Name: 2, Condition: 2, Run: 25, Date: 10/8/2019 11:24:19 AM, Testing: True
47.15809,-0.412375,4.019114,14.42696,7.866255,5.288412
47.16809,-0.4180267,4.83486,17.66733,8.042928,5.368841
47.17809,-0.4180267,5.608014,20.75995,8.250527,5.451346
47.18809,-0.4180267,6.324551,23.6261,8.486789,5.536214
47.19809,-0.4180267,6.970316,26.20916,8.74888,5.623703
47.20808,-0.4180267,7.532475,28.45779,9.033459,5.714037
47.21808,-0.4180267,7.999636,30.32644,9.336723,5.807404
47.22808,-0.4180267,8.361779,31.77501,9.654473,5.903949
47.23808,-0.4180267,8.610815,32.77115,9.982184,6.003771
47.24808,-0.4180267,8.740339,33.28925,10.31508,6.106922
47.25808,-0.4180267,8.745943,33.31166,10.64819,6.213404
47.26807,-0.4180267,8.625731,32.83081,10.9765,6.323169
47.27807,-0.4180267,8.379363,31.84534,11.29496,6.436118
47.28807,-0.4180267,8.009196,30.36468,11.5986,6.552104
47.29807,-0.4180267,7.519287,28.40504,11.88265,6.67093
47.30807,-0.4180267,6.916241,25.99286,12.14258,6.792356
47.31807,-0.4180267,6.208189,23.16065,12.37419,6.916098
47.32806,-0.4180267,5.405529,19.95001,12.57369,7.041835
47.33806,-0.4180267,4.520278,16.40901,12.73778,7.169213
47.34806,-0.4180267,3.565397,12.58948,12.86367,7.29785
47.35806,-0.4180267,2.555541,8.550057,12.94917,7.427341
47.36806,-0.4180267,1.506545,4.354074,12.99271,7.557269
47.37806,-0.4180267,0.4345113,0.06593859,12.99337,7.687202
47.38805,-0.4180267,-0.6435681,-4.246379,12.95091,7.816711
47.39805,-0.4180267,-1.710893,-8.515679,12.86575,7.945369
47.40805,-0.4180267,-2.750779,-12.67522,12.739,8.072759
47.41805,-0.4180267,-3.746349,-16.6575,12.57242,8.198483
47.42805,-0.4180267,-4.682881,-20.40363,12.36839,8.322166
47.43805,-0.4180267,-5.54522,-23.85299,12.12986,8.443465
47.44804,-0.4180267,-6.320148,-26.9527,11.86033,8.562069
47.45804,-0.4180267,-6.99563,-29.65462,11.56378,8.677707
47.46804,-0.4180267,-7.561591,-31.91847,11.2446,8.790153
47.47804,-0.4180267,-8.00957,-33.71039,10.9075,8.899227
47.48804,-0.4180267,-8.333345,-35.00549,10.55744,9.004802
47.49804,-0.4180267,-8.528595,-35.78649,10.19958,9.106797
47.50803,-0.4180267,-8.593434,-36.04585,9.839118,9.205189
47.51803,-0.4180267,-8.527903,-35.78372,9.481281,9.300001
47.52803,-0.4180267,-8.334451,-35.00991,9.131182,9.391313
47.53803,-0.4180267,-8.017561,-33.74235,8.793758,9.47925
47.54803,-0.4180267,-7.583873,-32.0076,8.473682,9.563987
47.55803,-0.4180267,-7.04192,-29.83979,8.175284,9.64574
47.56802,-0.4180267,-6.402341,-27.28147,7.90247,9.724764
47.57802,-0.4180267,-5.676479,-24.37802,7.658689,9.801351
47.58802,-0.4180267,-4.87794,-21.18387,7.446851,9.875819
47.59802,-0.4180267,-4.021098,-17.7565,7.269286,9.948512
47.60802,-0.4180267,-3.121359,-14.15754,7.12771,10.01979
47.61802,-0.4180267,-2.194533,-10.45024,7.023208,10.09002
47.62801,-0.4180267,-1.256964,-6.699965,6.956209,10.15958
47.63801,-0.4180267,-0.3247701,-2.971187,6.926497,10.22885
47.64801,-0.4180267,0.5856278,0.6704044,6.933201,10.29818
47.65801,-0.4180267,1.459627,4.166402,6.974865,10.36793
47.66801,-0.4270689,2.282146,7.420309,7.049068,10.43842
47.67801,-0.4700204,3.039861,10.27936,7.151862,10.50994
47.688,-0.4700204,3.720384,13.00145,7.281876,10.58276
47.698,-0.5039291,4.31318,15.237,7.434246,10.6571
47.708,-0.5039291,4.809373,17.22178,7.606464,10.73317
47.718,-0.5728773,5.201717,18.51536,7.791617,10.81108
47.728,-0.692689,5.485327,19.17055,7.983323,10.89091
47.738,-0.692689,5.657006,19.85727,8.181896,10.97273
47.74799,-0.7706795,5.715968,19.78115,8.379707,11.05653
47.75799,-0.7706795,5.663189,19.57004,8.575408,11.14229
47.76799,-1.005781,5.502051,17.98508,8.755259,11.22984
47.77799,-1.325656,5.237602,15.64778,8.911736,11.31896
47.78799,-1.325656,4.877071,14.20566,9.053793,11.40949
47.79799,-1.691872,4.429085,10.94885,9.163281,11.50113
47.80798,-1.691872,3.904556,8.850737,9.251789,11.59364
47.81798,-1.897587,3.314298,5.666845,9.308457,11.68673
47.82798,-2.358748,2.67163,1.251528,9.320972,11.77994
47.83798,-2.358748,1.990066,-1.474727,9.306225,11.873
47.84798,-2.832343,1.283915,-6.193714,9.244287,11.96544
47.85798,-2.832343,0.5678928,-9.057801,9.153709,12.05698
47.86797,-3.059533,-0.1435859,-12.81248,9.025584,12.14724
47.87797,-3.424619,-0.8359726,-17.04237,8.855161,12.23579
47.88797,-3.424619,-1.495175,-19.67918,8.658369,12.32237
47.89797,-3.569297,-2.108725,-22.71209,8.431249,12.40668
47.90797,-3.569297,-2.664305,-24.93441,8.181905,12.4885
47.91796,-3.786314,-3.151009,-27.74929,7.904412,12.56755
47.92796,-3.88352,-3.559649,-29.77268,7.606685,12.64361
47.93796,-3.88352,-3.882429,-31.0638,7.296047,12.71657
47.94796,-3.891432,-4.113567,-32.02,6.975847,12.78633
47.95796,-3.891432,-4.249017,-32.56179,6.650229,12.85284
47.96796,-3.891432,-4.286798,-32.71292,6.3231,12.91607
47.97795,-3.891432,-4.226952,-32.47353,5.998365,12.97605
47.98795,-3.891432,-4.071444,-31.8515,5.67985,13.03285
47.99795,-3.891432,-3.824243,-30.8627,5.371223,13.08656
48.00795,-3.891432,-3.491319,-29.531,5.075913,13.13732
48.01795,-3.891432,-3.08025,-27.88673,4.797046,13.18529
48.02795,-3.891432,-2.60046,-25.96757,4.53737,13.23067
48.03794,-3.891432,-2.062621,-23.81621,4.299208,13.27366
48.04794,-3.891432,-1.479174,-21.48242,4.084384,13.3145
48.05794,-3.891432,-0.8624195,-19.01541,3.89423,13.35344
48.06794,-3.891432,-0.2265823,-16.47206,3.729509,13.39074
48.07794,-3.891432,0.4141129,-13.90928,3.590417,13.42664
48.08794,-3.891432,1.044987,-11.38578,3.476559,13.46141
48.09793,-3.891432,1.651713,-8.958876,3.38697,13.49528
48.10793,-3.891432,2.219929,-6.686012,3.32011,13.52848
48.11793,-3.891432,2.736272,-4.620642,3.273904,13.56122
48.12793,-3.891432,3.187587,-2.81538,3.24575,13.59367
48.13793,-3.891432,3.563118,-1.313257,3.232617,13.626
48.14793,-3.891432,3.852263,-0.1566763,3.23105,13.65831
48.15792,-3.891432,4.046256,0.6192942,3.237243,13.69068
48.16792,-3.891432,4.138403,0.9878855,3.247122,13.72316
48.17792,-3.891432,4.123484,0.9282064,3.256404,13.75572
48.18792,-3.891432,3.998657,0.4288998,3.260693,13.78833
48.19792,-3.891432,3.762754,-0.5147123,3.255546,13.82088
48.20792,-3.891432,3.417208,-1.896894,3.236577,13.85325
48.21791,-3.891432,2.964945,-3.70595,3.199517,13.88524
48.22791,-3.891432,2.41149,-5.919769,3.14032,13.91665
48.23791,-3.891432,1.763917,-8.510061,3.055219,13.9472
48.24791,-3.891432,1.031557,-11.4395,2.940824,13.97661
48.25791,-3.891432,0.2250709,-14.66544,2.79417,14.00455
48.26791,-3.891432,-0.6429844,-18.13766,2.612793,14.03068
48.2779,-3.891432,-1.559092,-21.8021,2.394772,14.05462
48.2879,-3.891432,-2.507962,-25.59758,2.138797,14.07601
48.2979,-3.891432,-3.474802,-29.46494,1.844147,14.09445
48.3079,-3.891432,-4.443209,-33.33857,1.510761,14.10956
48.3179,-3.891432,-5.39665,-37.15233,1.139238,14.12095
48.3279,-3.894823,-6.318889,-40.85485,0.7306898,14.12826
48.33789,-3.894823,-7.193796,-44.35448,0.287145,14.13113
48.34789,-3.894823,-8.006014,-47.60335,-0.1888884,14.12924
48.35789,-3.894823,-8.740948,-50.54308,-0.6943192,14.1223
48.36789,-3.894823,-9.384995,-53.11927,-1.225512,14.11004
48.37789,-3.894823,-9.926672,-55.28598,-1.778372,14.09226
48.38789,-3.894823,-10.35534,-57.00066,-2.348378,14.06878
48.39788,-3.894823,-10.66237,-58.22877,-2.930666,14.03947
48.40788,-3.894823,-10.84113,-58.94382,-3.520104,14.00427
48.41788,-3.894823,-10.88711,-59.12775,-4.111382,13.96315
48.42788,-3.894823,-10.79786,-58.77072,-4.699089,13.91616
48.43788,-3.894823,-10.57326,-57.87233,-5.277812,13.86339
48.44788,-3.894823,-10.21548,-56.44122,-5.842224,13.80496
48.45787,-3.894823,-9.728506,-54.49332,-6.387157,13.74109
48.46787,-3.894823,-9.118896,-52.05488,-6.907706,13.67201
48.47787,-3.894823,-8.394888,-49.15884,-7.399295,13.59802
48.48787,-3.894823,-7.566879,-45.84681,-7.857763,13.51944
48.49787,-3.894823,-6.646714,-42.16615,-8.279425,13.43665
48.50787,-3.894823,-5.647937,-38.17104,-8.661135,13.35004
48.51786,-3.894823,-4.585107,-33.91972,-9.000332,13.26003
48.52786,-3.894823,-3.474491,-29.47725,-9.295104,13.16708
48.53786,-3.894823,-2.331547,-24.90548,-9.544159,13.07164
48.54786,-3.894823,-1.173742,-20.27426,-9.746902,12.97417
48.55786,-3.894823,-0.01785285,-15.6507,-9.903409,12.87514
48.56786,-3.899344,1.119025,-11.12128,-10.01462,12.77499
48.57785,-3.923081,2.220624,-6.809825,-10.08272,12.67416
48.58785,-3.923081,3.271078,-2.60801,-10.1088,12.57308
48.59785,-3.928732,4.255729,1.307988,-10.09572,12.47212
48.60785,-3.928732,5.160931,4.928794,-10.04643,12.37166
48.61785,-3.928732,5.975022,8.185161,-9.964581,12.27201
48.62785,-3.933253,6.687528,11.0171,-9.854409,12.17347
48.63784,-3.933253,7.289781,13.42611,-9.720148,12.07627
48.64784,-3.933253,7.775421,15.36867,-9.566462,11.9806
48.65784,-3.933253,8.139759,16.82602,-9.398201,11.88662
48.66784,-3.933253,8.380718,17.78986,-9.220303,11.79442
48.67784,-3.933253,8.497927,18.25869,-9.037716,11.70404
48.68784,-3.933253,8.493685,18.24173,-8.855299,11.61549
48.69783,-3.933253,8.371687,17.75373,-8.677762,11.52871
48.70783,-3.933253,8.138233,16.81992,-8.509562,11.44361
48.71783,-3.933253,7.801177,15.47169,-8.354846,11.36006
48.72783,-3.933253,7.3703,13.74819,-8.217364,11.27789
48.73783,-3.933253,6.856637,11.69353,-8.100429,11.19689
48.74783,-3.933253,6.27279,9.358148,-8.006847,11.11682
48.75782,-3.933253,5.632323,6.796281,-7.938885,11.03743
48.76782,-3.933253,4.949845,4.066369,-7.898221,10.95845
48.77782,-3.933253,4.239588,1.225341,-7.885968,10.87959
48.78782,-3.933253,3.516927,-1.665303,-7.902621,10.80056
48.79782,-3.933253,2.797024,-4.544918,-7.94807,10.72108
48.80782,-3.933253,2.094562,-7.354763,-8.021618,10.64086
48.81781,-3.933253,1.423687,-10.03826,-8.122001,10.55964
48.82781,-3.912908,0.7977132,-12.46078,-8.246609,10.47718
48.83781,-3.912908,0.2287547,-14.73661,-8.393975,10.39324
48.84781,-3.689109,-0.2720896,-15.84479,-8.552423,10.30771
48.85781,-3.689109,-0.6960293,-17.54055,-8.727829,10.22044
48.86781,-3.527476,-1.035174,-18.2506,-8.910335,10.13133
48.8778,-3.051621,-1.283806,-17.34171,-9.083752,10.04049
48.8878,-3.051621,-1.438025,-17.95858,-9.263337,9.947861
48.8978,-2.36666,-1.496063,-15.45089,-9.417846,9.853683
48.9078,-2.36666,-1.45816,-15.29928,-9.570839,9.757974
48.9178,-1.487288,-1.326431,-11.25488,-9.683388,9.661139
48.9278,-1.008042,-1.10537,-8.453647,-9.767924,9.56346
48.93779,-1.008042,-0.8005453,-7.234349,-9.840268,9.465057
48.94779,0,-0.4200776,-1.68031,-9.857071,9.366487
48.95779,0,0.02681701,0.107268,-9.855998,9.267926
48.96779,0,0.5291454,2.116581,-9.834832,9.169578
48.97779,0,1.075088,4.300351,-9.791829,9.071659
48.98779,0,1.651506,6.606023,-9.725769,8.974401
48.99778,0,2.24493,8.979719,-9.635972,8.878042
49.00778,0,2.840688,11.36275,-9.522345,8.782819
49.01778,0,3.425504,13.70202,-9.385324,8.688966
49.02778,0,3.984664,15.93865,-9.225938,8.596706
49.03778,0,4.504652,18.01861,-9.045752,8.506248
49.04778,0,4.972309,19.88924,-8.846859,8.41778
49.05777,0,5.375415,21.50166,-8.631843,8.331462
49.06777,0,5.703211,22.81284,-8.403714,8.247425
49.07777,0,5.945952,23.78381,-8.165876,8.165767
49.08777,0,6.095683,24.38273,-7.922049,8.086546
49.09777,0,6.146364,24.58546,-7.676195,8.009784
49.10777,0,6.093633,24.37453,-7.432449,7.935459
49.11776,0,5.934932,23.73973,-7.195052,7.863509
49.12776,0,5.670102,22.68041,-6.968248,7.793826
49.13776,0,5.300726,21.2029,-6.756219,7.726264
49.14776,0,4.830697,19.32279,-6.562991,7.660634
49.15776,0,4.26565,17.0626,-6.392365,7.59671
49.16776,0,3.613563,14.45425,-6.247822,7.534232
49.17775,0,2.883325,11.5333,-6.132489,7.472907
49.18775,0,2.086245,8.34498,-6.049039,7.412416
49.19775,0,1.234652,4.938608,-5.999653,7.35242
49.20775,0,0.3421521,1.368608,-5.985967,7.29256
49.21775,0,-0.5766367,-2.306547,-6.009033,7.23247
49.22775,0,-1.506555,-6.026221,-6.069295,7.171777
49.23774,0,-2.431903,-9.727613,-6.166571,7.110111
49.24774,0,-3.33658,-13.34632,-6.300035,7.047111
49.25774,0,-4.205742,-16.82297,-6.468264,6.982429
49.26774,0,-5.023809,-20.09524,-6.669217,6.915736
49.27774,0,-5.776444,-23.10578,-6.900274,6.846734
49.28773,0,-6.450148,-25.80059,-7.15828,6.775151
49.29773,0,-7.03278,-28.13112,-7.439591,6.700755
49.30773,0,-7.513597,-30.05439,-7.740135,6.623353
49.31773,0,-7.883631,-31.53452,-8.05548,6.542799
49.32773,0,-8.135521,-32.54208,-8.3809,6.45899
49.33773,0,-8.264462,-33.05785,-8.711479,6.371875
49.34772,0,-8.267103,-33.06841,-9.042163,6.281453
49.35772,0,-8.14248,-32.56992,-9.367862,6.187775
49.36772,0,-7.891979,-31.56792,-9.683541,6.090939
49.37772,0,-7.518827,-30.07531,-9.984294,5.991096
49.38772,0,-7.028812,-28.11525,-10.26545,5.888442
49.39772,0,-6.429513,-25.71805,-10.52263,5.783216
49.40771,0,-5.730265,-22.92106,-10.75184,5.675697
49.41771,0,-4.942284,-19.76914,-10.94953,5.566202
49.42771,0,-4.078548,-16.31419,-11.11267,5.455075
49.43771,0,-3.153061,-12.61224,-11.23879,5.342687
49.44771,0,-2.181246,-8.724982,-11.32604,5.229427
49.45771,0,-1.178944,-4.715775,-11.3732,5.115695
49.4677,0,-0.1630257,-0.6521027,-11.37972,5.001898
49.4777,0,0.8494911,3.397964,-11.34574,4.888441
49.4877,0,1.842278,7.369113,-11.27205,4.77572
49.4977,0,2.798563,11.19425,-11.16011,4.664119
49.5077,0,3.702573,14.81029,-11.01201,4.553999
49.5177,0,4.53906,18.15624,-10.83044,4.445695
49.52769,0,5.294386,21.17755,-10.61867,4.339508
49.53769,0,5.955949,23.8238,-10.38043,4.235704
49.54769,0,6.51303,26.05212,-10.11991,4.134505
49.55769,0,6.95636,27.82544,-9.841654,4.036088
49.56769,0,7.279261,29.11704,-9.550484,3.940584
49.57769,0,7.476434,29.90574,-9.251427,3.848069
49.58768,0,7.545167,30.18067,-8.94962,3.758573
49.59768,0,7.484659,29.93864,-8.650234,3.672071
49.60768,0,7.296574,29.1863,-8.358372,3.588487
49.61768,0,6.984567,27.93827,-8.078989,3.507697
49.62768,0,6.554464,26.21786,-7.816811,3.429529
49.63768,0,6.014307,24.05723,-7.576238,3.353767
49.64767,0,5.373236,21.49294,-7.361309,3.280154
49.65767,0,4.642768,18.57107,-7.175598,3.208398
49.66767,0,3.835632,15.34253,-7.022172,3.138176
49.67767,0,2.965746,11.86298,-6.903543,3.069141
49.68767,0,2.048053,8.19221,-6.82162,3.000925
49.69767,0,1.098083,4.392331,-6.777697,2.933148
49.70766,0,0.1318952,0.5275809,-6.772421,2.865423
49.71766,0,-0.8340917,-3.336367,-6.805785,2.797366
49.72766,0,-1.784625,-7.1385,-6.87717,2.728594
49.73766,0,-2.703935,-10.81574,-6.985328,2.658741
49.74766,0,-3.577166,-14.30866,-7.128414,2.587457
49.75766,0,-4.390701,-17.56281,-7.304042,2.514416
49.76765,0,-5.131883,-20.52753,-7.509318,2.439323
49.77765,0,-5.789805,-23.15922,-7.74091,2.361914
49.78765,0,-6.354908,-25.41963,-7.995106,2.281963
49.79765,0,-6.819579,-27.27831,-8.267889,2.199284
49.80765,0,-7.178452,-28.71381,-8.555027,2.113734
49.81765,0,-7.427559,-29.71024,-8.852129,2.025213
49.82764,0,-7.565511,-30.26204,-9.15475,1.933665
49.83764,0,-7.592604,-30.37042,-9.458454,1.83908
49.84764,0,-7.511612,-30.04645,-9.758919,1.741491
49.85764,0,-7.326865,-29.30746,-10.05199,1.640971
49.86764,0,-7.045021,-28.18008,-10.33379,1.537633
49.87764,0,-6.674375,-26.6975,-10.60077,1.431626
49.88763,0,-6.224358,-24.89743,-10.84974,1.323128
49.89763,0,-5.706199,-22.82479,-11.07799,1.212348
49.90763,0,-5.132464,-20.52986,-11.28329,1.099516
49.91763,0,-4.516198,-18.06479,-11.46394,0.9848762
49.92763,0,-3.871558,-15.48623,-11.6188,0.8686882
49.93763,0,-3.212636,-12.85054,-11.74731,0.7512151
49.94762,0,-2.553986,-10.21594,-11.84947,0.6327205
49.95762,0,-1.910322,-7.641287,-11.92588,0.5134617
49.96762,0,-1.294522,-5.178087,-11.97766,0.3936851
49.97762,0,-0.7202379,-2.880951,-12.00647,0.2736205
49.98762,0,-0.1994651,-0.7978604,-12.01445,0.153476
49.99762,0,0.256763,1.027052,-12.00418,0.03343422
50.00761,0,0.6390215,2.556086,-11.97862,-0.08635194
50.01761,0,0.9393203,3.757281,-11.94104,-0.2057624
50.02761,0,1.151584,4.606337,-11.89498,-0.3247122
50.03761,0,1.271375,5.085498,-11.84412,-0.4431534
50.04761,0.4185918,1.296617,6.860836,-11.77552,-0.5609086
50.05761,0.4185918,1.226815,6.581628,-11.7097,-0.6780056
50.0676,0.6446513,1.063688,6.833355,-11.64137,-0.7944192
50.0776,0.6446513,0.8109362,5.82235,-11.58314,-0.9102507
50.0876,1.034604,0.4741251,6.034917,-11.52279,-1.025479
50.0976,1.331872,0.06071488,5.570349,-11.46709,-1.140149
50.1076,1.331872,-0.4202077,3.646659,-11.43062,-1.254456
50.1176,1.439251,-0.9577767,1.925896,-11.41137,-1.368569
50.12759,1.439251,-1.540591,-0.4053593,-11.41542,-1.482724
50.13759,1.581668,-2.155464,-2.295185,-11.43837,-1.597107
50.14759,1.642705,-2.788522,-4.583269,-11.4842,-1.711949
50.15759,1.642705,-3.425398,-7.130774,-11.55551,-1.827505
50.16759,1.674353,-4.051349,-9.507982,-11.65059,-1.94401
50.17759,1.674353,-4.651727,-11.90949,-11.76969,-2.061707
50.18758,1.685656,-5.211984,-14.10531,-11.91074,-2.180815
50.19758,1.70148,-5.718053,-16.06629,-12.0714,-2.301529
50.20758,1.70148,-6.157349,-17.82347,-12.24964,-2.424025
50.21758,1.715044,-6.517694,-19.2106,-12.44174,-2.548443
50.22758,1.715044,-6.788245,-20.2928,-12.64467,-2.674889
50.23758,1.721825,-6.959949,-20.95249,-12.8542,-2.803431
50.24757,1.769298,-7.025306,-21.02403,-13.06444,-2.934076
50.25757,1.769298,-6.978565,-20.83707,-13.27281,-3.066804
50.26757,1.841637,-6.816334,-19.89879,-13.4718,-3.201522
50.27757,1.841637,-6.536904,-18.78107,-13.65961,-3.338118
50.28757,1.885718,-6.141055,-17.02135,-13.82982,-3.476416
50.29757,2.00666,-5.63127,-14.49844,-13.9748,-3.616164
50.30756,2.00666,-5.012593,-12.02373,-14.09504,-3.757114
50.31756,2.169423,-4.291615,-8.488768,-14.17993,-3.898914
50.32756,2.169423,-3.477356,-5.23173,-14.23225,-4.041236
50.33756,2.266629,-2.580123,-1.253978,-14.24479,-4.183684
50.34756,2.503992,-1.612302,3.566757,-14.20912,-4.325775
50.35756,2.503992,-0.5876299,7.665447,-14.13246,-4.4671
50.36755,2.719878,0.4796679,12.79818,-14.00448,-4.607144
50.37755,2.719878,1.573775,17.17461,-13.83274,-4.745471
50.38755,2.828387,2.678191,22.02631,-13.61247,-4.881596
50.39755,3.027319,3.776364,27.21473,-13.34033,-5.014999
50.40755,3.027319,4.851577,31.51558,-13.02517,-5.145251
50.41755,3.228513,5.887186,36.46279,-12.66054,-5.271857
50.42754,3.228513,6.86729,40.38321,-12.25671,-5.394424
50.43754,3.325718,7.776211,44.40771,-11.81263,-5.51255
50.44754,3.502044,8.600568,48.41045,-11.32853,-5.625835
50.45754,3.502044,9.327048,51.31637,-10.81536,-5.733989
50.46754,3.645592,9.944427,54.36008,-10.27176,-5.836707
50.47754,3.645592,10.44305,56.35458,-9.708217,-5.933789
50.48753,3.699847,10.81529,58.06054,-9.127611,-6.025065
50.49753,3.799312,11.05549,59.41921,-8.533419,-6.110399
50.50753,3.799312,11.16019,59.838,-7.935039,-6.18975
50.51753,3.876173,11.12814,60.01727,-7.334866,-6.263098
50.52753,3.876173,10.96027,59.34576,-6.741408,-6.330513
50.53753,3.948512,10.65974,58.43302,-6.157078,-6.392083
50.54752,3.97903,10.23189,56.84366,-5.588642,-6.447969
50.55752,3.97903,9.684039,54.65228,-5.042119,-6.498391
50.56752,4.037806,9.025592,52.25359,-4.519583,-6.543587
50.57752,4.037806,8.267546,49.22141,-4.027369,-6.58386
50.58752,4.087539,7.422655,46.04077,-3.566961,-6.61953
50.59752,4.106754,6.505161,42.44766,-3.142485,-6.650955
50.60751,4.106754,5.529585,38.54536,-2.757031,-6.678525
50.61751,4.132751,4.512062,34.57925,-2.411239,-6.702638
50.62751,4.132751,3.469209,30.40784,-2.10716,-6.723709
50.63751,4.149705,2.417613,26.26927,-1.844468,-6.742154
50.64751,4.149705,1.374166,22.09548,-1.623513,-6.758389
50.65751,4.149705,0.3550512,18.01902,-1.443323,-6.772822
50.6675,4.155356,-0.6237584,14.12639,-1.302059,-6.785843
50.6775,4.155356,-1.547267,10.43236,-1.197735,-6.79782
50.6875,4.164399,-2.402158,7.048963,-1.127245,-6.809093
50.6975,4.165529,-3.17581,3.958876,-1.087657,-6.819969
50.7075,4.165529,-3.857565,1.231857,-1.075338,-6.830722
50.71749,4.16779,-4.438173,-1.081532,-1.086153,-6.841584
50.72749,4.16779,-4.910717,-2.971706,-1.11587,-6.852742
50.73749,4.174572,-5.269916,-4.381376,-1.159684,-6.864339
50.74749,4.185874,-5.512971,-5.308388,-1.212768,-6.876467
50.75749,4.185874,-5.638892,-5.812071,-1.270889,-6.889175
50.76749,4.229956,-5.649055,-5.676395,-1.327653,-6.902452
50.77748,4.229956,-5.546624,-5.266672,-1.380319,-6.916255
50.78748,4.27969,-5.337197,-4.230028,-1.42262,-6.930481
50.79748,4.367853,-5.027835,-2.639931,-1.449019,-6.944971
50.80748,4.367853,-4.627693,-1.039362,-1.459412,-6.959565
50.81748,4.424368,-4.147214,1.108614,-1.448326,-6.974049
50.82748,4.424368,-3.598446,3.303688,-1.41529,-6.988202
50.83747,4.519312,-2.994616,6.098785,-1.354302,-7.001745
50.84747,4.613127,-2.349011,9.056464,-1.263737,-7.014382
50.85747,4.613127,-1.67647,11.74663,-1.146271,-7.025845
50.86747,4.65947,-0.9917338,14.67094,-0.9995613,-7.03584
50.87747,4.65947,-0.3097015,17.39907,-0.8255706,-7.044096
50.88747,4.729548,0.3551448,20.33877,-0.6221828,-7.050317
50.89746,4.779281,0.9886524,23.07173,-0.3914655,-7.054232
50.90746,4.779281,1.577632,25.42765,-0.137189,-7.055604
50.91746,4.796236,2.10961,27.62338,0.1390448,-7.054214
50.92746,4.796236,2.57416,29.48158,0.4338606,-7.049875
50.93746,4.796236,2.961579,31.03126,0.7441732,-7.042433
50.94746,4.796236,3.263995,32.24092,1.066582,-7.031767
50.95745,4.796236,3.475452,33.08675,1.39745,-7.017793
50.96745,4.796236,3.591839,33.5523,1.732973,-7.000463
50.97745,4.796236,3.611037,33.62909,2.069264,-6.97977
50.98745,4.796236,3.532905,33.31656,2.402429,-6.955746
50.99745,4.796236,3.359607,32.62337,2.728663,-6.928459
51.00745,4.796236,3.094663,31.56359,3.044299,-6.898016
51.01744,4.796236,2.744042,30.16111,3.34591,-6.864557
51.02744,4.796236,2.315336,28.44629,3.630373,-6.828253
51.03744,4.796236,1.817637,26.45549,3.894928,-6.789304
51.04744,4.796236,1.261772,24.23203,4.137248,-6.747931
51.05744,4.796236,0.6594446,21.82272,4.355475,-6.704377
51.06744,4.751024,0.02376374,19.09915,4.546467,-6.658912
51.07743,4.751024,-0.6313593,16.47866,4.711253,-6.6118
51.08743,4.706942,-1.292358,13.65834,4.847836,-6.563322
51.09743,4.606346,-1.9446,10.64698,4.954306,-6.513779
51.10743,4.606346,-2.573584,8.131048,5.035616,-6.463422
51.11743,4.538528,-3.165472,5.492224,5.090539,-6.412517
51.12743,4.538528,-3.706633,3.327579,5.123814,-6.361279
51.13742,4.399501,-4.184778,0.8588905,5.132403,-6.309955
51.14742,4.187005,-4.588011,-1.604025,5.116363,-6.258791
51.15742,4.187005,-4.907014,-2.880035,5.087562,-6.207916
51.16742,3.917994,-5.132901,-4.859628,5.038966,-6.157526
51.17742,3.917994,-5.258742,-5.362992,4.985336,-6.107673
51.18742,3.739407,-5.279841,-6.161736,4.923718,-6.058435
51.19741,3.330239,-5.193021,-7.451129,4.849207,-6.009943
51.20741,3.330239,-4.997544,-6.669219,4.782515,-5.962118
51.21741,2.837429,-4.694395,-7.427861,4.708236,-5.915036
51.22741,2.837429,-4.287094,-5.798659,4.650249,-5.868533
51.23741,2.302799,-3.780501,-5.910811,4.591141,-5.822622
51.24741,1.996487,-3.182054,-4.742266,4.543718,-5.777184
51.2574,1.996487,-2.500593,-2.016422,4.523554,-5.731949
51.2674,1.351088,-1.746939,-1.583404,4.50772,-5.686872
51.2774,1.351088,-0.9331202,1.67187,4.524439,-5.641627
51.2874,0.6604755,-0.07266553,2.35124,4.547952,-5.596148
51.2974,0.2094866,0.8200577,4.118177,4.589133,-5.550257
51.3074,0.2094866,1.729369,7.755424,4.666687,-5.50359
51.31739,0,2.640326,10.5613,4.772301,-5.455867
51.32739,0,3.536638,14.14655,4.913766,-5.406729
51.33739,0,4.40239,17.60956,5.089862,-5.355831
51.34739,0,5.222097,20.88839,5.298746,-5.302843
51.35739,0,5.980876,23.9235,5.537981,-5.247463
51.36739,0,6.664762,26.65905,5.804571,-5.189417
51.37738,0,7.26101,29.04404,6.095012,-5.128467
51.38738,0,7.757978,31.03191,6.405331,-5.064414
51.39738,0,8.146481,32.58592,6.73119,-4.997102
51.40738,0,8.418234,33.67294,7.067919,-4.926423
51.41738,0,8.567331,34.26933,7.410613,-4.852316
51.42738,0,8.589785,34.35914,7.754204,-4.774775
51.43737,0,8.483945,33.93578,8.093561,-4.693839
51.44737,0,8.25011,33.00044,8.423566,-4.609603
51.45737,0,7.891078,31.56431,8.739209,-4.522212
51.46737,0,7.411724,29.6469,9.035678,-4.431855
51.47737,0,6.818578,27.27431,9.308421,-4.33877
51.48737,0,6.120756,24.48302,9.553251,-4.243238
51.49736,0,5.328734,21.31494,9.7664,-4.145574
51.50736,0,4.455031,17.82012,9.944602,-4.046128
51.51736,0,3.513173,14.05269,10.08513,-3.945277
51.52736,0,2.518255,10.07302,10.18586,-3.843418
51.53736,0,1.485956,5.943822,10.2453,-3.740965
