Name: 2, Condition: 3, Run: 15, Date: 10/8/2019 11:06:51 AM, Testing: False
44.31857,0.2524381,-4.993323,-18.96354,-4.099699,-4.296202
44.32857,0.3123438,-4.117867,-15.22209,-4.251919,-4.338721
44.33857,0.3123438,-3.168699,-11.42542,-4.366173,-4.382383
44.34856,0.3338194,-2.160475,-7.306623,-4.43924,-4.426775
44.35856,0.3767706,-1.108513,-2.926968,-4.468509,-4.47146
44.36856,0.3767706,-0.02931118,1.389838,-4.454611,-4.516006
44.37856,0.4118099,1.060521,5.889325,-4.395718,-4.559964
44.38856,0.4118099,2.143379,10.22076,-4.29351,-4.602899
44.39856,0.4276341,3.203193,14.52331,-4.148277,-4.644382
44.40855,0.4570219,4.223102,18.72049,-3.961072,-4.683992
44.41855,0.4570219,5.186989,22.57604,-3.735312,-4.721345
44.42855,0.4818884,6.080089,26.24791,-3.472832,-4.756074
44.43855,0.4818884,6.888425,29.48125,-3.17802,-4.787854
44.44855,0.4965823,7.599833,32.38566,-2.854163,-4.816396
44.45855,0.5022337,8.203429,34.82265,-2.505937,-4.841455
44.46854,0.5022337,8.690379,36.77045,-2.138232,-4.862837
44.47854,0.5135368,9.053897,38.26973,-1.755535,-4.880393
44.48854,0.5135368,9.289161,39.21079,-1.363427,-4.894027
44.49854,0.5237096,9.393337,39.66819,-0.9667454,-4.903694
44.50854,0.5271004,9.366109,39.57284,-0.5710171,-4.909404
44.51854,0.5271004,9.209098,38.94479,-0.1815692,-4.91122
44.52853,0.5384032,8.926273,37.85871,0.1970179,-4.90925
44.53853,0.5384032,8.523527,36.24772,0.5594952,-4.903655
44.54853,0.5666608,8.009064,34.3029,0.9025241,-4.89463
44.55853,0.5937878,7.392146,31.94374,1.221961,-4.882411
44.56853,0.5937878,6.684305,29.11237,1.513085,-4.86728
44.57853,0.6570846,5.898299,26.22153,1.775301,-4.849526
44.58852,0.6570846,5.048041,22.8205,2.003506,-4.829491
44.59852,0.7542902,4.148407,19.61079,2.199614,-4.807495
44.60852,0.8096747,3.214838,16.09805,2.360594,-4.783889
44.61852,0.8096747,2.2632,12.2915,2.483509,-4.759054
44.62852,0.9487014,1.309763,9.033857,2.573848,-4.733316
44.63852,0.9487014,0.3694416,5.272572,2.626573,-4.70705
44.64851,1.114855,-0.5420946,2.291043,2.649484,-4.680555
44.65851,1.28553,-1.410549,-0.5000753,2.644483,-4.65411
44.66851,1.28553,-2.222406,-3.747504,2.607008,-4.62804
44.67851,1.373693,-2.965617,-6.367696,2.543331,-4.602607
44.68851,1.373693,-3.629452,-9.023033,2.4531,-4.578076
44.69851,1.557932,-4.20492,-10.58795,2.347221,-4.554604
44.7085,1.73878,-4.684896,-11.78447,2.229376,-4.53231
44.7185,1.73878,-5.064154,-13.3015,2.096361,-4.511346
44.7285,1.830334,-5.339457,-14.03649,1.955997,-4.491786
44.7385,1.830334,-5.509501,-14.71667,1.80883,-4.473698
44.7485,2.016833,-5.575286,-14.23381,1.666492,-4.457033
44.7585,2.164902,-5.539578,-13.49871,1.531505,-4.441718
44.76849,2.164902,-5.4074,-12.96999,1.401805,-4.4277
44.77849,2.288105,-5.185217,-11.58845,1.28592,-4.414841
44.78849,2.288105,-4.881993,-10.37555,1.182165,-4.403019
44.79849,2.336707,-4.506861,-8.680615,1.095358,-4.392066
44.80849,2.418089,-4.071526,-6.61375,1.029221,-4.381773
44.81849,2.418089,-3.588186,-4.680388,0.9824169,-4.371949
44.82848,2.518685,-3.070208,-2.206092,0.960356,-4.362346
44.83848,2.518685,-2.531239,-0.05021477,0.9598538,-4.352747
44.84848,2.585373,-1.985476,2.399587,0.9838497,-4.342908
44.85848,2.617022,-1.447135,4.679547,1.030645,-4.332602
44.86848,2.617022,-0.9303376,6.746736,1.098112,-4.321621
44.87848,2.644148,-0.4479086,8.784958,1.185962,-4.309762
44.88847,2.644148,-0.01262455,10.52609,1.291223,-4.296849
44.89847,2.647539,0.363721,12.04504,1.411673,-4.282732
44.90847,2.647539,0.6710178,13.27423,1.544416,-4.267288
44.91847,2.647539,0.9002189,14.19103,1.686326,-4.250425
44.92847,2.647539,1.04428,14.76727,1.833999,-4.232085
44.93847,2.647539,1.097674,14.98085,1.983807,-4.212247
44.94846,2.647539,1.056941,14.81792,2.131987,-4.190927
44.95846,2.647539,0.9205716,14.27244,2.274711,-4.16818
44.96846,2.647539,0.6890791,13.34647,2.408176,-4.144098
44.97846,2.647539,0.3648472,12.04954,2.528672,-4.118812
44.98846,2.647539,-0.0475386,10.4,2.632672,-4.092485
44.99846,2.647539,-0.5417631,8.423103,2.716903,-4.065316
45.00845,2.630585,-1.109636,6.083797,2.777741,-4.037539
45.01845,2.630585,-1.741307,3.557112,2.813312,-4.009406
45.02845,2.595546,-2.425188,0.6814318,2.820126,-3.981204
45.03845,2.595546,-3.149347,-2.215206,2.797974,-3.953224
45.04845,2.513034,-3.899874,-5.547361,2.742501,-3.925799
45.05844,2.411307,-4.662485,-9.00471,2.652453,-3.899275
45.06844,2.411307,-5.422231,-12.04369,2.532017,-3.873955
45.07844,2.351401,-6.164103,-15.25081,2.379508,-3.85016
45.08844,2.351401,-6.872961,-18.08624,2.198646,-3.828173
45.09844,2.224808,-7.53419,-21.23753,1.986271,-3.808311
45.10844,2.049612,-8.133264,-24.33461,1.742925,-3.790881
45.11843,2.049612,-8.657782,-26.43268,1.478598,-3.776095
45.12843,1.954666,-9.095175,-28.56203,1.192978,-3.764165
45.13843,1.954666,-9.434901,-29.92094,0.8937682,-3.755228
45.14843,1.728607,-9.667771,-31.75666,0.5762016,-3.749466
45.15843,1.456205,-9.786332,-33.32051,0.2429966,-3.747036
45.16843,1.456205,-9.785328,-33.31649,-0.09016833,-3.747937
45.17842,1.319439,-9.661165,-33.36691,-0.4238374,-3.752176
45.18842,1.319439,-9.412752,-32.37325,-0.7475699,-3.759651
45.19842,0.999565,-9.040764,-32.16479,-1.069218,-3.770344
45.20842,0.635609,-8.548371,-31.65105,-1.385728,-3.784201
45.21842,0.635609,-7.940479,-29.21948,-1.677923,-3.80098
45.22842,0.2185291,-7.22447,-28.02376,-1.958161,-3.820562
45.23841,0.2185291,-6.409208,-24.76271,-2.205788,-3.842619
45.24841,0,-5.505764,-22.02305,-2.426018,-3.86688
45.25841,0,-4.526412,-18.10565,-2.607075,-3.892951
45.26841,0,-3.485523,-13.94209,-2.746496,-3.920415
45.27841,0,-2.397247,-9.588986,-2.842386,-3.948839
45.28841,0,-1.277995,-5.111979,-2.893506,-3.977774
45.2984,0,-0.1441557,-0.576623,-2.899272,-4.006767
45.3084,0,0.9874789,3.949916,-2.859773,-4.035365
45.3184,0,2.099881,8.399526,-2.775777,-4.063122
45.3284,0,3.176566,12.70626,-2.648715,-4.08961
45.3384,0,4.201275,16.8051,-2.480664,-4.114416
45.3484,0,5.158611,20.63444,-2.274319,-4.137159
45.35839,0,6.034911,24.13964,-2.032923,-4.157488
45.36839,0,6.817097,27.26839,-1.760239,-4.175091
45.37839,0,7.493842,29.97537,-1.460485,-4.189696
45.38839,0,8.055681,32.22272,-1.138258,-4.201078
45.39839,0,8.494994,33.97998,-0.7984585,-4.209063
45.40839,0,8.806293,35.22517,-0.4462068,-4.213525
45.41838,0,8.986125,35.9445,-0.08676179,-4.214393
45.42838,0,9.033456,36.13382,0.2745764,-4.211648
45.43838,0,8.949224,35.7969,0.6325454,-4.205322
45.44838,0,8.736666,34.94666,0.982012,-4.195502
45.45838,0,8.401201,33.6048,1.31806,-4.182322
45.46838,0,7.950223,31.80089,1.636069,-4.165961
45.47837,0,7.39306,29.57224,1.931791,-4.146643
45.48837,0,6.740795,26.96318,2.201423,-4.124629
45.49837,0,6.005898,24.02359,2.441659,-4.100212
45.50837,0,5.202774,20.8111,2.64977,-4.073714
45.51837,0,4.345513,17.38205,2.823591,-4.045478
45.52837,0,3.450261,13.80105,2.961601,-4.015862
45.53836,0,2.533167,10.13267,3.062928,-3.985233
45.54836,0,1.610756,6.443022,3.127358,-3.953959
45.55836,0,0.6992842,2.797137,3.155329,-3.922406
45.56836,0,-0.1851266,-0.7405065,3.147924,-3.890927
45.57836,0,-1.027343,-4.109373,3.106831,-3.859859
45.58836,0,-1.812436,-7.249745,3.034333,-3.829515
45.59835,0,-2.527907,-10.11163,2.933217,-3.800183
45.60835,0,-3.161657,-12.64663,2.806751,-3.772115
45.61835,0,-3.703285,-14.81314,2.658619,-3.745529
45.62835,0,-4.144573,-16.57829,2.492836,-3.720601
45.63835,0,-4.478729,-17.91492,2.313687,-3.697464
45.64835,0,-4.701484,-18.80593,2.125628,-3.676208
45.65834,0,-4.810246,-19.24098,1.933218,-3.656876
45.66834,0,-4.804971,-19.21988,1.741019,-3.639465
45.67834,0,-4.687162,-18.74865,1.553533,-3.62393
45.68834,0,-4.460906,-17.84362,1.375097,-3.610179
45.69834,0,-4.131868,-16.52747,1.209822,-3.598081
45.70834,0,-3.707966,-14.83186,1.061503,-3.587466
45.71833,0,-3.198347,-12.79339,0.9335693,-3.57813
45.72833,0,-2.614115,-10.45646,0.8290046,-3.56984
45.73833,0,-1.967651,-7.870605,0.7502986,-3.562337
45.74833,0,-1.271545,-5.08618,0.6994368,-3.555342
45.75833,0,-0.5402747,-2.161099,0.6778259,-3.548564
45.76833,0,0.2117867,0.8471467,0.6862974,-3.541701
45.77832,0,0.9696788,3.878715,0.7250845,-3.53445
45.78832,0,1.718741,6.874965,0.7938341,-3.526512
45.79832,0,2.444437,9.777747,0.8916116,-3.517596
45.80832,0,3.132991,12.53196,1.016931,-3.507427
45.81832,0,3.771008,15.08403,1.167772,-3.495749
45.82832,0.3191255,4.347287,18.66565,1.354428,-3.482204
45.83831,0.3191255,4.85084,20.67986,1.561227,-3.466592
45.84831,0.8345414,5.272664,24.42882,1.805515,-3.448537
45.85831,0.8345414,5.605344,25.75954,2.06311,-3.427906
45.86831,1.09338,5.843335,27.74686,2.340579,-3.4045
45.87831,1.531935,5.983037,30.05989,2.641178,-3.378088
45.88831,1.531935,6.02279,30.2189,2.943367,-3.348655
45.8983,1.906064,5.963097,31.47664,3.258133,-3.316073
45.9083,1.906064,5.806267,30.84932,3.566626,-3.280407
45.9183,2.058654,5.556638,30.46117,3.871238,-3.241695
45.9283,2.293756,5.220537,30.05717,4.17181,-3.199977
45.9383,2.293756,4.805864,28.39848,4.455794,-3.155419
45.9483,2.437304,4.322323,27.03851,4.72618,-3.108157
45.95829,2.437304,3.780789,24.87237,4.974903,-3.058408
45.96829,2.488167,3.193599,22.72707,5.202174,-3.006386
45.97829,2.565027,2.574147,20.5567,5.407741,-2.952309
45.98829,2.565027,1.935718,18.00298,5.58777,-2.896431
45.99829,2.576331,1.292821,15.47661,5.742537,-2.839006
46.00829,2.576331,0.6600826,12.94565,5.871993,-2.780286
46.01828,2.603457,0.0516803,10.62055,5.978199,-2.720504
46.02828,2.6125,-0.5182357,8.377058,6.061969,-2.659884
46.03828,2.6125,-1.036604,6.303585,6.125005,-2.598634
46.04828,2.6125,-1.490971,4.486118,6.169867,-2.536936
46.05828,2.6125,-1.869794,2.970824,6.199575,-2.47494
46.06828,2.6125,-2.164082,1.793674,6.217512,-2.412765
46.07827,2.6125,-2.36513,0.989481,6.227407,-2.350491
46.08827,2.6125,-2.466764,0.582943,6.233236,-2.288158
46.09827,2.6125,-2.464247,0.5930138,6.239166,-2.225767
46.10827,2.6125,-2.355243,1.029028,6.249456,-2.163272
46.11827,2.6125,-2.13913,1.89348,6.268391,-2.100588
46.12827,2.6125,-1.817715,3.179142,6.300182,-2.037586
46.13826,2.6125,-1.39462,4.871522,6.348897,-1.974097
46.14826,2.6125,-0.8755594,6.947763,6.418375,-1.909914
46.15826,2.6125,-0.2680459,9.377817,6.512153,-1.844792
46.16826,2.531118,0.4182643,11.79753,6.630128,-1.778491
46.17826,2.456519,1.172466,14.51594,6.775287,-1.710738
46.18826,2.456519,1.9819,17.75368,6.952824,-1.64121
46.19825,2.246283,2.832837,20.31648,7.155989,-1.56965
46.20825,2.246283,3.710601,23.82754,7.394264,-1.495707
46.21825,2.093693,4.599253,26.77178,7.661982,-1.419088
46.22825,1.680004,5.483676,28.65472,7.948529,-1.339602
46.23825,1.680004,6.347383,32.10955,8.269625,-1.256906
46.24825,1.141982,7.17444,33.26569,8.602282,-1.170883
46.25824,1.141982,7.94928,36.36505,8.965932,-1.081224
46.26824,0.3315588,8.657134,35.95477,9.32548,-0.987969
46.27824,0,9.28406,37.13624,9.696842,-0.8910006
46.28824,0,9.817457,39.26983,10.08954,-0.7901052
46.29824,0,10.24597,40.98386,10.49938,-0.6851115
46.30824,0,10.56048,42.24192,10.9218,-0.5758935
46.31823,0,10.75317,43.01267,11.35193,-0.4623742
46.32823,0,10.81826,43.27303,11.78466,-0.3445277
46.33823,0,10.75228,43.00911,12.21475,-0.2223802
46.34823,0,10.55383,42.21532,12.6369,-0.09601118
46.35823,0,10.22363,40.89453,13.04585,0.03444727
46.36823,0,9.764872,39.05949,13.43644,0.1688117
46.37822,0,9.182743,36.73097,13.80375,0.3068492
46.38822,0,8.484368,33.93747,14.14312,0.4482804
46.39822,0,7.678985,30.71594,14.45028,0.5927833
46.40822,0,6.77773,27.11092,14.72139,0.7399972
46.41822,0,5.793112,23.17245,14.95312,0.8895284
46.42822,0,4.739378,18.95751,15.14269,1.040955
46.43821,0,3.631504,14.52601,15.28795,1.193835
46.44821,0,2.485833,9.943332,15.38739,1.347709
46.45821,0,1.319219,5.276875,15.44016,1.50211
46.46821,0,0.1481716,0.5926866,15.44608,1.656571
46.47821,0,-1.010027,-4.040108,15.40568,1.810628
46.4882,0,-2.138387,-8.553547,15.32015,1.963829
46.4982,0,-3.220715,-12.88286,15.19132,2.115742
46.5082,0,-4.241651,-16.9666,15.02165,2.265959
46.5182,-0.1704914,-5.186673,-21.42866,14.80736,2.414032
46.5282,-0.2756091,-6.042934,-25.27417,14.55462,2.559579
46.5382,-0.2756091,-6.798633,-28.29697,14.27165,2.702295
46.54819,-0.525405,-7.444652,-31.88023,13.95285,2.841824
46.55819,-0.525405,-7.972763,-33.99267,13.61292,2.977953
46.56819,-0.8170218,-8.377419,-36.77776,13.24515,3.110404
46.57819,-0.9628302,-8.654794,-38.4705,12.86044,3.239009
46.58819,-0.9628302,-8.80358,-39.06564,12.46978,3.363707
46.59819,-1.283835,-8.824363,-40.43279,12.06546,3.484361
46.60818,-1.283835,-8.720144,-40.01591,11.6653,3.601014
46.61818,-1.628576,-8.495994,-40.49828,11.26031,3.713617
46.62818,-1.974447,-8.158594,-40.53217,10.85499,3.822167
46.63818,-1.974447,-7.716786,-38.76493,10.46734,3.926841
46.64818,-2.163207,-7.181112,-37.37727,10.09357,4.027776
46.65818,-2.163207,-6.563539,-34.90698,9.744501,4.125221
46.66817,-2.539596,-5.877169,-33.66706,9.40783,4.219299
46.67817,-2.955545,-5.136241,-32.36715,9.084159,4.310141
46.68817,-2.955545,-4.355605,-29.2446,8.791713,4.398058
46.69817,-3.175953,-3.551015,-26.90788,8.522634,4.483285
46.70817,-3.175953,-2.737198,-23.65261,8.286107,4.566146
46.71817,-3.65633,-1.929919,-22.345,8.062657,4.646772
46.72816,-4.135576,-1.144165,-21.11897,7.851468,4.725287
46.73816,-4.135576,-0.3941988,-18.1191,7.670277,4.80199
46.74816,-4.596738,0.3065777,-17.16064,7.49867,4.876976
46.75816,-4.596738,0.9460665,-14.60269,7.352643,4.950503
46.76816,-5.029642,1.513422,-14.06488,7.211994,5.022623
46.77816,-5.209359,1.999424,-12.83974,7.083597,5.093459
46.78815,-5.209359,2.396883,-11.2499,6.971097,5.16317
46.79815,-5.526973,2.700109,-11.30746,6.858023,5.23175
46.80815,-5.526973,2.905632,-10.48536,6.753169,5.299282
46.81815,-5.764336,3.011763,-11.01029,6.643066,5.365712
46.82815,-5.929359,3.019145,-11.64086,6.526657,5.430979
46.83815,-5.929359,2.930156,-11.99681,6.406689,5.495046
46.84814,-5.998308,2.749422,-12.99554,6.276734,5.557813
46.85814,-5.998308,2.483377,-14.05972,6.136137,5.619174
46.86814,-6.092123,2.139794,-15.80931,5.978044,5.678955
46.87814,-6.128292,1.728295,-17.59999,5.802044,5.736976
46.88814,-6.128292,1.260095,-19.47279,5.607316,5.793049
46.89814,-6.128292,0.747111,-21.52472,5.392069,5.84697
46.90813,-6.128292,0.2025618,-23.70292,5.15504,5.89852
46.91813,-6.128292,-0.3600356,-25.95331,4.895507,5.947475
46.92813,-6.128292,-0.9264605,-28.21901,4.613317,5.993608
46.93813,-6.128292,-1.482368,-30.44264,4.30889,6.036697
46.94813,-6.128292,-2.014462,-32.57101,3.98318,6.076529
46.95813,-6.128292,-2.50878,-34.54829,3.637697,6.112906
46.96812,-6.128292,-2.952704,-36.32398,3.274458,6.14565
46.97812,-6.128292,-3.334265,-37.85023,2.895955,6.17461
46.98812,-6.128292,-3.643101,-39.08557,2.5051,6.199661
46.99812,-6.128292,-3.869829,-39.99249,2.105175,6.220713
47.00812,-6.128292,-4.007148,-40.54176,1.699757,6.23771
47.01812,-6.128292,-4.048982,-40.70909,1.292667,6.250637
47.02811,-6.128292,-3.991886,-40.48071,0.8878595,6.259515
47.03811,-6.128292,-3.833707,-39.848,0.4893795,6.264409
47.04811,-6.128292,-3.574658,-38.8118,0.1012616,6.265422
47.05811,-6.128292,-3.216828,-37.38048,-0.2725432,6.262696
47.06811,-6.128292,-2.764532,-35.5713,-0.6282562,6.256414
47.07811,-6.128292,-2.223754,-33.40818,-0.962338,6.24679
47.0881,-6.128292,-1.602589,-30.92352,-1.271573,6.234075
47.0981,-6.128292,-0.9109167,-28.15683,-1.553141,6.218543
47.1081,-6.128292,-0.1594157,-25.15083,-1.80465,6.200497
47.1181,-6.128292,0.6390674,-21.9569,-2.024219,6.180254
47.1281,-6.128292,1.470961,-18.62932,-2.210512,6.158149
47.1381,-6.128292,2.321724,-15.22627,-2.362775,6.134521
47.14809,-6.128292,3.176221,-11.80828,-2.480857,6.109713
47.15809,-6.128292,4.019114,-8.436708,-2.565224,6.084061
47.16809,-6.128292,4.83486,-5.173727,-2.616962,6.057891
47.17809,-6.128292,5.608014,-2.081112,-2.637773,6.031513
47.18809,-6.128292,6.324551,0.785038,-2.629922,6.005214
47.19809,-6.1249,6.970316,3.381662,-2.596106,5.979253
47.20808,-6.1249,7.532475,5.630299,-2.539803,5.953855
47.21808,-6.1249,7.999636,7.498941,-2.464813,5.929207
47.22808,-6.1249,8.361779,8.947515,-2.375338,5.905454
47.23808,-6.1249,8.610815,9.943659,-2.275902,5.882695
47.24808,-6.116989,8.740339,10.4934,-2.170968,5.860985
47.25808,-6.116989,8.745943,10.51582,-2.06581,5.840327
47.26807,-6.066124,8.625731,10.23842,-1.963426,5.820693
47.27807,-6.018653,8.379363,9.442841,-1.868997,5.802003
47.28807,-6.018653,8.009196,7.962173,-1.789375,5.784109
47.29807,-5.951965,7.519287,6.269285,-1.726682,5.766842
47.30807,-5.951965,6.916241,3.857103,-1.688111,5.749961
47.31807,-5.831023,6.208189,1.508661,-1.673025,5.733231
47.32806,-5.649045,5.405529,-0.974062,-1.682765,5.716403
47.33806,-5.649045,4.520278,-4.515066,-1.727916,5.699124
47.34806,-5.349516,3.565397,-7.136477,-1.799281,5.681131
47.35806,-5.349516,2.555541,-11.1759,-1.91104,5.662021
47.36806,-5.149454,1.506545,-14.57163,-2.056756,5.641454
47.37806,-4.501793,0.4345113,-16.26913,-2.219447,5.619259
47.38805,-4.501793,-0.6435681,-20.58145,-2.425262,5.595007
47.39805,-3.535388,-1.710893,-20.98513,-2.635113,5.568656
47.40805,-3.535388,-2.750779,-25.14467,-2.88656,5.53979
47.41805,-2.930679,-3.746349,-26.70811,-3.153641,5.508254
47.42805,-1.6817,-4.682881,-25.45832,-3.408224,5.474171
47.43805,-1.6817,-5.54522,-28.90768,-3.697301,5.437198
47.44804,-0.2168337,-6.320148,-26.14792,-3.95878,5.39761
47.45804,-0.2168337,-6.99563,-28.84985,-4.247278,5.355137
47.46804,0,-7.561591,-30.24636,-4.549742,5.30964
47.47804,0,-8.00957,-32.03828,-4.870124,5.260939
47.48804,0,-8.333345,-33.33338,-5.203458,5.208904
47.49804,0,-8.528595,-34.11438,-5.544602,5.153458
47.50803,0,-8.593434,-34.37374,-5.88834,5.094575
47.51803,0,-8.527903,-34.11161,-6.229455,5.03228
47.52803,0,-8.334451,-33.3378,-6.562833,4.966652
47.53803,0,-8.017561,-32.07024,-6.883536,4.897817
47.54803,0,-7.583873,-30.33549,-7.186891,4.825948
47.55803,0,-7.04192,-28.16768,-7.468567,4.751262
47.56802,0,-6.402341,-25.60937,-7.724661,4.674016
47.57802,0,-5.676479,-22.70592,-7.95172,4.594498
47.58802,0,-4.87794,-19.51176,-8.146838,4.51303
47.59802,0,-4.021098,-16.08439,-8.307682,4.429953
47.60802,0,-3.121359,-12.48544,-8.432536,4.345627
47.61802,0,-2.194533,-8.778133,-8.520317,4.260424
47.62801,0,-1.256964,-5.027858,-8.570596,4.174718
47.63801,0,-0.3247701,-1.29908,-8.583587,4.088882
47.64801,0,0.5856278,2.342511,-8.560162,4.003281
47.65801,0,1.459627,5.838509,-8.501777,3.918263
47.66801,0,2.282146,9.128585,-8.410491,3.834158
47.67801,0,3.039861,12.15944,-8.288897,3.751269
47.688,0,3.720384,14.88153,-8.140081,3.669868
47.698,0,4.31318,17.25272,-7.967554,3.590193
47.708,0,4.809373,19.23749,-7.775179,3.512441
47.718,0,5.201717,20.80687,-7.567111,3.436769
47.728,0,5.485327,21.94131,-7.347697,3.363292
47.738,0,5.657006,22.62803,-7.121417,3.292078
47.74799,0,5.715968,22.86387,-6.892778,3.22315
47.75799,0,5.663189,22.65276,-6.666251,3.156488
47.76799,0,5.502051,22.0082,-6.446169,3.092026
47.77799,0,5.237602,20.95041,-6.236665,3.02966
47.78799,0,4.877071,19.50828,-6.041582,2.969244
47.79799,0,4.429085,17.71634,-5.864419,2.910599
47.80798,0,3.904556,15.61823,-5.708236,2.853517
47.81798,0,3.314298,13.25719,-5.575665,2.79776
47.82798,0,2.67163,10.68652,-5.468799,2.743073
47.83798,0,1.990066,7.960264,-5.389196,2.689181
47.84798,0,1.283915,5.135658,-5.33784,2.635802
47.85798,0,0.5678928,2.271571,-5.315124,2.582651
47.86797,0,-0.1435859,-0.5743436,-5.320868,2.529443
47.87797,0,-0.8359726,-3.34389,-5.354306,2.475899
47.88797,0,-1.495175,-5.9807,-5.414113,2.421758
47.89797,0,-2.108725,-8.434899,-5.498462,2.366774
47.90797,0,-2.664305,-10.65722,-5.605034,2.310724
47.91796,0,-3.151009,-12.60404,-5.731075,2.253413
47.92796,0,-3.559649,-14.2386,-5.873461,2.194678
47.93796,0,-3.882429,-15.52972,-6.028758,2.134391
47.94796,0,-4.113567,-16.45427,-6.193301,2.072458
47.95796,0,-4.249017,-16.99607,-6.363261,2.008825
47.96796,0,-4.286798,-17.14719,-6.534733,1.943478
47.97795,0,-4.226952,-16.90781,-6.703811,1.876439
47.98795,0,-4.071444,-16.28577,-6.866669,1.807773
47.99795,0,-3.824243,-15.29697,-7.019639,1.737576
48.00795,0,-3.491319,-13.96528,-7.159291,1.665983
48.01795,0,-3.08025,-12.321,-7.282501,1.593158
48.02795,0,-2.60046,-10.40184,-7.386519,1.519293
48.03794,0,-2.062621,-8.250483,-7.469024,1.444603
48.04794,0,-1.479174,-5.916696,-7.528191,1.369321
48.05794,0,-0.8624195,-3.449678,-7.562688,1.293694
48.06794,0,-0.2265823,-0.9063294,-7.571751,1.217977
48.07794,0,0.4141129,1.656451,-7.555187,1.142425
48.08794,0,1.044987,4.179949,-7.513387,1.067291
48.09793,0,1.651713,6.606853,-7.447319,0.9928178
48.10793,0,2.219929,8.879716,-7.358521,0.9192326
48.11793,0,2.736272,10.94509,-7.249071,0.8467419
48.12793,0,3.187587,12.75035,-7.121567,0.7755262
48.13793,0,3.563118,14.25247,-6.979043,0.7057358
48.14793,0,3.852263,15.40905,-6.824952,0.6374863
48.15792,0,4.046256,16.18502,-6.663102,0.5708553
48.16792,0,4.138403,16.55361,-6.497566,0.5058796
48.17792,0,4.123484,16.49393,-6.332626,0.4425533
48.18792,0,3.998657,15.99463,-6.17268,0.3808265
48.19792,0,3.762754,15.05102,-6.02217,0.3206048
48.20792,0,3.417208,13.66883,-5.885481,0.26175
48.21791,0,2.964945,11.85978,-5.766883,0.2040811
48.22791,0,2.41149,9.645959,-5.670424,0.1473769
48.23791,0,1.763917,7.055666,-5.599867,0.09137823
48.24791,0,1.031557,4.126228,-5.558605,0.03579218
48.25791,0,0.2250709,0.9002836,-5.549603,-0.01970384
48.26791,0,-0.6429844,-2.571938,-5.575322,-0.07545706
48.2779,0,-1.559092,-6.236369,-5.637685,-0.1318339
48.2879,0,-2.507962,-10.03185,-5.738004,-0.1892139
48.2979,0,-3.474802,-13.89921,-5.876996,-0.2479839
48.3079,0,-4.443209,-17.77284,-6.054724,-0.3085311
48.3179,0,-5.39665,-21.5866,-6.27059,-0.371237
48.3279,0,-6.318889,-25.27556,-6.523346,-0.4364705
48.33789,0,-7.193796,-28.77518,-6.811098,-0.5045815
48.34789,0,-8.006014,-32.02406,-7.131338,-0.5758949
48.35789,0,-8.740948,-34.96379,-7.480976,-0.6507046
48.36789,0,-9.384995,-37.53998,-7.856376,-0.7292684
48.37789,0,-9.926672,-39.70669,-8.253443,-0.8118028
48.38789,0,-10.35534,-41.42136,-8.667656,-0.8984793
48.39788,0,-10.66237,-42.64948,-9.094151,-0.9894208
48.40788,0,-10.84113,-43.36453,-9.527796,-1.084699
48.41788,0,-10.88711,-43.54845,-9.963281,-1.184332
48.42788,0,-10.79786,-43.19143,-10.3952,-1.288284
48.43788,0,-10.57326,-42.29304,-10.81813,-1.396465
48.44788,0.0568965,-10.21548,-40.63435,-11.22447,-1.50871
48.45787,0.0568965,-9.728506,-38.68644,-11.61133,-1.624823
48.46787,0.302171,-9.118896,-35.2669,-11.964,-1.744463
48.47787,0.4287643,-8.394888,-31.86449,-12.28265,-1.867289
48.48787,0.4287643,-7.566879,-28.55246,-12.56817,-1.992971
48.49787,0.7045572,-6.646714,-23.76863,-12.80586,-2.12103
48.50787,0.7045572,-5.647937,-19.77352,-13.00359,-2.251065
48.51786,0.9713073,-4.585107,-14.4552,-13.14814,-2.382547
48.52786,1.099031,-3.474491,-9.501839,-13.24316,-2.514979
48.53786,1.099031,-2.331547,-4.930066,-13.29246,-2.647903
48.54786,1.319439,-1.173742,0.5827894,-13.28664,-2.78077
48.55786,1.319439,-0.01785285,5.206346,-13.23457,-2.913115
48.56786,1.482202,1.119025,10.40491,-13.13052,-3.04442
48.57785,1.62688,2.220624,15.39002,-12.97662,-3.174187
48.58785,1.62688,3.271078,19.59183,-12.78071,-3.301994
48.59785,1.685656,4.255729,23.76554,-12.54305,-3.427424
48.60785,1.685656,5.160931,27.38634,-12.26919,-3.550116
48.61785,1.782862,5.975022,31.03154,-11.95887,-3.669705
48.62785,1.864243,6.687528,34.20708,-11.6168,-3.785873
48.63784,1.864243,7.289781,36.6161,-11.25064,-3.898379
48.64784,1.875546,7.775421,38.60387,-10.8646,-4.007025
48.65784,1.875546,8.139759,40.06122,-10.46399,-4.111665
48.66784,1.875546,8.380718,41.02505,-10.05374,-4.212203
48.67784,1.875546,8.497927,41.49389,-9.638799,-4.30859
48.68784,1.875546,8.493685,41.47692,-9.22403,-4.400831
48.69783,1.880067,8.371687,41.00702,-8.813959,-4.48897
48.70783,1.880067,8.138233,40.0732,-8.413227,-4.573102
48.71783,1.903803,7.801177,38.81992,-8.025028,-4.653353
48.72783,1.911715,7.3703,37.12806,-7.653748,-4.72989
48.73783,1.911715,6.856637,35.07341,-7.303013,-4.80292
