Name: Lorenzo, Condition: 1, Run: 8, Date: 10/16/2019 5:06:26 PM, Testing: False
44.49854,2.594415,9.393337,47.95101,-11.36758,-2.777804
44.50854,2.594415,9.366109,47.84209,-10.88916,-2.886696
44.51854,2.744745,9.209098,47.81537,-10.41101,-2.990806
44.52853,2.889423,8.926273,47.26279,-9.938382,-3.09019
44.53853,3.162955,8.523527,46.74593,-9.470922,-3.184899
44.54853,3.290679,8.009064,45.19897,-9.018932,-3.275088
44.55853,3.431966,7.392146,43.29645,-8.585968,-3.360948
44.56853,3.55856,6.684305,40.97146,-8.176253,-3.442711
44.57853,3.690804,5.898299,38.35641,-7.792689,-3.520638
44.58852,3.812876,5.048041,35.44367,-7.438252,-3.59502
44.59852,3.932688,4.148407,32.32438,-7.115009,-3.66617
44.60852,3.932688,3.214838,28.5901,-6.829108,-3.734461
44.61852,4.063803,2.2632,25.30801,-6.576028,-3.800222
44.62852,4.324902,1.309763,22.53866,-6.350641,-3.863728
44.63852,4.475231,0.3694416,19.37869,-6.156854,-3.925297
44.64851,4.611997,-0.5420946,16.27961,-5.994058,-3.985237
44.65851,4.749894,-1.410549,13.35738,-5.860484,-4.043842
44.66851,4.882138,-2.222406,10.63893,-5.754095,-4.101383
44.67851,5.007602,-2.965617,8.167937,-5.672416,-4.158107
44.68851,5.130804,-3.629452,6.00541,-5.612361,-4.214231
44.69851,5.386251,-4.20492,4.725325,-5.565108,-4.269882
44.7085,5.386251,-4.684896,2.80542,-5.537054,-4.325252
44.7185,5.493629,-5.064154,1.717901,-5.519875,-4.380451
44.7285,5.587444,-5.339457,0.9919491,-5.509955,-4.43555
44.7385,5.641698,-5.509501,0.5287876,-5.504668,-4.490597
44.7485,5.701604,-5.575286,0.5052719,-5.499615,-4.545593
44.7585,5.756989,-5.539578,0.8696404,-5.490919,-4.600502
44.76849,5.795419,-5.4074,1.552078,-5.475398,-4.655256
44.77849,5.831588,-5.185217,2.585484,-5.449543,-4.709751
44.78849,5.833849,-4.881993,3.807423,-5.411469,-4.763866
44.79849,5.833849,-4.506861,5.307951,-5.358389,-4.81745
44.80849,5.833849,-4.071526,7.049292,-5.287897,-4.870329
44.81849,5.833849,-3.588186,8.982653,-5.19807,-4.922309
44.82848,5.833849,-3.070208,11.05456,-5.087524,-4.973185
44.83848,5.833849,-2.531239,13.21044,-4.95542,-5.022739
44.84848,5.833849,-1.985476,15.39349,-4.801485,-5.070754
44.85848,5.833849,-1.447135,17.54686,-4.626017,-5.117014
44.86848,5.833849,-0.9303376,19.61405,-4.429876,-5.161313
44.87848,5.833849,-0.4479086,21.54376,-4.214439,-5.203457
44.88847,5.833849,-0.01262455,23.2849,-3.98159,-5.243273
44.89847,5.833849,0.363721,24.79028,-3.733687,-5.28061
44.90847,5.833849,0.6710178,26.01947,-3.473493,-5.315344
44.91847,5.833849,0.9002189,26.93627,-3.20413,-5.347385
44.92847,5.833849,1.04428,27.51251,-2.929005,-5.376676
44.93847,5.833849,1.097674,27.72609,-2.651744,-5.403193
44.94846,5.833849,1.056941,27.56316,-2.376112,-5.426954
44.95846,5.833849,0.9205716,27.01768,-2.105935,-5.448014
44.96846,5.833849,0.6890791,26.09171,-1.845018,-5.466464
44.97846,5.833849,0.3648472,24.79478,-1.59707,-5.482435
44.98846,5.833849,-0.0475386,23.14524,-1.365618,-5.496091
44.99846,5.833849,-0.5417631,21.16834,-1.153935,-5.50763
45.00845,5.833849,-1.109636,18.89685,-0.9649662,-5.51728
45.01845,5.833849,-1.741307,16.37017,-0.8012645,-5.525293
45.02845,5.833849,-2.425188,13.63465,-0.6649181,-5.531942
45.03845,5.833849,-3.149347,10.73801,-0.557538,-5.537517
45.04845,5.833849,-3.899874,7.735899,-0.480179,-5.542319
45.05844,5.833849,-4.662485,4.685457,-0.4333244,-5.546652
45.06844,5.833849,-5.422231,1.646473,-0.4168597,-5.55082
45.07844,5.833849,-6.164103,-1.321016,-0.4300698,-5.555121
45.08844,5.833849,-6.872961,-4.156446,-0.4716343,-5.559837
45.09844,5.833849,-7.53419,-6.801363,-0.5396479,-5.565234
45.10844,5.833849,-8.133264,-9.197659,-0.6316245,-5.57155
45.11843,5.833849,-8.657782,-11.29573,-0.7445818,-5.578996
45.12843,5.833849,-9.095175,-13.0453,-0.8750349,-5.587746
45.13843,5.833849,-9.434901,-14.40421,-1.019077,-5.597937
45.14843,5.833849,-9.667771,-15.33569,-1.172434,-5.609662
45.15843,5.833849,-9.786332,-15.80993,-1.330533,-5.622967
45.16843,5.833849,-9.785328,-15.80592,-1.488592,-5.637853
45.17842,5.833849,-9.661165,-15.30927,-1.641685,-5.65427
45.18842,5.833849,-9.412752,-14.31561,-1.784841,-5.672118
45.19842,5.833849,-9.040764,-12.82766,-1.913118,-5.691249
45.20842,5.833849,-8.548371,-10.85809,-2.021698,-5.711466
45.21842,5.833849,-7.940479,-8.426521,-2.105964,-5.732526
45.22842,5.833849,-7.22447,-5.562485,-2.161589,-5.754142
45.23841,5.833849,-6.409208,-2.301435,-2.184603,-5.775988
45.24841,5.833849,-5.505764,1.312342,-2.171479,-5.797702
45.25841,5.833849,-4.526412,5.22975,-2.119182,-5.818894
45.26841,5.833849,-3.485523,9.393303,-2.025249,-5.839147
45.27841,5.833849,-2.397247,13.74641,-1.887785,-5.858025
45.28841,5.833849,-1.277995,18.22342,-1.705551,-5.87508
45.2984,5.833849,-0.1441557,22.75877,-1.477963,-5.88986
45.3084,5.833849,0.9874789,27.28531,-1.20511,-5.901911
45.3184,5.833849,2.099881,31.73492,-0.8877605,-5.910789
45.3284,5.833849,3.176566,36.04166,-0.527344,-5.916062
45.3384,5.833849,4.201275,40.1405,-0.125939,-5.917321
45.3484,5.833849,5.158611,43.96984,0.3137594,-5.914184
45.35839,5.833849,6.034911,47.47504,0.7885097,-5.906299
45.36839,5.833849,6.817097,50.60378,1.294548,-5.893353
45.37839,5.833849,7.493842,53.31076,1.827655,-5.875076
45.38839,5.833849,8.055681,55.55812,2.383236,-5.851244
45.39839,5.833849,8.494994,57.31537,2.95639,-5.82168
45.40839,5.833849,8.806293,58.56057,3.541996,-5.78626
45.41838,5.833849,8.986125,59.2799,4.134795,-5.744912
45.42838,5.833849,9.033456,59.46922,4.729487,-5.697617
45.43838,5.833849,8.949224,59.13229,5.32081,-5.644409
45.44838,5.833849,8.736666,58.28206,5.90363,-5.585373
45.45838,5.833849,8.401201,56.9402,6.473032,-5.520643
45.46838,5.833849,7.950223,55.13629,7.024395,-5.450399
45.47837,5.833849,7.39306,52.90764,7.553472,-5.374864
45.48837,5.833849,6.740795,50.29858,8.056458,-5.2943
45.49837,5.833849,6.005898,47.35899,8.530047,-5.208999
45.50837,5.833849,5.202774,44.14649,8.971513,-5.119284
45.51837,5.833849,4.345513,40.71745,9.378687,-5.025497
45.52837,5.833849,3.450261,37.13644,9.750051,-4.927997
45.53836,5.833849,2.533167,33.46806,10.08473,-4.82715
45.54836,5.833849,1.610756,29.77842,10.38252,-4.723325
45.55836,5.833849,0.6992842,26.13253,10.64384,-4.616886
45.56836,5.833849,-0.1851266,22.59489,10.86979,-4.508188
45.57836,5.833849,-1.027343,19.22602,11.06205,-4.397568
45.58836,5.833849,-1.812436,16.08565,11.22291,-4.285339
45.59835,5.833849,-2.527907,13.22377,11.35514,-4.171787
45.60835,5.833849,-3.161657,10.68877,11.46203,-4.057167
45.61835,5.833849,-3.703285,8.522254,11.54725,-3.941694
45.62835,5.833849,-4.144573,6.757105,11.61482,-3.825546
45.63835,5.833849,-4.478729,5.420481,11.66903,-3.708856
45.64835,5.823676,-4.701484,4.48877,11.71392,-3.591717
45.65834,5.789768,-4.810246,3.918089,11.7531,-3.474186
45.66834,5.784116,-4.804971,3.916582,11.79226,-3.356263
45.67834,5.769422,-4.687162,4.329037,11.83555,-3.237908
45.68834,5.753598,-4.460906,5.170769,11.88726,-3.119035
45.69834,5.737774,-4.131868,6.423622,11.9515,-2.99952
45.70834,5.737774,-3.707966,8.119233,12.03269,-2.879193
45.71833,5.712907,-3.198347,10.05824,12.13327,-2.75786
45.72833,5.683519,-2.614115,12.27762,12.25605,-2.6353
45.73833,5.641698,-1.967651,14.69619,12.40301,-2.51127
45.74833,5.602138,-1.271545,17.32237,12.57623,-2.385508
45.75833,5.544493,-0.5402747,20.01687,12.7764,-2.257744
45.76833,5.402075,0.2117867,22.45545,13.00096,-2.127734
45.77832,5.315042,0.9696788,25.13888,13.25234,-1.995211
45.78832,5.216707,1.718741,27.74179,13.52976,-1.859913
45.79832,5.095764,2.444437,30.1608,13.83137,-1.721599
45.80832,5.095764,3.132991,32.91502,14.16052,-1.579994
45.81832,4.960129,3.771008,34.92455,14.50977,-1.434896
45.82832,4.657209,4.347287,36.01798,14.86995,-1.286197
45.83831,4.492185,4.85084,37.3721,15.24367,-1.13376
45.84831,4.302296,5.272664,38.29984,15.62667,-0.9774937
45.85831,4.104493,5.605344,38.83935,16.01506,-0.8173431
45.86831,3.879564,5.843335,38.8916,16.40397,-0.6533034
45.87831,3.622986,5.983037,38.42409,16.78822,-0.4854212
45.88831,3.348324,6.02279,37.48446,17.16306,-0.3137906
45.8983,2.751526,5.963097,34.85849,17.51165,-0.1386742
45.9083,2.751526,5.806267,34.23117,17.85396,0.03986542
45.9183,2.436174,5.556638,31.97124,18.17367,0.2216021
45.9283,2.11743,5.220537,29.35187,18.46719,0.406274
45.9383,1.797555,4.805864,26.41368,18.73133,0.5935872
45.9483,1.47316,4.322323,23.18193,18.96314,0.7832187
45.95829,1.141982,3.780789,19.69109,19.16006,0.9748192
45.96829,0.8221081,3.193599,16.06283,19.32068,1.168026
45.97829,0.4344161,2.574147,12.03425,19.44102,1.362436
45.98829,0,1.935718,7.742874,19.51845,1.557621
45.99829,0,1.292821,5.171282,19.57017,1.753322
46.00829,0,0.6600826,2.640331,19.59657,1.949288
46.01828,0,0.0516803,0.2067212,19.59864,2.145274
46.02828,0,-0.5182357,-2.072943,19.57791,2.341053
46.03828,0,-1.036604,-4.146416,19.53644,2.536418
46.04828,0,-1.490971,-5.963882,19.4768,2.731186
46.05828,0,-1.869794,-7.479177,19.40201,2.925206
46.06828,0,-2.164082,-8.656326,19.31545,3.118361
46.07827,0,-2.36513,-9.46052,19.22085,3.310569
46.08827,0,-2.466764,-9.867058,19.12218,3.501791
46.09827,0,-2.464247,-9.856987,19.02361,3.692027
46.10827,0,-2.355243,-9.420973,18.9294,3.881321
46.11827,0,-2.13913,-8.55652,18.84383,4.069759
46.12827,0,-1.817715,-7.270859,18.77112,4.25747
46.13826,0,-1.39462,-5.578478,18.71534,4.444623
46.14826,0,-0.8755594,-3.502238,18.68032,4.631427
46.15826,0,-0.2680459,-1.072184,18.66959,4.818123
46.16826,0,0.4182643,1.673057,18.68633,5.004986
46.17826,0,1.172466,4.689862,18.73322,5.192318
46.18826,0,1.9819,7.927601,18.8125,5.380444
46.19825,0,2.832837,11.33135,18.92581,5.569702
46.20825,0,3.710601,14.8424,19.07424,5.760444
46.21825,0,4.599253,18.39701,19.25821,5.953026
46.22825,0,5.483676,21.9347,19.47755,6.147802
46.23825,0,6.347383,25.38953,19.73145,6.345116
46.24825,0,7.17444,28.69776,20.01842,6.5453
46.25824,0,7.94928,31.79712,20.3364,6.748664
46.26824,0,8.657134,34.62854,20.68268,6.955491
46.27824,0,9.28406,37.13624,21.05404,7.166031
46.28824,0,9.817457,39.26983,21.44674,7.380499
46.29824,0,10.24597,40.98386,21.85658,7.599065
46.30824,0,10.56048,42.24192,22.279,7.821855
46.31823,0,10.75317,43.01267,22.70912,8.048945
46.32823,0,10.81826,43.27303,23.14185,8.280364
46.33823,0,10.75228,43.00911,23.57195,8.516084
46.34823,0,10.55383,42.21532,23.9941,8.756024
46.35823,0,10.22363,40.89453,24.40304,9.000054
46.36823,0,9.764872,39.05949,24.79364,9.247991
46.37822,0,9.182743,36.73097,25.16095,9.4996
46.38822,0,8.484368,33.93747,25.50032,9.754603
46.39822,0,7.678985,30.71594,25.80748,10.01268
46.40822,0,6.77773,27.11092,26.07859,10.27346
46.41822,0,5.793112,23.17245,26.31031,10.53657
46.42822,0,4.739378,18.95751,26.49989,10.80157
46.43821,0,3.631504,14.52601,26.64515,11.06802
46.44821,0,2.485833,9.943332,26.74458,11.33546
46.45821,0,1.319219,5.276875,26.79735,11.60344
46.46821,0,0.1481716,0.5926866,26.80328,11.87147
46.47821,0,-1.010027,-4.040108,26.76288,12.1391
46.4882,0,-2.138387,-8.553547,26.67734,12.40587
46.4982,0,-3.220715,-12.88286,26.54851,12.67136
46.5082,0,-4.241651,-16.9666,26.37885,12.93515
46.5182,0,-5.186673,-20.74669,26.17138,13.19686
46.5282,0,-6.042934,-24.17174,25.92966,13.45616
46.5382,-0.1151068,-6.798633,-27.65496,25.65311,13.71269
46.54819,-0.4609779,-7.444652,-31.62252,25.33689,13.96606
46.55819,-0.654259,-7.972763,-34.50809,24.99181,14.21597
46.56819,-0.859973,-8.377419,-36.94957,24.62231,14.4622
46.57819,-1.052124,-8.654794,-38.82767,24.23403,14.70454
46.58819,-1.263489,-8.80358,-40.26828,23.83135,14.94285
46.59819,-1.45564,-8.824363,-41.12001,23.42015,15.17705
46.60818,-1.45564,-8.720144,-40.70314,23.01312,15.40718
46.61818,-1.628576,-8.495994,-40.49828,22.60814,15.63326
46.62818,-1.804902,-8.158594,-39.85398,22.20959,15.85536
46.63818,-1.978968,-7.716786,-38.78302,21.82176,16.07358
46.64818,-2.162076,-7.181112,-37.37275,21.44804,16.28806
46.65818,-2.462735,-6.563539,-36.10509,21.08698,16.49893
46.66817,-2.59498,-5.877169,-33.8886,20.7481,16.70641
46.67817,-2.74418,-5.136241,-31.52168,20.43288,16.91074
46.68817,-2.869643,-4.355605,-28.90099,20.14387,17.11218
46.69817,-2.991715,-3.551015,-26.17092,19.88216,17.311
46.70817,-2.991715,-2.737198,-22.91565,19.65301,17.50753
46.71817,-3.110396,-1.929919,-20.16126,19.4514,17.70204
46.72816,-3.345498,-1.144165,-17.95865,19.27181,17.89476
46.73816,-3.477743,-0.3941988,-15.48777,19.11693,18.08593
46.74816,-3.596425,0.3065777,-13.15939,18.98534,18.27578
46.75816,-3.721887,0.9460665,-11.10328,18.8743,18.46453
46.76816,-3.850742,1.513422,-9.349279,18.78081,18.65234
46.77816,-3.967162,1.999424,-7.870951,18.7021,18.83936
46.78815,-4.070019,2.396883,-6.692543,18.63518,19.02571
46.79815,-4.206786,2.700109,-6.026708,18.57491,19.21146
46.80815,-4.206786,2.905632,-5.204614,18.52287,19.39669
46.81815,-4.334509,3.011763,-5.290983,18.46996,19.58139
46.82815,-4.482578,3.019145,-5.853733,18.41142,19.7655
46.83815,-4.595608,2.930156,-6.661805,18.3448,19.94895
46.84814,-4.700725,2.749422,-7.805211,18.26675,20.13162
46.85814,-4.795671,2.483377,-9.249174,18.17426,20.31336
46.86814,-4.900788,2.139794,-11.04398,18.06382,20.494
46.87814,-5.014948,1.728295,-13.14661,17.93235,20.67332
46.88814,-5.204838,1.260095,-15.77897,17.77456,20.85106
46.89814,-5.295262,0.747111,-18.19261,17.59264,21.02699
46.90813,-5.385686,0.2025618,-20.7325,17.38531,21.20084
46.91813,-5.385686,-0.3600356,-22.98289,17.15548,21.3724
46.92813,-5.463676,-0.9264605,-25.56055,16.89988,21.5414
46.93813,-5.543928,-1.482368,-28.10518,16.61882,21.70758
46.94813,-5.615137,-2.014462,-30.51839,16.31364,21.87072
46.95813,-5.686345,-2.50878,-32.7805,15.98584,22.03058
46.96812,-5.74286,-2.952704,-34.78225,15.63801,22.18696
46.97812,-5.799376,-3.334265,-36.53456,15.27267,22.33969
46.98812,-5.849108,-3.643101,-37.96883,14.89298,22.48862
46.99812,-5.886408,-3.869829,-39.02495,14.50273,22.63364
47.00812,-5.915795,-4.007148,-39.69177,14.10581,22.7747
47.01812,-5.915795,-4.048982,-39.85911,13.70722,22.91177
47.02811,-5.924839,-3.991886,-39.6669,13.31055,23.04488
47.03811,-5.927099,-3.833707,-39.04322,12.92012,23.17408
47.04811,-5.935011,-3.574658,-38.03868,12.53973,23.29948
47.05811,-5.944053,-3.216828,-36.64352,12.1733,23.42121
47.06811,-5.944053,-2.764532,-34.83434,11.82495,23.53946
47.07811,-5.944053,-2.223754,-32.67123,11.49824,23.65444
47.0881,-5.944053,-1.602589,-30.18657,11.19638,23.76641
47.0981,-5.944053,-0.9109167,-27.41988,10.92218,23.87563
47.1081,-5.944053,-0.1594157,-24.41388,10.67804,23.98241
47.1181,-5.944053,0.6390674,-21.21994,10.46584,24.08707
47.1281,-5.944053,1.470961,-17.89237,10.28692,24.18994
47.1381,-5.944053,2.321724,-14.48932,10.14202,24.29136
47.14809,-5.944053,3.176221,-11.07133,10.03131,24.39167
47.15809,-5.944053,4.019114,-7.699755,9.954313,24.49121
47.16809,-5.944053,4.83486,-4.436773,9.909945,24.59031
47.17809,-5.944053,5.608014,-1.344158,9.896503,24.68928
47.18809,-5.944053,6.324551,1.521992,9.911723,24.78839
47.19809,-5.944053,6.970316,4.105051,9.952774,24.88792
47.20808,-5.944053,7.532475,6.353687,10.01631,24.98808
47.21808,-5.944053,7.999636,8.22233,10.09853,25.08907
47.22808,-5.944053,8.361779,9.670904,10.19524,25.19102
47.23808,-5.944053,8.610815,10.66705,10.30191,25.29404
47.24808,-5.944053,8.740339,11.18514,10.41376,25.39818
47.25808,-5.944053,8.745943,11.20756,10.52584,25.50344
47.26807,-5.938402,8.625731,10.74932,10.63333,25.60977
47.27807,-5.938402,8.379363,9.763845,10.73097,25.71708
47.28807,-5.938402,8.009196,8.283178,10.8138,25.82521
47.29807,-5.938402,7.519287,6.32354,10.87704,25.93398
47.30807,-5.938402,6.916241,3.911358,10.91615,26.04315
47.31807,-5.938402,6.208189,1.079147,10.92694,26.15242
47.32806,-5.938402,5.405529,-2.131489,10.90563,26.26147
47.33806,-5.938402,4.520278,-5.672493,10.84891,26.36996
47.34806,-5.938402,3.565397,-9.492021,10.75399,26.4775
47.35806,-5.938402,2.555541,-13.53144,10.61867,26.58369
47.36806,-5.938402,1.506545,-17.72742,10.4414,26.6881
47.37806,-5.938402,0.4345113,-22.01556,10.22124,26.79032
47.38805,-5.938402,-0.6435681,-26.32788,9.957962,26.88989
47.39805,-5.938402,-1.710893,-30.59718,9.65199,26.98641
47.40805,-5.938402,-2.750779,-34.75672,9.304422,27.07946
47.41805,-5.938402,-3.746349,-38.739,8.917032,27.16863
47.42805,-5.938402,-4.682881,-42.48513,8.492181,27.25355
47.43805,-5.938402,-5.54522,-45.93449,8.032836,27.33388
47.44804,-5.938402,-6.320148,-49.03419,7.542494,27.4093
47.45804,-5.938402,-6.99563,-51.73613,7.025133,27.47955
47.46804,-5.938402,-7.561591,-53.99997,6.485133,27.5444
47.47804,-5.938402,-8.00957,-55.79189,5.927214,27.60368
47.48804,-5.938402,-8.333345,-57.08699,5.356344,27.65724
47.49804,-5.938402,-8.528595,-57.86799,4.777664,27.70502
47.50803,-5.938402,-8.593434,-58.12734,4.196391,27.74698
47.51803,-5.938402,-8.527903,-57.86522,3.617738,27.78316
47.52803,-5.938402,-8.334451,-57.09141,3.046824,27.81363
47.53803,-5.938402,-8.017561,-55.82385,2.488586,27.83851
47.54803,-5.938402,-7.583873,-54.0891,1.947695,27.85799
47.55803,-5.938402,-7.04192,-51.92129,1.428482,27.87227
47.56802,-5.938402,-6.402341,-49.36297,0.9348525,27.88162
47.57802,-5.938402,-5.676479,-46.45952,0.4702573,27.88633
47.58802,-5.938402,-4.87794,-43.26537,0.03760364,27.8867
47.59802,-5.938402,-4.021098,-39.838,-0.3607763,27.88309
47.60802,-5.938402,-3.121359,-36.23904,-0.7231668,27.87586
47.61802,-5.938402,-2.194533,-32.53174,-1.048484,27.86538
47.62801,-5.938402,-1.256964,-28.78146,-1.336299,27.85201
47.63801,-5.938402,-0.3247701,-25.05269,-1.586826,27.83615
47.64801,-5.938402,0.5856278,-21.41109,-1.800937,27.81814
47.65801,-5.938402,1.459627,-17.9151,-1.980088,27.79834
47.66801,-5.938402,2.282146,-14.62502,-2.126338,27.77707
47.67801,-5.938402,3.039861,-11.59416,-2.242279,27.75465
47.688,-5.938402,3.720384,-8.872072,-2.331,27.73134
47.698,-5.938402,4.31318,-6.500887,-2.396009,27.70738
47.708,-5.938402,4.809373,-4.516113,-2.44117,27.68297
47.718,-5.938402,5.201717,-2.946737,-2.470638,27.65826
47.728,-5.939532,5.485327,-1.816822,-2.488806,27.63337
47.738,-6.061604,5.657006,-1.618389,-2.50499,27.60832
47.74799,-6.189327,5.715968,-1.893438,-2.523924,27.58308
47.75799,-6.364524,5.663189,-2.80534,-2.551977,27.55756
47.76799,-6.587193,5.502051,-4.340569,-2.595383,27.53161
47.77799,-6.87994,5.237602,-6.569353,-2.661077,27.505
47.78799,-7.189641,4.877071,-9.250282,-2.75358,27.47746
47.79799,-7.848605,4.429085,-13.67808,-2.89036,27.44856
47.80798,-8.187695,3.904556,-17.13255,-3.061686,27.41794
47.81798,-8.187695,3.314298,-19.49359,-3.256622,27.38538
47.82798,-8.536957,2.67163,-23.46131,-3.491235,27.35046
47.83798,-8.822923,1.990066,-27.33143,-3.764549,27.31282
47.84798,-9.103235,1.283915,-31.27728,-4.077322,27.27205
47.85798,-9.308949,0.5678928,-34.96423,-4.426964,27.22778
47.86797,-9.481886,-0.1435859,-38.50189,-4.811983,27.17966
47.87797,-9.620913,-0.8359726,-41.82754,-5.230258,27.12735
47.88797,-9.738462,-1.495175,-44.93455,-5.679604,27.07056
47.89797,-9.738462,-2.108725,-47.38875,-6.153491,27.00902
47.90797,-9.738462,-2.664305,-49.61107,-6.649602,26.94253
47.91796,-9.738462,-3.151009,-51.55788,-7.165181,26.87087
47.92796,-9.733942,-3.559649,-53.17437,-7.696924,26.79391
47.93796,-9.660473,-3.882429,-54.17161,-8.23864,26.71152
47.94796,-9.583612,-4.113567,-54.78872,-8.786527,26.62365
47.95796,-9.514665,-4.249017,-55.05473,-9.337074,26.53028
47.96796,-9.409547,-4.286798,-54.78538,-9.884928,26.43143
47.97795,-9.373377,-4.226952,-54.40131,-10.42894,26.32714
47.98795,-9.325905,-4.071444,-53.58939,-10.96484,26.2175
47.99795,-9.290865,-3.824243,-52.46043,-11.48944,26.1026
48.00795,-9.252436,-3.491319,-50.97502,-11.99919,25.98261
48.01795,-9.252436,-3.08025,-49.33074,-12.4925,25.85769
48.02795,-9.214005,-2.60046,-47.25786,-12.96508,25.72803
48.03794,-9.122451,-2.062621,-44.74029,-13.41248,25.59391
48.04794,-9.085151,-1.479174,-42.2573,-13.83505,25.45556
48.05794,-9.035418,-0.8624195,-39.59135,-14.23097,25.31325
48.06794,-8.975513,-0.2265823,-36.80838,-14.59905,25.16726
48.07794,-8.913346,0.4141129,-33.99693,-14.93902,25.01787
48.08794,-8.846659,1.044987,-31.20669,-15.25109,24.86536
48.09793,-8.760756,1.651713,-28.43617,-15.53545,24.71
48.10793,-8.651116,2.219929,-25.72475,-15.7927,24.55208
48.11793,-8.651116,2.736272,-23.65938,-16.02929,24.39178
48.12793,-8.51096,3.187587,-21.29349,-16.24222,24.22936
48.13793,-8.177523,3.563118,-18.45762,-16.4268,24.06509
48.14793,-7.984241,3.852263,-16.52791,-16.59208,23.89917
48.15792,-7.757051,4.046256,-14.84318,-16.74051,23.73177
48.16792,-7.501603,4.138403,-13.4528,-16.87504,23.56302
48.17792,-7.22129,4.123484,-12.39122,-16.99895,23.39303
48.18792,-6.864116,3.998657,-11.46184,-17.11357,23.2219
48.19792,-6.485466,3.762754,-10.89085,-17.22248,23.04967
48.20792,-5.714602,3.417208,-9.189576,-17.31437,22.87653
48.21791,-5.714602,2.964945,-10.99863,-17.42436,22.70228
48.22791,-5.281698,2.41149,-11.48083,-17.53917,22.52689
48.23791,-4.818276,1.763917,-12.21744,-17.66134,22.35028
48.24791,-4.3752,1.031557,-13.37457,-17.79509,22.17233
48.25791,-3.910647,0.2250709,-14.7423,-17.94251,21.9929
48.26791,-3.435922,-0.6429844,-16.31562,-18.10567,21.81185
48.2779,-2.990585,-1.559092,-18.19871,-18.28766,21.62897
48.2879,-2.072783,-2.507962,-18.32298,-18.47089,21.44426
48.2979,-1.621794,-3.474802,-20.38638,-18.67475,21.25751
48.3079,-1.134636,-4.443209,-22.31138,-18.89786,21.06853
48.3179,-1.134636,-5.39665,-26.12514,-19.15911,20.87694
48.3279,-0.6282619,-6.318889,-27.7886,-19.437,20.68257
48.33789,-0.1399732,-7.193796,-29.33508,-19.73035,20.48527
48.34789,0,-8.006014,-32.02406,-20.05059,20.28476
48.35789,0,-8.740948,-34.96379,-20.40023,20.08076
48.36789,0,-9.384995,-37.53998,-20.77563,19.873
48.37789,0,-9.926672,-39.70669,-21.1727,19.66128
48.38789,0,-10.35534,-41.42136,-21.58691,19.44541
48.39788,0,-10.66237,-42.64948,-22.0134,19.22527
48.40788,0,-10.84113,-43.36453,-22.44705,19.0008
48.41788,0,-10.88711,-43.54845,-22.88253,18.77198
48.42788,0,-10.79786,-43.19143,-23.31445,18.53883
48.43788,0,-10.57326,-42.29304,-23.73738,18.30146
48.44788,0,-10.21548,-40.86193,-24.14599,18.06
48.45787,0,-9.728506,-38.91402,-24.53514,17.81465
48.46787,0,-9.118896,-36.47559,-24.89989,17.56565
48.47787,0,-8.394888,-33.57955,-25.23569,17.31329
48.48787,0,-7.566879,-30.26752,-25.53836,17.05791
48.49787,0,-6.646714,-26.58685,-25.80423,16.79987
48.50787,0,-5.647937,-22.59175,-26.03015,16.53956
48.51786,0,-4.585107,-18.34043,-26.21355,16.27743
48.52786,0,-3.474491,-13.89796,-26.35253,16.0139
48.53786,0,-2.331547,-9.32619,-26.4458,15.74944
48.54786,0,-1.173742,-4.694968,-26.49274,15.48452
48.55786,0,-0.01785285,-0.0714114,-26.49346,15.21958
48.56786,0,1.119025,4.476099,-26.4487,14.9551
48.57785,0,2.220624,8.882498,-26.35987,14.6915
48.58785,0,3.271078,13.08431,-26.22903,14.42921
48.59785,0,4.255729,17.02292,-26.0588,14.16862
48.60785,0,5.160931,20.64372,-25.85236,13.9101
48.61785,0,5.975022,23.90009,-25.61336,13.65396
48.62785,0,6.687528,26.75011,-25.34586,13.4005
48.63784,0,7.289781,29.15912,-25.05427,13.14996
48.64784,0,7.775421,31.10168,-24.74325,12.90253
48.65784,0,8.139759,32.55904,-24.41766,12.65835
48.66784,0,8.380718,33.52287,-24.08243,12.41753
48.67784,0,8.497927,33.99171,-23.74252,12.1801
48.68784,0,8.493685,33.97474,-23.40277,11.94607
48.69783,0,8.371687,33.48675,-23.0679,11.71539
48.70783,0,8.138233,32.55293,-22.74237,11.48797
48.71783,0,7.801177,31.20471,-22.43033,11.26367
48.72783,0,7.3703,29.4812,-22.13552,11.04231
48.73783,0,6.856637,27.42655,-21.86125,10.8237
48.74783,0,6.27279,25.09116,-21.61034,10.6076
48.75782,0,5.632323,22.52929,-21.38505,10.39375
48.76782,0,4.949845,19.79938,-21.18705,10.18188
48.77782,0,4.239588,16.95835,-21.01747,9.971701
48.78782,0,3.516927,14.06771,-20.87679,9.762933
48.79782,0,2.797024,11.18809,-20.76491,9.555284
48.80782,0,2.094562,8.378249,-20.68113,9.348473
48.81781,0,1.423687,5.694749,-20.62418,9.142231
48.82781,0,0.7977132,3.190853,-20.59227,8.936308
48.83781,0,0.2287547,0.9150189,-20.58312,8.730476
48.84781,0,-0.2720896,-1.088359,-20.59401,8.524536
48.85781,0,-0.6960293,-2.784117,-20.62185,8.318317
48.86781,0,-1.035174,-4.140698,-20.66325,8.111685
48.8778,0,-1.283806,-5.135223,-20.71461,7.904539
48.8878,0,-1.438025,-5.7521,-20.77213,7.696817
