Name: Lorenzo, Condition: 2, Run: 11, Date: 10/8/2019 12:10:46 PM, Testing: True
time,userInput,disturbanceInput,angAcc,angVel,rollAngle
70.12657,0,-4.912949,-19.6518,2.502596,2.780289
70.13657,0,-5.616433,-22.46573,2.277939,2.803069
70.14658,0,-6.22188,-24.88752,2.029064,2.823359
70.15658,0,-6.720306,-26.88122,1.760252,2.840962
70.16658,0,-7.10528,-28.42112,1.47604,2.855722
70.17658,0,-7.371494,-29.48598,1.181181,2.867534
70.18658,0,-7.516393,-30.06557,0.8805249,2.876339
70.19659,0,-7.539481,-30.15792,0.5789456,2.882129
70.20659,0,-7.442311,-29.76924,0.2812532,2.884942
70.21659,0,-7.228763,-28.91505,-0.00789728,2.884863
70.22659,0,-6.904369,-27.61748,-0.284072,2.882022
70.2366,0,-6.476635,-25.90654,-0.5431374,2.87659
70.2466,0,-5.955068,-23.82027,-0.7813401,2.868777
70.2566,0,-5.350549,-21.40219,-0.995362,2.858823
70.2666,0,-4.675976,-18.7039,-1.182401,2.846999
70.2766,0,-3.943735,-15.77494,-1.34015,2.833598
70.28661,0,-3.168532,-12.67413,-1.466892,2.818929
70.29661,0,-2.365695,-9.462778,-1.56152,2.803314
70.30661,0,-1.549589,-6.198356,-1.623503,2.787079
70.31661,0,-0.7358172,-2.943269,-1.652936,2.770549
70.32661,0,0.0608362,0.2433448,-1.650502,2.754044
70.33662,0,0.8255017,3.302007,-1.617482,2.73787
70.34662,0,1.545327,6.18131,-1.555669,2.722313
70.35662,0,2.207471,8.829884,-1.46737,2.707639
70.36662,0,2.80063,11.20252,-1.355345,2.694086
70.37663,0,3.314885,13.25954,-1.22275,2.681858
70.38663,0,3.742614,14.97045,-1.073045,2.671128
70.39663,0,4.077217,16.30887,-0.9099566,2.662028
70.40663,0,4.314386,17.25754,-0.7373812,2.654655
70.41663,0,4.452016,17.80806,-0.5593005,2.649061
70.42664,0,4.489406,17.95762,-0.3797243,2.645264
70.43664,0,4.428421,17.71368,-0.2025875,2.643238
70.44664,0,4.272941,17.09176,-0.03166986,2.642922
70.45664,0,4.028184,16.11274,0.1294575,2.644216
70.46664,0,3.701838,14.80735,0.2775311,2.646991
70.47665,0,3.302664,13.21065,0.4096376,2.651088
70.48665,0,2.841556,11.36623,0.5232999,2.656321
70.49665,0,2.329622,9.318487,0.6164848,2.662486
70.50665,0,1.779962,7.119849,0.6876832,2.669363
70.51665,0,1.206583,4.826331,0.7359465,2.676722
70.52666,0,0.6224077,2.489631,0.7608429,2.68433
70.53666,0,0.04223752,0.1689501,0.7625324,2.691956
70.54666,0,-0.5197701,-2.07908,0.7417415,2.699373
70.55666,0,-1.049414,-4.197654,0.699765,2.706371
70.56667,0,-1.533957,-6.135827,0.6384067,2.712755
70.57667,0,-1.961043,-7.844174,0.559965,2.718355
70.58667,0,-2.319026,-9.276103,0.4672039,2.723027
70.59667,0,-2.598498,-10.39399,0.363264,2.726659
70.60667,0,-2.790823,-11.16329,0.2516311,2.729176
70.61668,0,-2.889338,-11.55735,0.1360576,2.730536
70.62668,0,-2.889013,-11.55605,0.02049706,2.730741
70.63668,0,-2.787564,-11.15026,-0.0910055,2.729831
70.64668,0,-2.583876,-10.3355,-0.1943605,2.727888
70.65668,0,-2.279219,-9.116877,-0.2855293,2.725032
70.66669,0,-1.87701,-7.50804,-0.3606097,2.721426
70.67669,0,-1.382232,-5.528927,-0.415899,2.717267
70.68669,0,-0.8024569,-3.209827,-0.4479972,2.712787
70.69669,0,-0.1468627,-0.5874507,-0.4538718,2.708249
70.7067,0,0.5744039,2.297616,-0.4308956,2.70394
70.7167,0,1.348963,5.395854,-0.3769371,2.70017
70.7267,0,2.163505,8.654021,-0.2903968,2.697266
70.7367,0,3.003182,12.01273,-0.1702695,2.695564
70.7467,0,3.853641,15.41456,-0.01612393,2.695402
70.75671,0,4.698948,18.79579,0.171834,2.697121
70.76671,0,5.522961,22.09184,0.3927524,2.701048
70.77671,0,6.31078,25.24312,0.6451836,2.7075
70.78671,0,7.046679,28.18671,0.9270508,2.71677
70.79671,0,7.716128,30.86451,1.235696,2.729127
70.80672,0,8.305143,33.22057,1.567902,2.744807
70.81672,0,8.801871,35.20749,1.919976,2.764006
70.82672,0,9.194852,36.77941,2.287771,2.786884
70.83672,0,9.474899,37.8996,2.666766,2.813552
70.84673,0,9.634233,38.53693,3.052136,2.844073
70.85673,0,9.667522,38.67009,3.438837,2.878461
70.86673,0,9.571176,38.2847,3.821684,2.916678
70.87673,0,9.343675,37.3747,4.195431,2.958632
70.88673,0,8.986132,35.94453,4.554876,3.004181
70.89674,0,8.501539,34.00616,4.894938,3.053131
70.90674,0,7.895052,31.58021,5.21074,3.105238
70.91674,0,7.174146,28.69658,5.497705,3.160215
70.92674,0,6.347571,25.39028,5.751608,3.217731
70.93674,0,5.426899,21.7076,5.968684,3.277418
70.94675,0,4.424886,17.69954,6.145679,3.338875
70.95675,0,3.355101,13.4204,6.279883,3.401673
70.96675,0,2.233054,8.932216,6.369205,3.465365
70.97675,0,1.074616,4.298464,6.41219,3.529487
70.98676,0,-0.1024994,-0.4099977,6.40809,3.593568
70.99676,0,-1.282218,-5.128872,6.356802,3.657136
71.00676,0,-2.447025,-9.788101,6.258921,3.719726
71.01676,0,-3.579921,-14.31968,6.115724,3.780883
71.02676,0,-4.664433,-18.65773,5.929146,3.840174
71.03677,0,-5.68538,-22.74152,5.701731,3.897192
71.04677,0,-6.628036,-26.51214,5.43661,3.951558
71.05677,0,-7.47911,-29.91644,5.137445,4.002932
71.06677,0,-8.227557,-32.91023,4.808343,4.051015
71.07677,0,-8.863521,-35.45408,4.453802,4.095553
71.08678,0,-9.378695,-37.51478,4.078654,4.13634
71.09678,0,-9.767429,-39.06972,3.687957,4.17322
71.10678,0,-10.02623,-40.1049,3.286908,4.206089
71.11678,0,-10.1534,-40.61359,2.880772,4.234896
71.12679,0,-10.14991,-40.59966,2.474776,4.259644
71.13679,0,-10.01835,-40.07339,2.074042,4.280385
71.14679,0,-9.763768,-39.05507,1.683491,4.297219
71.15679,0,-9.393276,-37.5731,1.30776,4.310297
71.16679,0,-8.916098,-35.66439,0.951116,4.319808
71.1768,0,-8.342248,-33.36899,0.617426,4.325982
71.1868,0,-7.68406,-30.73624,0.3100636,4.329083
71.1968,0,-6.955027,-27.82011,0.03186257,4.329401
71.2068,0,-6.169845,-24.67938,-0.2149312,4.327252
71.2168,0,-5.342996,-21.37198,-0.4286511,4.322966
71.22681,0,-4.490488,-17.96195,-0.6082706,4.316884
71.23681,0,-3.62855,-14.5142,-0.7534125,4.30935
71.24681,0,-2.772175,-11.0887,-0.8642995,4.300706
71.25681,0,-1.93715,-7.748599,-0.9417855,4.291288
71.26682,0,-1.138102,-4.552408,-0.9873096,4.281415
71.27682,0,-0.3890029,-1.556012,-1.00287,4.271387
71.28682,0,0.297878,1.191512,-0.9909546,4.261477
71.29682,0,0.9111884,3.644754,-0.9545071,4.251932
71.30682,0,1.441142,5.764568,-0.8968614,4.242963
71.31683,0,1.880219,7.520876,-0.8216526,4.234747
71.32683,0,2.222419,8.889675,-0.7327558,4.227419
71.33683,0,2.463468,9.853873,-0.6342171,4.221077
71.34683,0,2.601641,10.40656,-0.5301514,4.215776
71.35683,0,2.636993,10.54797,-0.4246717,4.211529
71.36684,0,2.571758,10.28703,-0.3218014,4.208311
71.37684,0,2.410295,9.641178,-0.2253896,4.206057
71.38684,0,2.158532,8.634128,-0.1390483,4.204667
71.39684,0,1.824076,7.296305,-0.06608529,4.204006
71.40685,0,1.416597,5.666387,-0.009421424,4.203911
71.41685,0,0.9472973,3.789189,0.02847047,4.204196
71.42685,0,0.4278195,1.711278,0.04558324,4.204652
71.43685,0,-0.1289163,-0.5156651,0.04042659,4.205056
71.44685,0,-0.7089618,-2.835847,0.01206812,4.205177
71.45686,0,-1.297774,-5.191095,-0.03984283,4.204778
71.46686,0,-1.881811,-7.527244,-0.1151153,4.203627
71.47686,0,-2.44631,-9.785241,-0.2129677,4.201498
71.48686,0,-2.97789,-11.91156,-0.3320833,4.198177
71.49686,0,-3.462937,-13.85175,-0.4706007,4.193471
71.50687,0,-3.889936,-15.55974,-0.6261982,4.187209
71.51687,0,-4.247584,-16.99034,-0.7961016,4.179248
71.52687,0,-4.525944,-18.10378,-0.9771394,4.169477
71.53687,0,-4.717702,-18.87081,-1.165847,4.157818
71.54688,0,-4.816227,-19.26491,-1.358497,4.144233
71.55688,0,-4.817113,-19.26845,-1.551181,4.128721
71.56688,0,-4.717893,-18.87157,-1.739897,4.111322
71.57688,0,-4.518118,-18.07247,-1.920622,4.092116
71.58688,0,-4.219514,-16.87806,-2.089402,4.071222
71.59689,0,-3.825749,-15.30299,-2.242432,4.048798
71.60689,0,-3.342094,-13.36837,-2.376116,4.025037
71.61689,0,-2.776117,-11.10447,-2.48716,4.000165
71.62689,0,-2.136941,-8.547765,-2.572638,3.974439
71.63689,0,-1.435483,-5.741934,-2.630057,3.948138
71.6469,0,-0.683282,-2.733128,-2.657388,3.921564
71.6569,0,0.1062711,0.4250843,-2.653138,3.895033
71.6669,0,0.9191439,3.676575,-2.616372,3.868869
71.6769,0,1.740105,6.960421,-2.546768,3.843401
71.6869,0,2.555079,10.22031,-2.444565,3.818956
71.69691,0,3.348531,13.39412,-2.310623,3.795849
71.70691,0,4.105133,16.42053,-2.146418,3.774385
71.71691,0,4.811241,19.24496,-1.953968,3.754846
71.72691,0,5.452769,21.81108,-1.735858,3.737487
71.73692,0,6.017276,24.0691,-1.495167,3.722535
71.74692,0,6.493119,25.97248,-1.235442,3.710181
71.75692,0,6.871027,27.48411,-0.9606007,3.700575
71.76692,0,7.142447,28.56979,-0.6749029,3.693826
71.77692,0,7.300846,29.20338,-0.382869,3.689997
71.78693,0,7.342527,29.37011,-0.08916795,3.689106
71.79693,0,7.264972,29.05989,0.2014309,3.69112
71.80693,0,7.067926,28.2717,0.4841479,3.695961
71.81693,0,6.753589,27.01436,0.7542915,3.703504
71.82693,-0.005467898,6.326003,25.28214,1.007113,3.713575
71.83694,-0.1038037,5.791134,22.74932,1.234606,3.725921
71.84694,-0.1038037,5.15763,20.21531,1.436759,3.740289
71.85694,-0.2044003,4.435607,16.92483,1.606007,3.756349
71.86694,-0.3049967,3.636155,13.32463,1.739254,3.773742
71.87695,-0.5310564,2.772675,8.966475,1.828918,3.792031
71.88695,-0.5310564,1.859796,5.31496,1.882068,3.810852
71.89695,-0.7469434,0.9124388,0.6619818,1.888688,3.829738
71.90695,-0.8079793,-0.05308766,-3.444268,1.854245,3.848281
71.91695,-0.8079793,-1.020227,-7.312824,1.781117,3.866092
71.92696,-0.8531914,-1.972043,-11.30094,1.668108,3.882773
71.93696,-0.8531914,-2.892847,-14.98415,1.518266,3.897956
71.94696,-0.8531914,-3.765858,-18.4762,1.333504,3.911291
71.95696,-0.8531914,-4.575623,-21.71526,1.116351,3.922454
71.96696,-0.8531914,-5.308432,-24.64649,0.8698865,3.931153
71.97697,-0.8249338,-5.950767,-27.1028,0.5988584,3.937142
71.98697,-0.7695493,-6.491204,-29.04301,0.3084283,3.940226
71.99697,-0.7311191,-6.919413,-30.60213,0.002407005,3.94025
72.00697,-0.6983404,-7.227787,-31.70451,-0.3146381,3.937104
72.01698,-0.6836465,-7.410169,-32.37526,-0.6383907,3.93072
72.02698,-0.6689529,-7.462577,-32.52612,-0.9636519,3.921083
72.03698,-0.65878,-7.383358,-32.16855,-1.285337,3.90823
72.04698,-0.65878,-7.172907,-31.32675,-1.598605,3.892244
72.05698,-0.6531287,-6.834038,-29.94867,-1.898092,3.873263
72.06699,-0.6531287,-6.371758,-28.09954,-2.179087,3.851472
72.07699,-0.6486073,-5.792689,-25.76518,-2.436739,3.827105
72.08699,-0.6486073,-5.10588,-23.01795,-2.666918,3.800435
72.09699,-0.6486073,-4.322128,-19.88294,-2.865748,3.771778
72.10699,-0.6486073,-3.454033,-16.41056,-3.029853,3.741479
72.117,-0.6486073,-2.514683,-12.65316,-3.156385,3.709916
72.127,-0.6486073,-1.519238,-8.671383,-3.243099,3.677485
72.137,-0.6486073,-0.4836404,-4.528991,-3.288389,3.644601
72.147,-0.6486073,0.5762194,-0.2895513,-3.291284,3.611688
72.15701,-0.6486073,1.643445,3.979352,-3.251491,3.579173
72.16701,-0.6486073,2.701392,8.211141,-3.169379,3.54748
72.17701,-0.6486073,3.733265,12.33863,-3.045993,3.51702
72.18701,-0.6440861,4.724159,16.32029,-2.88279,3.488192
72.19701,-0.6418256,5.658307,20.06593,-2.682131,3.46137
72.20702,-0.6395651,6.521991,23.52971,-2.446834,3.436902
72.21702,-0.6361741,7.302394,26.66488,-2.180185,3.4151
72.22702,-0.6203499,7.988975,29.4745,-1.88544,3.396246
72.23702,-0.6022652,8.572387,31.88049,-1.566635,3.380579
72.24702,-0.5841804,9.044719,33.84215,-1.228214,3.368297
72.25703,-0.5841804,9.40098,35.2672,-0.8755418,3.359542
72.26703,-0.5593137,9.637735,36.31369,-0.512405,3.354418
72.27703,-0.5197533,9.753812,36.93623,-0.1430427,3.352987
72.28703,-0.4847141,9.750474,37.06304,0.2275877,3.355263
72.29704,-0.4440234,9.630155,36.74453,0.595033,3.361213
72.30704,-0.3920297,9.398251,36.02488,0.9552818,3.370766
72.31704,-0.3276029,9.061996,34.93757,1.304657,3.383813
72.32704,-0.2145728,8.62966,33.66035,1.641261,3.400225
72.33704,-0.1637097,8.112032,31.79329,1.959194,3.419817
72.34705,-0.1117159,7.520519,29.63521,2.255546,3.442373
72.35705,-0.1117159,6.868532,27.02726,2.525819,3.467631
72.36705,-0.0597222,6.169245,24.43809,2.7702,3.495333
72.37705,-0.01224958,5.437429,21.70072,2.987207,3.525205
72.38705,0,4.688004,18.75201,3.174727,3.556952
72.39706,0,3.936077,15.74431,3.33217,3.590274
72.40706,0,3.195694,12.78277,3.459997,3.624874
72.41706,0,2.481428,9.925712,3.559255,3.660467
72.42706,0,1.807132,7.228526,3.63154,3.696782
72.43707,0,1.184661,4.738643,3.678926,3.733571
72.44707,0,0.6254431,2.501772,3.703944,3.770611
72.45707,0,0.1394317,0.5577268,3.709521,3.807706
72.46707,0,-0.265118,-1.060472,3.698917,3.844695
72.47707,0,-0.5821714,-2.328686,3.67563,3.881452
72.48708,0,-0.8069767,-3.227907,3.643351,3.917885
72.49708,0,-0.9369938,-3.747975,3.605871,3.953944
72.50708,0,-0.9718419,-3.887367,3.566998,3.989614
72.51708,0,-0.9128237,-3.651295,3.530485,4.024919
72.52708,0,-0.7634845,-3.053938,3.499945,4.059918
72.53709,0,-0.5295504,-2.118201,3.478763,4.094706
72.54709,0,-0.2176525,-0.8706101,3.470057,4.129406
72.55709,0,0.1631901,0.6527604,3.476585,4.164172
72.56709,0,0.6026002,2.410401,3.500689,4.199179
72.5771,0,1.088563,4.354252,3.544232,4.234621
72.5871,0,1.60904,6.436159,3.608593,4.270707
72.5971,0,2.150514,8.602055,3.694614,4.307653
72.6071,0,2.698394,10.79358,3.802549,4.345679
72.6171,0,3.239284,12.95713,3.932121,4.385
72.62711,0,3.75851,15.03404,4.082461,4.425825
72.63711,0,4.241863,16.96745,4.252136,4.468346
72.64711,0,4.676141,18.70456,4.439181,4.512738
72.65711,0,5.049242,20.19697,4.641151,4.559149
72.66711,0,5.34931,21.39724,4.855124,4.6077
72.67712,0,5.566319,22.26528,5.077776,4.658478
72.68712,0,5.691219,22.76488,5.305425,4.711533
72.69712,0,5.717894,22.87157,5.534141,4.766874
72.70712,0,5.640953,22.56381,5.759779,4.824471
72.71712,0,5.457226,21.8289,5.978068,4.884252
72.72713,0,5.165754,20.66302,6.184698,4.946099
72.73713,0,4.767383,19.06953,6.375393,5.009853
72.74713,0,4.265567,17.06227,6.546016,5.075314
72.75713,0,3.66538,14.66152,6.692631,5.14224
72.76714,0,2.97375,11.895,6.811581,5.210356
72.77714,0,2.199695,8.798779,6.899569,5.279351
72.78714,0,1.354042,5.41617,6.953731,5.348888
72.79714,0,0.4486757,1.794703,6.971678,5.418605
72.80714,0,-0.5027521,-2.011009,6.951568,5.488121
72.81715,0,-1.485714,-5.942855,6.892139,5.557043
72.82715,0,-2.484498,-9.937993,6.792759,5.62497
72.83715,0,-3.483941,-13.93576,6.653401,5.691504
72.84715,0,-4.467386,-17.86954,6.474706,5.756251
72.85715,0,-5.418793,-21.67517,6.257954,5.81883
72.86716,0,-6.321942,-25.28777,6.005076,5.878881
72.87716,0,-7.16238,-28.64952,5.718581,5.936067
72.88716,0,-7.925403,-31.70161,5.401565,5.990083
72.89716,0,-8.597531,-34.39013,5.057664,6.040659
72.90717,0,-9.167558,-36.67023,4.690962,6.087569
72.91717,0,-9.625017,-38.50007,4.305961,6.130629
72.92717,0,-9.961458,-39.84583,3.907503,6.169704
72.93717,0,-10.1703,-40.68118,3.500691,6.204711
72.94717,0,-10.24753,-40.99013,3.09079,6.235619
72.95718,0,-10.19073,-40.76291,2.683161,6.262451
72.96718,0,-9.999956,-39.99982,2.283163,6.285282
72.97718,0,-9.677348,-38.70939,1.896069,6.304243
72.98718,0,-9.227182,-36.90873,1.526981,6.319512
72.99718,0,-8.656241,-34.62497,1.180732,6.33132
73.00719,0,-7.97317,-31.89268,0.8618048,6.339938
73.01719,0,-7.1879,-28.7516,0.5742888,6.345681
73.02719,0,-6.312725,-25.2509,0.3217799,6.348898
73.03719,0,-5.361198,-21.44479,0.107332,6.349972
73.0472,0,-4.348256,-17.39302,-0.06659826,6.349306
73.0572,0,-3.28943,-13.15772,-0.1981754,6.347324
73.0672,0,-2.201335,-8.80534,-0.2862288,6.344461
73.0772,0,-1.101305,-4.40522,-0.330281,6.341159
73.0872,-0.003207337,-0.005657409,-0.03545899,-0.3306356,6.337852
73.09721,-0.08684921,1.068505,3.926622,-0.2913694,6.334939
73.10721,-0.1591883,2.104343,7.780621,-0.2135632,6.332803
73.11721,-0.2586546,3.085984,11.30932,-0.10047,6.331799
73.12721,-0.378466,3.999365,14.48359,0.04436593,6.332242
73.13721,-0.5061899,4.830738,17.29819,0.2173479,6.334415
73.14722,-0.8023279,5.568045,19.06287,0.4079765,6.338495
73.15722,-0.8023279,6.201098,21.59508,0.6239273,6.344735
73.16722,-0.9786545,6.721457,22.97121,0.8536394,6.353271
73.17722,-1.195671,7.122649,23.70791,1.090719,6.364178
73.18723,-1.383301,7.400371,24.06828,1.331401,6.377492
73.19723,-1.564149,7.552715,23.95426,1.570944,6.393202
73.20723,-1.783427,7.579288,23.18345,1.802778,6.41123
73.21723,-1.962014,7.482463,22.0818,2.023596,6.431466
73.22723,-2.108953,7.266845,20.63157,2.229912,6.453765
73.23724,-2.219722,6.938299,18.87431,2.418655,6.477952
73.24724,-2.299973,6.50539,16.82167,2.586872,6.50382
73.25724,-2.299973,5.978235,14.71305,2.734002,6.53116
73.26724,-2.341794,5.367778,12.10394,2.855042,6.559711
73.27724,-2.341794,4.687193,9.381598,2.948858,6.5892
73.28725,-2.341794,3.950376,6.43433,3.013201,6.619331
73.29725,-2.293191,3.172523,3.517326,3.048374,6.649815
73.30725,-2.2152,2.367969,0.6110735,3.054485,6.68036
73.31725,-2.13834,1.55271,-2.342519,3.03106,6.71067
73.32726,-2.071653,0.7422621,-5.317562,2.977884,6.740449
73.33726,-1.884023,-0.0479523,-7.7279,2.900605,6.769455
73.34726,-1.780035,-0.8041084,-10.33657,2.797239,6.797428
73.35726,-1.780035,-1.511973,-13.16803,2.665559,6.824083
73.36726,-1.678309,-2.158851,-15.34864,2.512073,6.849204
73.37727,-1.564149,-2.734011,-17.19264,2.340146,6.872605
73.38727,-1.437555,-3.227384,-18.65976,2.153548,6.894141
73.39727,-1.289486,-3.631255,-19.68297,1.956719,6.913708
73.40727,-1.15159,-3.939098,-20.36275,1.753091,6.931239
73.41727,-0.8531914,-4.147006,-20.00079,1.553083,6.94677
73.42728,-0.7028615,-4.252806,-19.82267,1.354857,6.960318
73.43728,-0.5593137,-4.256443,-19.26303,1.162226,6.971941
73.44728,-0.4225478,-4.159862,-18.32964,0.9789301,6.98173
73.45728,-0.4225478,-3.966778,-17.5573,0.8033571,6.989764
73.46729,-0.3072575,-3.683177,-15.96174,0.6437396,6.996201
73.47729,-0.1094554,-3.316901,-13.70543,0.5066854,7.001268
73.48729,-0.01903154,-2.87681,-11.58337,0.3908517,7.005177
73.49729,0,-2.373987,-9.495947,0.2958922,7.008135
73.50729,0,-1.819924,-7.279697,0.2230953,7.010366
73.5173,0,-1.228216,-4.912864,0.1739666,7.012106
73.5273,0,-0.6117316,-2.446926,0.1494974,7.013601
73.5373,0,0.01500065,0.06000261,0.1500974,7.015102
73.5473,0,0.6371306,2.548522,0.1755826,7.016858
73.5573,0,1.241481,4.965923,0.2252419,7.01911
73.56731,0,1.813643,7.254571,0.2977876,7.022088
73.57731,0,2.340376,9.361505,0.3914026,7.026002
73.58731,0,2.80899,11.23596,0.5037622,7.03104
73.59731,0,3.208748,12.83499,0.6321121,7.037361
73.60732,0,3.529849,14.1194,0.7733061,7.045094
73.61732,0,3.763613,15.05445,0.9238506,7.054332
73.62732,0,3.903857,15.61543,1.080005,7.065132
73.63732,0,3.945693,15.78277,1.237833,7.07751
73.64732,0,3.886186,15.54474,1.39328,7.091443
73.65733,0,3.724918,14.89967,1.542277,7.106866
73.66733,0,3.463037,13.85215,1.680798,7.123674
73.67733,0,3.103828,12.41531,1.804951,7.141724
73.68733,0,2.652612,10.61045,1.911056,7.160834
73.69733,0,2.116757,8.46703,1.995726,7.180791
73.70734,0,1.504875,6.019502,2.055921,7.201351
73.71734,0,0.8276273,3.310509,2.089026,7.222241
73.72734,0,0.09730022,0.3892009,2.092918,7.24317
73.73734,0,-0.6736407,-2.694563,2.065973,7.26383
73.74734,0,-1.470781,-5.883125,2.007142,7.283902
73.75735,0,-2.279399,-9.117596,1.915966,7.303061
73.76735,0,-3.083938,-12.33575,1.792608,7.320988
73.77735,0,-3.869846,-15.47939,1.637814,7.337366
73.78735,0,-4.621612,-18.48645,1.45295,7.351895
73.79736,0,-5.324073,-21.29629,1.239987,7.364295
73.80736,0,-5.964144,-23.85658,1.001421,7.374309
73.81736,0,-6.528356,-26.11342,0.7402869,7.381712
73.82736,0,-7.004963,-28.01985,0.4600883,7.386313
73.83736,0,-7.383389,-29.53356,0.1647528,7.38796
73.84737,0,-7.655303,-30.62121,-0.1414593,7.386546
73.85737,0,-7.813957,-31.25583,-0.4540176,7.382006
73.86737,0,-7.854295,-31.41718,-0.7681894,7.374324
73.87737,0,-7.77353,-31.09412,-1.079131,7.363533
73.88737,0,-7.571131,-30.28452,-1.381976,7.349713
73.89738,0,-7.248282,-28.99313,-1.671907,7.332994
73.90738,0,-6.809207,-27.23683,-1.944275,7.313551
73.91738,0,-6.259289,-25.03716,-2.194647,7.291605
73.92738,0,-5.606323,-22.42529,-2.4189,7.267416
73.93739,0,-4.860002,-19.44001,-2.6133,7.241283
73.94739,0,-4.031838,-16.12735,-2.774573,7.213537
73.95739,0,-3.134515,-12.53806,-2.899954,7.184538
73.96739,0,-2.18235,-8.729402,-2.987248,7.154665
73.97739,0,-1.191039,-4.764156,-3.034889,7.124317
73.9874,0,-0.1758571,-0.7034282,-3.041924,7.093897
73.9974,0,0.846398,3.385592,-3.008068,7.063817
74.0074,0,1.858454,7.433815,-2.93373,7.034479
74.0174,0,2.843476,11.37391,-2.819991,7.006279
74.0274,0,3.785759,15.14304,-2.66856,6.979594
74.03741,0,4.66918,18.67672,-2.481793,6.954776
74.04741,0,5.478992,21.91597,-2.262634,6.932149
74.05741,0,6.201109,24.80444,-2.014589,6.912004
74.06741,0,6.823971,27.29589,-1.74163,6.894587
74.07742,0,7.336656,29.34662,-1.448164,6.880105
74.08742,0,7.7304,30.9216,-1.138948,6.868716
74.09742,-0.158058,7.998761,31.36281,-0.8253201,6.860463
74.10742,-0.3332543,8.136676,31.21369,-0.5131833,6.855331
74.11742,-0.726598,8.141844,29.66098,-0.2165735,6.853166
74.12743,-0.9334424,8.014027,28.32234,0.06664991,6.853832
74.13743,-1.157241,7.75501,26.39108,0.3305607,6.857138
74.14743,-1.376519,7.369054,23.97014,0.5702621,6.86284
74.15743,-1.376519,6.862555,21.94414,0.7897035,6.870737
74.16743,-1.589015,6.243298,18.61713,0.9758748,6.880496
74.17744,-1.826378,5.521655,14.78111,1.123686,6.891733
74.18744,-2.235546,4.709291,9.894981,1.222636,6.903959
74.19744,-2.429957,3.819637,5.558721,1.278223,6.916741
74.20744,-2.584808,2.866626,1.127271,1.289495,6.929636
74.21745,-2.703489,1.86585,-3.350557,1.25599,6.942196
74.22745,-2.793913,0.8332865,-7.842506,1.177565,6.953972
74.23745,-2.849298,-0.2141586,-12.25382,1.055027,6.964522
74.24745,-2.850428,-1.260886,-16.44526,0.8905741,6.973428
74.25745,-2.850428,-2.289963,-20.56156,0.6849585,6.980278
74.26746,-2.850428,-3.285196,-24.5425,0.4395335,6.984674
74.27746,-2.825561,-4.232219,-28.23112,0.1572223,6.986246
74.28746,-2.743049,-5.116553,-31.43841,-0.1571618,6.984674
74.29746,-2.645844,-5.925406,-34.285,-0.5000117,6.979674
74.30746,-2.514729,-6.647353,-36.64833,-0.866495,6.971009
74.31747,-2.380224,-7.272756,-38.61192,-1.252614,6.958483
74.32747,-2.220852,-7.793777,-40.05852,-1.653199,6.941951
74.33747,-2.033222,-8.204422,-40.95058,-2.062705,6.921324
74.34747,-1.846723,-8.500923,-41.39058,-2.476611,6.896558
74.35748,-1.846723,-8.681769,-42.11397,-2.897751,6.86758
74.36748,-1.41721,-8.746837,-40.65619,-3.304312,6.834538
74.37748,-1.19115,-8.69897,-39.56048,-3.699917,6.797538
74.38748,-0.9368333,-8.542399,-37.91693,-4.079087,6.756747
74.39748,-0.7085132,-8.283609,-35.96849,-4.438772,6.712359
74.40749,-0.472281,-7.930993,-33.61309,-4.774903,6.66461
74.41749,-0.237179,-7.494331,-30.92604,-5.084163,6.613769
74.42749,0,-6.984365,-27.93746,-5.363538,6.560133
74.43749,0,-6.413859,-25.65544,-5.620092,6.503932
74.44749,0,-5.79655,-23.1862,-5.851954,6.445413
74.4575,0,-5.145887,-20.58355,-6.057789,6.384835
74.4675,0,-4.476412,-17.90565,-6.236846,6.322466
74.4775,0,-3.802878,-15.21151,-6.388961,6.258577
74.4875,0,-3.1401,-12.5604,-6.514565,6.193431
74.49751,0,-2.501352,-10.00541,-6.61462,6.127285
74.50751,0,-1.900457,-7.601827,-6.690638,6.060379
74.51751,0,-1.349545,-5.398179,-6.74462,5.992932
74.52751,0,-0.8601675,-3.44067,-6.779027,5.925142
74.53751,0,-0.4415706,-1.766282,-6.79669,5.857175
74.54752,0,-0.1022145,-0.408858,-6.800778,5.789167
74.55752,0,0.1513198,0.605279,-6.794725,5.72122
74.56752,0,0.3147897,1.259159,-6.782134,5.653399
74.57752,0,0.3853831,1.541532,-6.766718,5.585732
74.58752,0,0.3624928,1.449971,-6.752219,5.518209
74.59753,0,0.2476139,0.9904555,-6.742314,5.450786
74.60753,0,0.04405807,0.1762323,-6.740552,5.38338
74.61753,0,-0.2429489,-0.9717955,-6.75027,5.315878
74.62753,0,-0.6059881,-2.423953,-6.774509,5.248133
74.63754,0,-1.036665,-4.146659,-6.815976,5.179973
74.64754,0,-1.524528,-6.098112,-6.876957,5.111204
74.65754,0,-2.057779,-8.231117,-6.959269,5.041611
74.66754,0,-2.623567,-10.49427,-7.064211,4.970969
74.67754,0,-3.208973,-12.83589,-7.19257,4.899044
74.68755,0,-3.79951,-15.19804,-7.344551,4.825598
74.69755,0,-4.380676,-17.5227,-7.519778,4.750401
74.70755,0,-4.937533,-19.75013,-7.717279,4.673228
74.71755,0,-5.456957,-21.82783,-7.935557,4.593872
