Name: Lorenzo, Condition: 2, Run: 16, Date: 10/8/2019 12:20:41 PM, Testing: True
74.19744,-1.715609,3.819637,8.416113,0.8405145,4.420824
74.20744,-1.715609,2.866626,4.604067,0.8865551,4.429689
74.21745,-1.715609,1.86585,0.6009641,0.8925648,4.438614
74.22745,-1.715609,0.8332865,-3.529289,0.8572719,4.447187
74.23745,-1.715609,-0.2141586,-7.719069,0.7800812,4.454988
74.24745,-1.715609,-1.260886,-11.90598,0.6610214,4.461598
74.25745,-1.705436,-2.289963,-15.98159,0.5012054,4.46661
74.26746,-1.648921,-3.285196,-19.73647,0.3038408,4.469648
74.27746,-1.512155,-4.232219,-22.9775,0.07406581,4.470389
74.28746,-1.512155,-5.116553,-26.51483,-0.1910825,4.468478
74.29746,-1.405907,-5.925406,-29.32525,-0.484335,4.463635
74.30746,-1.273662,-6.647353,-31.68406,-0.8011756,4.455623
74.31747,-1.109769,-7.272756,-33.5301,-1.136477,4.444258
74.32747,-0.8871003,-7.793777,-34.72351,-1.483712,4.429421
74.33747,-0.6203499,-8.204422,-35.29909,-1.836702,4.411054
74.34747,-0.3287331,-8.500923,-35.31863,-2.189889,4.389155
74.35748,0,-8.681769,-34.72708,-2.537159,4.363784
74.36748,0,-8.746837,-34.98735,-2.887033,4.334914
74.37748,0,-8.69897,-34.79588,-3.234992,4.302564
74.38748,0,-8.542399,-34.1696,-3.576688,4.266797
74.39748,0,-8.283609,-33.13444,-3.908032,4.227716
74.40749,0,-7.930993,-31.72397,-4.225272,4.185464
74.41749,0,-7.494331,-29.97733,-4.525045,4.140213
74.42749,0,-6.984365,-27.93746,-4.80442,4.092169
74.43749,0,-6.413859,-25.65544,-5.060974,4.04156
74.44749,0,-5.79655,-23.1862,-5.292836,3.988631
74.4575,0,-5.145887,-20.58355,-5.498671,3.933645
74.4675,0,-4.476412,-17.90565,-5.677728,3.876867
74.4775,0,-3.802878,-15.21151,-5.829843,3.818569
74.4875,0,-3.1401,-12.5604,-5.955447,3.759014
74.49751,0,-2.501352,-10.00541,-6.055501,3.698459
74.50751,0,-1.900457,-7.601827,-6.13152,3.637144
74.51751,0,-1.349545,-5.398179,-6.185502,3.575289
74.52751,0,-0.8601675,-3.44067,-6.219908,3.51309
74.53751,0,-0.4415706,-1.766282,-6.237571,3.450714
74.54752,0,-0.1022145,-0.408858,-6.24166,3.388298
74.55752,0,0.1513198,0.605279,-6.235607,3.325942
74.56752,0,0.3147897,1.259159,-6.223015,3.263711
74.57752,0,0.3853831,1.541532,-6.2076,3.201635
74.58752,0,0.3624928,1.449971,-6.1931,3.139704
74.59753,0,0.2476139,0.9904555,-6.183196,3.077873
74.60753,0,0.04405807,0.1762323,-6.181434,3.016058
74.61753,0,-0.2429489,-0.9717955,-6.191152,2.954147
74.62753,0,-0.6059881,-2.423953,-6.215391,2.891993
74.63754,0,-1.036665,-4.146659,-6.256858,2.829424
74.64754,0,-1.524528,-6.098112,-6.317839,2.766246
74.65754,0,-2.057779,-8.231117,-6.40015,2.702244
74.66754,0,-2.623567,-10.49427,-6.505093,2.637193
74.67754,0,-3.208973,-12.83589,-6.633452,2.570859
74.68755,0,-3.79951,-15.19804,-6.785432,2.503005
74.69755,0,-4.380676,-17.5227,-6.96066,2.433398
74.70755,0,-4.937533,-19.75013,-7.158161,2.361816
74.71755,0,-5.456957,-21.82783,-7.376439,2.288052
74.72755,0,-5.924652,-23.69861,-7.613425,2.211918
74.73756,0,-6.327546,-25.31018,-7.866527,2.133253
74.74756,0,-6.654405,-26.61762,-8.132703,2.051926
74.75756,0,-6.894199,-27.5768,-8.408471,1.967841
74.76756,0,-7.038249,-28.15299,-8.690001,1.880941
74.77757,0,-7.078992,-28.31597,-8.973161,1.791209
74.78757,0,-7.011266,-28.04506,-9.253612,1.698673
74.79757,0,-6.831304,-27.32521,-9.526864,1.603405
74.80757,0,-6.537571,-26.15028,-9.788367,1.505521
74.81757,0,-6.131106,-24.52442,-10.03361,1.405185
74.82758,0,-5.614377,-22.45751,-10.25819,1.302603
74.83758,0,-4.992302,-19.96921,-10.45788,1.198024
74.84758,0,-4.271889,-17.08756,-10.62875,1.091737
74.85758,0,-3.461269,-13.84508,-10.7672,0.9840648
74.86758,0,-2.571571,-10.28629,-10.87007,0.8753641
74.87759,0,-1.614654,-6.458615,-10.93465,0.7660176
74.88759,0,-0.6042348,-2.416939,-10.95882,0.6564294
74.89759,0,0.4456099,1.78244,-10.941,0.5470194
74.90759,0,1.519275,6.077101,-10.88023,0.4382171
74.91759,0,2.600026,10.4001,-10.77623,0.3304549
74.9276,0,3.672224,14.68889,-10.62934,0.2241615
74.9376,0,4.719026,18.8761,-10.44058,0.1197557
74.9476,0,5.724221,22.89688,-10.21161,0.01763965
74.9576,0,6.671704,26.68682,-9.944739,-0.08180774
74.96761,0,7.547179,30.18871,-9.642852,-0.1782363
74.97761,0,8.336584,33.34634,-9.309388,-0.2713301
74.98761,0,9.02706,36.10824,-8.948306,-0.3608132
74.99761,0,9.608241,38.43296,-8.563976,-0.446453
75.00761,0,10.07062,40.28247,-8.161152,-0.5280645
75.01762,0,10.40699,41.62798,-7.744872,-0.6055132
75.02762,0,10.61198,42.44793,-7.320393,-0.6787171
75.03762,0,10.6827,42.73079,-6.893085,-0.747648
75.04762,0,10.61823,42.47291,-6.468355,-0.8123316
75.05762,0,10.41972,41.67889,-6.051566,-0.8728472
75.06763,0,10.09113,40.36451,-5.647921,-0.9293264
75.07763,0.1529717,9.637853,39.1633,-5.256288,-0.9818893
75.08763,0.1529717,9.067671,36.88257,-4.887462,-1.030764
75.09763,0.1529717,8.390572,34.17417,-4.545721,-1.076221
75.10764,0.696645,7.617321,33.25586,-4.213162,-1.118353
75.11764,0.9260956,6.761357,30.74981,-3.905664,-1.15741
75.12764,1.105813,5.836839,27.77061,-3.627958,-1.193689
75.13764,1.279879,4.859532,24.55764,-3.382381,-1.227513
75.14764,1.455075,3.844766,21.19937,-3.170388,-1.259217
75.15765,1.624619,2.809412,17.73612,-2.993026,-1.289147
75.16765,1.789643,1.771131,14.2431,-2.850595,-1.317653
75.17765,2.051872,0.7457441,11.19047,-2.738691,-1.34504
75.18765,2.151339,-0.2498964,7.605769,-2.662633,-1.371666
75.19765,2.151339,-1.199964,3.805497,-2.624578,-1.397912
75.20766,2.267759,-2.089555,0.7128181,-2.61745,-1.424087
75.21766,2.353662,-2.905134,-2.20589,-2.639509,-1.450482
75.22766,2.427131,-3.634306,-4.828701,-2.687796,-1.47736
75.23766,2.503992,-4.266441,-7.049797,-2.758294,-1.504943
75.24767,2.546943,-4.792566,-8.982493,-2.848119,-1.533424
75.25767,2.598936,-5.206241,-10.42922,-2.952411,-1.562948
75.26767,2.636236,-5.502071,-11.46334,-3.067044,-1.593618
75.27767,2.675797,-5.677593,-12.00719,-3.187116,-1.625489
75.28767,2.743614,-5.732225,-11.95444,-3.30666,-1.658556
75.29768,2.743614,-5.667568,-11.69582,-3.423619,-1.692792
75.30768,2.76509,-5.487504,-10.88965,-3.532515,-1.728117
75.31768,2.780914,-5.197707,-9.667171,-3.629187,-1.764409
75.32768,2.791087,-4.805596,-8.058038,-3.709767,-1.801507
75.33768,2.797869,-4.320773,-6.091615,-3.770684,-1.839214
75.34769,2.80239,-3.754248,-3.80743,-3.808758,-1.877301
75.35769,2.808042,-3.11883,-1.243155,-3.821189,-1.915513
75.36769,2.809172,-2.427098,1.528297,-3.805907,-1.953572
75.37769,2.813693,-1.69383,4.479449,-3.761112,-1.991184
75.3877,2.819344,-0.9343833,7.539844,-3.685714,-2.028041
75.3977,2.819344,-0.1628007,10.62617,-3.579452,-2.063835
75.4077,2.819344,0.6040837,13.69371,-3.442515,-2.09826
75.4177,2.823865,1.352076,16.70377,-3.275477,-2.131015
75.4277,2.827256,2.067383,19.57856,-3.079691,-2.161812
75.43771,2.837429,2.734985,22.28966,-2.856795,-2.19038
75.44771,2.83969,3.342963,24.73061,-2.609489,-2.216475
75.45771,2.846472,3.880561,26.90813,-2.340407,-2.239879
75.46771,2.867948,4.336903,28.8194,-2.052213,-2.260401
75.47771,2.875859,4.70437,30.32092,-1.749004,-2.277891
75.48772,2.891684,4.976859,31.47417,-1.434263,-2.292234
75.49772,2.891684,5.149565,32.16499,-1.112613,-2.30336
75.50772,2.897335,5.220269,32.47041,-0.7879085,-2.311239
75.51772,2.906378,5.188773,32.3806,-0.4641025,-2.31588
75.52773,2.919941,5.056585,31.9061,-0.1450415,-2.31733
75.53773,2.922202,4.827127,30.99732,0.1649317,-2.315681
75.54773,2.925592,4.506564,29.72863,0.462218,-2.311059
75.55773,2.925592,4.102133,28.1109,0.743327,-2.303626
75.56773,2.925592,3.622388,26.19192,1.005246,-2.293573
75.57774,2.925592,3.078585,24.01671,1.245413,-2.281119
75.58774,2.925592,2.482249,21.63136,1.461727,-2.266502
75.59774,2.925592,1.845379,19.08389,1.652566,-2.249976
75.60774,2.925592,1.182987,16.43432,1.816909,-2.231807
75.61774,2.925592,0.5079982,13.73436,1.954252,-2.212265
75.62775,2.925592,-0.1641591,11.04573,2.06471,-2.191617
75.63775,2.925592,-0.8198066,8.423143,2.148941,-2.170128
75.64775,2.925592,-1.445548,5.920177,2.208143,-2.148047
75.65775,2.925592,-2.026589,3.596012,2.244103,-2.125606
75.66776,2.925592,-2.551013,1.498316,2.259086,-2.103015
75.67776,2.925592,-3.008172,-0.3303185,2.255783,-2.080457
75.68776,2.927853,-3.386728,-1.835498,2.237428,-2.058083
75.69776,2.927853,-3.678715,-3.003448,2.207394,-2.036009
75.70776,2.927853,-3.877435,-3.798328,2.16941,-2.014314
75.71777,2.927853,-3.977112,-4.197037,2.12744,-1.99304
75.72777,2.927853,-3.975427,-4.190297,2.085537,-1.972185
75.73777,2.927853,-3.870957,-3.772416,2.047813,-1.951706
75.74777,2.927853,-3.664735,-2.947528,2.018338,-1.931523
75.75777,2.927853,-3.359587,-1.726934,2.001068,-1.911512
75.76778,2.927853,-2.960877,-0.1320944,1.999747,-1.891515
75.77778,2.936895,-2.475514,1.845524,2.018203,-1.871333
75.78778,2.936895,-1.911605,4.10116,2.059214,-1.850741
75.79778,2.936895,-1.280548,6.62539,2.125468,-1.829486
75.80779,2.936895,-0.5936002,9.37318,2.2192,-1.807294
75.81779,2.936895,0.1368922,12.29515,2.342151,-1.783873
75.82779,2.936895,0.8953563,15.32901,2.495441,-1.758918
75.83779,2.936895,1.667823,18.41887,2.67963,-1.732122
75.84779,2.936895,2.439711,21.50643,2.894695,-1.703175
75.8578,2.936895,3.19402,24.52366,3.139931,-1.671775
75.8678,2.936895,3.916889,27.41514,3.414083,-1.637635
75.8778,2.936895,4.591888,30.11514,3.715234,-1.600482
75.8878,2.918811,5.205363,32.4967,4.040201,-1.56008
75.8978,2.918811,5.744617,34.65371,4.386738,-1.516213
75.90781,2.767351,6.196157,35.85403,4.745278,-1.46876
75.91781,2.674666,6.549692,36.89743,5.114253,-1.417618
75.92781,2.600067,6.796725,37.58717,5.490124,-1.362716
75.93781,2.517555,6.928943,37.78599,5.867984,-1.304036
75.94781,2.419219,6.941396,37.44246,6.242409,-1.241612
75.95782,2.266629,6.830844,36.38989,6.606308,-1.175549
75.96782,2.099345,6.595685,34.78012,6.954109,-1.106008
75.97782,1.904933,6.237259,32.56877,7.279797,-1.03321
75.98782,1.674353,5.758764,29.73247,7.577121,-0.9574391
75.99783,1.674353,5.165466,27.35928,7.850714,-0.8789319
76.00783,1.357869,4.464248,23.28847,8.083599,-0.7980959
76.01783,0.7825477,3.664989,17.79015,8.2615,-0.7154809
76.02783,0.4525008,2.778802,12.92521,8.390753,-0.6315734
76.03783,0.08063266,1.817513,7.592583,8.466679,-0.5469066
76.04784,0,0.7963656,3.185462,8.498533,-0.4619213
76.05784,0,-0.2700245,-1.080098,8.487732,-0.377044
76.06784,0,-1.366564,-5.466257,8.433069,-0.2927133
76.07784,0,-2.474699,-9.898798,8.334082,-0.2093725
76.08784,0,-3.578383,-14.31353,8.190947,-0.127463
76.09785,0,-4.661395,-18.64558,8.004491,-0.04741811
76.10785,0,-5.705476,-22.82191,7.776272,0.03034461
76.11785,0,-6.696127,-26.78451,7.508427,0.1054289
76.12785,0,-7.616276,-30.4651,7.203775,0.1774666
76.13786,0,-8.452605,-33.81042,6.865671,0.2461233
76.14786,0,-9.192807,-36.77123,6.497959,0.3111029
76.15786,0,-9.824594,-39.29837,6.104975,0.3721527
76.16786,0,-10.33917,-41.35666,5.691408,0.4290668
76.17786,0,-10.7289,-42.91562,5.262252,0.4816893
76.18787,0,-10.98803,-43.95211,4.822731,0.5299166
76.19787,0,-11.11344,-44.45376,4.378193,0.5736985
76.20787,0,-11.10398,-44.4159,3.934034,0.6130388
76.21787,0,-10.96093,-43.84371,3.495597,0.6479948
76.22787,0,-10.68704,-42.74817,3.068115,0.6786759
76.23788,0,-10.28847,-41.15387,2.656577,0.7052417
76.24788,0,-9.772361,-39.08944,2.265682,0.7278985
76.25788,0,-9.147488,-36.58995,1.899783,0.7468964
76.26788,0,-8.425896,-33.70358,1.562747,0.7625238
76.27789,0,-7.619714,-30.47886,1.257958,0.7751034
76.28789,0,-6.741984,-26.96794,0.988279,0.7849862
76.29789,0,-5.808915,-23.23566,0.7559224,0.7925454
76.30789,0,-4.835512,-19.34205,0.562502,0.7981704
76.31789,-0.1761428,-3.836932,-16.0523,0.401979,0.8021902
76.3279,-0.8158916,-2.83109,-14.58793,0.2560997,0.8047512
76.3379,-1.867069,-1.832659,-14.79891,0.1081106,0.8058323
76.3479,-2.409612,-0.8588287,-13.07376,-0.022627,0.8056061
76.3579,-2.956676,0.07613117,-11.52218,-0.1378488,0.8042276
76.3679,-3.525216,0.9586561,-10.26624,-0.2405112,0.8018225
76.37791,-4.114101,1.774392,-9.358836,-0.3340995,0.7984815
76.38791,-4.509705,2.512598,-7.988429,-0.4139838,0.7943416
76.39791,-4.509705,3.163508,-5.384788,-0.4678317,0.7896633
76.40791,-4.853315,3.718337,-4.539912,-0.5132308,0.784531
76.41792,-5.160757,4.171445,-3.957247,-0.5528033,0.779003
76.42792,-5.378904,4.518081,-3.443293,-0.5872362,0.7731306
76.43792,-5.548449,4.756211,-3.168951,-0.6189258,0.7669413
76.44792,-5.658088,4.885657,-3.089724,-0.649823,0.7604431
76.45792,-5.658088,4.908618,-2.997879,-0.6798018,0.7536451
76.46793,-5.658088,4.829213,-3.315498,-0.7129568,0.7465155
76.47793,-5.658088,4.652486,-4.022408,-0.7531809,0.7389837
76.48793,-5.638872,4.387129,-5.006973,-0.8032506,0.7309512
76.49793,-5.638872,4.042113,-6.387037,-0.867121,0.72228
76.50793,-5.609485,3.627507,-7.92791,-0.9464001,0.7128159
76.51794,-5.55184,3.156868,-9.579887,-1.042199,0.7023939
76.52794,-5.519061,2.642018,-11.50817,-1.157281,0.6908212
76.53794,-5.496455,2.096126,-13.60132,-1.293294,0.6778882
76.54794,-5.471589,1.534906,-15.74673,-1.450761,0.6633806
76.55795,-5.454634,0.9718117,-17.93129,-1.630074,0.6470799
76.56795,-5.421855,0.4205337,-20.00529,-1.830127,0.6287786
76.57795,-5.386816,-0.1039116,-21.96291,-2.049756,0.6082811
76.58795,-5.346126,-0.5896682,-23.74318,-2.287188,0.5854092
76.59795,-5.346126,-1.023127,-25.47701,-2.541958,0.5599896
76.60796,-5.276047,-1.393831,-26.67951,-2.808753,0.5319021
76.61796,-5.048857,-1.692443,-26.9652,-3.078405,0.501118
76.62796,-4.875922,-1.91008,-27.144,-3.349845,0.4676196
76.63796,-4.693944,-2.040632,-26.9383,-3.619228,0.4314273
76.64796,-4.471275,-2.079692,-26.20387,-3.881267,0.3926146
76.65797,-4.200003,-2.024261,-24.89705,-4.130238,0.3513122
76.66797,-3.933253,-1.873829,-23.22833,-4.362521,0.307687
76.67797,-3.598685,-1.629698,-20.91353,-4.571656,0.2619705
76.68797,-2.89677,-1.295453,-16.76889,-4.739345,0.214577
76.69798,-2.89677,-0.8758677,-15.09055,-4.890251,0.1656745
76.70798,-2.513599,-0.3788468,-11.56978,-5.005949,0.115615
76.71798,-2.086346,0.1871129,-7.596934,-5.081918,0.06479587
76.72798,-1.629706,0.8121915,-3.270056,-5.114618,0.01364968
76.73798,-1.11429,1.483547,1.477029,-5.099848,-0.03734879
76.74799,-0.09589173,2.188833,8.371765,-5.01613,-0.08751009
76.75799,0,2.915055,11.66022,-4.899528,-0.1365054
76.76799,0,3.646361,14.58545,-4.753674,-0.1840421
76.77799,0,4.368569,17.47428,-4.578931,-0.2298314
76.78799,0,5.067906,20.27162,-4.376215,-0.2735935
76.798,0,5.728125,22.9125,-4.147089,-0.3150644
76.808,0,6.336555,25.34622,-3.893627,-0.3540007
76.818,0,6.878431,27.51372,-3.61849,-0.3901856
76.828,0,7.341987,29.36795,-3.324811,-0.4234337
76.83801,0,7.716995,30.86798,-3.016131,-0.453595
76.84801,0,7.992653,31.97061,-2.696425,-0.4805593
76.85801,0,8.161616,32.64647,-2.36996,-0.5042589
76.86801,0,8.218027,32.87211,-2.041239,-0.5246713
76.87801,0,8.157062,32.62825,-1.714957,-0.5418208
76.88802,0,7.97737,31.90948,-1.395862,-0.5557795
76.89802,0,7.678776,30.7151,-1.088711,-0.5666665
76.90802,0,7.263525,29.0541,-0.7981697,-0.5746483
76.91802,0,6.735951,26.94381,-0.5287316,-0.5799356
76.92802,0,6.101847,24.40739,-0.2846578,-0.5827821
76.93803,0,5.370589,21.48236,-0.06983421,-0.5834805
76.94803,0,4.551255,18.20502,0.112216,-0.5823583
76.95803,0,3.656668,14.62667,0.2584827,-0.5797735
76.96803,0,2.699577,10.79831,0.3664657,-0.5761088
76.97803,0,1.693485,6.773939,0.4342051,-0.5717667
76.98804,0,0.6556293,2.622517,0.4604303,-0.5671625
76.99804,0,-0.3987703,-1.595081,0.4444795,-0.5627177
77.00804,0,-1.45392,-5.815679,0.3863227,-0.5588545
77.01804,0,-2.49165,-9.9666,0.2866567,-0.5559879
77.02805,0,-3.496274,-13.9851,0.1468058,-0.5545198
77.03805,0,-4.452184,-17.80873,-0.03128157,-0.5548326
77.04805,0,-5.342822,-21.37129,-0.2449944,-0.5572826
77.05805,0,-6.155064,-24.62026,-0.491197,-0.5621945
77.06805,0,-6.874701,-27.4988,-0.766185,-0.5698564
77.07806,0,-7.490864,-29.96346,-1.06582,-0.5805146
77.08806,0,-7.993848,-31.97539,-1.385574,-0.5943704
77.09806,0,-8.37502,-33.50008,-1.720574,-0.6115761
77.10806,0,-8.628853,-34.51541,-2.065728,-0.6322334
77.11806,0,-8.751454,-35.00582,-2.415787,-0.6563913
77.12807,0,-8.740998,-34.96399,-2.765426,-0.6840456
77.13807,0,-8.598311,-34.39325,-3.109359,-0.7151392
77.14807,0,-8.325753,-33.30301,-3.442389,-0.749563
77.15807,0,-7.9288,-31.7152,-3.759541,-0.7871584
77.16808,0,-7.413866,-29.65546,-4.056096,-0.8277194
77.17808,0,-6.790554,-27.16222,-4.327718,-0.8709966
77.18808,0,-6.069527,-24.27811,-4.570499,-0.9167016
77.19808,0,-5.262412,-21.04965,-4.780995,-0.9645115
77.20808,0,-4.384159,-17.53663,-4.956362,-1.014075
77.21809,0,-3.449062,-13.79625,-5.094324,-1.065018
77.22809,0,-2.472037,-9.888148,-5.193205,-1.116951
77.23809,0,-1.471124,-5.884494,-5.25205,-1.169471
77.24809,0,-0.4621547,-1.848619,-5.270536,-1.222176
77.25809,0,0.5389312,2.155725,-5.248979,-1.274666
77.2681,0,1.514218,6.056871,-5.18841,-1.32655
77.2781,0,2.449577,9.798309,-5.090427,-1.377455
77.2881,0,3.32826,13.31304,-4.957297,-1.427027
77.2981,0,4.13722,16.54888,-4.791808,-1.474946
77.30811,0,4.864491,19.45797,-4.597229,-1.520918
77.31811,0,5.49809,21.99236,-4.377305,-1.564691
77.32811,0,6.029493,24.11797,-4.136125,-1.606052
77.33811,0,6.451201,25.8048,-3.878077,-1.644833
77.34811,0,6.757657,27.03063,-3.607771,-1.680911
77.35812,0,6.945885,27.78354,-3.329935,-1.71421
77.36812,0,7.01472,28.05888,-3.049346,-1.744703
77.37812,0,6.965638,27.86255,-2.770721,-1.772411
77.38812,0,6.80131,27.20524,-2.498669,-1.797397
77.39812,0,6.526818,26.10727,-2.237596,-1.819773
77.40813,0,6.15006,24.60024,-1.991594,-1.839689
77.41813,0,5.678958,22.71583,-1.764435,-1.857334
77.42813,0,5.125406,20.50162,-1.559419,-1.872928
77.43813,0,4.500445,18.00178,-1.379401,-1.886722
77.44814,0,3.816556,15.26622,-1.226739,-1.898989
77.45814,0,3.089238,12.35695,-1.103169,-1.910021
77.46814,0,2.332407,9.329628,-1.009873,-1.92012
77.47814,0,1.560356,6.241424,-0.9474589,-1.929594
77.48814,0,0.7895817,3.158327,-0.9158757,-1.938753
77.49815,0,0.03429611,0.1371845,-0.9145038,-1.947898
77.50815,0,-0.6917759,-2.767104,-0.9421749,-1.95732
77.51815,0,-1.3736,-5.494402,-0.9971189,-1.967291
77.52815,0,-1.999735,-7.998938,-1.077108,-1.978062
77.53815,0,-2.557647,-10.23059,-1.179414,-1.989856
77.54816,0,-3.03799,-12.15196,-1.300934,-2.002866
77.55816,0,-3.432628,-13.73051,-1.438239,-2.017248
77.56816,0,-3.734422,-14.93769,-1.587616,-2.033124
77.57816,0,-3.939155,-15.75662,-1.745182,-2.050576
77.58817,0,-4.04394,-16.17576,-1.90694,-2.069645
77.59817,0,-4.048193,-16.19277,-2.068867,-2.090334
77.60817,0,-3.953338,-15.81335,-2.227001,-2.112604
77.61817,0,-3.762403,-15.04961,-2.377497,-2.136379
77.62817,0,-3.481414,-13.92566,-2.516753,-2.161546
77.63818,0,-3.116435,-12.46574,-2.641411,-2.18796
77.64818,0,-2.677358,-10.70943,-2.748505,-2.215446
77.65818,0,-2.173997,-8.695988,-2.835465,-2.2438
77.66818,0,-1.617234,-6.468935,-2.900154,-2.272802
77.67818,0,-1.021258,-4.085031,-2.941005,-2.302212
77.68819,0,-0.3985221,-1.594089,-2.956946,-2.331781
77.69819,0,0.2375772,0.9503087,-2.947443,-2.361256
77.70819,0,0.8711485,3.484594,-2.912597,-2.390382
77.71819,0,1.488675,5.9547,-2.85305,-2.418912
77.7282,0,2.076612,8.306448,-2.769985,-2.446612
77.7382,0,2.620463,10.48185,-2.665167,-2.473264
77.7482,0.1450598,3.108048,13.01243,-2.535042,-2.498614
77.7582,0.2366139,3.528324,15.05975,-2.384445,-2.522459
77.7682,0.3055618,3.869878,16.70176,-2.217427,-2.544633
77.77821,0.3688586,4.124617,17.9739,-2.037688,-2.56501
77.78821,0.4332857,4.285033,18.87328,-1.848955,-2.583499
77.79821,0.4965823,4.34613,19.37085,-1.655247,-2.600052
77.80821,0.4965823,4.304552,19.20454,-1.463201,-2.614684
77.81821,0.5666608,4.158776,18.90175,-1.274184,-2.627426
77.82822,0.6389999,3.909575,18.1943,-1.092241,-2.638348
77.83822,0.7735052,3.559772,17.33311,-0.9189097,-2.647537
77.84822,0.8413231,3.114416,15.82296,-0.7606802,-2.655144
77.85822,0.9000986,2.580174,13.92109,-0.6214693,-2.661359
77.86823,0.9532226,1.965043,11.67306,-0.5047387,-2.666406
77.87823,1.005216,1.280165,9.141525,-0.4133234,-2.670539
77.88823,1.051559,0.5365334,6.352368,-0.3497998,-2.674037
77.89823,1.128419,-0.2517705,3.506592,-0.3147338,-2.677185
77.90823,1.128419,-1.07114,0.2291141,-0.3124427,-2.680309
77.91824,1.155546,-1.907343,-3.007188,-0.3425146,-2.683734
77.92824,1.193976,-2.743538,-6.198249,-0.4044971,-2.687779
77.93824,1.227885,-3.564592,-9.34683,-0.4979654,-2.692759
77.94824,1.259533,-4.355546,-12.38405,-0.6218058,-2.698977
77.95824,1.286661,-5.099616,-15.25182,-0.7743241,-2.70672
77.96825,1.297963,-5.782729,-17.93906,-0.9537147,-2.716257
77.97825,1.302485,-6.391619,-20.35654,-1.15728,-2.72783
77.98825,1.302485,-6.912119,-22.43854,-1.381665,-2.741647
77.99825,1.302485,-7.334213,-24.12691,-1.622935,-2.757876
78.00826,1.302485,-7.646993,-25.37803,-1.876715,-2.776643
78.01826,1.302485,-7.842968,-26.16193,-2.138334,-2.798027
78.02826,1.302485,-7.916358,-26.4555,-2.402889,-2.822055
78.03826,1.302485,-7.862525,-26.24016,-2.665291,-2.848708
78.04826,1.302485,-7.680078,-25.51037,-2.920395,-2.877912
78.05827,1.302485,-7.369221,-24.26695,-3.163064,-2.909543
78.06827,1.302485,-6.932587,-22.52041,-3.388268,-2.943425
78.07827,1.302485,-6.374796,-20.28925,-3.591161,-2.979337
78.08827,1.302485,-5.702165,-17.59872,-3.767148,-3.017009
78.09827,1.302485,-4.924501,-14.48807,-3.912029,-3.056129
78.10828,1.302485,-4.051894,-10.99764,-4.022005,-3.096349
78.11828,1.302485,-3.096091,-7.174426,-4.09375,-3.137286
78.12828,1.302485,-2.071979,-3.077978,-4.124529,-3.178531
78.13828,1.302485,-0.9929919,1.237971,-4.11215,-3.219653
78.14828,1.302485,0.1230449,5.702118,-4.055129,-3.260204
78.15829,1.302485,1.260433,10.25167,-3.952612,-3.29973
78.16829,1.302485,2.402983,14.82187,-3.804393,-3.337774
78.17829,1.302485,3.531922,19.33763,-3.611017,-3.373884
78.18829,1.302485,4.631346,23.73532,-3.373664,-3.407621
78.1983,1.302485,5.685069,27.95021,-3.094162,-3.438563
78.2083,1.302485,6.676133,31.91447,-2.775017,-3.466313
78.2183,1.302485,7.590634,35.57248,-2.419292,-3.490506
78.2283,1.302485,8.41565,38.87254,-2.030567,-3.510812
78.2383,1.302485,9.138494,41.76392,-1.612928,-3.526941
78.24831,1.302485,9.749424,44.20763,-1.170851,-3.538649
78.25831,1.302485,10.2397,46.16875,-0.7091639,-3.545741
78.26831,1.302485,10.60348,47.62386,-0.2329253,-3.54807
78.27831,1.302485,10.83658,48.55624,0.2526371,-3.545544
78.28831,1.302485,10.93711,48.95839,0.742221,-3.538122
78.29832,1.302485,10.90518,48.83065,1.230528,-3.525816
78.30832,1.302485,10.74304,48.18211,1.712349,-3.508693
78.31832,1.302485,10.4558,47.03313,2.18268,-3.486866
78.32832,1.302485,10.0499,45.40952,2.636775,-3.460499
78.33833,1.302485,9.533308,43.34317,3.070207,-3.429796
78.34833,1.302485,8.917286,40.87908,3.478997,-3.395006
78.35833,1.302485,8.212542,38.0601,3.859598,-3.356411
78.36833,1.302485,7.433551,34.94414,4.20904,-3.31432
78.37833,1.302485,6.593952,31.58574,4.524897,-3.269071
78.38834,1.302485,5.707995,28.04192,4.805316,-3.221018
78.39834,1.302485,4.792872,24.38143,5.049131,-3.170527
78.40834,1.302485,3.863671,20.66462,5.255777,-3.117969
78.41834,1.302485,2.935521,16.95202,5.425298,-3.063716
78.42834,1.302485,2.025417,13.31161,5.558414,-3.008132
78.43835,1.302485,1.147434,9.799676,5.656411,-2.951568
78.44835,1.302485,0.3152512,6.470943,5.72112,-2.894356
78.45835,1.302485,-0.4570763,3.381633,5.754937,-2.836807
78.46835,1.302485,-1.158965,0.5740771,5.760677,-2.7792
78.47836,1.302485,-1.779498,-1.908055,5.741597,-2.721784
78.48836,1.302485,-2.310982,-4.033991,5.701257,-2.664772
78.49836,1.302485,-2.746738,-5.777015,5.643486,-2.608337
78.50836,1.302485,-3.08207,-7.118343,5.572303,-2.552614
78.51836,1.302485,-3.314772,-8.04915,5.491812,-2.497696
78.52837,1.302485,-3.444164,-8.566717,5.406145,-2.443635
78.53837,1.302485,-3.472388,-8.679613,5.319348,-2.390441
78.54837,1.302485,-3.402664,-8.400719,5.235341,-2.338088
78.55837,1.302485,-3.240181,-7.750784,5.157833,-2.286509
