Name: Lorenzo, Condition: 2, Run: 17, Date: 10/7/2019 11:26:56 AM, Testing: True
46.98812,-0.6633012,-3.643101,-17.22561,4.121997,0.3071928
46.99812,-0.6339136,-3.869829,-18.01497,3.941848,0.3466113
47.00812,-0.6000046,-4.007148,-18.42861,3.757561,0.3841869
47.01812,-0.5141019,-4.048982,-18.25233,3.575038,0.4199373
47.02811,-0.4428931,-3.991886,-17.73912,3.397647,0.4539137
47.03811,-0.4428931,-3.833707,-17.1064,3.226583,0.4861796
47.04811,-0.3355148,-3.574658,-15.64069,3.070176,0.5168813
47.05811,-0.2303971,-3.216828,-13.7889,2.932287,0.5462042
47.06811,-0.1026734,-2.764532,-11.46882,2.817599,0.5743802
47.07811,0,-2.223754,-8.895015,2.728649,0.6016667
47.0881,0,-1.602589,-6.410357,2.664546,0.6283122
47.0981,0,-0.9109167,-3.643667,2.628109,0.6545933
47.1081,0,-0.1594157,-0.6376628,2.621732,0.6808106
47.1181,0,0.6390674,2.556269,2.647295,0.7072836
47.1281,0,1.470961,5.883844,2.706133,0.7343449
47.1381,0,2.321724,9.286897,2.799002,0.7623349
47.14809,0,3.176221,12.70488,2.926051,0.7915955
47.15809,0,4.019114,16.07646,3.086816,0.8224636
47.16809,0,4.83486,19.33944,3.28021,0.8552657
47.17809,0,5.608014,22.43205,3.504531,0.8903111
47.18809,0,6.324551,25.2982,3.757513,0.9278862
47.19809,0,6.970316,27.88126,4.036325,0.9682494
47.20808,0,7.532475,30.1299,4.337625,1.011626
47.21808,0,7.999636,31.99854,4.65761,1.058202
47.22808,0,8.361779,33.44712,4.992081,1.108123
47.23808,0,8.610815,34.44326,5.336514,1.161488
47.24808,0,8.740339,34.96136,5.686128,1.218349
47.25808,0,8.745943,34.98377,6.035965,1.278709
47.26807,0,8.625731,34.50292,6.380995,1.342519
47.27807,0,8.379363,33.51745,6.716169,1.40968
47.28807,0,8.009196,32.03679,7.036537,1.480046
47.29807,0,7.519287,30.07715,7.337308,1.553419
47.30807,0,6.916241,27.66496,7.613958,1.629558
47.31807,0,6.208189,24.83275,7.862286,1.708181
47.32806,0,5.405529,21.62212,8.078506,1.788966
47.33806,0,4.520278,18.08111,8.259317,1.871559
47.34806,0,3.565397,14.26159,8.401934,1.955579
47.35806,0,2.555541,10.22216,8.504155,2.04062
47.36806,0,1.506545,6.026181,8.564417,2.126265
47.37806,0,0.4345113,1.738045,8.581798,2.212083
47.38805,0,-0.6435681,-2.574272,8.556055,2.297643
47.39805,0,-1.710893,-6.843573,8.487619,2.382519
47.40805,0,-2.750779,-11.00311,8.377588,2.466295
47.41805,0,-3.746349,-14.9854,8.227735,2.548573
47.42805,0,-4.682881,-18.73152,8.04042,2.628977
47.43805,0,-5.54522,-22.18088,7.818611,2.707163
47.44804,0,-6.320148,-25.28059,7.565805,2.782821
47.45804,0,-6.99563,-27.98252,7.28598,2.855681
47.46804,0,-7.561591,-30.24636,6.983516,2.925516
47.47804,0,-8.00957,-32.03828,6.663134,2.992147
47.48804,0,-8.333345,-33.33338,6.3298,3.055445
47.49804,0,-8.528595,-34.11438,5.988656,3.115332
47.50803,0,-8.593434,-34.37374,5.644918,3.171781
47.51803,0,-8.527903,-34.11161,5.303802,3.224819
47.52803,0,-8.334451,-33.3378,4.970425,3.274523
47.53803,0,-8.017561,-32.07024,4.649722,3.321021
47.54803,0,-7.583873,-30.33549,4.346367,3.364484
47.55803,0,-7.04192,-28.16768,4.064691,3.405131
47.56802,0,-6.402341,-25.60937,3.808597,3.443217
47.57802,0,-5.676479,-22.70592,3.581538,3.479033
47.58802,0,-4.87794,-19.51176,3.38642,3.512897
47.59802,0,-4.021098,-16.08439,3.225576,3.545152
47.60802,0,-3.121359,-12.48544,3.100722,3.57616
47.61802,0,-2.194533,-8.778133,3.01294,3.606289
47.62801,0,-1.256964,-5.027858,2.962662,3.635916
47.63801,0,-0.3247701,-1.29908,2.949671,3.665412
47.64801,0,0.5856278,2.342511,2.973096,3.695143
47.65801,0,1.459627,5.838509,3.031481,3.725458
47.66801,-0.2823908,2.282146,7.999022,3.111471,3.756573
47.67801,-0.8848395,3.039861,8.620087,3.197672,3.78855
47.688,-1.438686,3.720384,9.126792,3.28894,3.821439
47.698,-1.924713,4.31318,9.553866,3.384479,3.855284
47.708,-2.333882,4.809373,9.901967,3.483499,3.890119
47.718,-2.700098,5.201717,10.00648,3.583563,3.925955
47.728,-2.958936,5.485327,10.10556,3.684619,3.962801
47.738,-2.958936,5.657006,10.79228,3.792542,4.000726
47.74799,-3.172563,5.715968,10.17362,3.894278,4.039669
47.75799,-3.266378,5.663189,9.587247,3.99015,4.079571
47.76799,-3.299156,5.502051,8.811581,4.078266,4.120353
47.77799,-3.303677,5.237602,7.735698,4.155623,4.16191
47.78799,-3.273159,4.877071,6.415647,4.219779,4.204107
47.79799,-3.214384,4.429085,4.858807,4.268368,4.246791
47.80798,-3.163521,3.904556,2.964143,4.298009,4.289771
47.81798,-3.111526,3.314298,0.8110867,4.30612,4.332832
47.82798,-3.066314,2.67163,-1.578739,4.290333,4.375736
47.83798,-3.066314,1.990066,-4.304994,4.247283,4.418209
47.84798,-2.952155,1.283915,-6.67296,4.180553,4.460014
47.85798,-2.884337,0.5678928,-9.265776,4.087896,4.500893
47.86797,-2.81991,-0.1435859,-11.85398,3.969356,4.540586
47.87797,-2.729486,-0.8359726,-14.26183,3.826738,4.578854
47.88797,-2.657147,-1.495175,-16.60929,3.660645,4.61546
47.89797,-2.558811,-2.108725,-18.67014,3.473943,4.6502
47.90797,-2.348575,-2.664305,-20.05152,3.273428,4.682934
47.91796,-2.210679,-3.151009,-21.44675,3.05896,4.713524
47.92796,-2.06487,-3.559649,-22.49808,2.83398,4.741864
47.93796,-2.06487,-3.882429,-23.7892,2.596088,4.767825
47.94796,-1.915671,-4.113567,-24.11695,2.354918,4.791374
47.95796,-1.734823,-4.249017,-23.93536,2.115565,4.81253
47.96796,-1.532501,-4.286798,-23.27719,1.882793,4.831357
47.97795,-1.333568,-4.226952,-22.24208,1.660372,4.847961
47.98795,-1.104118,-4.071444,-20.70224,1.453349,4.862495
47.99795,-0.8859701,-3.824243,-18.84085,1.264941,4.875144
48.00795,-0.4010722,-3.491319,-15.56956,1.109245,4.886237
48.01795,-0.1625794,-3.08025,-12.97132,0.9795321,4.896032
48.02795,0,-2.60046,-10.40184,0.8755137,4.904788
48.03794,0,-2.062621,-8.250483,0.7930089,4.912718
48.04794,0,-1.479174,-5.916696,0.733842,4.920056
48.05794,0,-0.8624195,-3.449678,0.6993452,4.92705
48.06794,0,-0.2265823,-0.9063294,0.6902819,4.933952
48.07794,0,0.4141129,1.656451,0.7068464,4.941021
48.08794,0,1.044987,4.179949,0.7486458,4.948507
48.09793,0,1.651713,6.606853,0.8147144,4.956655
48.10793,0,2.219929,8.879716,0.9035115,4.96569
48.11793,0,2.736272,10.94509,1.012962,4.975819
48.12793,0,3.187587,12.75035,1.140466,4.987224
48.13793,0,3.563118,14.25247,1.282991,5.000053
48.14793,0,3.852263,15.40905,1.437081,5.014424
48.15792,0,4.046256,16.18502,1.598931,5.030414
48.16792,0,4.138403,16.55361,1.764467,5.048059
48.17792,0,4.123484,16.49393,1.929407,5.067353
48.18792,0,3.998657,15.99463,2.089353,5.088246
48.19792,0,3.762754,15.05102,2.239863,5.110645
48.20792,0,3.417208,13.66883,2.376551,5.13441
48.21791,0,2.964945,11.85978,2.495149,5.159362
48.22791,0,2.41149,9.645959,2.591609,5.185278
48.23791,0,1.763917,7.055666,2.662165,5.2119
48.24791,0,1.031557,4.126228,2.703428,5.238934
48.25791,0,0.2250709,0.9002836,2.712431,5.266058
48.26791,0,-0.6429844,-2.571938,2.686711,5.292925
48.2779,0,-1.559092,-6.236369,2.624348,5.319169
48.2879,0,-2.507962,-10.03185,2.524029,5.344409
48.2979,0,-3.474802,-13.89921,2.385037,5.36826
48.3079,0,-4.443209,-17.77284,2.207309,5.390333
48.3179,0,-5.39665,-21.5866,1.991443,5.410248
48.3279,0,-6.318889,-25.27556,1.738687,5.427635
48.33789,0,-7.193796,-28.77518,1.450935,5.442144
48.34789,0,-8.006014,-32.02406,1.130695,5.453451
48.35789,0,-8.740948,-34.96379,0.7810571,5.461261
48.36789,0,-9.384995,-37.53998,0.4056573,5.465318
48.37789,0,-9.926672,-39.70669,0.008590421,5.465404
48.38789,0,-10.35534,-41.42136,-0.4056232,5.461347
48.39788,0,-10.66237,-42.64948,-0.8321179,5.453026
48.40788,0,-10.84113,-43.36453,-1.265763,5.440368
48.41788,0,-10.88711,-43.54845,-1.701248,5.423356
48.42788,0,-10.79786,-43.19143,-2.133162,5.402024
48.43788,0,-10.57326,-42.29304,-2.556093,5.376463
48.44788,0,-10.21548,-40.86193,-2.964712,5.346816
48.45787,0,-9.728506,-38.91402,-3.353852,5.313277
48.46787,0,-9.118896,-36.47559,-3.718608,5.276091
48.47787,0,-8.394888,-33.57955,-4.054403,5.235547
48.48787,0,-7.566879,-30.26752,-4.357079,5.191976
48.49787,0,-6.646714,-26.58685,-4.622947,5.145747
48.50787,0,-5.647937,-22.59175,-4.848865,5.097258
48.51786,0,-4.585107,-18.34043,-5.032269,5.046936
48.52786,0,-3.474491,-13.89796,-5.171248,4.995223
48.53786,0,-2.331547,-9.32619,-5.26451,4.942578
48.54786,0,-1.173742,-4.694968,-5.31146,4.889463
48.55786,0,-0.01785285,-0.0714114,-5.312174,4.836342
48.56786,0,1.119025,4.476099,-5.267413,4.783668
48.57785,0,2.220624,8.882498,-5.178588,4.731882
48.58785,0,3.271078,13.08431,-5.047745,4.681404
48.59785,0,4.255729,17.02292,-4.877516,4.632629
48.60785,0,5.160931,20.64372,-4.671079,4.585918
48.61785,0,5.975022,23.90009,-4.432078,4.541597
48.62785,0,6.687528,26.75011,-4.164577,4.499951
48.63784,0,7.289781,29.15912,-3.872986,4.461222
48.64784,0,7.775421,31.10168,-3.56197,4.425602
48.65784,0,8.139759,32.55904,-3.236379,4.393238
48.66784,0,8.380718,33.52287,-2.90115,4.364226
48.67784,0,8.497927,33.99171,-2.561234,4.338614
48.68784,0,8.493685,33.97474,-2.221486,4.316399
48.69783,0,8.371687,33.48675,-1.886619,4.297533
48.70783,0,8.138233,32.55293,-1.561089,4.281922
48.71783,0,7.801177,31.20471,-1.249042,4.269432
48.72783,0,7.3703,29.4812,-0.9542302,4.25989
48.73783,0,6.856637,27.42655,-0.6799648,4.25309
48.74783,0,6.27279,25.09116,-0.4290532,4.248799
48.75782,0,5.632323,22.52929,-0.2037603,4.246762
48.76782,0,4.949845,19.79938,-0.005766458,4.246704
48.77782,0,4.239588,16.95835,0.1638171,4.248342
48.78782,0,3.516927,14.06771,0.3044941,4.251387
48.79782,0,2.797024,11.18809,0.4163751,4.255551
48.80782,0,2.094562,8.378249,0.5001575,4.260552
48.81781,0,1.423687,5.694749,0.557105,4.266123
48.82781,0,0.7977132,3.190853,0.5890135,4.272014
48.83781,0,0.2287547,0.9150189,0.5981637,4.277995
48.84781,0,-0.2720896,-1.088359,0.5872802,4.283868
48.85781,0,-0.6960293,-2.784117,0.559439,4.289462
48.86781,0,-1.035174,-4.140698,0.518032,4.294642
48.8778,0,-1.283806,-5.135223,0.4666798,4.299309
48.8878,0,-1.438025,-5.7521,0.4091588,4.303401
48.8978,0,-1.496063,-5.984253,0.3493163,4.306894
48.9078,0,-1.45816,-5.832641,0.2909898,4.309804
48.9178,0,-1.326431,-5.305724,0.2379326,4.312183
48.9278,0,-1.10537,-4.421479,0.1937178,4.314121
48.93779,0,-0.8005453,-3.202181,0.161696,4.315738
48.94779,0,-0.4200776,-1.68031,0.1448929,4.317187
48.95779,0,0.02681701,0.107268,0.1459656,4.318646
48.96779,0,0.5291454,2.116581,0.1671314,4.320318
48.97779,0,1.075088,4.300351,0.2101349,4.322419
48.98779,0,1.651506,6.606023,0.2761951,4.325181
48.99778,0,2.24493,8.979719,0.3659923,4.328841
49.00778,0,2.840688,11.36275,0.4796198,4.333637
49.01778,0,3.425504,13.70202,0.61664,4.339803
49.02778,0,3.984664,15.93865,0.7760265,4.347563
49.03778,0,4.504652,18.01861,0.9562126,4.357125
49.04778,0,4.972309,19.88924,1.155105,4.368676
49.05777,0,5.375415,21.50166,1.370122,4.382378
49.06777,0,5.703211,22.81284,1.59825,4.39836
49.07777,0,5.945952,23.78381,1.836088,4.416721
49.08777,0,6.095683,24.38273,2.079916,4.437521
49.09777,0,6.146364,24.58546,2.32577,4.460778
49.10777,0,6.093633,24.37453,2.569515,4.486474
49.11776,0,5.934932,23.73973,2.806913,4.514543
49.12776,0,5.670102,22.68041,3.033717,4.54488
49.13776,0,5.300726,21.2029,3.245746,4.577337
49.14776,0,4.830697,19.32279,3.438973,4.611727
49.15776,0,4.26565,17.0626,3.609599,4.647823
49.16776,0,3.613563,14.45425,3.754142,4.685364
49.17775,0,2.883325,11.5333,3.869475,4.724059
49.18775,0,2.086245,8.34498,3.952925,4.763588
49.19775,0,1.234652,4.938608,4.002311,4.803612
49.20775,0,0.3421521,1.368608,4.015997,4.843772
49.21775,0,-0.5766367,-2.306547,3.992931,4.883701
49.22775,0,-1.506555,-6.026221,3.932669,4.923028
49.23774,0,-2.431903,-9.727613,3.835393,4.961382
49.24774,0,-3.33658,-13.34632,3.70193,4.998401
49.25774,0,-4.205742,-16.82297,3.5337,5.033738
49.26774,0,-5.023809,-20.09524,3.332748,5.067066
49.27774,0,-5.776444,-23.10578,3.10169,5.098083
49.28773,0,-6.450148,-25.80059,2.843684,5.126519
49.29773,0,-7.03278,-28.13112,2.562373,5.152143
49.30773,0,-7.513597,-30.05439,2.261829,5.174761
49.31773,0,-7.883631,-31.53452,1.946484,5.194226
49.32773,0,-8.135521,-32.54208,1.621063,5.210437
49.33773,0,-8.264462,-33.05785,1.290485,5.223341
49.34772,0,-8.267103,-33.06841,0.9598004,5.232939
49.35772,0,-8.14248,-32.56992,0.6341012,5.23928
49.36772,0,-7.891979,-31.56792,0.318422,5.242465
49.37772,0,-7.518827,-30.07531,0.01766896,5.242641
49.38772,0,-7.028812,-28.11525,-0.2634835,5.240006
49.39772,0,-6.429513,-25.71805,-0.520664,5.2348
49.40771,0,-5.730265,-22.92106,-0.7498747,5.227301
49.41771,0,-4.942284,-19.76914,-0.947566,5.217825
49.42771,0,-4.078548,-16.31419,-1.110708,5.206718
49.43771,0,-3.153061,-12.61224,-1.23683,5.19435
49.44771,0,-2.181246,-8.724982,-1.32408,5.181109
49.45771,0,-1.178944,-4.715775,-1.371238,5.167397
49.4677,0,-0.1630257,-0.6521027,-1.377759,5.153619
49.4777,0,0.8494911,3.397964,-1.343779,5.140182
49.4877,0,1.842278,7.369113,-1.270088,5.127481
49.4977,0,2.798563,11.19425,-1.158146,5.115899
49.5077,0,3.702573,14.81029,-1.010043,5.105799
49.5177,0,4.53906,18.15624,-0.8284805,5.097514
49.52769,0,5.294386,21.17755,-0.6167051,5.091347
49.53769,0,5.955949,23.8238,-0.3784671,5.087563
49.54769,0,6.51303,26.05212,-0.1179459,5.086383
49.55769,0,6.95636,27.82544,0.1603085,5.087986
49.56769,0,7.279261,29.11704,0.4514789,5.092501
49.57769,0,7.476434,29.90574,0.7505363,5.100006
49.58768,0,7.545167,30.18067,1.052343,5.110529
49.59768,0,7.484659,29.93864,1.351729,5.124047
49.60768,0,7.296574,29.1863,1.643592,5.140483
49.61768,0,6.984567,27.93827,1.922975,5.159713
49.62768,0,6.554464,26.21786,2.185153,5.181564
49.63768,0,6.014307,24.05723,2.425726,5.205822
49.64767,0,5.373236,21.49294,2.640655,5.232228
49.65767,-0.04050715,4.642768,18.40904,2.824745,5.260476
49.66767,-0.2959544,3.835632,14.15871,2.966332,5.290139
49.67767,-0.6000046,2.965746,9.462964,3.060962,5.320748
49.68767,-0.8418883,2.048053,4.824657,3.109209,5.35184
49.69767,-1.030648,1.098083,0.2697377,3.111906,5.382959
49.70766,-1.204714,0.1318952,-4.291276,3.068993,5.413649
49.71766,-1.325656,-0.8340917,-8.63899,2.982603,5.443475
49.72766,-1.525718,-1.784625,-13.24137,2.85019,5.471977
49.73766,-1.582233,-2.703935,-17.14468,2.678743,5.498765
49.74766,-1.582233,-3.577166,-20.6376,2.472367,5.523488
49.75766,-1.625185,-4.390701,-24.06354,2.231731,5.545805
49.76765,-1.646661,-5.131883,-27.11417,1.96059,5.565412
49.77765,-1.650051,-5.789805,-29.75943,1.662995,5.582042
49.78765,-1.650051,-6.354908,-32.01984,1.342797,5.595469
49.79765,-1.650051,-6.819579,-33.87852,1.004012,5.60551
49.80765,-1.650051,-7.178452,-35.31401,0.6508718,5.612019
49.81765,-1.650051,-7.427559,-36.31044,0.2877674,5.614896
49.82764,-1.650051,-7.565511,-36.86225,-0.08085512,5.614088
49.83764,-1.634227,-7.592604,-36.90733,-0.4499284,5.609588
49.84764,-1.634227,-7.511612,-36.58336,-0.8157619,5.60143
49.85764,-1.583364,-7.326865,-35.64091,-1.172171,5.589709
49.86764,-1.534761,-7.045021,-34.31913,-1.515362,5.574555
49.87764,-1.436425,-6.674375,-32.4432,-1.839794,5.556158
49.88763,-1.315483,-6.224358,-30.15936,-2.141388,5.534744
49.89763,-1.021606,-5.706199,-26.91122,-2.4105,5.510639
49.90763,-0.8305852,-5.132464,-23.8522,-2.649022,5.484149
49.91763,-0.6226105,-4.516198,-20.55523,-2.854574,5.455603
49.92763,-0.4135053,-3.871558,-17.14025,-3.025977,5.425343
49.93763,-0.1829247,-3.212636,-13.58224,-3.161799,5.393725
49.94762,-0.1829247,-2.553986,-10.94764,-3.271276,5.361012
49.95762,0,-1.910322,-7.641287,-3.347688,5.327535
49.96762,0,-1.294522,-5.178087,-3.399469,5.29354
49.97762,0,-0.7202379,-2.880951,-3.428279,5.259258
49.98762,0,-0.1994651,-0.7978604,-3.436258,5.224895
49.99762,0,0.256763,1.027052,-3.425987,5.190635
50.00761,0,0.6390215,2.556086,-3.400426,5.156631
50.01761,0,0.9393203,3.757281,-3.362853,5.123003
50.02761,0,1.151584,4.606337,-3.31679,5.089835
50.03761,0,1.271375,5.085498,-3.265935,5.057175
50.04761,0,1.296617,5.186469,-3.21407,5.025034
50.05761,0,1.226815,4.907261,-3.164998,4.993384
50.0676,0,1.063688,4.25475,-3.12245,4.96216
50.0776,0,0.8109362,3.243745,-3.090013,4.93126
50.0876,0,0.4741251,1.8965,-3.071048,4.900549
50.0976,0,0.06071488,0.2428595,-3.068619,4.869863
50.1076,0,-0.4202077,-1.680831,-3.085428,4.839008
50.1176,0,-0.9577767,-3.831107,-3.123739,4.807771
50.12759,0,-1.540591,-6.162362,-3.185362,4.775917
50.13759,0,-2.155464,-8.621858,-3.271581,4.743201
50.14759,0,-2.788522,-11.15409,-3.383121,4.70937
50.15759,0,-3.425398,-13.70159,-3.520137,4.674169
50.16759,0,-4.051349,-16.20539,-3.682191,4.637347
50.17759,0,-4.651727,-18.60691,-3.86826,4.598664
50.18758,0,-5.211984,-20.84794,-4.07674,4.557897
50.19758,0,-5.718053,-22.87221,-4.305462,4.514843
50.20758,0,-6.157349,-24.62939,-4.551756,4.469325
50.21758,0,-6.517694,-26.07078,-4.812464,4.4212
50.22758,0,-6.788245,-27.15298,-5.083993,4.37036
50.23758,0,-6.959949,-27.83979,-5.362391,4.316737
50.24757,0,-7.025306,-28.10122,-5.643404,4.260303
50.25757,0,-6.978565,-27.91426,-5.922546,4.201077
50.26757,0,-6.816334,-27.26534,-6.195199,4.139125
50.27757,0,-6.536904,-26.14762,-6.456676,4.074558
50.28757,0,-6.141055,-24.56422,-6.702318,4.007535
50.29757,0,-5.63127,-22.52508,-6.927568,3.938259
50.30756,0,-5.012593,-20.05037,-7.128072,3.866979
50.31756,0,-4.291615,-17.16646,-7.299737,3.793981
50.32756,0,-3.477356,-13.90942,-7.438831,3.719593
50.33756,0,-2.580123,-10.32049,-7.542036,3.644173
50.34756,0,-1.612302,-6.449209,-7.606528,3.568107
50.35756,0,-0.5876299,-2.350519,-7.630033,3.491807
50.36755,0,0.4796679,1.918672,-7.610847,3.415699
50.37755,0,1.573775,6.295101,-7.547896,3.340219
50.38755,0,2.678191,10.71276,-7.440768,3.265812
50.39755,0,3.776364,15.10546,-7.289714,3.192915
50.40755,0,4.851577,19.40631,-7.095651,3.121958
50.41755,0,5.887186,23.54874,-6.860163,3.053357
50.42754,0,6.86729,27.46916,-6.585472,2.987502
50.43754,0,7.776211,31.10484,-6.274423,2.924758
50.44754,0,8.600568,34.40227,-5.9304,2.865454
50.45754,0,9.327048,37.30819,-5.557318,2.80988
50.46754,0,9.944427,39.77771,-5.159541,2.758285
50.47754,0,10.44305,41.77221,-4.741819,2.710867
50.48753,0,10.81529,43.26115,-4.309207,2.667775
50.49753,0,11.05549,44.22196,-3.866988,2.629105
50.50753,0,11.16019,44.64075,-3.42058,2.594899
50.51753,0,11.12814,44.51258,-2.975455,2.565145
50.52753,0,10.96027,43.84107,-2.537044,2.539774
50.53753,0,10.65974,42.63897,-2.110654,2.518668
50.54752,0,10.23189,40.92754,-1.701379,2.501654
50.55752,0,9.684039,38.73616,-1.314017,2.488514
50.56752,0,9.025592,36.10237,-0.9529935,2.478984
50.57752,0,8.267546,33.07018,-0.6222917,2.472761
50.58752,0,7.422655,29.69062,-0.3253855,2.469507
50.59752,0,6.505161,26.02065,-0.06517906,2.468855
50.60751,0,5.529585,22.11834,0.1560043,2.470415
50.61751,0,4.512062,18.04825,0.3364868,2.47378
50.62751,0,3.469209,13.87683,0.4752551,2.478533
50.63751,0,2.417613,9.670453,0.5719597,2.484252
50.64751,0,1.374166,5.496663,0.6269263,2.490521
50.65751,0,0.3550512,1.420205,0.6411284,2.496933
50.6675,0,-0.6237584,-2.495034,0.616178,2.503094
50.6775,0,-1.547267,-6.189066,0.5542874,2.508637
50.6875,0,-2.402158,-9.608632,0.4582011,2.513219
50.6975,0,-3.17581,-12.70324,0.3311687,2.516531
50.7075,0,-3.857565,-15.43026,0.1768661,2.518299
50.71749,0,-4.438173,-17.75269,-0.0006608733,2.518293
50.72749,0,-4.910717,-19.64287,-0.1970896,2.516322
50.73749,0,-5.269916,-21.07966,-0.4078862,2.512243
50.74749,0,-5.512971,-22.05189,-0.628405,2.505959
50.75749,0,-5.638892,-22.55557,-0.8539607,2.497419
50.76749,0,-5.649055,-22.59622,-1.079923,2.48662
50.77748,0,-5.546624,-22.1865,-1.301788,2.473602
50.78748,0,-5.337197,-21.34879,-1.515276,2.458449
50.79748,0,-5.027835,-20.11134,-1.716389,2.441285
50.80748,0,-4.627693,-18.51077,-1.901497,2.42227
50.81748,0,-4.147214,-16.58886,-2.067385,2.401597
50.82748,0,-3.598446,-14.39378,-2.211323,2.379483
50.83747,0,-2.994616,-11.97846,-2.331108,2.356172
50.84747,0,-2.349011,-9.396045,-2.425068,2.331921
50.85747,0,-1.67647,-6.705881,-2.492127,2.307
50.86747,0,-0.9917338,-3.966935,-2.531796,2.281682
50.87747,0,-0.3097015,-1.238806,-2.544184,2.25624
50.88747,0,0.3551448,1.420579,-2.529979,2.230941
50.89746,0,0.9886524,3.95461,-2.490433,2.206036
50.90746,0,1.577632,6.310528,-2.427327,2.181763
50.91746,0,2.10961,8.43844,-2.342943,2.158334
50.92746,0,2.57416,10.29664,-2.239977,2.135934
50.93746,0,2.961579,11.84631,-2.121514,2.114719
50.94746,0,3.263995,13.05598,-1.990954,2.094809
50.95745,0,3.475452,13.90181,-1.851936,2.07629
50.96745,0,3.591839,14.36736,-1.708262,2.059207
50.97745,0,3.611037,14.44415,-1.563821,2.043569
50.98745,0,3.532905,14.13162,-1.422505,2.029344
50.99745,0,3.359607,13.43843,-1.28812,2.016463
51.00745,0,3.094663,12.37865,-1.164334,2.004819
51.01744,0,2.744042,10.97617,-1.054572,1.994274
51.02744,0,2.315336,9.261345,-0.9619585,1.984654
51.03744,0,1.817637,7.270546,-0.8892531,1.975762
51.04744,0,1.261772,5.047086,-0.8387822,1.967374
51.05744,0,0.6594446,2.637778,-0.8124044,1.95925
51.06744,0,0.02376374,0.09505498,-0.8114538,1.951135
51.07743,0,-0.6313593,-2.525437,-0.8367082,1.942768
51.08743,0,-1.292358,-5.169431,-0.8884025,1.933884
51.09743,0,-1.9446,-7.778399,-0.9661865,1.924222
51.10743,0,-2.573584,-10.29433,-1.06913,1.913531
51.11743,0,-3.165472,-12.66189,-1.195749,1.901573
51.12743,0,-3.706633,-14.82653,-1.344014,1.888133
51.13742,0,-4.184778,-16.73911,-1.511405,1.873019
51.14742,0,-4.588011,-18.35205,-1.694926,1.85607
51.15742,0,-4.907014,-19.62806,-1.891206,1.837158
51.16742,0,-5.132901,-20.5316,-2.096522,1.816193
51.17742,0,-5.258742,-21.03497,-2.306872,1.793124
51.18742,0,-5.279841,-21.11937,-2.518066,1.767943
51.19741,0,-5.193021,-20.77209,-2.725786,1.740685
51.20741,0,-4.997544,-19.99018,-2.925688,1.711428
51.21741,0,-4.694395,-18.77758,-3.113464,1.680294
51.22741,0,-4.287094,-17.14838,-3.284948,1.647444
51.23741,0,-3.780501,-15.12201,-3.436168,1.613083
51.24741,0,-3.182054,-12.72822,-3.56345,1.577448
51.2574,0,-2.500593,-10.00237,-3.663474,1.540813
51.2674,0,-1.746939,-6.987754,-3.733351,1.50348
51.2774,0,-0.9331202,-3.732481,-3.770676,1.465773
51.2874,0,-0.07266553,-0.2906621,-3.773583,1.428037
51.2974,0,0.8200577,3.280231,-3.740781,1.39063
51.3074,0,1.729369,6.917477,-3.671606,1.353913
51.31739,0,2.640326,10.5613,-3.565993,1.318254
51.32739,0,3.536638,14.14655,-3.424527,1.284008
51.33739,0,4.40239,17.60956,-3.248432,1.251524
51.34739,0,5.222097,20.88839,-3.039548,1.221128
51.35739,0,5.980876,23.9235,-2.800313,1.193125
51.36739,0,6.664762,26.65905,-2.533723,1.167788
51.37738,0,7.26101,29.04404,-2.243283,1.145355
51.38738,0,7.757978,31.03191,-1.932963,1.126026
51.39738,0,8.146481,32.58592,-1.607104,1.109955
51.40738,0,8.418234,33.67294,-1.270375,1.097251
51.41738,0,8.567331,34.26933,-0.9276817,1.087974
51.42738,0,8.589785,34.35914,-0.5840904,1.082133
51.43737,0,8.483945,33.93578,-0.2447326,1.079686
51.44737,0,8.25011,33.00044,0.08527182,1.080538
51.45737,0,7.891078,31.56431,0.4009149,1.084548
51.46737,0,7.411724,29.6469,0.6973839,1.091521
51.47737,0,6.818578,27.27431,0.970127,1.101223
51.48737,0,6.120756,24.48302,1.214957,1.113372
51.49736,0,5.328734,21.31494,1.428107,1.127653
51.50736,0,4.455031,17.82012,1.606308,1.143716
51.51736,0,3.513173,14.05269,1.746835,1.161185
51.52736,0,2.518255,10.07302,1.847565,1.17966
51.53736,0,1.485956,5.943822,1.907003,1.19873
51.54736,0,0.4333297,1.733319,1.924336,1.217974
51.55735,0,-0.6236879,-2.494751,1.899389,1.236968
51.56735,0,-1.667585,-6.670342,1.832685,1.255294
51.57735,0,-2.681879,-10.72751,1.72541,1.272549
51.58735,0,-3.650106,-14.60042,1.579406,1.288343
51.59735,0,-4.557078,-18.22831,1.397123,1.302314
51.60735,0,-5.388267,-21.55307,1.181592,1.31413
51.61734,0,-6.130688,-24.52275,0.9363646,1.323493
51.62734,0,-6.772784,-27.09114,0.6654533,1.330148
51.63734,0,-7.304968,-29.21987,0.3732545,1.33388
51.64734,0,-7.719332,-30.87733,0.06448126,1.334525
51.65734,0,-8.009874,-32.0395,-0.2559137,1.331966
51.66734,0,-8.172981,-32.69193,-0.5828329,1.326138
51.67733,0,-8.206971,-32.82788,-0.9111118,1.317026
51.68733,0,-8.112661,-32.45065,-1.235618,1.30467
51.69733,0,-7.892686,-31.57074,-1.551326,1.289157
