Name: Lorenzo, Condition: 1, Run: 12, Date: 10/8/2019 12:12:33 PM, Testing: True
68.70627,0,-6.852366,-27.40946,-4.450716,-0.2120538
68.71627,0,-7.432856,-29.73142,-4.74803,-0.2595341
68.72627,0,-7.933391,-31.73356,-5.065365,-0.3101878
68.73627,0,-8.341894,-33.36758,-5.399041,-0.3641782
68.74628,0,-8.647741,-34.59097,-5.744951,-0.4216277
68.75628,0,-8.842512,-35.37005,-6.098651,-0.4826142
68.76628,0,-8.919488,-35.67795,-6.455431,-0.5471686
68.77628,0,-8.873622,-35.49449,-6.810376,-0.6152723
68.78629,0,-8.702086,-34.80835,-7.158459,-0.6868569
68.79629,0,-8.404449,-33.61779,-7.494637,-0.7618032
68.80629,0,-7.981983,-31.92793,-7.813916,-0.8399424
68.81629,0,-7.43879,-29.75516,-8.111467,-0.921057
68.82629,0,-6.780684,-27.12274,-8.382695,-1.004884
68.8363,0,-6.015344,-24.06138,-8.623309,-1.091117
68.8463,0,-5.152641,-20.61056,-8.829414,-1.179411
68.8563,0,-4.204167,-16.81667,-8.997581,-1.269387
68.8663,0,-3.18294,-12.73176,-9.124899,-1.360636
68.8763,0,-2.103394,-8.413574,-9.209035,-1.452726
68.88631,0,-0.9809793,-3.923917,-9.248274,-1.545209
68.89631,0,0.1675217,0.6700869,-9.241573,-1.637625
68.90631,0,1.326242,5.30497,-9.188523,-1.72951
68.91631,0,2.477368,9.909471,-9.089429,-1.820404
68.92632,0,3.603585,14.41434,-8.945286,-1.909857
68.93632,0,4.689004,18.75602,-8.757726,-1.997434
68.94632,0,5.717183,22.86873,-8.529038,-2.082725
68.95632,0,6.673091,26.69236,-8.262115,-2.165346
68.96632,0,7.54215,30.1686,-7.960429,-2.24495
68.97633,0,8.312553,33.25021,-7.627926,-2.321229
68.98633,0,8.973021,35.89208,-7.269005,-2.393919
68.99633,0,9.514442,38.05777,-6.888428,-2.462804
69.00633,0,9.92974,39.71896,-6.491238,-2.527716
69.01633,0,10.21376,40.85505,-6.082688,-2.588543
69.02634,0,10.36366,41.45462,-5.668142,-2.645224
69.03634,0,10.37883,41.51531,-5.252989,-2.697754
69.04634,0,10.26071,41.04283,-4.842561,-2.74618
69.05634,0,10.0131,40.05241,-4.442037,-2.7906
69.06635,0,9.641738,38.56695,-4.056367,-2.831164
69.07635,0,9.154803,36.61921,-3.690175,-2.868066
69.08635,0,8.561454,34.24582,-3.347717,-2.901543
69.09635,0,7.873302,31.49321,-3.032784,-2.93187
69.10635,0,7.103438,28.41375,-2.748647,-2.959357
69.11636,0,6.265303,25.06121,-2.498035,-2.984337
69.12636,0,5.374187,21.49675,-2.283067,-3.007168
69.13636,0,4.445772,17.78309,-2.105237,-3.02822
69.14636,0,3.496576,13.9863,-1.965374,-3.047874
69.15636,0.2479167,2.541925,11.15937,-1.85378,-3.066412
69.16637,0.5870062,1.59847,8.741903,-1.766361,-3.084076
69.17637,0.8887958,0.6817191,6.28206,-1.70354,-3.101111
69.18637,1.290051,-0.1931517,4.387599,-1.659664,-3.117708
69.19637,1.403081,-1.012946,1.56054,-1.644059,-3.134148
69.20638,1.479941,-1.764813,-1.139485,-1.655454,-3.150703
69.21638,1.504808,-2.437102,-3.729175,-1.692745,-3.16763
69.22638,1.504808,-3.0209,-6.064369,-1.753389,-3.185164
69.23638,1.504808,-3.508187,-8.013515,-1.833524,-3.2035
69.24638,1.504808,-3.893239,-9.553726,-1.929062,-3.22279
69.25639,1.504808,-4.172519,-10.67084,-2.03577,-3.243148
69.26639,1.504808,-4.343941,-11.35653,-2.149335,-3.264641
69.27639,1.504808,-4.408074,-11.61307,-2.265466,-3.287296
69.28639,1.504808,-4.367615,-11.45123,-2.379978,-3.311096
69.29639,1.504808,-4.226682,-10.8875,-2.488853,-3.335984
69.3064,1.504808,-3.991984,-9.948702,-2.58834,-3.361868
69.3164,1.504808,-3.671253,-8.665781,-2.674998,-3.388618
69.3264,1.504808,-3.274765,-7.079827,-2.745796,-3.416076
69.3364,1.504808,-2.812952,-5.232576,-2.798122,-3.444057
69.34641,1.504808,-2.298409,-3.174402,-2.829866,-3.472356
69.35641,1.504808,-1.744597,-0.9591556,-2.839458,-3.50075
69.36641,1.504808,-1.165277,1.358126,-2.825876,-3.529009
69.37641,1.504808,-0.5741916,3.722466,-2.788651,-3.556896
69.38641,1.504808,0.01384327,6.074605,-2.727906,-3.584175
69.39642,1.504808,0.5844023,8.356842,-2.644337,-3.610618
69.40642,1.504808,1.124387,10.51678,-2.539169,-3.63601
69.41642,1.504808,1.620245,12.50021,-2.414167,-3.660152
69.42642,1.504808,2.060256,14.26026,-2.271565,-3.682867
69.43642,1.504808,2.43317,15.75191,-2.114046,-3.704008
69.44643,1.504808,2.729988,16.93918,-1.944654,-3.723454
69.45643,1.504808,2.942703,17.79005,-1.766753,-3.741122
69.46643,1.504808,3.065152,18.27984,-1.583955,-3.756961
69.47643,1.496896,3.093161,18.36023,-1.400353,-3.770965
69.48643,1.466378,3.024682,17.96424,-1.22071,-3.783172
69.49644,1.424557,2.859325,17.13553,-1.049355,-3.793665
69.50644,1.390648,2.598979,15.95851,-0.8897699,-3.802563
69.51644,1.345436,2.247352,14.37115,-0.7460584,-3.810024
69.52644,1.295703,1.810175,12.42351,-0.6218233,-3.816242
69.53645,1.252752,1.294915,10.19067,-0.5199167,-3.821441
69.54645,1.252752,0.7111673,7.855676,-0.4413599,-3.825855
69.55645,1.193976,0.0690787,5.052218,-0.3908377,-3.829763
69.56645,1.001826,-0.6189982,1.53131,-0.3755246,-3.833519
69.57645,0.8786229,-1.33979,-1.84467,-0.3939713,-3.837458
69.58646,0.7418571,-2.0799,-5.352172,-0.447493,-3.841933
69.59646,0.56327,-2.824502,-9.044926,-0.5379423,-3.847312
69.60646,0.3564253,-3.558832,-12.80963,-0.6660386,-3.853973
69.61646,0.1314961,-4.267451,-16.54382,-0.8314767,-3.862288
69.62646,0,-4.936878,-19.74751,-1.028952,-3.872577
69.63647,0,-5.552644,-22.21058,-1.251058,-3.885088
69.64647,0,-6.101436,-24.40574,-1.495115,-3.900039
69.65647,0,-6.570929,-26.28372,-1.757952,-3.917619
69.66647,0,-6.950725,-27.8029,-2.035981,-3.937978
69.67648,0,-7.231546,-28.92619,-2.325243,-3.961231
69.68648,0,-7.405507,-29.62203,-2.621463,-3.987445
69.69648,0,-7.467286,-29.86914,-2.920155,-4.016647
69.70648,0,-7.4129,-29.6516,-3.216671,-4.048813
69.71648,0,-7.240516,-28.96206,-3.506291,-4.083876
69.72649,0,-6.951119,-27.80448,-3.784336,-4.121719
69.73649,0,-6.546962,-26.18785,-4.046215,-4.162181
69.74649,0,-6.032786,-24.13115,-4.287526,-4.205057
69.75649,0,-5.415531,-21.66212,-4.504148,-4.250098
69.76649,0,-4.703236,-18.81294,-4.692277,-4.297021
69.7765,0,-3.906906,-15.62763,-4.848553,-4.345507
69.7865,0,-3.038374,-12.15349,-4.970088,-4.395207
69.7965,0,-2.111368,-8.445474,-5.054543,-4.445753
69.8065,0,-1.139824,-4.559298,-5.100135,-4.496754
69.81651,0,-0.1394145,-0.5576581,-5.105712,-4.547812
69.82651,0,0.8734068,3.493627,-5.070776,-4.598519
69.83651,0,1.881943,7.527772,-4.995498,-4.648474
69.84651,0,2.870401,11.4816,-4.880682,-4.697281
69.85651,0,3.822055,15.28822,-4.727799,-4.744559
69.86652,0,4.720859,18.88344,-4.538965,-4.789948
69.87652,0,5.552302,22.20921,-4.316873,-4.833117
69.88652,0,6.30218,25.20872,-4.064786,-4.873765
69.89652,0,6.957869,27.83148,-3.786471,-4.91163
69.90652,0,7.50808,30.03232,-3.486148,-4.946491
69.91653,0,7.943946,31.77579,-3.16839,-4.978175
69.92653,0,8.257725,33.0309,-2.838081,-5.006556
69.93653,0,8.444015,33.77606,-2.50032,-5.031559
69.94653,0,8.499749,33.999,-2.160331,-5.053163
69.95654,0,8.423757,33.69503,-1.82338,-5.071396
69.96654,0,8.217173,32.86869,-1.494693,-5.086343
69.97654,0,7.883663,31.53465,-1.179347,-5.098137
69.98654,0,7.428422,29.71369,-0.8822099,-5.106959
69.99654,0,6.859156,27.43662,-0.6078436,-5.113037
70.00655,0,6.185388,24.74155,-0.3604281,-5.116642
70.01655,0,5.418499,21.67399,-0.1436882,-5.118078
70.02655,0,4.570967,18.28387,0.0391505,-5.117687
70.03655,0,3.657101,14.62841,0.1854346,-5.115832
70.04655,0,2.692416,10.76966,0.2931312,-5.112901
70.05656,0,1.692201,6.768804,0.3608193,-5.109293
70.06656,0,0.6731681,2.692672,0.387746,-5.105415
70.07656,0,-0.3475379,-1.390152,0.3738445,-5.101677
70.08656,0,-1.353098,-5.412391,0.3197206,-5.09848
70.09657,0,-2.327872,-9.311488,0.2266057,-5.096214
70.10657,0,-3.255746,-13.02298,0.09637585,-5.09525
70.11657,0,-4.121923,-16.48769,-0.06850106,-5.095935
70.12657,0,-4.912949,-19.6518,-0.265019,-5.098586
70.13657,0,-5.616433,-22.46573,-0.4896764,-5.103482
70.14658,0,-6.22188,-24.88752,-0.7385516,-5.110868
70.15658,0,-6.720306,-26.88122,-1.007364,-5.120942
70.16658,0,-7.10528,-28.42112,-1.291575,-5.133857
70.17658,0,-7.371494,-29.48598,-1.586435,-5.149722
70.18658,0,-7.516393,-30.06557,-1.88709,-5.168592
70.19659,0,-7.539481,-30.15792,-2.18867,-5.190479
70.20659,0,-7.442311,-29.76924,-2.486362,-5.215343
70.21659,0,-7.228763,-28.91505,-2.775513,-5.243098
70.22659,0,-6.904369,-27.61748,-3.051687,-5.273615
70.2366,0,-6.476635,-25.90654,-3.310753,-5.306723
70.2466,0,-5.955068,-23.82027,-3.548956,-5.342213
70.2566,0,-5.350549,-21.40219,-3.762978,-5.379842
70.2666,0,-4.675976,-18.7039,-3.950017,-5.419343
70.2766,0.3179952,-3.943735,-14.50296,-4.095047,-5.460293
70.28661,0.7542902,-3.168532,-9.656968,-4.191616,-5.502209
70.29661,1.217712,-2.365695,-4.591928,-4.237535,-5.544585
70.30661,2.04509,-1.549589,1.982006,-4.217715,-5.586762
70.31661,2.426001,-0.7358172,6.760734,-4.150108,-5.628263
70.32661,2.745875,0.0608362,11.22684,-4.037839,-5.668642
70.33662,3.02845,0.8255017,15.4158,-3.883681,-5.707479
70.34662,3.02845,1.545327,18.29511,-3.70073,-5.744486
70.35662,3.242076,2.207471,21.79819,-3.482749,-5.779314
70.36662,3.427445,2.80063,24.9123,-3.233625,-5.81165
70.37663,3.542735,3.314885,27.43048,-2.959321,-5.841243
70.38663,3.628638,3.742614,29.48501,-2.66447,-5.867887
70.39663,3.651244,4.077217,30.91384,-2.355332,-5.891441
70.40663,3.651244,4.314386,31.86252,-2.036707,-5.911808
70.41663,3.651244,4.452016,32.41304,-1.712577,-5.928934
70.42664,3.612813,4.489406,32.40887,-1.388488,-5.942819
70.43664,3.551777,4.428421,31.92079,-1.06928,-5.953511
70.44664,3.551777,4.272941,31.29887,-0.7562912,-5.961074
70.45664,3.502044,4.028184,30.12091,-0.455082,-5.965625
70.46664,3.4444,3.701838,28.58495,-0.1692325,-5.967318
70.47665,3.375451,3.302664,26.71246,0.09789211,-5.966339
70.48665,3.294069,2.841556,24.5425,0.3433171,-5.962905
70.49665,3.188951,2.329622,22.07429,0.56406,-5.957265
70.50665,2.896204,1.779962,18.70467,0.7511067,-5.949754
70.51665,2.708575,1.206583,15.66063,0.907713,-5.940677
70.52666,2.493819,0.6224077,12.46491,1.032362,-5.930353
70.53666,2.263238,0.04223752,9.221903,1.124581,-5.919107
70.54666,2.263238,-0.5197701,6.973872,1.19432,-5.907164
70.55666,1.996487,-1.049414,3.788295,1.232203,-5.894842
70.56667,1.403081,-1.533957,-0.5235023,1.226968,-5.882573
70.57667,1.403081,-1.961043,-2.231849,1.204649,-5.870526
70.58667,0.6514332,-2.319026,-6.67037,1.137946,-5.859147
70.59667,0.3112135,-2.598498,-9.149138,1.046454,-5.848682
70.60667,0,-2.790823,-11.16329,0.9348213,-5.839334
70.61668,0,-2.889338,-11.55735,0.8192478,-5.831141
70.62668,0,-2.889013,-11.55605,0.7036873,-5.824105
70.63668,0,-2.787564,-11.15026,0.5921848,-5.818183
70.64668,0,-2.583876,-10.3355,0.4888297,-5.813294
70.65668,0,-2.279219,-9.116877,0.397661,-5.809318
70.66669,0,-1.87701,-7.50804,0.3225806,-5.806092
70.67669,0,-1.382232,-5.528927,0.2672913,-5.803419
70.68669,0,-0.8024569,-3.209827,0.235193,-5.801067
70.69669,0,-0.1468627,-0.5874507,0.2293185,-5.798774
70.7067,0,0.5744039,2.297616,0.2522947,-5.796251
70.7167,0,1.348963,5.395854,0.3062532,-5.793188
70.7267,0,2.163505,8.654021,0.3927934,-5.78926
70.7367,0,3.003182,12.01273,0.5129207,-5.784131
70.7467,0,3.853641,15.41456,0.6670663,-5.777461
70.75671,0,4.698948,18.79579,0.8550242,-5.76891
70.76671,0,5.522961,22.09184,1.075943,-5.758151
70.77671,0,6.31078,25.24312,1.328374,-5.744867
70.78671,0,7.046679,28.18671,1.610241,-5.728765
70.79671,0,7.716128,30.86451,1.918886,-5.709576
70.80672,0,8.305143,33.22057,2.251092,-5.687065
70.81672,0,8.801871,35.20749,2.603167,-5.661034
70.82672,0,9.194852,36.77941,2.970961,-5.631324
70.83672,0,9.474899,37.8996,3.349957,-5.597824
70.84673,0,9.634233,38.53693,3.735326,-5.560471
70.85673,0,9.667522,38.67009,4.122027,-5.519251
70.86673,0,9.571176,38.2847,4.504874,-5.474202
70.87673,0,9.343675,37.3747,4.878621,-5.425416
70.88673,0,8.986132,35.94453,5.238066,-5.373035
70.89674,0,8.501539,34.00616,5.578127,-5.317254
70.90674,0,7.895052,31.58021,5.893929,-5.258315
70.91674,0,7.174146,28.69658,6.180895,-5.196506
70.92674,0,6.347571,25.39028,6.434798,-5.132158
70.93674,0,5.426899,21.7076,6.651874,-5.065639
70.94675,0,4.424886,17.69954,6.828869,-4.99735
70.95675,0,3.355101,13.4204,6.963073,-4.92772
70.96675,0,2.233054,8.932216,7.052395,-4.857196
70.97675,0,1.074616,4.298464,7.09538,-4.786242
70.98676,0,-0.1024994,-0.4099977,7.09128,-4.715329
70.99676,0,-1.282218,-5.128872,7.039991,-4.644929
71.00676,0,-2.447025,-9.788101,6.942111,-4.575508
71.01676,0,-3.579921,-14.31968,6.798913,-4.507519
71.02676,0,-4.664433,-18.65773,6.612336,-4.441395
71.03677,0,-5.68538,-22.74152,6.384921,-4.377546
71.04677,0,-6.628036,-26.51214,6.1198,-4.316349
71.05677,0,-7.47911,-29.91644,5.820635,-4.258142
71.06677,0,-8.227557,-32.91023,5.491533,-4.203227
71.07677,0,-8.863521,-35.45408,5.136992,-4.151856
71.08678,0,-9.378695,-37.51478,4.761844,-4.104238
71.09678,0,-9.767429,-39.06972,4.371147,-4.060526
71.10678,0,-10.02623,-40.1049,3.970098,-4.020825
71.11678,0,-10.1534,-40.61359,3.563962,-3.985186
71.12679,0,-10.14991,-40.59966,3.157966,-3.953606
71.13679,0,-10.01835,-40.07339,2.757232,-3.926034
71.14679,0,-9.763768,-39.05507,2.366681,-3.902367
71.15679,0,-9.393276,-37.5731,1.99095,-3.882457
71.16679,0,-8.916098,-35.66439,1.634306,-3.866114
71.1768,0,-8.342248,-33.36899,1.300616,-3.853108
71.1868,0,-7.68406,-30.73624,0.9932539,-3.843176
71.1968,0,-6.955027,-27.82011,0.7150528,-3.836025
71.2068,0,-6.169845,-24.67938,0.468259,-3.831343
71.2168,0,-5.342996,-21.37198,0.2545392,-3.828797
71.22681,0,-4.490488,-17.96195,0.07491969,-3.828048
71.23681,0,-3.62855,-14.5142,-0.07022229,-3.82875
71.24681,0,-2.772175,-11.0887,-0.1811093,-3.830561
71.25681,0,-1.93715,-7.748599,-0.2585953,-3.833147
71.26682,0,-1.138102,-4.552408,-0.3041193,-3.836189
71.27682,0,-0.3890029,-1.556012,-0.3196795,-3.839385
71.28682,0,0.297878,1.191512,-0.3077644,-3.842463
71.29682,0,0.9111884,3.644754,-0.2713168,-3.845176
71.30682,0,1.441142,5.764568,-0.2136711,-3.847313
71.31683,0,1.880219,7.520876,-0.1384624,-3.848698
71.32683,0,2.222419,8.889675,-0.04956565,-3.849193
71.33683,0,2.463468,9.853873,0.04897308,-3.848704
71.34683,0,2.601641,10.40656,0.1530387,-3.847173
71.35683,0,2.636993,10.54797,0.2585184,-3.844588
71.36684,0,2.571758,10.28703,0.3613887,-3.840974
71.37684,0,2.410295,9.641178,0.4578005,-3.836396
71.38684,0,2.158532,8.634128,0.5441418,-3.830955
71.39684,0,1.824076,7.296305,0.6171048,-3.824784
71.40685,0,1.416597,5.666387,0.6737687,-3.818046
71.41685,0,0.9472973,3.789189,0.7116606,-3.810929
71.42685,0,0.4278195,1.711278,0.7287734,-3.803642
71.43685,0,-0.1289163,-0.5156651,0.7236167,-3.796405
71.44685,0,-0.7089618,-2.835847,0.6952583,-3.789453
71.45686,0,-1.297774,-5.191095,0.6433473,-3.783019
71.46686,0,-1.881811,-7.527244,0.5680749,-3.777339
71.47686,0,-2.44631,-9.785241,0.4702225,-3.772636
71.48686,0,-2.97789,-11.91156,0.3511069,-3.769125
71.49686,0,-3.462937,-13.85175,0.2125894,-3.766999
71.50687,0,-3.889936,-15.55974,0.05699197,-3.766429
71.51687,0,-4.247584,-16.99034,-0.1129114,-3.767559
71.52687,0,-4.525944,-18.10378,-0.2939492,-3.770498
71.53687,0,-4.717702,-18.87081,-0.4826573,-3.775325
71.54688,0,-4.816227,-19.26491,-0.6753063,-3.782078
71.55688,0,-4.817113,-19.26845,-0.8679909,-3.790757
71.56688,0,-4.717893,-18.87157,-1.056707,-3.801324
71.57688,0,-4.518118,-18.07247,-1.237431,-3.813699
71.58688,0,-4.219514,-16.87806,-1.406212,-3.827761
71.59689,0,-3.825749,-15.30299,-1.559242,-3.843353
71.60689,0,-3.342094,-13.36837,-1.692926,-3.860282
71.61689,0,-2.776117,-11.10447,-1.80397,-3.878322
71.62689,0,-2.136941,-8.547765,-1.889448,-3.897217
71.63689,0,-1.435483,-5.741934,-1.946867,-3.916685
71.6469,0,-0.683282,-2.733128,-1.974198,-3.936427
71.6569,0,0.1062711,0.4250843,-1.969947,-3.956127
71.6669,0,0.9191439,3.676575,-1.933182,-3.975459
71.6769,0,1.740105,6.960421,-1.863578,-3.994095
71.6869,0,2.555079,10.22031,-1.761374,-4.011708
71.69691,0,3.348531,13.39412,-1.627433,-4.027983
71.70691,0,4.105133,16.42053,-1.463228,-4.042615
71.71691,0,4.811241,19.24496,-1.270778,-4.055323
71.72691,0,5.452769,21.81108,-1.052667,-4.065849
71.73692,0,6.017276,24.0691,-0.8119764,-4.073969
71.74692,0,6.493119,25.97248,-0.5522516,-4.079492
71.75692,0,6.871027,27.48411,-0.2774106,-4.082266
71.76692,0,7.142447,28.56979,0.008287258,-4.082183
71.77692,0,7.300846,29.20338,0.3003211,-4.07918
71.78693,0,7.342527,29.37011,0.5940222,-4.073239
71.79693,0,7.264972,29.05989,0.884621,-4.064393
71.80693,0,7.067926,28.2717,1.167338,-4.05272
71.81693,0,6.753589,27.01436,1.437482,-4.038345
71.82693,0,6.326003,25.30401,1.690522,-4.02144
71.83694,0,5.791134,23.16454,1.922167,-4.002218
71.84694,0,5.15763,20.63052,2.128472,-3.980933
71.85694,0,4.435607,17.74243,2.305896,-3.957874
71.86694,0,3.636155,14.54462,2.451343,-3.933361
71.87695,0,2.772675,11.0907,2.56225,-3.907738
71.88695,0,1.859796,7.439186,2.636642,-3.881371
71.89695,0,0.9124388,3.649755,2.673139,-3.85464
71.90695,0,-0.05308766,-0.2123506,2.671016,-3.82793
71.91695,0,-1.020227,-4.080907,2.630206,-3.801628
71.92696,0,-1.972043,-7.88817,2.551325,-3.776114
71.93696,0,-2.892847,-11.57139,2.435611,-3.751758
71.94696,0,-3.765858,-15.06343,2.284976,-3.728909
71.95696,0,-4.575623,-18.30249,2.101952,-3.707889
71.96696,0,-5.308432,-21.23373,1.889614,-3.688993
71.97697,0,-5.950767,-23.80307,1.651584,-3.672477
71.98697,0,-6.491204,-25.96482,1.391935,-3.658558
71.99697,0,-6.919413,-27.67765,1.115159,-3.647406
72.00697,0,-7.227787,-28.91115,0.8260474,-3.639146
72.01698,0,-7.410169,-29.64068,0.5296407,-3.633849
72.02698,0,-7.462577,-29.85031,0.2311376,-3.631538
72.03698,0,-7.383358,-29.53343,-0.06419673,-3.63218
72.04698,0,-7.172907,-28.69163,-0.351113,-3.635691
72.05698,0,-6.834038,-27.33615,-0.6244745,-3.641936
72.06699,0,-6.371758,-25.48703,-0.8793448,-3.650729
72.07699,0,-5.792689,-23.17076,-1.111052,-3.66184
72.08699,0,-5.10588,-20.42352,-1.315288,-3.674993
72.09699,0,-4.322128,-17.28851,-1.488173,-3.689874
72.10699,0,-3.454033,-13.81613,-1.626334,-3.706137
72.117,0,-2.514683,-10.05873,-1.726921,-3.723407
72.127,0,-1.519238,-6.076953,-1.787691,-3.741283
72.137,0,-0.4836404,-1.934561,-1.807037,-3.759354
72.147,0,0.5762194,2.304878,-1.783988,-3.777194
72.15701,0,1.643445,6.573781,-1.71825,-3.794376
72.16701,0,2.701392,10.80557,-1.610194,-3.810478
72.17701,0,3.733265,14.93306,-1.460864,-3.825087
72.18701,0,4.724159,18.89664,-1.271897,-3.837806
72.19701,0,5.658307,22.63323,-1.045565,-3.848261
72.20702,0,6.521991,26.08797,-0.7846853,-3.856108
72.21702,0,7.302394,29.20958,-0.4925895,-3.861034
72.22702,0,7.988975,31.9559,-0.1730305,-3.862764
72.23702,0,8.572387,34.28955,0.1698649,-3.861066
72.24702,0,9.044719,36.17887,0.5316537,-3.855749
72.25703,0,9.40098,37.60392,0.9076929,-3.846672
72.26703,0,9.637735,38.55094,1.293202,-3.83374
72.27703,0,9.753812,39.01525,1.683355,-3.816907
72.28703,0,9.750474,39.0019,2.073374,-3.796173
72.29704,0,9.630155,38.52062,2.45858,-3.771587
72.30704,0,9.398251,37.593,2.83451,-3.743242
72.31704,0,9.061996,36.24798,3.19699,-3.711272
72.32704,0,8.62966,34.51864,3.542176,-3.67585
72.33704,0,8.112032,32.44813,3.866658,-3.637184
72.34705,0,7.520519,30.08208,4.167479,-3.595509
72.35705,0,6.868532,27.47413,4.44222,-3.551087
72.36705,0,6.169245,24.67698,4.68899,-3.504197
72.37705,0,5.437429,21.74972,4.906487,-3.455132
72.38705,0,4.688004,18.75201,5.094007,-3.404192
72.39706,0,3.936077,15.74431,5.25145,-3.351678
72.40706,0,3.195694,12.78277,5.379278,-3.297885
72.41706,0,2.481428,9.925712,5.478535,-3.2431
72.42706,0,1.807132,7.228526,5.55082,-3.187592
72.43707,0,1.184661,4.738643,5.598207,-3.131609
72.44707,0,0.6254431,2.501772,5.623224,-3.075377
72.45707,0,0.1394317,0.5577268,5.628801,-3.019089
72.46707,0,-0.265118,-1.060472,5.618196,-2.962907
72.47707,0,-0.5821714,-2.328686,5.59491,-2.906958
72.48708,0,-0.8069767,-3.227907,5.562631,-2.851332
72.49708,0,-0.9369938,-3.747975,5.525151,-2.79608
72.50708,0,-0.9718419,-3.887367,5.486277,-2.741217
72.51708,0,-0.9128237,-3.651295,5.449764,-2.68672
72.52708,0,-0.7634845,-3.053938,5.419225,-2.632527
72.53709,0,-0.5295504,-2.118201,5.398043,-2.578547
72.54709,0,-0.2176525,-0.8706101,5.389337,-2.524654
72.55709,0,0.1631901,0.6527604,5.395864,-2.470695
72.56709,0,0.6026002,2.410401,5.419968,-2.416495
72.5771,0,1.088563,4.354252,5.463511,-2.36186
72.5871,0,1.60904,6.436159,5.527872,-2.306581
72.5971,0,2.150514,8.602055,5.613893,-2.250443
72.6071,0,2.698394,10.79358,5.721828,-2.193224
72.6171,0,3.239284,12.95713,5.8514,-2.13471
72.62711,0,3.75851,15.03404,6.00174,-2.074693
72.63711,0,4.241863,16.96745,6.171415,-2.012979
72.64711,0,4.676141,18.70456,6.35846,-1.949394
72.65711,0,5.049242,20.19697,6.56043,-1.88379
72.66711,0,5.34931,21.39724,6.774403,-1.816046
72.67712,0,5.566319,22.26528,6.997056,-1.746075
72.68712,0,5.691219,22.76488,7.224704,-1.673828
72.69712,0,5.717894,22.87157,7.45342,-1.599294
72.70712,0,5.640953,22.56381,7.679058,-1.522503
72.71712,0,5.457226,21.8289,7.897347,-1.44353
72.72713,0,5.165754,20.66302,8.103977,-1.36249
72.73713,0,4.767383,19.06953,8.294673,-1.279544
72.74713,0,4.265567,17.06227,8.465296,-1.194891
72.75713,0,3.66538,14.66152,8.611911,-1.108772
72.76714,0,2.97375,11.895,8.730861,-1.021463
72.77714,0,2.199695,8.798779,8.818849,-0.9332744
72.78714,0,1.354042,5.41617,8.873011,-0.8445444
72.79714,0,0.4486757,1.794703,8.890958,-0.7556348
72.80714,0,-0.5027521,-2.011009,8.870848,-0.6669263
72.81715,0,-1.485714,-5.942855,8.811419,-0.5788121
72.82715,0,-2.484498,-9.937993,8.71204,-0.4916917
72.83715,0,-3.483941,-13.93576,8.572682,-0.4059649
72.84715,0,-4.467386,-17.86954,8.393987,-0.3220251
72.85715,0,-5.418793,-21.67517,8.177235,-0.2402527
72.86716,0,-6.321942,-25.28777,7.924357,-0.1610091
72.87716,0,-7.16238,-28.64952,7.637862,-0.08463053
72.88716,0,-7.925403,-31.70161,7.320846,-0.01142208
72.89716,0,-8.597531,-34.39013,6.976944,0.05834736
72.90717,0,-9.167558,-36.67023,6.610242,0.1244498
72.91717,0,-9.625017,-38.50007,6.225242,0.1867022
72.92717,0,-9.961458,-39.84583,5.826783,0.24497
72.93717,0,-10.1703,-40.68118,5.419971,0.2991697
72.94717,0,-10.24753,-40.99013,5.01007,0.3492705
72.95718,0,-10.19073,-40.76291,4.602441,0.3952949
72.96718,0,-9.999956,-39.99982,4.202443,0.4373193
72.97718,0,-9.677348,-38.70939,3.815349,0.4754728
72.98718,0,-9.227182,-36.90873,3.446262,0.5099354
72.99718,0,-8.656241,-34.62497,3.100012,0.5409356
73.00719,0,-7.97317,-31.89268,2.781085,0.5687464
73.01719,0,-7.1879,-28.7516,2.49357,0.5936822
73.02719,0,-6.312725,-25.2509,2.241061,0.6160928
73.03719,0,-5.361198,-21.44479,2.026613,0.6363589
73.0472,0,-4.348256,-17.39302,1.852683,0.6548858
73.0572,0,-3.28943,-13.15772,1.721105,0.6720968
73.0672,0,-2.201335,-8.80534,1.633052,0.6884274
73.0772,0,-1.101305,-4.40522,1.589,0.7043174
73.0872,0,-0.005657409,-0.02262964,1.588774,0.7202051
73.09721,0,1.068505,4.274019,1.631514,0.7365203
73.10721,0,2.104343,8.417374,1.715688,0.7536772
73.11721,0,3.085984,12.34394,1.839127,0.7720684
73.12721,0,3.999365,15.99746,1.999102,0.7920595
73.13721,0,4.830738,19.32295,2.192331,0.8139828
73.14722,0,5.568045,22.27218,2.415053,0.8381333
73.15722,0,6.201098,24.80439,2.663097,0.8647643
73.16722,0,6.721457,26.88583,2.931955,0.8940839
73.17722,0,7.122649,28.49059,3.216861,0.9262525
73.18723,0,7.400371,29.60148,3.512876,0.9613813
73.19723,0,7.552715,30.21086,3.814984,0.9995311
73.20723,0,7.579288,30.31715,4.118156,1.040713
73.21723,0,7.482463,29.92985,4.417454,1.084887
73.22723,0,7.266845,29.06738,4.708128,1.131968
73.23724,0,6.938299,27.7532,4.98566,1.181825
73.24724,0,6.50539,26.02156,5.245876,1.234284
73.25724,0,5.978235,23.91294,5.485005,1.289134
73.26724,0,5.367778,21.47111,5.699717,1.346131
73.27724,0,4.687193,18.74877,5.887204,1.405003
73.28725,0,3.950376,15.8015,6.045219,1.465455
