Name: Lorenzo, Condition: 1, Run: 7, Date: 10/8/2019 12:03:20 PM, Testing: True
63.09542,2.315231,5.696571,32.04721,-0.3549194,-9.848
63.10542,2.315231,4.952808,29.07216,-0.06419782,-9.848641
63.11541,2.315231,4.167404,25.93054,0.1951076,-9.84669
63.12541,2.331056,3.355344,22.7456,0.4225636,-9.842464
63.13541,2.361574,2.531792,19.57346,0.6182982,-9.836282
63.14541,2.394352,1.711968,16.42528,0.7825511,-9.828456
63.15541,2.430522,0.9106666,13.36475,0.9161986,-9.819294
63.16541,2.489297,0.1425035,10.5272,1.021471,-9.809079
63.1754,2.568418,-0.5799223,7.953984,1.101011,-9.798069
63.1854,2.681448,-1.243959,5.749956,1.15851,-9.786484
63.1954,2.862296,-1.838712,4.094335,1.199453,-9.774489
63.2054,2.862296,-2.354767,2.030116,1.219755,-9.762292
63.2154,3.217209,-2.784485,1.730897,1.237064,-9.749921
63.2254,3.433096,-3.121914,1.244727,1.249511,-9.737426
63.23539,3.654634,-3.363324,1.165242,1.261163,-9.724814
63.24539,3.911212,-3.506719,1.617973,1.277343,-9.712041
63.25539,4.227695,-3.552274,2.701686,1.30436,-9.698997
63.26539,4.488794,-3.502007,3.947148,1.343831,-9.685559
63.27539,4.755545,-3.360094,5.581805,1.399649,-9.671563
63.28539,4.992907,-3.132465,7.441769,1.474067,-9.656822
63.29538,4.992907,-2.826942,8.663858,1.560706,-9.641215
63.30538,5.211055,-2.452681,11.03349,1.671041,-9.624505
63.31538,5.387382,-2.020568,13.46726,1.805713,-9.606448
63.32538,5.643959,-1.542638,16.40528,1.969766,-9.586751
63.33538,5.643959,-1.031255,18.45081,2.154274,-9.565208
63.34538,5.700474,-0.5003653,20.80043,2.362278,-9.541586
63.35537,5.700474,0.03623199,22.94682,2.591747,-9.515669
63.36537,5.689171,0.5641799,25.0134,2.841881,-9.48725
63.37537,5.584054,1.069662,26.61486,3.108029,-9.45617
63.38537,5.486847,1.538896,28.10297,3.389059,-9.422279
63.39537,5.399815,1.959033,29.43539,3.683413,-9.385446
63.40536,5.399815,2.317616,30.86972,3.99211,-9.345525
63.41536,5.30374,2.604612,31.6334,4.308444,-9.302441
63.42536,5.030207,2.810041,31.36099,4.622054,-9.25622
63.43536,4.85388,2.926284,31.12066,4.93326,-9.206887
63.44536,4.648167,2.946926,30.38037,5.237064,-9.154516
63.45536,4.389328,2.867965,29.02917,5.527356,-9.099242
63.46535,4.099972,2.686952,27.1477,5.798833,-9.041254
63.47535,3.739407,2.403836,24.57297,6.044563,-8.980808
63.48535,2.913159,2.020487,19.73458,6.241909,-8.918389
63.49535,2.405656,1.540479,15.78454,6.399754,-8.854392
63.50535,2.405656,0.9698926,13.50219,6.534776,-8.789044
63.51535,1.885718,0.3163317,8.808199,6.622858,-8.722816
63.52534,1.339784,-0.410589,3.716782,6.660026,-8.656216
63.53534,0.8673202,-1.199847,-1.330109,6.646725,-8.589748
63.54534,0.362077,-2.038921,-6.707376,6.579651,-8.523952
63.55534,0,-2.91418,-11.65672,6.463084,-8.459321
63.56534,0,-3.810563,-15.24225,6.310662,-8.396214
63.57534,0,-4.713562,-18.85425,6.122119,-8.334993
63.58533,0,-5.607093,-22.42837,5.897836,-8.276015
63.59533,0,-6.475338,-25.90135,5.638822,-8.219627
63.60533,0,-7.302701,-29.21081,5.346714,-8.166161
63.61533,0,-8.073969,-32.29588,5.023755,-8.115923
63.62533,0,-8.77472,-35.09888,4.672766,-8.069195
63.63533,0,-9.391512,-37.56605,4.297106,-8.026224
63.64532,0,-9.911867,-39.64747,3.900631,-7.987218
63.65532,0,-10.32572,-41.30288,3.487602,-7.952342
63.66532,0,-10.62367,-42.49469,3.062655,-7.921715
63.67532,0,-10.79868,-43.19473,2.630708,-7.895408
63.68532,0,-10.84549,-43.38195,2.196889,-7.873439
63.69532,0,-10.76116,-43.04465,1.766442,-7.855775
63.70531,0,-10.5447,-42.17881,1.344654,-7.842329
63.71531,0,-10.19758,-40.79032,0.9367509,-7.832961
63.72531,0,-9.723285,-38.89314,0.5478195,-7.827483
63.73531,0,-9.127415,-36.50966,0.1827229,-7.825655
63.74531,0,-8.417581,-33.67032,-0.1539803,-7.827195
63.75531,0,-7.603596,-30.41438,-0.4581241,-7.831777
63.7653,0,-6.696637,-26.78655,-0.7259896,-7.839036
63.7753,0,-5.709865,-22.83946,-0.9543841,-7.84858
63.7853,0,-4.657484,-18.62994,-1.140684,-7.859987
63.7953,0,-3.555168,-14.22067,-1.28289,-7.872816
63.8053,0,-2.418672,-9.674688,-1.379637,-7.886612
63.8153,0,-1.2649,-5.059601,-1.430233,-7.900915
63.82529,0,-0.1111617,-0.4446467,-1.43468,-7.915261
63.83529,0,1.025699,4.102795,-1.393652,-7.929198
63.84529,0,2.128739,8.514956,-1.308502,-7.942283
63.85529,0,3.182009,12.72804,-1.181222,-7.954095
63.86529,0,4.170135,16.68054,-1.014417,-7.964239
63.87529,0,5.07893,20.31572,-0.8112594,-7.972352
63.88528,0,5.896071,23.58428,-0.5754166,-7.978106
63.89528,0,6.610344,26.44138,-0.3110028,-7.981215
63.90528,0,7.212281,28.84912,-0.0225116,-7.981441
63.91528,0,7.694649,30.7786,0.2852744,-7.978588
63.92528,0,8.0521,32.2084,0.6073583,-7.972514
63.93528,0,8.281531,33.12613,0.9386196,-7.963128
63.94527,0,8.382062,33.52825,1.273902,-7.950389
63.95527,0,8.354957,33.41983,1.6081,-7.934308
63.96527,0,8.203509,32.81404,1.936241,-7.914946
63.97527,0,7.933314,31.73326,2.253573,-7.89241
63.98527,0,7.551888,30.20755,2.555649,-7.866853
63.99527,0,7.068509,28.27403,2.838389,-7.83847
64.00526,0,6.49421,25.97684,3.098157,-7.807488
64.01527,0,5.841062,23.36425,3.3318,-7.77417
64.02527,0,5.12337,20.49348,3.536735,-7.738802
64.03527,0,4.355132,17.42053,3.71094,-7.701693
64.04527,0,3.551906,14.20762,3.853016,-7.663163
64.05527,0,2.729814,10.91926,3.962209,-7.62354
64.06528,0,1.904086,7.616343,4.038372,-7.583157
64.07528,0,1.090587,4.362347,4.081995,-7.542336
64.08528,0,0.3047232,1.218893,4.094184,-7.501395
64.09528,0,-0.438716,-1.754864,4.076636,-7.460629
64.10529,0,-1.126986,-4.507946,4.031557,-7.420313
64.11529,0,-1.747315,-6.989259,3.961664,-7.380696
64.12529,0,-2.289005,-9.156019,3.870104,-7.341995
64.13529,0,-2.742505,-10.97002,3.760404,-7.304391
64.14529,0,-3.100929,-12.40372,3.636366,-7.268028
64.1553,0,-3.358637,-13.43455,3.502021,-7.233007
64.1653,0,-3.511973,-14.04789,3.361542,-7.199392
64.1753,0,-3.559716,-14.23886,3.219153,-7.1672
64.1853,0,-3.502569,-14.01028,3.079051,-7.13641
64.1953,0,-3.342983,-13.37193,2.945331,-7.106956
64.20531,0,-3.086178,-12.34471,2.821884,-7.078738
64.21531,0,-2.73811,-10.95244,2.71236,-7.051614
64.22531,0,-2.307293,-9.229173,2.620068,-7.025414
64.23531,0,-1.804173,-7.216693,2.547901,-6.999935
64.24532,0,-1.239118,-4.95647,2.498336,-6.974951
64.25532,0,-0.6250327,-2.500131,2.473335,-6.950218
64.26532,0,0.0248983,0.09959321,2.474331,-6.925475
64.27532,0,0.696242,2.784968,2.502181,-6.900453
64.28532,0,1.375355,5.501418,2.557195,-6.874881
64.29533,0,2.047552,8.190207,2.639097,-6.84849
64.30533,0,2.698422,10.79369,2.747034,-6.82102
64.31533,0,3.314071,13.25628,2.879596,-6.792223
64.32533,0,3.881969,15.52788,3.034875,-6.761875
64.33533,0,4.389673,17.55869,3.210462,-6.72977
64.34534,0,4.826271,19.30508,3.403513,-6.695735
64.35534,0,5.182679,20.73072,3.61082,-6.659627
64.36534,0,5.450988,21.80395,3.82886,-6.621338
64.37534,0,5.625091,22.50036,4.053863,-6.5808
64.38535,0,5.70082,22.80328,4.281896,-6.537981
64.39535,0,5.676178,22.70471,4.508943,-6.492891
64.40535,0,5.550909,22.20363,4.730979,-6.445581
64.41535,0,5.327066,21.30826,4.944062,-6.396141
64.42535,0,5.008324,20.0333,5.144395,-6.344697
64.43536,0,4.600566,18.40227,5.328417,-6.291413
64.44536,0,4.111455,16.44582,5.492876,-6.236484
64.45536,0,3.550607,14.20243,5.6349,-6.180135
64.46536,0,2.928304,11.71322,5.752032,-6.122615
64.47536,0,2.256961,9.027845,5.84231,-6.064192
64.48537,0,1.549843,6.199371,5.904304,-6.005149
64.49537,0,0.8213401,3.285361,5.937158,-5.945777
64.50537,0,0.08541746,0.3416698,5.940574,-5.886372
64.51537,0,-0.6427014,-2.570806,5.914866,-5.827223
64.52538,0,-1.347654,-5.390615,5.86096,-5.768613
64.53538,0,-2.015481,-8.061925,5.780341,-5.71081
64.54538,0,-2.631769,-10.52708,5.67507,-5.654059
64.55538,0,-3.1831,-12.7324,5.547746,-5.598581
64.56538,0,-3.657142,-14.62857,5.40146,-5.544567
64.57539,0,-4.043483,-16.17393,5.239721,-5.492169
64.58539,0,-4.332357,-17.32943,5.066427,-5.441505
64.59539,0,-4.516336,-18.06535,4.885773,-5.392647
64.60539,0,-4.589306,-18.35723,4.702201,-5.345625
64.61539,0,-4.54796,-18.19184,4.520282,-5.300423
64.6254,0,-4.390359,-17.56144,4.344668,-5.256976
64.6354,0,-4.116929,-16.46771,4.179991,-5.215176
64.6454,0,-3.730321,-14.92128,4.030778,-5.174868
64.6554,0,-3.235053,-12.94021,3.901376,-5.135854
64.66541,0,-2.638088,-10.55235,3.795852,-5.097896
64.67541,0,-1.948151,-7.792606,3.717926,-5.060716
64.68541,0,-1.175164,-4.700656,3.670919,-5.024007
64.69541,0,-0.3316346,-1.326538,3.657654,-4.98743
64.70541,0,0.5689197,2.275679,3.680411,-4.950626
64.71542,0,1.512282,6.049128,3.740902,-4.913217
64.72542,0,2.482637,9.930549,3.840208,-4.874815
64.73542,0,3.463949,13.8558,3.978765,-4.835027
64.74542,0,4.439051,17.7562,4.156328,-4.793464
64.75542,0,5.392175,21.5687,4.372015,-4.749743
64.76543,0,6.306472,25.22589,4.624273,-4.703501
64.77543,0,7.166051,28.66421,4.910915,-4.654392
64.78543,0,7.955502,31.82201,5.229136,-4.6021
64.79543,0,8.661404,34.64561,5.575592,-4.546344
64.80544,0,9.270706,37.08282,5.94642,-4.48688
64.81544,0,9.77198,39.08792,6.337299,-4.423507
64.82544,0,10.15627,40.62508,6.74355,-4.356072
64.83544,0,10.41578,41.66312,7.160181,-4.28447
64.84544,0,10.54493,42.17973,7.581978,-4.20865
64.85545,0,10.54052,42.16207,8.003599,-4.128614
64.86545,0,10.40138,41.60553,8.419655,-4.044417
64.87545,0,10.12858,40.51432,8.824798,-3.956169
64.88545,0,9.72548,38.90192,9.213817,-3.864031
64.89545,0,9.197437,36.78975,9.581714,-3.768214
64.90546,0,8.551991,34.20797,9.923794,-3.668976
64.91546,0,7.798492,31.19397,10.23573,-3.566619
64.92546,0,6.948645,27.79458,10.51368,-3.461482
64.93546,0,6.014458,24.05783,10.75426,-3.35394
64.94547,0,5.010384,20.04154,10.95467,-3.244393
64.95547,0,3.951643,15.80657,11.11274,-3.133265
64.96547,0,2.854526,11.4181,11.22692,-3.020996
64.97547,0,1.73489,6.939559,11.29632,-2.908033
64.98547,0,0.6098784,2.439514,11.32071,-2.794826
64.99548,0,-0.5033019,-2.013207,11.30058,-2.68182
65.00548,0,-1.589086,-6.356346,11.23701,-2.56945
65.01548,0,-2.631305,-10.52522,11.13176,-2.458132
65.02548,0,-3.614932,-14.45973,10.98717,-2.348261
65.03548,0,-4.52619,-18.10476,10.80612,-2.2402
65.04549,0,-5.35299,-21.41196,10.592,-2.134279
65.05549,0,-6.084407,-24.33763,10.34862,-2.030793
65.06549,0,-6.711493,-26.84597,10.08016,-1.929992
65.07549,0,-7.227167,-28.90867,9.791076,-1.832081
65.08549,0,-7.626455,-30.50582,9.486017,-1.737221
65.0955,0,-7.90627,-31.62508,9.169766,-1.645523
65.1055,0,-8.065922,-32.26369,8.84713,-1.557052
65.1155,0,-8.10677,-32.42708,8.522859,-1.471823
65.1255,0,-8.032051,-32.1282,8.201576,-1.389807
65.13551,0,-7.847448,-31.38979,7.887678,-1.310931
65.14551,0,-7.560291,-30.24117,7.585267,-1.235078
65.15551,0,-7.179286,-28.71714,7.298095,-1.162097
65.16551,0,-6.715361,-26.86144,7.029481,-1.091802
65.17551,0,-6.180624,-24.7225,6.782256,-1.02398
65.18552,0,-5.587642,-22.35057,6.558751,-0.958392
65.19552,0,-4.950514,-19.80206,6.36073,-0.8947847
65.20552,0,-4.283817,-17.13527,6.189377,-0.832891
65.21552,-0.006598179,-3.602778,-14.4375,6.045002,-0.772441
65.22552,-0.2518727,-2.921378,-12.693,5.918072,-0.7132602
65.23553,-0.6678223,-2.25464,-11.68985,5.801174,-0.6552485
65.24553,-0.8238035,-1.616822,-9.762502,5.703549,-0.598213
65.25553,-0.9334424,-1.020546,-7.815952,5.62539,-0.5419591
65.26553,-0.9876966,-0.4783123,-5.864036,5.566749,-0.4862916
65.27554,-0.9978695,-0.001007301,-3.995507,5.526794,-0.4310237
65.28554,-0.9978695,0.4018234,-2.384184,5.502952,-0.3759942
65.29554,-0.9639605,0.7227747,-0.9647434,5.493305,-0.3210611
65.30554,-0.893882,0.9557154,0.2473335,5.495778,-0.2661034
65.31554,-0.893882,1.09667,0.811151,5.50389,-0.2110645
65.32555,-0.7672886,1.143528,1.504959,5.518939,-0.1558751
65.33555,-0.6565195,1.096344,1.7593,5.536532,-0.1005098
65.34555,-0.5367078,0.9570025,1.681179,5.553344,-0.04497632
65.35555,-0.4236781,0.7296596,1.223926,5.565583,0.01067951
65.36555,-0.2869119,0.4198803,0.5318735,5.570902,0.06638853
65.37556,-0.1444946,0.03532637,-0.436673,5.566535,0.1220539
65.38556,-0.03146463,-0.414722,-1.784747,5.548687,0.1775408
65.39556,0,-0.9192288,-3.676915,5.511919,0.23266
65.40556,0,-1.467049,-5.868195,5.453237,0.2871923
65.41557,0,-2.044819,-8.179276,5.371444,0.3409067
65.42557,0,-2.638737,-10.55495,5.265894,0.3935657
65.43557,0,-3.235357,-12.94143,5.13648,0.4449305
65.44557,0,-3.819833,-15.27933,4.983687,0.4947674
65.45557,0,-4.378228,-17.51291,4.808558,0.5428529
65.46558,0,-4.896075,-19.5843,4.612715,0.5889801
65.47558,0,-5.360999,-21.444,4.398275,0.6329628
65.48558,0,-5.760307,-23.04123,4.167862,0.6746414
65.49558,0,-6.082623,-24.33049,3.924557,0.713887
65.50558,0,-6.318092,-25.27237,3.671834,0.7506053
65.51559,0,-6.458789,-25.83516,3.413482,0.7847401
65.52559,0,-6.498123,-25.99249,3.153557,0.8162757
65.53559,0,-6.4312,-25.7248,2.896309,0.8452387
65.54559,0,-6.255595,-25.02238,2.646086,0.8716996
65.5556,0,-5.970713,-23.88285,2.407257,0.8957722
65.5656,0,-5.577785,-22.31114,2.184146,0.9176136
65.5756,0,-5.080806,-20.32323,1.980913,0.9374228
65.5856,0,-4.484976,-17.93991,1.801514,0.9554379
65.5956,0,-3.797791,-15.19116,1.649603,0.9719339
65.60561,0,-3.02883,-12.11532,1.52845,0.9872184
65.61561,0,-2.189215,-8.75686,1.440881,1.001627
65.62561,0,-1.290981,-5.163925,1.389242,1.01552
65.63561,0,-0.3479856,-1.391942,1.375322,1.029273
65.64561,0,0.62457,2.49828,1.400305,1.043276
65.65562,0,1.611884,6.447536,1.46478,1.057924
65.66562,0,2.597735,10.39094,1.56869,1.073611
65.67562,0,3.565783,14.26313,1.711321,1.090724
65.68562,0,4.499644,17.99858,1.891307,1.109637
65.69563,0,5.384446,21.53778,2.106685,1.130704
65.70563,0,6.204627,24.81851,2.35487,1.154252
65.71563,0,6.945863,27.78345,2.632704,1.180579
65.72563,0,7.595953,30.38381,2.936542,1.209945
65.73563,0,8.14299,32.57196,3.262262,1.242567
65.74564,0,8.577192,34.30877,3.60535,1.278621
65.75564,0,8.890528,35.56211,3.960971,1.318231
65.76564,0,9.077149,36.3086,4.324057,1.361471
65.77564,0,9.133081,36.53233,4.68938,1.408365
65.78564,0,9.056592,36.22637,5.051643,1.458881
65.79565,0,8.848072,35.39229,5.405566,1.512937
65.80565,0,8.510261,34.04104,5.745976,1.570397
65.81565,0,8.047942,32.19177,6.067894,1.631076
65.82565,0,7.468328,29.87331,6.366627,1.694742
65.83566,0,6.779917,27.11967,6.637824,1.76112
65.84566,0,5.993555,23.97422,6.877566,1.829896
65.85566,0,5.12173,20.48692,7.082436,1.90072
65.86566,0,4.178438,16.71375,7.249573,1.973216
65.87566,0,3.17818,12.71272,7.3767,2.046983
65.88567,0,2.137133,8.548532,7.462186,2.121605
65.89567,-0.08571893,1.07207,3.945403,7.50164,2.196621
65.90567,-0.191967,-0.0006135192,-0.770322,7.493937,2.271561
65.91567,-0.191967,-1.063742,-5.022838,7.443708,2.345998
65.92567,-0.2462213,-2.10039,-9.386445,7.349844,2.419496
65.93568,-0.2462213,-3.094076,-13.36119,7.216232,2.491659
65.94568,-0.2462213,-4.03014,-17.10545,7.045177,2.56211
65.95568,-0.2066609,-4.893698,-20.40143,6.841163,2.630522
65.96568,-0.124149,-5.671879,-23.18411,6.609322,2.696615
65.97569,-0.04615855,-6.352788,-25.59579,6.353364,2.760149
65.98569,0,-6.92719,-27.70876,6.076276,2.820911
65.99569,0,-7.38706,-29.54824,5.780794,2.878719
66.00569,0,-7.72633,-30.90532,5.471741,2.933437
66.01569,0,-7.941508,-31.76603,5.15408,2.984977
66.0257,0,-8.031012,-32.12405,4.83284,3.033306
66.0357,0,-7.995339,-31.98136,4.513026,3.078436
66.0457,0,-7.837588,-31.35035,4.199522,3.120431
66.0557,0,-7.562255,-30.24902,3.897032,3.159402
66.0657,0,-7.176439,-28.70576,3.609975,3.195501
66.07571,0,-6.689208,-26.75683,3.342406,3.228925
66.08571,0,-6.110403,-24.44161,3.09799,3.259905
66.09571,0,-5.452293,-21.80917,2.879899,3.288704
66.10571,0,-4.728056,-18.91223,2.690776,3.315612
66.11572,0,-3.952307,-15.80923,2.532684,3.340939
66.12572,0,-3.139286,-12.55714,2.407113,3.36501
66.13572,0,-2.304838,-9.219354,2.314919,3.388159
66.14572,0,-1.46454,-5.858159,2.256337,3.410723
66.15572,0,-0.6343429,-2.537372,2.230964,3.433032
66.16573,0,0.1713286,0.6853144,2.237817,3.45541
66.17573,0,0.9376943,3.750777,2.275325,3.478164
66.18573,0,1.650846,6.603385,2.341358,3.501577
66.19573,0,2.299017,9.196068,2.433319,3.525911
66.20573,0,2.870879,11.48352,2.548154,3.551392
66.21574,0,3.35705,13.4282,2.682436,3.578217
66.22574,0,3.749806,14.99922,2.832429,3.606541
66.23574,0,4.043583,16.17433,2.994172,3.636483
66.24574,0,4.234555,16.93822,3.163554,3.668118
66.25574,0,4.320849,17.2834,3.336388,3.701482
66.26575,0,4.302883,17.21153,3.508503,3.736567
66.27575,-0.01677071,4.18306,16.66516,3.675155,3.773319
66.28575,-0.158058,3.965519,15.22984,3.827453,3.811593
66.29575,-0.3140392,3.657004,13.37186,3.961172,3.851205
66.30576,-0.5242748,3.26484,10.96226,4.070795,3.891913
66.31576,-0.5242748,2.798846,9.098286,4.161777,3.933531
66.32576,-0.5898318,2.270252,6.72168,4.228994,3.975821
66.33576,-0.6169592,1.691322,4.297453,4.271969,4.01854
66.34576,-0.6169592,1.074713,1.831015,4.290279,4.061443
66.35577,-0.6169592,0.434311,-0.7305927,4.282973,4.104273
66.36577,-0.6169592,-0.2150617,-3.328084,4.249692,4.14677
66.37577,-0.5898318,-0.8597342,-5.798265,4.19171,4.188687
66.38577,-0.5073202,-1.485364,-7.970736,4.112002,4.229807
66.39577,-0.4734113,-2.077816,-10.20491,4.009953,4.269907
66.40578,-0.4395023,-2.623915,-12.25367,3.887417,4.308781
66.41578,-0.4395023,-3.112079,-14.20632,3.745354,4.346234
66.42578,-0.4055933,-3.530788,-15.74553,3.587898,4.382113
66.43578,-0.3773358,-3.870497,-16.99133,3.417985,4.416293
66.44579,-0.3298634,-4.123507,-17.81348,3.23985,4.448692
66.45579,-0.2055306,-4.2834,-17.95572,3.060293,4.479295
66.46579,-0.1151068,-4.345743,-17.8434,2.881859,4.508113
66.47579,-0.003207337,-4.308159,-17.24546,2.709404,4.535207
66.48579,0,-4.170292,-16.68117,2.542593,4.560633
66.4958,0,-3.933722,-15.73489,2.385244,4.584486
66.5058,0,-3.602221,-14.40888,2.241155,4.606897
66.5158,0,-3.18147,-12.72588,2.113896,4.628036
66.5258,0,-2.678626,-10.7145,2.006751,4.648104
66.5358,0,-2.103099,-8.412395,1.922627,4.66733
66.54581,0,-1.46584,-5.863359,1.863994,4.68597
66.55581,0,-0.7783907,-3.113563,1.832858,4.704298
66.56581,0,-0.0543142,-0.2172568,1.830685,4.722605
66.57581,0,0.6923625,2.76945,1.85838,4.741189
66.58582,0,1.446495,5.785982,1.91624,4.760351
66.59582,0,2.193686,8.774744,2.003987,4.780391
66.60582,0,2.918463,11.67385,2.120726,4.801599
66.61582,0,3.605898,14.42359,2.264961,4.824248
66.62582,0,4.241157,16.96463,2.434608,4.848594
66.63583,0,4.811329,19.24532,2.627061,4.874865
66.64583,0,5.303483,21.21393,2.8392,4.903256
66.65583,0,5.705893,22.82357,3.067436,4.933931
66.66583,0,6.009411,24.03764,3.307812,4.967009
66.67583,0,6.205495,24.82198,3.556032,5.002569
66.68584,0,6.288006,25.15202,3.807552,5.040645
66.69584,0,6.252522,25.01009,4.057653,5.081221
66.70584,0,6.096939,24.38775,4.301531,5.124237
66.71584,0,5.821293,23.28517,4.534382,5.16958
66.72585,0,5.427547,21.71019,4.751484,5.217095
66.73585,0,4.920074,19.68029,4.948287,5.266578
66.74585,0,4.305108,17.22043,5.120492,5.317783
66.75585,0,3.59084,14.36336,5.264126,5.370424
66.76585,0,2.787943,11.15177,5.375644,5.424181
66.77586,0,1.907496,7.629986,5.451943,5.4787
66.78586,0,0.9632674,3.85307,5.490474,5.533605
66.79586,-0.1252793,-0.03030276,-0.6223283,5.484251,5.588448
66.80586,-0.3535996,-1.057368,-5.643871,5.427812,5.642725
66.81586,-0.3535996,-2.102192,-9.823166,5.32958,5.696021
66.82587,-0.5389684,-3.147864,-14.74733,5.182107,5.747842
66.83587,-0.700601,-4.176931,-19.51013,4.987006,5.797712
66.84587,-0.8588428,-5.173517,-24.12944,4.745711,5.84517
66.85587,-0.9741331,-6.120955,-28.38035,4.461908,5.889789
66.86588,-1.119941,-7.003533,-32.4939,4.136969,5.931159
66.87588,-1.167414,-7.806464,-35.89552,3.778014,5.968939
66.88588,-1.204714,-8.516865,-38.88631,3.389151,6.002831
66.89588,-1.243144,-9.122622,-41.46306,2.97452,6.032576
66.90588,-1.297398,-9.613425,-43.6433,2.538087,6.057957
66.91589,-1.297398,-9.981211,-45.11444,2.086943,6.078826
66.92589,-1.333568,-10.21959,-46.21263,1.624817,6.095074
66.93589,-1.370868,-10.32429,-46.78065,1.15701,6.106644
66.94589,-1.411558,-10.29338,-46.81973,0.6888129,6.113532
66.95589,-1.479376,-10.12714,-46.42606,0.2245523,6.115777
66.9659,-1.479376,-9.827955,-45.22932,-0.2277409,6.1135
66.9759,-1.557367,-9.400449,-43.83126,-0.6660535,6.10684
66.9859,-1.591276,-8.851661,-41.77174,-1.083771,6.096002
66.9959,-1.638749,-8.189809,-39.31423,-1.476913,6.081233
67.00591,-1.689612,-7.425538,-36.4606,-1.841519,6.062818
67.01591,-1.689612,-6.571398,-33.04404,-2.17196,6.041099
67.02591,-1.756299,-5.640198,-29.58599,-2.467819,6.01642
67.03591,-1.811684,-4.646928,-25.83445,-2.726164,5.989159
67.04591,-1.851244,-3.60725,-21.83397,-2.944504,5.959713
67.05592,-1.874981,-2.537619,-17.6504,-3.121007,5.928504
67.06592,-1.880632,-1.453881,-13.33805,-3.254388,5.89596
67.07592,-1.880632,-0.3729619,-9.014376,-3.344532,5.862514
67.08592,-1.880632,0.688381,-4.769004,-3.392222,5.828592
67.09592,-1.880632,1.715142,-0.6619596,-3.398841,5.794604
67.10593,-1.880632,2.692127,3.245982,-3.366382,5.76094
67.11593,-1.880632,3.605154,6.898088,-3.297401,5.727966
67.12593,-1.880632,4.441656,10.2441,-3.19496,5.696016
67.13593,-1.878371,5.190912,13.25016,-3.062458,5.665392
67.14594,-1.878371,5.843287,15.85966,-2.903862,5.636353
67.15594,-1.878371,6.391465,18.05238,-2.723338,5.60912
67.16594,-1.878371,6.829756,19.80554,-2.525282,5.583867
67.17594,-1.878371,7.154932,21.10625,-2.31422,5.560725
67.18594,-1.878371,7.365417,21.94818,-2.094738,5.539777
67.19595,-1.874981,7.462297,22.34927,-1.871245,5.521065
67.20595,-1.874981,7.448198,22.29287,-1.648317,5.504581
67.21595,-1.874981,7.327925,21.81178,-1.430199,5.49028
67.22595,-1.874981,7.108385,20.93362,-1.220863,5.478071
67.23595,-1.874981,6.798386,19.69362,-1.023926,5.467832
67.24596,-1.874981,6.407303,18.12929,-0.8426334,5.459406
67.25596,-1.874981,5.947098,16.28847,-0.6797487,5.452609
67.26596,-1.874981,5.430452,14.22189,-0.5375298,5.447233
67.27596,-1.874981,4.870274,11.98117,-0.4177181,5.443056
67.28596,-1.874981,4.281157,9.624706,-0.3214711,5.439841
67.29597,-1.83655,3.677316,7.363063,-0.2478404,5.437363
67.30597,-1.817336,3.073844,5.026032,-0.1975801,5.435387
67.31597,-1.817336,2.484226,2.667561,-0.1709045,5.433678
67.32597,-1.784557,1.922644,0.55235,-0.165381,5.432024
67.33598,-1.735954,1.402266,-1.33475,-0.1787285,5.430237
67.34598,-1.677179,0.9353234,-2.967422,-0.2084027,5.428153
67.35598,-1.602579,0.5321969,-4.281528,-0.251218,5.425641
67.36598,-1.490679,0.2024091,-5.15308,-0.3027488,5.422613
67.37598,-1.131245,-0.04608403,-4.709315,-0.349842,5.419115
67.38599,-0.8837093,-0.207586,-4.365181,-0.3934938,5.41518
67.39599,-0.6180894,-0.2779229,-3.584049,-0.4293343,5.410886
67.40599,-0.3129089,-0.254956,-2.27146,-0.4520489,5.406366
67.41599,-0.3129089,-0.1386099,-1.806076,-0.4701096,5.401665
67.42599,0,0.0692255,0.276902,-0.4673406,5.396991
67.436,0,0.3646504,1.458602,-0.4527546,5.392464
67.446,0,0.7417253,2.966901,-0.4230856,5.388233
67.456,0,1.19315,4.772601,-0.3753596,5.384479
67.466,0,1.709638,6.838551,-0.3069741,5.381409
67.47601,0,2.280466,9.121863,-0.2157554,5.379251
67.48601,0,2.893225,11.5729,-0.1000264,5.378251
67.49601,0,3.535735,14.14294,0.04140295,5.378665
67.50601,0,4.193775,16.7751,0.209154,5.380756
67.51601,0,4.853158,19.41263,0.4032803,5.384789
67.52602,0,5.498906,21.99562,0.6232365,5.391021
67.53602,0,6.117183,24.46873,0.8679238,5.399701
67.54602,0,6.693584,26.77434,1.135667,5.411057
67.55602,0,7.214013,28.85605,1.424228,5.4253
67.56602,0,7.6666,30.6664,1.730892,5.442608
67.57603,0,8.039291,32.15717,2.052463,5.463133
67.58603,0,8.321685,33.28674,2.385331,5.486986
67.59603,0,8.505095,34.02038,2.725534,5.514242
67.60603,0,8.582695,34.33078,3.068842,5.54493
67.61604,0,8.549378,34.19751,3.410817,5.579038
67.62604,0,8.401903,33.60761,3.746893,5.616507
67.63604,0,8.139086,32.55634,4.072457,5.657232
67.64604,0,7.762232,31.04893,4.382946,5.701061
67.65604,0,7.274215,29.09686,4.673914,5.7478
67.66605,0,6.680597,26.72239,4.941138,5.797212
67.67605,0,5.988206,23.95283,5.180666,5.849018
67.68605,0,5.206133,20.82453,5.388912,5.902907
