Name: Lorenzo, Condition: 1, Run: 11, Date: 10/10/2019 3:24:16 PM, Testing: True
49.96762,-8.810488,-1.294522,-40.42004,4.441751,-0.9137044
49.97762,-8.821792,-0.7202379,-38.16812,4.06007,-0.8731037
49.98762,-8.821792,-0.1994651,-36.08503,3.69922,-0.8361115
49.99762,-8.821792,0.256763,-34.26011,3.356619,-0.8025453
50.00761,-8.821792,0.6390215,-32.73108,3.029308,-0.7722522
50.01761,-8.821792,0.9393203,-31.52989,2.714009,-0.7451121
50.02761,-8.821792,1.151584,-30.68083,2.407201,-0.7210401
50.03761,-8.821792,1.271375,-30.20167,2.105184,-0.6999883
50.04761,-8.821792,1.296617,-30.1007,1.804177,-0.6819465
50.05761,-8.821792,1.226815,-30.37991,1.500378,-0.6669427
50.0676,-8.821792,1.063688,-31.03242,1.190054,-0.6550422
50.0776,-8.826313,0.8109362,-32.06151,0.8694388,-0.6463478
50.0876,-8.826313,0.4741251,-33.40875,0.5353513,-0.6409943
50.0976,-8.826313,0.06071488,-35.06239,0.1847274,-0.639147
50.1076,-8.826313,-0.4202077,-36.98608,-0.1851335,-0.6409983
50.1176,-8.829704,-0.9577767,-39.14993,-0.5766327,-0.6467646
50.12759,-8.830834,-1.540591,-41.4857,-0.9914897,-0.6566795
50.13759,-8.846659,-2.155464,-44.00849,-1.431575,-0.6709952
50.14759,-8.846659,-2.788522,-46.54072,-1.896982,-0.6899651
50.15759,-8.846659,-3.425398,-49.08823,-2.387864,-0.7138437
50.16759,-8.846659,-4.051349,-51.59203,-2.903785,-0.7428815
50.17759,-8.846659,-4.651727,-53.99354,-3.44372,-0.7773187
50.18758,-8.846659,-5.211984,-56.23457,-4.006065,-0.8173794
50.19758,-8.846659,-5.718053,-58.25885,-4.588654,-0.8632659
50.20758,-8.846659,-6.157349,-60.01603,-5.188814,-0.915154
50.21758,-8.850049,-6.517694,-61.47097,-5.803524,-0.9731893
50.22758,-8.850049,-6.788245,-62.55318,-6.429056,-1.03748
50.23758,-8.850049,-6.959949,-63.23999,-7.061456,-1.108094
50.24757,-8.850049,-7.025306,-63.50142,-7.69647,-1.185059
50.25757,-8.850049,-6.978565,-63.31446,-8.329615,-1.268355
50.26757,-8.843267,-6.816334,-62.6384,-8.955998,-1.357915
50.27757,-8.843267,-6.536904,-61.52069,-9.571205,-1.453627
50.28757,-8.843267,-6.141055,-59.93729,-10.17058,-1.555333
50.29757,-8.829704,-5.63127,-57.8439,-10.74902,-1.662823
50.30756,-8.829704,-5.012593,-55.36919,-11.30271,-1.775851
50.31756,-8.709891,-4.291615,-52.00603,-11.82277,-1.894078
50.32756,-8.709891,-3.477356,-48.74899,-12.31026,-2.017181
50.33756,-8.371933,-2.580123,-43.80823,-12.74834,-2.144664
50.34756,-8.130049,-1.612302,-38.96941,-13.13804,-2.276045
50.35756,-7.805655,-0.5876299,-33.57314,-13.47377,-2.410782
50.36755,-7.408919,0.4796679,-27.717,-13.75094,-2.548292
50.37755,-6.940976,1.573775,-21.4688,-13.96563,-2.687948
50.38755,-6.331745,2.678191,-14.61422,-14.11177,-2.829066
50.39755,-4.840882,3.776364,-4.258073,-14.15435,-2.970609
50.40755,-4.840882,4.851577,0.04277802,-14.15392,-3.112148
50.41755,-4.012374,5.887186,7.499247,-14.07893,-3.252937
50.42754,-3.060663,6.86729,15.22651,-13.92666,-3.392204
50.43754,-1.974447,7.776211,23.20706,-13.69459,-3.52915
50.44754,-0.719816,8.600568,31.52301,-13.37936,-3.662944
50.45754,0,9.327048,37.30819,-13.00628,-3.793006
50.46754,0,9.944427,39.77771,-12.6085,-3.919091
50.47754,0,10.44305,41.77221,-12.19078,-4.040999
50.48753,0,10.81529,43.26115,-11.75817,-4.158581
50.49753,0.2546987,11.05549,45.24076,-11.30576,-4.271639
50.50753,0.2546987,11.16019,45.65955,-10.84916,-4.38013
50.51753,1.555671,11.12814,50.73526,-10.34181,-4.483549
50.52753,2.824996,10.96027,55.14106,-9.790401,-4.581453
50.53753,4.185874,10.65974,59.38247,-9.196577,-4.673419
50.54752,6.447601,10.23189,66.71795,-8.529398,-4.758712
50.55752,7.398181,9.684039,68.32888,-7.846109,-4.837173
50.56752,8.401887,9.025592,69.70992,-7.14901,-4.908664
50.57752,9.263173,8.267546,70.12288,-6.447782,-4.973142
50.58752,9.973001,7.422655,69.58262,-5.751956,-5.030661
50.59752,10.56754,6.505161,68.29079,-5.069047,-5.081352
50.60751,10.56754,5.529585,64.38849,-4.425163,-5.125603
50.61751,11.49212,4.512062,64.01673,-3.784996,-5.163453
50.62751,11.83121,3.469209,61.20167,-3.172979,-5.195183
50.63751,12.07988,2.417613,57.98996,-2.593079,-5.221114
50.64751,12.25168,1.374166,54.50338,-2.048045,-5.241594
50.65751,12.34663,0.3550512,50.80671,-1.539978,-5.256994
50.6675,12.39071,-0.6237584,47.0678,-1.0693,-5.267687
50.6775,12.4314,-1.547267,43.53652,-0.6339352,-5.274027
50.6875,12.44835,-2.402158,40.18478,-0.2320874,-5.276348
50.6975,12.49356,-3.17581,37.27102,0.1406228,-5.274941
50.7075,12.49356,-3.857565,34.544,0.4860627,-5.270081
50.71749,12.50374,-4.438173,32.26225,0.8086852,-5.261994
50.72749,12.52182,-4.910717,30.44442,1.113129,-5.250863
50.73749,12.52973,-5.269916,29.03927,1.403522,-5.236828
50.74749,12.54895,-5.512971,28.14391,1.684961,-5.219978
50.75749,12.53878,-5.638892,27.59954,1.960957,-5.200369
50.76749,12.48452,-5.649055,27.34187,2.234375,-5.178025
50.77748,12.38506,-5.546624,27.35373,2.507913,-5.152946
50.78748,12.38506,-5.337197,28.19144,2.789827,-5.125048
50.79748,12.35228,-5.027835,29.29777,3.082805,-5.09422
50.80748,12.35228,-4.627693,30.89833,3.391788,-5.060302
50.81748,12.35228,-4.147214,32.82025,3.71999,-5.023102
50.82748,12.35228,-3.598446,35.01532,4.070144,-4.9824
50.83747,12.35228,-2.994616,37.43064,4.44445,-4.937956
50.84747,12.35228,-2.349011,40.01306,4.844581,-4.88951
50.85747,12.35228,-1.67647,42.70322,5.271613,-4.836794
50.86747,12.33306,-0.9917338,45.36531,5.725266,-4.779541
50.87747,12.29802,-0.3097015,47.95329,6.204798,-4.717493
50.88747,12.21551,0.3551448,50.28262,6.707624,-4.650417
50.89746,12.15448,0.9886524,52.57251,7.233349,-4.578084
50.90746,12.15448,1.577632,54.92843,7.782634,-4.500257
50.91746,12.09231,2.10961,56.80767,8.350711,-4.41675
50.92746,12.01319,2.57416,58.34939,8.934205,-4.327408
50.93746,11.92389,2.961579,59.54189,9.529624,-4.232111
50.94746,11.81991,3.263995,60.33561,10.13298,-4.130782
50.95745,11.69557,3.475452,60.6841,10.73982,-4.023384
50.96745,11.51021,3.591839,60.40818,11.3439,-3.909945
50.97745,11.26154,3.611037,59.4903,11.93881,-3.790556
50.98745,10.95975,3.532905,57.97062,12.51851,-3.665371
50.99745,10.51215,3.359607,55.48704,13.07338,-3.534638
51.00745,10.51215,3.094663,54.42726,13.61766,-3.398461
51.01744,9.954915,2.744042,50.79583,14.12561,-3.257205
51.02744,8.478746,2.315336,43.17633,14.55738,-3.111631
51.03744,7.640065,1.817637,37.83081,14.93569,-2.962274
51.04744,6.668009,1.261772,31.71912,15.25288,-2.809746
51.05744,5.49476,0.6594446,24.61682,15.49905,-2.654755
51.06744,4.207351,0.02376374,16.92446,15.66829,-2.498072
51.07743,2.667885,-0.6313593,8.146101,15.74975,-2.340575
51.08743,1.200758,-1.292358,-0.3664007,15.74609,-2.183114
51.09743,0,-1.9446,-7.778399,15.6683,-2.026431
51.10743,0,-2.573584,-10.29433,15.56536,-1.870777
51.11743,0,-3.165472,-12.66189,15.43874,-1.71639
51.12743,0,-3.706633,-14.82653,15.29048,-1.563485
51.13742,-1.226189,-4.184778,-21.64387,15.07404,-1.412745
51.14742,-3.192908,-4.588011,-31.12368,14.7628,-1.265117
51.15742,-5.381165,-4.907014,-41.15272,14.35127,-1.121604
51.16742,-7.267632,-5.132901,-49.60213,13.85525,-0.9830515
51.17742,-8.708761,-5.258742,-55.87001,13.29655,-0.850086
51.18742,-9.926093,-5.279841,-60.82374,12.68831,-0.7232029
51.19741,-11.03491,-5.193021,-64.91174,12.0392,-0.6028109
51.20741,-11.03491,-4.997544,-64.12984,11.3979,-0.4888319
51.21741,-12.06349,-4.694395,-67.03152,10.72758,-0.3815561
51.22741,-12.93608,-4.287094,-68.89268,10.03866,-0.2811695
51.23741,-13.61425,-3.780501,-69.57903,9.342867,-0.1877409
51.24741,-14.0709,-3.182054,-69.0118,8.652749,-0.1012134
51.2574,-14.26192,-2.500593,-67.05003,7.982249,-0.02139089
51.2674,-14.29017,-1.746939,-64.14845,7.340765,0.05201676
51.2774,-14.12289,-0.9331202,-60.22403,6.738524,0.119402
51.2874,-13.88553,-0.07266553,-55.83277,6.180197,0.181204
51.2974,-13.58713,0.8200577,-51.06828,5.669514,0.2378991
51.3074,-13.58713,1.729369,-47.43103,5.195204,0.2898511
51.31739,-13.31925,2.640326,-42.71569,4.768047,0.3375316
51.32739,-12.98129,3.536638,-37.7786,4.390261,0.3814342
51.33739,-12.68628,4.40239,-33.13556,4.058905,0.4220233
51.34739,-12.09739,5.222097,-27.50119,3.783893,0.4598622
51.35739,-11.86568,5.980876,-23.53923,3.548501,0.4953472
51.36739,-11.67014,6.664762,-20.02152,3.348286,0.5288301
51.37738,-11.48364,7.26101,-16.89053,3.17938,0.5606239
51.38738,-11.32427,7.757978,-14.26517,3.036729,0.5909912
51.39738,-11.19994,8.146481,-12.21383,2.91459,0.6201371
51.40738,-11.19994,8.418234,-11.12682,2.803322,0.6481703
51.41738,-11.10612,8.567331,-10.15517,2.701771,0.675188
51.42738,-11.0417,8.589785,-9.807648,2.603694,0.7012249
51.43737,-10.99422,8.483945,-10.04112,2.503283,0.7262577
51.44737,-10.96597,8.25011,-10.86343,2.394649,0.7502042
51.45737,-10.96257,7.891078,-12.28599,2.271789,0.7729221
51.46737,-10.96257,7.411724,-14.2034,2.129755,0.7942197
51.47737,-10.96257,6.818578,-16.57599,1.963995,0.8138596
51.48737,-10.96257,6.120756,-19.36728,1.770322,0.8315629
51.49736,-10.96257,5.328734,-22.53536,1.544968,0.8470126
51.50736,-10.96257,4.455031,-26.03018,1.284667,0.8598592
51.51736,-10.96257,3.513173,-29.79761,0.9866905,0.8697261
51.52736,-10.96257,2.518255,-33.77728,0.6489176,0.8762153
51.53736,-10.96257,1.485956,-37.90648,0.2698528,0.8789138
51.54736,-10.96257,0.4333297,-42.11698,-0.151317,0.8774006
51.55735,-10.96257,-0.6236879,-46.34505,-0.6147674,0.871253
51.56735,-10.96257,-1.667585,-50.52064,-1.119974,0.8600532
51.57735,-10.96257,-2.681879,-54.57781,-1.665752,0.8433957
51.58735,-10.96257,-3.650106,-58.45072,-2.250259,0.8208931
51.59735,-10.96257,-4.557078,-62.07861,-2.871045,0.7921827
51.60735,-10.96257,-5.388267,-65.40337,-3.525079,0.7569319
51.61734,-10.96257,-6.130688,-68.37305,-4.208809,0.7148438
51.62734,-10.96257,-6.772784,-70.94144,-4.918224,0.6656616
51.63734,-10.95579,-7.304968,-73.04305,-5.648654,0.609175
51.64734,-10.95579,-7.719332,-74.7005,-6.395659,0.5452184
51.65734,-10.95579,-8.009874,-75.86267,-7.154286,0.4736755
51.66734,-10.95579,-8.172981,-76.5151,-7.919437,0.3944812
51.67733,-10.90041,-8.206971,-76.42952,-8.683732,0.3076439
51.68733,-10.83485,-8.112661,-75.79005,-9.441632,0.2132275
51.69733,-10.69922,-7.892686,-74.36761,-10.18531,0.1113745
51.70733,-10.69922,-7.552359,-73.0063,-10.91537,0.002220744
51.71733,-10.52289,-7.0981,-70.48396,-11.62021,-0.1139814
51.72733,-9.906878,-6.53901,-65.78355,-12.27805,-0.2367618
51.73732,-9.435544,-5.885578,-61.28448,-12.89089,-0.3656708
51.74732,-8.827443,-5.149868,-55.90924,-13.44998,-0.5001706
51.75732,-8.053188,-4.345201,-49.59356,-13.94592,-0.6396298
51.76732,-7.050615,-3.48601,-42.1465,-14.36738,-0.7833036
51.77732,-5.879626,-2.587393,-33.86808,-14.70607,-0.9303643
51.78732,-4.558308,-1.665448,-24.89502,-14.95502,-1.079914
51.79731,-1.603709,-0.7351974,-9.355627,-15.04857,-1.2304
51.80731,-1.603709,0.1871233,-5.666344,-15.10524,-1.381453
51.81731,-0.01564042,1.086111,4.281884,-15.06242,-1.532077
51.82731,0,1.946966,7.787863,-14.98454,-1.681922
51.83731,0,2.75585,11.0234,-14.8743,-1.830665
51.84731,0,3.499921,13.99968,-14.73431,-1.978008
51.8573,0.8017628,4.167974,19.87895,-14.53552,-2.123363
51.8673,2.770742,4.749919,30.08264,-14.23469,-2.26571
51.8773,4.730678,5.238235,39.87566,-13.83593,-2.404069
51.8873,6.5968,5.626403,48.89281,-13.34701,-2.537539
51.8973,8.530741,5.910371,57.76445,-12.76936,-2.665233
51.9073,8.530741,6.087876,58.47446,-12.18462,-2.787079
51.91729,10.06456,6.158899,64.89381,-11.53568,-2.902436
51.92729,11.30675,6.125466,69.72887,-10.83839,-3.01082
51.93729,13.26669,5.991398,77.03234,-10.06807,-3.111501
51.94729,13.90531,5.762963,78.67308,-9.281337,-3.204314
51.95729,14.39925,5.447198,79.38578,-8.487479,-3.289189
51.96729,14.7033,5.053746,79.02817,-7.697197,-3.366161
51.97728,14.83667,4.593085,77.71902,-6.920007,-3.435361
51.98728,14.83667,4.077364,75.65614,-6.163446,-3.496995
51.99728,14.7406,3.51925,73.03938,-5.433052,-3.551326
52.00728,14.7406,2.932543,70.69256,-4.726127,-3.598587
52.01728,14.4535,2.331125,67.1385,-4.054742,-3.639134
52.02728,13.85444,1.729791,62.33694,-3.431372,-3.673448
52.03727,13.46449,1.141733,58.4249,-2.847123,-3.701919
52.04727,13.13105,0.5812591,54.84924,-2.298631,-3.724906
52.05727,12.73206,0.06127919,51.17335,-1.786898,-3.742775
52.06727,12.34097,-0.4059116,47.74025,-1.309495,-3.75587
52.07727,11.92842,-0.8092063,44.47684,-0.8647267,-3.764517
52.08727,11.57463,-1.139086,41.74219,-0.4473048,-3.76899
52.09726,10.88515,-1.3873,37.99141,-0.0673908,-3.769664
52.10726,10.88515,-1.547492,37.35064,0.3061156,-3.766603
52.11726,10.57093,-1.615261,35.82267,0.6643423,-3.759959
52.12726,10.27592,-1.587978,34.75177,1.01186,-3.749841
52.13726,10.00465,-1.464957,34.15876,1.353448,-3.736306
52.14725,9.769547,-1.247727,34.08728,1.69432,-3.719363
52.15725,9.404461,-0.9396481,33.85925,2.032913,-3.699034
52.16725,9.404461,-0.5461782,35.43313,2.387244,-3.675161
52.17725,9.201007,-0.07451507,36.50597,2.752304,-3.647638
52.18725,9.146752,0.4660829,38.45134,3.136817,-3.61627
52.19725,9.121886,1.065607,40.74997,3.544317,-3.580827
52.20724,9.121886,1.711936,43.33529,3.97767,-3.54105
52.21724,9.121886,2.392051,46.05575,4.438227,-3.496668
52.22724,9.121886,3.091956,48.85537,4.926781,-3.4474
52.23724,9.121886,3.797149,51.67614,5.443542,-3.392965
52.24724,9.115105,4.492558,54.43065,5.987848,-3.333086
52.25724,9.115105,5.163239,57.11338,6.558982,-3.267496
52.26723,9.108322,5.7939,59.60889,7.155071,-3.195946
52.27723,9.108322,6.370983,61.91722,7.774243,-3.118203
52.28723,9.111713,6.880392,63.96842,8.413927,-3.034064
52.29723,9.117365,7.309667,65.70813,9.071009,-2.943354
52.30723,9.117365,7.647277,67.05856,9.741594,-2.845938
52.31723,9.117365,7.883548,68.00365,10.42163,-2.741721
52.32722,9.117365,8.01009,68.50982,11.10673,-2.630654
52.33722,9.117365,8.020752,68.55247,11.79225,-2.512732
52.34722,9.117365,7.910943,68.11323,12.47339,-2.387998
52.35722,9.117365,7.678695,67.18424,13.14523,-2.256545
52.36722,9.031461,7.323671,65.42053,13.79943,-2.118551
52.37722,8.912781,6.847792,63.04229,14.42986,-1.974252
52.38721,8.647161,6.255358,59.61007,15.02596,-1.823993
52.39721,8.280944,5.552432,55.3335,15.57929,-1.6682
52.40721,7.816391,4.747388,50.25512,16.08184,-1.507381
52.41721,7.816391,3.850113,46.66602,16.5485,-1.341896
52.42721,7.28063,2.872909,40.61416,16.95465,-1.17235
52.43721,6.396737,1.828195,32.89973,17.28364,-0.9995135
52.4472,5.507194,0.7310023,24.95278,17.53317,-0.8241818
52.4572,4.404022,-0.4032882,16.00294,17.6932,-0.6472498
52.4672,2.23385,-1.558221,2.702516,17.72022,-0.4700476
52.4772,0.802893,-2.717145,-7.657008,17.64365,-0.2936111
52.4872,0,-3.862955,-15.45182,17.48913,-0.1187197
52.4972,0,-4.978931,-19.91572,17.28998,0.05418001
52.50719,0,-6.048067,-24.19227,17.04805,0.2246605
52.51719,0,-7.055442,-28.22177,16.76584,0.3923189
52.52719,0,-7.985914,-31.94366,16.4464,0.5567829
52.53719,0,-8.825726,-35.3029,16.09337,0.7177166
52.54719,-2.48082,-9.562904,-48.1749,15.61162,0.8738328
52.55719,-3.911777,-10.18683,-56.39444,15.04768,1.02431
52.56718,-5.308825,-10.68902,-63.9914,14.40776,1.168387
52.57718,-6.679877,-11.06275,-70.97052,13.69806,1.305368
52.58718,-7.897208,-11.30352,-76.80292,12.93003,1.434668
52.59718,-8.996987,-11.40909,-81.62431,12.11379,1.555806
52.60718,-9.935135,-11.3793,-85.25773,11.26121,1.668418
52.61718,-9.935135,-11.21621,-84.60536,10.41515,1.772569
52.62717,-10.87215,-10.92416,-87.18525,9.543302,1.868002
52.63717,-11.56276,-10.50951,-88.28909,8.660411,1.954607
52.64717,-12.12113,-9.980635,-88.40707,7.77634,2.03237
52.65717,-12.67046,-9.347745,-88.0728,6.895612,2.101326
52.66717,-13.12823,-8.622957,-87.00473,6.025565,2.161582
52.67717,-13.60973,-7.818884,-85.71448,5.16842,2.213266
52.68716,-13.66512,-6.950327,-82.46178,4.343802,2.256704
52.69716,-13.66512,-6.03253,-78.7906,3.555897,2.292263
52.70716,-13.66512,-5.08166,-74.98711,2.806026,2.320323
52.71716,-13.66512,-4.113932,-71.1162,2.094863,2.341272
52.72716,-13.56226,-3.145971,-66.83292,1.426534,2.355537
52.73716,-13.43567,-2.193841,-62.51804,0.8013538,2.36355
52.74715,-13.27291,-1.273744,-58.1866,0.2194878,2.365745
52.75715,-13.213,-0.399798,-54.45119,-0.325024,2.362495
52.76715,-13.18361,0.4135805,-51.08012,-0.8358253,2.354137
52.77715,-13.17457,1.153973,-48.08238,-1.316649,2.340971
52.78715,-13.1644,1.810051,-45.41738,-1.770823,2.323262
52.79715,-13.1644,2.372608,-43.16715,-2.202494,2.301237
52.80714,-13.1644,2.833848,-41.32219,-2.615716,2.27508
52.81714,-13.1644,3.188276,-39.90448,-3.014761,2.244933
52.82714,-13.15648,3.432476,-38.89603,-3.403721,2.210896
52.83714,-13.15648,3.564785,-38.3668,-3.787389,2.173022
52.84714,-13.15648,3.586055,-38.28172,-4.170207,2.13132
52.85714,-13.15648,3.498831,-38.63062,-4.556513,2.085754
52.86713,-13.15648,3.308069,-39.39366,-4.950449,2.03625
52.87713,-13.15648,3.020252,-40.54493,-5.355899,1.982691
52.88713,-13.15648,2.644013,-42.04989,-5.776398,1.924927
52.89713,-13.15648,2.189199,-43.86914,-6.215089,1.862776
52.90713,-13.15648,1.667775,-45.95484,-6.674638,1.79603
52.91713,-13.15648,1.091494,-48.25996,-7.157238,1.724457
52.92712,-13.15648,0.4743629,-50.72849,-7.664522,1.647812
52.93712,-13.15648,-0.1695827,-53.30427,-8.197565,1.565836
52.94712,-13.15648,-0.825635,-55.92848,-8.75685,1.478268
52.95712,-13.15648,-1.479268,-58.54301,-9.34228,1.384845
52.96712,-13.15648,-2.115908,-61.08957,-9.953176,1.285313
52.97712,-13.15648,-2.721157,-63.51057,-10.58828,1.17943
52.98711,-13.15648,-3.28251,-65.75598,-11.24584,1.066972
52.99711,-13.14744,-3.787183,-67.73849,-11.92323,0.9477397
53.00711,-13.03893,-4.224162,-69.05238,-12.61375,0.8216022
53.01711,-13.03893,-4.583684,-70.49047,-13.31866,0.6884156
53.02711,-12.9259,-4.85773,-71.13454,-14.03,0.5481156
53.03711,-12.74845,-5.039983,-71.15372,-14.74154,0.4007002
53.0471,-12.46926,-5.125993,-70.38103,-15.44535,0.2462467
53.0571,-12.08948,-5.113338,-68.81129,-16.13346,0.0849121
53.0671,-11.62945,-5.001585,-66.52415,-16.7987,-0.08307494
53.0771,-10.95466,-4.792273,-62.98775,-17.42858,-0.2573608
53.0871,-9.167663,-4.48894,-54.62641,-17.97485,-0.4371092
53.0971,-9.167663,-4.097095,-53.05903,-18.50544,-0.6221635
53.10709,-7.884775,-3.623968,-46.03497,-18.96579,-0.8118214
53.11709,-7.884775,-3.07859,-43.85346,-19.40432,-1.005865
53.12709,-4.767413,-2.471451,-28.95546,-19.69387,-1.202803
53.13709,-3.23699,-1.814572,-20.20625,-19.89594,-1.401763
53.14709,-1.660224,-1.120293,-11.12207,-20.00716,-1.601834
53.15709,0,-0.4024237,-1.609695,-20.02325,-1.802067
53.16708,0,0.3245811,1.298324,-20.01027,-2.00217
53.17708,0,1.046389,4.185557,-19.96842,-2.201854
53.18708,0.3948554,1.748227,8.572331,-19.88269,-2.400681
53.19708,2.086911,2.415983,18.01158,-19.70258,-2.597707
53.20708,3.704368,3.03575,26.96047,-19.43297,-2.792036
53.21708,3.704368,3.594459,29.19531,-19.14102,-2.983446
53.22707,5.312781,4.080648,37.57372,-18.76528,-3.171099
53.23707,6.74713,4.483661,44.92316,-18.31605,-3.35426
53.24707,8.006281,4.794165,51.20178,-17.80403,-3.5323
53.25707,9.255261,5.005043,57.04121,-17.23362,-3.704636
53.26707,11.24911,5.110622,65.43891,-16.57923,-3.870428
53.27707,11.97476,5.107194,68.3278,-15.89595,-4.029388
53.28706,12.56025,4.993478,70.21492,-15.1938,-4.181326
53.29706,12.97168,4.769857,70.96615,-14.48414,-4.326167
53.30706,13.24182,4.439068,70.72356,-13.77691,-4.463936
53.31706,13.24182,4.005675,68.98999,-13.08701,-4.594806
53.32706,13.34016,3.476489,67.26659,-12.41434,-4.71895
53.33706,13.35033,2.859945,64.84109,-11.76593,-4.836609
53.34705,13.27347,2.166471,61.75976,-11.14833,-4.948092
53.35705,13.07228,1.407726,57.92001,-10.56913,-5.053783
53.36705,12.853,0.5971023,53.8004,-10.03113,-5.154095
53.37705,12.58738,-0.2508955,49.34594,-9.53767,-5.249471
53.38705,12.24942,-1.121697,44.51089,-9.092561,-5.340397
53.39705,11.85042,-1.999261,39.40465,-8.698514,-5.427382
53.40704,11.47517,-2.867457,34.43084,-8.354205,-5.510924
53.41704,11.47517,-3.710193,31.05989,-8.043606,-5.59136
53.42704,11.14738,-4.511682,26.54279,-7.778178,-5.669142
53.43704,10.82864,-5.256612,22.28809,-7.555297,-5.744695
53.44704,10.2228,-5.93054,17.16903,-7.383606,-5.818531
53.45704,9.958306,-6.51984,13.75386,-7.246068,-5.890991
53.46703,9.761635,-7.013123,10.99405,-7.136127,-5.962352
53.47703,9.606783,-7.399607,8.828705,-7.047841,-6.032831
53.48703,9.492624,-7.670625,7.287998,-6.974961,-6.102581
53.49703,9.430457,-7.819414,6.444172,-6.910519,-6.171686
53.50703,9.428196,-7.841246,6.347799,-6.847041,-6.240156
53.51702,9.428196,-7.733595,6.778404,-6.779257,-6.307949
53.52702,9.428196,-7.495995,7.728806,-6.701969,-6.374968
53.53702,9.451932,-7.130497,9.28574,-6.609112,-6.441059
53.54702,9.524271,-6.640872,11.5336,-6.493776,-6.505997
53.55702,9.586437,-6.033412,14.2121,-6.351655,-6.569513
53.56702,9.649735,-5.316257,17.33392,-6.178316,-6.631297
53.57701,9.698338,-4.499356,20.79593,-5.970356,-6.691
53.58701,9.740159,-3.59465,24.58204,-5.724536,-6.748245
53.59701,9.82267,-2.615248,28.82969,-5.436239,-6.802608
53.60701,9.875794,-1.575877,33.19967,-5.104242,-6.85365
53.61701,9.875794,-0.4923257,37.53387,-4.728904,-6.900939
53.62701,9.910833,0.6196091,42.12177,-4.307686,-6.944016
53.637,9.930049,1.742939,46.69195,-3.840766,-6.982424
53.647,9.934569,2.86046,51.18012,-3.328965,-7.015713
53.657,9.948133,3.95548,55.61445,-2.772821,-7.043441
53.667,9.941352,5.011298,59.8106,-2.174715,-7.065188
53.677,9.932309,6.012321,63.77852,-1.53693,-7.080558
53.687,9.934569,6.943505,67.5123,-0.8618066,-7.089176
53.69699,9.934569,7.791196,70.90306,-0.152776,-7.090703
53.70699,9.934569,8.543536,73.91242,0.5863482,-7.08484
53.71699,9.934569,9.189836,76.49762,1.351324,-7.071327
53.72699,9.934569,9.721519,78.62435,2.137568,-7.049951
53.73699,9.934569,10.13167,80.26495,2.940217,-7.020549
53.74699,9.934569,10.41585,81.40167,3.754234,-6.983006
53.75698,9.934569,10.57141,82.02393,4.574473,-6.937262
53.76698,9.934569,10.59822,82.13116,5.395785,-6.883304
53.77698,9.934569,10.49816,81.73093,6.213094,-6.821173
53.78698,9.934569,10.27512,80.83876,7.021482,-6.750958
53.79698,9.934569,9.935105,79.4787,7.816269,-6.672795
53.80698,9.934569,9.486217,77.68315,8.593101,-6.586864
53.81697,9.934569,8.938026,75.49039,9.348004,-6.493384
53.82697,9.934569,8.301956,72.94611,10.07747,-6.39261
53.83697,9.934569,7.590574,70.10057,10.77847,-6.284825
53.84697,9.934569,6.81768,67.009,11.44856,-6.170339
53.85697,9.934569,5.998262,63.73133,12.08587,-6.04948
53.86697,9.934569,5.14676,60.32532,12.68913,-5.922589
53.87696,9.934569,4.27908,56.8546,13.25767,-5.790012
53.88696,9.934569,3.410755,53.38129,13.79149,-5.652098
53.89696,9.889358,2.557005,49.78545,14.28934,-5.509204
53.90696,9.824931,1.732576,46.23003,14.75164,-5.361688
53.91696,9.824931,0.9513548,43.10514,15.18269,-5.209861
53.92696,9.746941,0.226171,39.89244,15.58162,-5.054045
53.93695,9.682512,-0.4312546,37.00503,15.95167,-4.894528
53.94695,9.623738,-1.011324,34.44966,16.29616,-4.731567
53.95695,9.570615,-1.505505,32.26044,16.61877,-4.565379
53.96695,9.524271,-1.90714,30.46852,16.92345,-4.396144
53.97695,9.489233,-2.211806,29.10971,17.21455,-4.223999
53.98695,9.456453,-2.41675,28.15881,17.49614,-4.049037
53.99694,9.40107,-2.521537,27.51813,17.77132,-3.871324
54.00694,9.371681,-2.527552,27.37652,18.04509,-3.690873
54.01694,9.371681,-2.438478,27.73281,18.32241,-3.507649
54.02694,9.349075,-2.259517,28.35823,18.606,-3.321589
54.03694,9.3276,-1.997786,29.31926,18.89919,-3.132597
54.04694,9.317427,-1.662277,30.6206,19.20539,-2.940543
54.05693,9.311775,-1.263147,32.19451,19.52734,-2.74527
54.06693,9.285779,-0.812125,33.89462,19.86629,-2.546607
54.07693,9.25074,-0.3215567,35.71673,20.22345,-2.344373
54.08693,9.201007,0.1949379,37.58378,20.59929,-2.13838
54.09693,9.116235,0.7233732,39.35843,20.99288,-1.928451
54.10693,9.013376,1.250153,41.05412,21.40342,-1.714417
54.11692,9.013376,1.761082,43.09783,21.8344,-1.496073
54.12692,8.850614,2.242244,44.37143,22.27811,-1.273292
54.13692,8.625685,2.680654,45.22536,22.73036,-1.045988
54.14692,8.320505,3.063856,45.53745,23.18574,-0.8141308
54.15692,7.307758,3.380895,42.75461,23.61328,-0.577998
54.16692,6.604712,3.621768,40.90592,24.02234,-0.3377746
54.17691,5.709517,3.777943,37.94984,24.40184,-0.09375624
54.18691,4.729548,3.843304,34.29141,24.74475,0.1536913
54.19691,3.550647,3.812697,29.45338,25.03929,0.4040842
