Name: 2, Condition: 1, Run: 22, Date: 10/8/2019 11:18:27 AM, Testing: True
47.1181,-2.112343,0.6390674,-5.893104,5.210646,4.775006
47.1281,-2.112343,1.470961,-2.565529,5.18499,4.826856
47.1381,-2.112343,2.321724,0.8375235,5.193366,4.878789
47.14809,-2.072783,3.176221,4.413753,5.237503,4.931164
47.15809,-2.053568,4.019114,7.862187,5.316125,4.984325
47.16809,-2.053568,4.83486,11.12517,5.427377,5.038599
47.17809,-2.011747,5.608014,14.38507,5.571228,5.094311
47.18809,-2.011747,6.324551,17.25122,5.74374,5.151749
47.19809,-1.945059,6.970316,20.10103,5.94475,5.211196
47.20808,-1.893066,7.532475,22.55764,6.170326,5.272899
47.21808,-1.893066,7.999636,24.42628,6.414589,5.337045
47.22808,-1.737084,8.361779,26.49878,6.679577,5.403841
47.23808,-1.737084,8.610815,27.49492,6.954526,5.473386
47.24808,-1.551715,8.740339,28.7545,7.242071,5.545807
47.25808,-1.445467,8.745943,29.2019,7.53409,5.621148
47.26807,-1.445467,8.625731,28.72105,7.8213,5.699361
47.27807,-1.251056,8.379363,28.51323,8.106432,5.780425
47.28807,-1.251056,8.009196,27.03256,8.376758,5.864192
47.29807,-1.069078,7.519287,25.80083,8.634766,5.95054
47.30807,-1.019345,6.916241,23.58758,8.870642,6.039247
47.31807,-1.019345,6.208189,20.75537,9.078196,6.130029
47.32806,-0.9684817,5.405529,17.74819,9.255677,6.222586
47.33806,-0.9684817,4.520278,14.20719,9.397749,6.316563
47.34806,-0.9684817,3.565397,10.38766,9.501625,6.41158
47.35806,-0.9684817,2.555541,6.348238,9.565107,6.507231
47.36806,-0.9684817,1.506545,2.152255,9.58663,6.603097
47.37806,-0.9684817,0.4345113,-2.135881,9.565271,6.69875
47.38805,-0.9684817,-0.6435681,-6.448199,9.50079,6.793757
47.39805,-0.9684817,-1.710893,-10.7175,9.393615,6.887693
47.40805,-0.9684817,-2.750779,-14.87704,9.244844,6.980142
47.41805,-0.9684817,-3.746349,-18.85932,9.056252,7.070704
47.42805,-0.9684817,-4.682881,-22.60545,8.830197,7.159006
47.43805,-0.9684817,-5.54522,-26.05481,8.56965,7.244703
47.44804,-0.9684817,-6.320148,-29.15452,8.278105,7.327484
47.45804,-0.9684817,-6.99563,-31.85645,7.95954,7.407079
47.46804,-0.9684817,-7.561591,-34.12029,7.618338,7.483263
47.47804,-0.9684817,-8.00957,-35.91221,7.259215,7.555855
47.48804,-0.9684817,-8.333345,-37.20731,6.887142,7.624726
47.49804,-0.9684817,-8.528595,-37.98831,6.507259,7.689799
47.50803,-0.9684817,-8.593434,-38.24767,6.124782,7.751047
47.51803,-0.9684817,-8.527903,-37.98554,5.744927,7.808496
47.52803,-0.9684817,-8.334451,-37.21173,5.372809,7.862224
47.53803,-0.9684817,-8.017561,-35.94417,5.013368,7.912358
47.54803,-0.9684817,-7.583873,-34.20942,4.671273,7.959071
47.55803,-0.9684817,-7.04192,-32.04161,4.350857,8.00258
47.56802,-0.9684817,-6.402341,-29.48329,4.056025,8.043139
47.57802,-0.9684817,-5.676479,-26.57984,3.790226,8.081041
47.58802,-0.9684817,-4.87794,-23.38569,3.556369,8.116605
47.59802,-0.9684817,-4.021098,-19.95832,3.356786,8.150172
47.60802,-1.003521,-3.121359,-16.49952,3.191791,8.18209
47.61802,-1.003521,-2.194533,-12.79222,3.063869,8.212729
47.62801,-1.035169,-1.256964,-9.168535,2.972184,8.242451
47.63801,-1.035169,-0.3247701,-5.439757,2.917786,8.271628
47.64801,-1.081511,0.5856278,-1.983534,2.897951,8.300608
47.65801,-1.132375,1.459627,1.309009,2.911041,8.329718
47.66801,-1.132375,2.282146,4.599084,2.957032,8.359288
47.67801,-1.19115,3.039861,7.394844,3.03098,8.389598
47.688,-1.19115,3.720384,10.11693,3.13215,8.420919
47.698,-1.237492,4.31318,12.30275,3.255177,8.453471
47.708,-1.275923,4.809373,14.1338,3.396515,8.487436
47.718,-1.275923,5.201717,15.70318,3.553547,8.522972
47.728,-1.38217,5.485327,16.41262,3.717673,8.560149
47.738,-1.38217,5.657006,17.09934,3.888667,8.599036
47.74799,-1.534761,5.715968,16.72483,4.055915,8.639595
47.75799,-1.619533,5.663189,16.17463,4.217661,8.681771
47.76799,-1.619533,5.502051,15.53007,4.372962,8.725501
47.77799,-1.87385,5.237602,13.45501,4.507512,8.770576
47.78799,-1.87385,4.877071,12.01288,4.62764,8.816853
47.79799,-2.124776,4.429085,9.217236,4.719812,8.864051
47.80798,-2.253631,3.904556,6.603703,4.78585,8.911909
47.81798,-2.253631,3.314298,4.242669,4.828276,8.960192
47.82798,-2.492123,2.67163,0.7180262,4.835456,9.008546
47.83798,-2.492123,1.990066,-2.008229,4.815374,9.0567
47.84798,-2.740789,1.283915,-5.827497,4.757099,9.104271
47.85798,-2.85947,0.5678928,-9.166308,4.665436,9.150926
47.86797,-2.85947,-0.1435859,-12.01222,4.545314,9.196379
47.87797,-3.051621,-0.8359726,-15.55037,4.38981,9.240276
47.88797,-3.051621,-1.495175,-18.18718,4.207938,9.282355
47.89797,-3.195169,-2.108725,-21.21557,3.995782,9.322313
47.90797,-3.225687,-2.664305,-23.55997,3.760183,9.359915
47.91796,-3.225687,-3.151009,-25.50678,3.505115,9.394966
47.92796,-3.232469,-3.559649,-27.16847,3.23343,9.4273
47.93796,-3.232469,-3.882429,-28.45959,2.948834,9.456789
47.94796,-3.232469,-4.113567,-29.38414,2.654993,9.483339
47.95796,-3.232469,-4.249017,-29.92594,2.355733,9.506897
47.96796,-3.232469,-4.286798,-30.07706,2.054963,9.527447
47.97795,-3.232469,-4.226952,-29.83768,1.756586,9.545012
47.98795,-3.232469,-4.071444,-29.21565,1.46443,9.559657
47.99795,-3.232469,-3.824243,-28.22685,1.182161,9.571479
48.00795,-3.206472,-3.491319,-26.79116,0.9142496,9.580622
48.01795,-3.206472,-3.08025,-25.14689,0.6627807,9.58725
48.02795,-3.171432,-2.60046,-23.08757,0.431905,9.591569
48.03794,-3.171432,-2.062621,-20.93621,0.2225429,9.593795
48.04794,-3.090051,-1.479174,-18.2769,0.03977394,9.594193
48.05794,-3.016582,-0.8624195,-15.516,-0.1153861,9.593039
48.06794,-3.016582,-0.2265823,-12.97266,-0.2451127,9.590588
48.07794,-2.975891,0.4141129,-10.24711,-0.3475838,9.587111
48.08794,-2.975891,1.044987,-7.723615,-0.4248199,9.582863
48.09793,-2.89677,1.651713,-4.980226,-0.4746222,9.578116
48.10793,-2.806346,2.219929,-2.345669,-0.4980789,9.573135
48.11793,-2.806346,2.736272,-0.2802982,-0.5008819,9.568127
48.12793,-2.762265,3.187587,1.701289,-0.483869,9.563288
48.13793,-2.762265,3.563118,3.203412,-0.4518348,9.558769
48.14793,-2.695577,3.852263,4.626744,-0.4055674,9.554713
48.15792,-2.656017,4.046256,5.560956,-0.3499578,9.551213
48.16792,-2.656017,4.138403,5.929547,-0.2906623,9.548306
48.17792,-2.653756,4.123484,5.87891,-0.2318732,9.545988
48.18792,-2.653756,3.998657,5.379603,-0.1780772,9.544208
48.19792,-2.653756,3.762754,4.435991,-0.1337173,9.542871
48.20792,-2.653756,3.417208,3.053809,-0.1031792,9.541839
48.21791,-2.653756,2.964945,1.244754,-0.09073167,9.540932
48.22791,-2.653756,2.41149,-0.9690657,-0.1004223,9.539927
48.23791,-2.653756,1.763917,-3.559358,-0.1360159,9.538568
48.24791,-2.653756,1.031557,-6.488797,-0.2009039,9.536558
48.25791,-2.653756,0.2250709,-9.714741,-0.2980513,9.533578
48.26791,-2.653756,-0.6429844,-13.18696,-0.4299209,9.529279
48.2779,-2.653756,-1.559092,-16.85139,-0.5984349,9.523294
48.2879,-2.653756,-2.507962,-20.64687,-0.8049036,9.515245
48.2979,-2.653756,-3.474802,-24.51423,-1.050046,9.504745
48.3079,-2.653756,-4.443209,-28.38786,-1.333924,9.491405
48.3179,-2.653756,-5.39665,-32.20163,-1.655941,9.474846
48.3279,-2.653756,-6.318889,-35.89058,-2.014846,9.454698
48.33789,-2.653756,-7.193796,-39.39021,-2.408748,9.43061
48.34789,-2.653756,-8.006014,-42.63908,-2.835139,9.402258
48.35789,-2.653756,-8.740948,-45.57882,-3.290927,9.369349
48.36789,-2.653756,-9.384995,-48.155,-3.772477,9.331624
48.37789,-2.653756,-9.926672,-50.32171,-4.275694,9.288867
48.38789,-2.653756,-10.35534,-52.03639,-4.796058,9.240907
48.39788,-2.653756,-10.66237,-53.2645,-5.328703,9.18762
48.40788,-2.63228,-10.84113,-53.89365,-5.86764,9.128943
48.41788,-2.63228,-10.88711,-54.07758,-6.408415,9.064859
48.42788,-2.613065,-10.79786,-53.64369,-6.944852,8.995411
48.43788,-2.613065,-10.57326,-52.7453,-7.472305,8.920688
48.44788,-2.552029,-10.21548,-51.07005,-7.983006,8.840858
48.45787,-2.514729,-9.728506,-48.97294,-8.472735,8.75613
48.46787,-2.514729,-9.118896,-46.5345,-8.938081,8.666749
48.47787,-2.4017,-8.394888,-43.18635,-9.369945,8.57305
48.48787,-2.4017,-7.566879,-39.87431,-9.768687,8.475363
48.49787,-2.237806,-6.646714,-35.53808,-10.12407,8.374122
48.50787,-2.133819,-5.647937,-31.12702,-10.43534,8.269769
48.51786,-2.133819,-4.585107,-26.8757,-10.70409,8.162727
48.52786,-1.878371,-3.474491,-21.41145,-10.91821,8.053545
48.53786,-1.878371,-2.331547,-16.83968,-11.08661,7.942679
48.54786,-1.570931,-1.173742,-10.97869,-11.19639,7.830715
48.55786,-1.410428,-0.01785285,-5.713124,-11.25352,7.71818
48.56786,-1.410428,1.119025,-1.165613,-11.26518,7.605528
48.57785,-1.092814,2.220624,4.51124,-11.22007,7.493328
48.58785,-1.092814,3.271078,8.713055,-11.13294,7.381998
48.59785,-0.7322494,4.255729,14.09392,-10.992,7.272078
48.60785,-0.351339,5.160931,19.23837,-10.79961,7.164082
48.61785,-0.351339,5.975022,22.49473,-10.57467,7.058335
48.62785,0,6.687528,26.75011,-10.30717,6.955264
48.63784,0,7.289781,29.15912,-10.01557,6.855108
48.64784,0,7.775421,31.10168,-9.704557,6.758062
48.65784,0,8.139759,32.55904,-9.378967,6.664273
48.66784,0,8.380718,33.52287,-9.043738,6.573835
48.67784,0,8.497927,33.99171,-8.703821,6.486797
48.68784,0,8.493685,33.97474,-8.364074,6.403157
48.69783,0,8.371687,33.48675,-8.029206,6.322865
48.70783,0,8.138233,32.55293,-7.703677,6.245828
48.71783,0,7.801177,31.20471,-7.39163,6.171911
48.72783,0,7.3703,29.4812,-7.096818,6.100943
48.73783,0,6.856637,27.42655,-6.822553,6.032718
48.74783,0,6.27279,25.09116,-6.571641,5.967001
48.75782,0,5.632323,22.52929,-6.346348,5.903538
48.76782,0,4.949845,19.79938,-6.148354,5.842054
48.77782,0,4.239588,16.95835,-5.978771,5.782267
48.78782,0,3.516927,14.06771,-5.838094,5.723886
48.79782,0,2.797024,11.18809,-5.726213,5.666624
48.80782,0,2.094562,8.378249,-5.64243,5.610199
48.81781,0,1.423687,5.694749,-5.585483,5.554345
48.82781,0,0.7977132,3.190853,-5.553574,5.498809
48.83781,0,0.2287547,0.9150189,-5.544424,5.443365
48.84781,0,-0.2720896,-1.088359,-5.555308,5.387812
48.85781,0,-0.6960293,-2.784117,-5.583149,5.33198
48.86781,0,-1.035174,-4.140698,-5.624556,5.275735
48.8778,0,-1.283806,-5.135223,-5.675908,5.218976
48.8878,0,-1.438025,-5.7521,-5.733429,5.161642
48.8978,0,-1.496063,-5.984253,-5.793272,5.103709
48.9078,0,-1.45816,-5.832641,-5.851598,5.045193
48.9178,0,-1.326431,-5.305724,-5.904655,4.986146
48.9278,0,-1.10537,-4.421479,-5.94887,4.926657
48.93779,0,-0.8005453,-3.202181,-5.980892,4.866848
48.94779,0,-0.4200776,-1.68031,-5.997695,4.806871
48.95779,0,0.02681701,0.107268,-5.996622,4.746905
48.96779,0,0.5291454,2.116581,-5.975456,4.687151
48.97779,0,1.075088,4.300351,-5.932453,4.627826
48.98779,0,1.651506,6.606023,-5.866393,4.569162
48.99778,0,2.24493,8.979719,-5.776596,4.511396
49.00778,0,2.840688,11.36275,-5.662968,4.454767
49.01778,0,3.425504,13.70202,-5.525948,4.399507
49.02778,0,3.984664,15.93865,-5.366561,4.345841
49.03778,0,4.504652,18.01861,-5.186375,4.293978
49.04778,0,4.972309,19.88924,-4.987483,4.244103
49.05777,0,5.375415,21.50166,-4.772466,4.196378
49.06777,0,5.703211,22.81284,-4.544337,4.150935
49.07777,0,5.945952,23.78381,-4.306499,4.10787
49.08777,0,6.095683,24.38273,-4.062672,4.067243
49.09777,0,6.146364,24.58546,-3.816817,4.029075
49.10777,0,6.093633,24.37453,-3.573072,3.993345
49.11776,0,5.934932,23.73973,-3.335675,3.959988
49.12776,0,5.670102,22.68041,-3.108871,3.928899
49.13776,0,5.300726,21.2029,-2.896842,3.899931
49.14776,0,4.830697,19.32279,-2.703614,3.872895
49.15776,0,4.26565,17.0626,-2.532988,3.847565
49.16776,0,3.613563,14.45425,-2.388445,3.82368
49.17775,0,2.883325,11.5333,-2.273112,3.800949
49.18775,0,2.086245,8.34498,-2.189662,3.779053
49.19775,0,1.234652,4.938608,-2.140276,3.75765
49.20775,0,0.3421521,1.368608,-2.12659,3.736384
49.21775,0,-0.5766367,-2.306547,-2.149656,3.714887
49.22775,0,-1.506555,-6.026221,-2.209918,3.692788
49.23774,0,-2.431903,-9.727613,-2.307194,3.669716
49.24774,0,-3.33658,-13.34632,-2.440657,3.645309
49.25774,0,-4.205742,-16.82297,-2.608887,3.61922
49.26774,0,-5.023809,-20.09524,-2.809839,3.591122
49.27774,0,-5.776444,-23.10578,-3.040897,3.560713
49.28773,0,-6.450148,-25.80059,-3.298903,3.527724
49.29773,0,-7.03278,-28.13112,-3.580214,3.491922
49.30773,0,-7.513597,-30.05439,-3.880758,3.453115
49.31773,0,-7.883631,-31.53452,-4.196103,3.411154
49.32773,0,-8.135521,-32.54208,-4.521524,3.365938
49.33773,0,-8.264462,-33.05785,-4.852102,3.317417
49.34772,0,-8.267103,-33.06841,-5.182786,3.265589
49.35772,0,-8.14248,-32.56992,-5.508486,3.210505
49.36772,0,-7.891979,-31.56792,-5.824165,3.152263
49.37772,0,-7.518827,-30.07531,-6.124918,3.091014
49.38772,0,-7.028812,-28.11525,-6.406071,3.026953
49.39772,0,-6.429513,-25.71805,-6.663251,2.96032
49.40771,0,-5.730265,-22.92106,-6.892462,2.891396
49.41771,0,-4.942284,-19.76914,-7.090153,2.820494
49.42771,0,-4.078548,-16.31419,-7.253295,2.747961
49.43771,0,-3.153061,-12.61224,-7.379417,2.674167
49.44771,0,-2.181246,-8.724982,-7.466667,2.5995
49.45771,0,-1.178944,-4.715775,-7.513825,2.524362
49.4677,0,-0.1630257,-0.6521027,-7.520346,2.449159
49.4777,0,0.8494911,3.397964,-7.486367,2.374295
49.4877,0,1.842278,7.369113,-7.412675,2.300168
49.4977,0,2.798563,11.19425,-7.300733,2.227161
49.5077,0,3.702573,14.81029,-7.15263,2.155635
49.5177,0,4.53906,18.15624,-6.971068,2.085924
49.52769,0,5.294386,21.17755,-6.759293,2.018331
49.53769,0,5.955949,23.8238,-6.521055,1.95312
49.54769,0,6.51303,26.05212,-6.260533,1.890515
49.55769,0,6.95636,27.82544,-5.982279,1.830692
49.56769,0,7.279261,29.11704,-5.691108,1.773781
49.57769,0,7.476434,29.90574,-5.392051,1.719861
49.58768,0,7.545167,30.18067,-5.090244,1.668958
49.59768,0,7.484659,29.93864,-4.790858,1.62105
49.60768,0,7.296574,29.1863,-4.498995,1.57606
49.61768,0,6.984567,27.93827,-4.219612,1.533864
49.62768,0,6.554464,26.21786,-3.957433,1.494289
49.63768,0,6.014307,24.05723,-3.716861,1.457121
49.64767,0,5.373236,21.49294,-3.501932,1.422101
49.65767,0,4.642768,18.57107,-3.316221,1.388939
49.66767,0,3.835632,15.34253,-3.162796,1.357311
49.67767,0,2.965746,11.86298,-3.044166,1.326869
49.68767,0,2.048053,8.19221,-2.962244,1.297247
49.69767,0,1.098083,4.392331,-2.918321,1.268064
49.70766,0,0.1318952,0.5275809,-2.913045,1.238933
49.71766,0,-0.8340917,-3.336367,-2.946409,1.209469
49.72766,0,-1.784625,-7.1385,-3.017793,1.179291
49.73766,0,-2.703935,-10.81574,-3.125951,1.148032
49.74766,0,-3.577166,-14.30866,-3.269037,1.115341
49.75766,0,-4.390701,-17.56281,-3.444665,1.080895
49.76765,0,-5.131883,-20.52753,-3.649941,1.044395
49.77765,0,-5.789805,-23.15922,-3.881533,1.00558
49.78765,0,-6.354908,-25.41963,-4.135729,0.9642227
49.79765,0,-6.819579,-27.27831,-4.408513,0.9201375
49.80765,0,-7.178452,-28.71381,-4.695651,0.873181
49.81765,0,-7.427559,-29.71024,-4.992753,0.8232535
49.82764,0,-7.565511,-30.26204,-5.295373,0.7702998
49.83764,0,-7.592604,-30.37042,-5.599078,0.714309
49.84764,0,-7.511612,-30.04645,-5.899542,0.6553136
49.85764,0,-7.326865,-29.30746,-6.192617,0.5933874
49.86764,0,-7.045021,-28.18008,-6.474418,0.5286433
49.87764,0,-6.674375,-26.6975,-6.741393,0.4612293
49.88763,0,-6.224358,-24.89743,-6.990367,0.3913257
49.89763,0,-5.706199,-22.82479,-7.218615,0.3191395
49.90763,0,-5.132464,-20.52986,-7.423913,0.2449004
49.91763,0,-4.516198,-18.06479,-7.604561,0.1688548
49.92763,0,-3.871558,-15.48623,-7.759424,0.09126052
49.93763,0,-3.212636,-12.85054,-7.887929,0.01238124
49.94762,0,-2.553986,-10.21594,-7.990088,-0.06751965
49.95762,0,-1.910322,-7.641287,-8.066502,-0.1481847
49.96762,0,-1.294522,-5.178087,-8.118282,-0.2293675
49.97762,0,-0.7202379,-2.880951,-8.147092,-0.3108384
49.98762,0,-0.1994651,-0.7978604,-8.15507,-0.3923891
49.99762,0,0.256763,1.027052,-8.1448,-0.4738371
50.00761,0,0.6390215,2.556086,-8.119239,-0.5550295
50.01761,0,0.9393203,3.757281,-8.081666,-0.6358461
50.02761,0,1.151584,4.606337,-8.035603,-0.7162021
50.03761,0,1.271375,5.085498,-7.984747,-0.7960496
50.04761,0,1.296617,5.186469,-7.932883,-0.8753784
50.05761,0,1.226815,4.907261,-7.88381,-0.9542165
50.0676,0,1.063688,4.25475,-7.841262,-1.032629
50.0776,0.1778382,0.8109362,3.955097,-7.801712,-1.110646
50.0876,0.1778382,0.4741251,2.607853,-7.775633,-1.188403
50.0976,0.4728461,0.06071488,2.134244,-7.754291,-1.265945
50.1076,0.4728461,-0.4202077,0.2105536,-7.752185,-1.343467
50.1176,0.6333485,-0.9577767,-1.297713,-7.765162,-1.421119
50.12759,0.6548241,-1.540591,-3.543066,-7.800592,-1.499125
50.13759,0.6548241,-2.155464,-6.002562,-7.860618,-1.577731
50.14759,0.6548241,-2.788522,-8.534791,-7.945966,-1.657191
50.15759,0.6548241,-3.425398,-11.0823,-8.056789,-1.737758
50.16759,0.6548241,-4.051349,-13.5861,-8.192651,-1.819685
50.17759,0.6548241,-4.651727,-15.98761,-8.352527,-1.90321
50.18758,0.6548241,-5.211984,-18.22864,-8.534813,-1.988558
50.19758,0.6548241,-5.718053,-20.25292,-8.737342,-2.075932
50.20758,0.6548241,-6.157349,-22.0101,-8.957443,-2.165506
50.21758,0.6548241,-6.517694,-23.45148,-9.191958,-2.257426
50.22758,0.6548241,-6.788245,-24.53368,-9.437295,-2.351799
50.23758,0.6548241,-6.959949,-25.2205,-9.6895,-2.448694
50.24757,0.6548241,-7.025306,-25.48193,-9.944319,-2.548137
50.25757,0.6548241,-6.978565,-25.29496,-10.19727,-2.65011
50.26757,0.6548241,-6.816334,-24.64604,-10.44373,-2.754547
50.27757,0.6548241,-6.536904,-23.52832,-10.67901,-2.861337
50.28757,0.6548241,-6.141055,-21.94492,-10.89846,-2.970322
50.29757,0.6548241,-5.63127,-19.90578,-11.09752,-3.081297
50.30756,0.6548241,-5.012593,-17.43108,-11.27183,-3.194015
50.31756,0.6548241,-4.291615,-14.54716,-11.4173,-3.308188
50.32756,0.6548241,-3.477356,-11.29013,-11.5302,-3.42349
50.33756,0.6548241,-2.580123,-7.701198,-11.60721,-3.539562
50.34756,0.6548241,-1.612302,-3.829913,-11.64551,-3.656018
50.35756,0.6548241,-0.5876299,0.2687769,-11.64283,-3.772446
50.36755,0.6548241,0.4796679,4.537968,-11.59745,-3.88842
50.37755,0.6548241,1.573775,8.914397,-11.5083,-4.003503
50.38755,0.6548241,2.678191,13.33206,-11.37498,-4.117253
50.39755,0.6548241,3.776364,17.72475,-11.19773,-4.229231
50.40755,0.6548241,4.851577,22.0256,-10.97748,-4.339005
50.41755,0.6548241,5.887186,26.16804,-10.7158,-4.446164
50.42754,0.6548241,6.86729,30.08846,-10.41491,-4.550313
50.43754,0.6548241,7.776211,33.72414,-10.07767,-4.65109
50.44754,0.6548241,8.600568,37.02157,-9.707458,-4.748164
50.45754,0.6548241,9.327048,39.92749,-9.308183,-4.841246
50.46754,0.6548241,9.944427,42.39701,-8.884212,-4.930088
50.47754,0.6955147,10.44305,44.55427,-8.43867,-5.014475
50.48753,0.6955147,10.81529,46.04321,-7.978238,-5.094257
50.49753,0.7588116,11.05549,47.25721,-7.505666,-5.169314
50.50753,0.7588116,11.16019,47.676,-7.028906,-5.239603
50.51753,0.8006325,11.12814,47.71511,-6.551755,-5.30512
50.52753,0.897838,10.96027,47.43242,-6.077431,-5.365895
50.53753,0.897838,10.65974,46.23032,-5.615128,-5.422046
50.54752,1.040256,10.23189,45.08857,-5.164242,-5.473689
50.55752,1.040256,9.684039,42.89718,-4.735271,-5.521041
50.56752,1.13068,9.025592,40.62509,-4.32902,-5.564332
50.57752,1.343175,8.267546,38.44288,-3.944591,-5.603777
50.58752,1.343175,7.422655,35.06332,-3.593958,-5.639717
50.59752,1.47316,6.505161,31.91328,-3.274825,-5.672465
50.60751,1.47316,5.529585,28.01098,-2.994715,-5.702413
50.61751,1.788513,4.512062,25.2023,-2.742692,-5.729839
50.62751,2.092563,3.469209,22.24709,-2.520221,-5.755042
50.63751,2.092563,2.417613,18.0407,-2.339814,-5.77844
50.64751,2.388701,1.374166,15.05147,-2.1893,-5.800333
50.65751,2.388701,0.3550512,10.97501,-2.07955,-5.821128
50.6675,2.533379,-0.6237584,7.638483,-2.003165,-5.841159
50.6775,2.832908,-1.547267,5.142566,-1.951739,-5.860677
50.6875,2.832908,-2.402158,1.723001,-1.934509,-5.880022
50.6975,2.974196,-3.17581,-0.8064585,-1.942574,-5.899448
50.7075,2.974196,-3.857565,-3.533477,-1.977908,-5.919227
50.71749,3.235294,-4.438173,-4.811516,-2.026024,-5.939487
50.72749,3.448921,-4.910717,-5.847185,-2.084496,-5.960332
50.73749,3.448921,-5.269916,-7.283981,-2.157335,-5.981906
50.74749,3.626377,-5.512971,-7.546376,-2.232799,-6.004234
50.75749,3.626377,-5.638892,-8.050059,-2.3133,-6.027367
50.76749,3.708889,-5.649055,-7.760664,-2.390906,-6.051276
50.77748,3.853567,-5.546624,-6.772228,-2.458629,-6.075862
50.78748,3.853567,-5.337197,-5.934519,-2.517974,-6.101042
50.79748,3.934949,-5.027835,-4.371547,-2.561689,-6.126659
50.80748,3.934949,-4.627693,-2.770978,-2.589399,-6.152553
50.81748,3.997115,-4.147214,-0.6003971,-2.595403,-6.178507
50.82748,4.003897,-3.598446,1.621803,-2.579185,-6.204299
50.83747,4.003897,-2.994616,4.037123,-2.538814,-6.229687
50.84747,4.003897,-2.349011,6.619542,-2.472618,-6.254414
50.85747,4.003897,-1.67647,9.309706,-2.379521,-6.278209
50.86747,4.003897,-0.9917338,12.04865,-2.259035,-6.300799
50.87747,4.003897,-0.3097015,14.77678,-2.111267,-6.321911
50.88747,4.003897,0.3551448,17.43617,-1.936905,-6.34128
50.89746,4.003897,0.9886524,19.9702,-1.737203,-6.358653
50.90746,4.003897,1.577632,22.32611,-1.513942,-6.373792
50.91746,4.003897,2.10961,24.45403,-1.269402,-6.386486
50.92746,4.003897,2.57416,26.31223,-1.00628,-6.396549
50.93746,4.003897,2.961579,27.8619,-0.727661,-6.403825
50.94746,4.003897,3.263995,29.07157,-0.4369453,-6.408195
50.95745,4.003897,3.475452,29.9174,-0.1377713,-6.409572
50.96745,4.003897,3.591839,30.38294,0.1660581,-6.407912
50.97745,3.969988,3.611037,30.3241,0.4692991,-6.403219
50.98745,3.969988,3.532905,30.01157,0.7694148,-6.395525
50.99745,3.878434,3.359607,28.95216,1.058936,-6.384935
51.00745,3.878434,3.094663,27.89239,1.33786,-6.371556
51.01744,3.835482,2.744042,26.3181,1.601041,-6.355546
51.02744,3.722452,2.315336,24.15115,1.842553,-6.337121
51.03744,3.722452,1.817637,22.16036,2.064156,-6.316479
51.04744,3.569862,1.261772,19.32654,2.257422,-6.293905
51.05744,3.569862,0.6594446,16.91723,2.426594,-6.269639
51.06744,3.330239,0.02376374,13.41601,2.560754,-6.244031
51.07743,3.194604,-0.6313593,10.25298,2.663284,-6.217399
51.08743,3.194604,-1.292358,7.608984,2.739374,-6.190005
51.09743,2.857774,-1.9446,3.652699,2.775901,-6.162246
51.10743,2.857774,-2.573584,1.136764,2.787268,-6.134373
51.11743,2.467822,-3.165472,-2.7906,2.759362,-6.10678
51.12743,2.047351,-3.706633,-6.637128,2.692991,-6.07985
51.13742,2.047351,-4.184778,-8.549708,2.607494,-6.053775
51.14742,1.81564,-4.588011,-11.08949,2.496599,-6.028809
51.15742,1.81564,-4.907014,-12.3655,2.372944,-6.00508
51.16742,1.329612,-5.132901,-15.21316,2.220812,-5.982872
51.17742,0.7983719,-5.258742,-17.84148,2.042397,-5.962448
51.18742,0.7983719,-5.279841,-17.92588,1.863139,-5.943816
51.19741,0.5078854,-5.193021,-18.74054,1.675733,-5.927059
51.20741,0.5078854,-4.997544,-17.95863,1.496147,-5.912097
51.21741,0,-4.694395,-18.77758,1.308371,-5.899014
51.22741,0,-4.287094,-17.14838,1.136887,-5.887645
51.23741,0,-3.780501,-15.12201,0.9856674,-5.877788
51.24741,0,-3.182054,-12.72822,0.8583853,-5.869204
51.2574,0,-2.500593,-10.00237,0.7583616,-5.86162
51.2674,0,-1.746939,-6.987754,0.688484,-5.854735
51.2774,0,-0.9331202,-3.732481,0.6511592,-5.848224
51.2874,0,-0.07266553,-0.2906621,0.6482526,-5.841741
51.2974,0,0.8200577,3.280231,0.6810549,-5.83493
51.3074,0,1.729369,6.917477,0.7502297,-5.827428
51.31739,0,2.640326,10.5613,0.8558427,-5.81887
51.32739,0,3.536638,14.14655,0.9973083,-5.808897
51.33739,0,4.40239,17.60956,1.173404,-5.797163
51.34739,0,5.222097,20.88839,1.382288,-5.78334
51.35739,0,5.980876,23.9235,1.621523,-5.767125
51.36739,0,6.664762,26.65905,1.888113,-5.748243
51.37738,0,7.26101,29.04404,2.178554,-5.726458
51.38738,0,7.757978,31.03191,2.488873,-5.701569
51.39738,0,8.146481,32.58592,2.814732,-5.673422
51.40738,0,8.418234,33.67294,3.151461,-5.641907
51.41738,0,8.567331,34.26933,3.494155,-5.606966
51.42738,0,8.589785,34.35914,3.837746,-5.568588
51.43737,0,8.483945,33.93578,4.177104,-5.526817
51.44737,0,8.25011,33.00044,4.507108,-5.481746
51.45737,0,7.891078,31.56431,4.822752,-5.433519
51.46737,0,7.411724,29.6469,5.11922,-5.382327
51.47737,0,6.818578,27.27431,5.391963,-5.328407
51.48737,0,6.120756,24.48302,5.636794,-5.272039
51.49736,0,5.328734,21.31494,5.849943,-5.21354
51.50736,0,4.455031,17.82012,6.028144,-5.153258
51.51736,0,3.513173,14.05269,6.168671,-5.091572
51.52736,0,2.518255,10.07302,6.269402,-5.028878
