Name: Lorenzo, Condition: 1, Run: 8, Date: 10/7/2019 11:09:22 AM, Testing: True
44.27858,0,-7.520281,-30.08113,-4.074599,-1.349737
44.28857,0,-7.054436,-28.21774,-4.356776,-1.393305
44.29857,0,-6.472256,-25.88902,-4.615666,-1.439462
44.30857,0,-5.782119,-23.12848,-4.846951,-1.487931
44.31857,0,-4.993323,-19.97329,-5.046684,-1.538398
44.32857,0,-4.117867,-16.47147,-5.211399,-1.590512
44.33857,0,-3.168699,-12.6748,-5.338147,-1.643893
44.34856,0,-2.160475,-8.6419,-5.424566,-1.698139
44.35856,0,-1.108513,-4.434051,-5.468906,-1.752828
44.36856,0,-0.02931118,-0.1172447,-5.470079,-1.807529
44.37856,0,1.060521,4.242085,-5.427658,-1.861806
44.38856,0,2.143379,8.573516,-5.341923,-1.915225
44.39856,0,3.203193,12.81277,-5.213795,-1.967363
44.40855,0,4.223102,16.89241,-5.044871,-2.017812
44.41855,0,5.186989,20.74796,-4.837392,-2.066185
44.42855,0,6.080089,24.32035,-4.594188,-2.112127
44.43855,0,6.888425,27.5537,-4.318651,-2.155314
44.44855,0,7.599833,30.39933,-4.014658,-2.19546
44.45855,0,8.203429,32.81372,-3.686521,-2.232326
44.46854,0,8.690379,34.76152,-3.338906,-2.265715
44.47854,0,9.053897,36.21559,-2.97675,-2.295482
44.48854,0,9.289161,37.15664,-2.605183,-2.321534
44.49854,0,9.393337,37.57335,-2.22945,-2.343828
44.50854,0,9.366109,37.46444,-1.854805,-2.362376
44.51854,0,9.209098,36.83639,-1.486441,-2.377241
44.52853,0,8.926273,35.70509,-1.129391,-2.388535
44.53853,0,8.523527,34.09411,-0.7884495,-2.396419
44.54853,0,8.009064,32.03625,-0.468087,-2.4011
44.55853,0,7.392146,29.56858,-0.1724011,-2.402824
44.56853,0,6.684305,26.73722,0.09497104,-2.401875
44.57853,0,5.898299,23.5932,0.330903,-2.398566
44.58852,0,5.048041,20.19217,0.5328246,-2.393237
44.59852,0,4.148407,16.59363,0.6987609,-2.38625
44.60852,0,3.214838,12.85935,0.8273544,-2.377976
44.61852,0,2.2632,9.052801,0.9178824,-2.368797
44.62852,0,1.309763,5.239052,0.970273,-2.359095
44.63852,0,0.3694416,1.477766,0.9850506,-2.349244
44.64851,0,-0.5420946,-2.168379,0.9633668,-2.33961
44.65851,0,-1.410549,-5.642197,0.9069449,-2.330541
44.66851,0,-2.222406,-8.889626,0.8180486,-2.322361
44.67851,0,-2.965617,-11.86247,0.6994239,-2.315366
44.68851,0,-3.629452,-14.51781,0.5542458,-2.309824
44.69851,0,-4.20492,-16.81968,0.386049,-2.305963
44.7085,0,-4.684896,-18.73958,0.1986532,-2.303977
44.7185,0,-5.064154,-20.25662,-0.00391297,-2.304016
44.7285,0,-5.339457,-21.35783,-0.2174912,-2.306191
44.7385,0,-5.509501,-22.038,-0.4378713,-2.31057
44.7485,0,-5.575286,-22.30115,-0.6608827,-2.317178
44.7585,0.09984772,-5.539578,-21.75892,-0.8784719,-2.325963
44.76849,0.207226,-5.4074,-20.8007,-1.086479,-2.336828
44.77849,0.3496436,-5.185217,-19.34229,-1.279902,-2.349627
44.78849,0.4728461,-4.881993,-17.63659,-1.456268,-2.364189
44.79849,0.6265665,-4.506861,-15.52118,-1.611479,-2.380304
44.80849,0.9407895,-4.071526,-12.52295,-1.736709,-2.397671
44.81849,1.108073,-3.588186,-9.920449,-1.835913,-2.41603
44.82848,1.108073,-3.070208,-7.848539,-1.914399,-2.435174
44.83848,1.275358,-2.531239,-5.023525,-1.964634,-2.454821
44.84848,1.408733,-1.985476,-2.306974,-1.987704,-2.474698
44.85848,1.519502,-1.447135,0.2894683,-1.984809,-2.494546
44.86848,1.611056,-0.9303376,2.722874,-1.95758,-2.514122
44.87848,1.700349,-0.4479086,5.009764,-1.907483,-2.533197
44.88847,1.770428,-0.01262455,7.031214,-1.837171,-2.551569
44.89847,1.848418,0.363721,8.848557,-1.748685,-2.569055
44.90847,1.901543,0.6710178,10.29024,-1.645783,-2.585513
44.91847,2.010051,0.9002189,11.64108,-1.529372,-2.600807
44.92847,2.010051,1.04428,12.21732,-1.407199,-2.614879
44.93847,2.057524,1.097674,12.62079,-1.280991,-2.627689
44.94846,2.075609,1.056941,12.5302,-1.155689,-2.639246
44.95846,2.079,0.9205716,11.99828,-1.035706,-2.649603
44.96846,2.079,0.6890791,11.07231,-0.9249828,-2.658853
44.97846,2.079,0.3648472,9.775387,-0.8272289,-2.667125
44.98846,2.079,-0.0475386,8.125844,-0.7459705,-2.674585
44.99846,2.079,-0.5417631,6.148946,-0.684481,-2.681429
45.00845,2.079,-1.109636,3.877456,-0.6457065,-2.687886
45.01845,2.079,-1.741307,1.350771,-0.6321988,-2.694208
45.02845,2.079,-2.425188,-1.384752,-0.6460463,-2.700669
45.03845,2.079,-3.149347,-4.28139,-0.6888602,-2.707557
45.04845,2.079,-3.899874,-7.283499,-0.7616951,-2.715174
45.05844,2.079,-4.662485,-10.33394,-0.8650345,-2.723825
45.06844,2.079,-5.422231,-13.37292,-0.9987637,-2.733812
45.07844,2.079,-6.164103,-16.34041,-1.162168,-2.745434
45.08844,2.079,-6.872961,-19.17584,-1.353926,-2.758973
45.09844,2.079,-7.53419,-21.82076,-1.572134,-2.774695
45.10844,2.079,-8.133264,-24.21706,-1.814304,-2.792838
45.11843,2.079,-8.657782,-26.31513,-2.077456,-2.813612
45.12843,2.079,-9.095175,-28.0647,-2.358103,-2.837193
45.13843,2.079,-9.434901,-29.42361,-2.652339,-2.863717
45.14843,2.079,-9.667771,-30.35509,-2.95589,-2.893275
45.15843,2.069957,-9.786332,-30.8655,-3.264545,-2.925921
45.16843,2.028136,-9.785328,-31.02877,-3.574832,-2.961669
45.17842,2.015703,-9.661165,-30.58185,-3.880651,-3.000476
45.18842,2.015703,-9.412752,-29.5882,-4.176533,-3.042241
45.19842,2.015703,-9.040764,-28.10024,-4.457535,-3.086816
45.20842,2.015703,-8.548371,-26.13067,-4.718842,-3.134005
45.21842,2.015703,-7.940479,-23.69911,-4.955833,-3.183563
45.22842,2.015703,-7.22447,-20.83507,-5.164184,-3.235205
45.23841,2.015703,-6.409208,-17.57402,-5.339924,-3.288604
45.24841,2.015703,-5.505764,-13.96024,-5.479527,-3.3434
45.25841,2.012312,-4.526412,-10.0564,-5.580091,-3.399201
45.26841,1.998748,-3.485523,-5.947099,-5.639562,-3.455596
45.27841,1.933191,-2.397247,-1.856222,-5.658124,-3.512177
45.28841,1.883458,-1.277995,2.421851,-5.633905,-3.568516
45.2984,1.832595,-0.1441557,6.753755,-5.566368,-3.62418
45.3084,1.782862,0.9874789,11.08136,-5.455554,-3.678736
45.3184,1.725216,2.099881,15.30039,-5.30255,-3.731761
45.3284,1.725216,3.176566,19.60713,-5.106479,-3.782826
45.3384,1.654007,4.201275,23.42113,-4.872268,-3.831549
45.3484,1.574887,5.158611,26.93399,-4.602928,-3.877578
45.35839,1.363521,6.034911,29.59373,-4.306991,-3.920648
45.36839,1.225624,6.817097,32.17089,-3.985282,-3.960501
45.37839,1.059471,7.493842,34.21325,-3.643149,-3.996932
45.38839,0.8673202,8.055681,35.69201,-3.286229,-4.029795
45.39839,0.6491724,8.494994,36.57667,-2.920462,-4.059
45.40839,0.4310249,8.806293,36.94927,-2.55097,-4.084509
45.41838,0.1834899,8.986125,36.67846,-2.184185,-4.106351
45.42838,0.1834899,9.033456,36.86778,-1.815507,-4.124506
45.43838,0,8.949224,35.7969,-1.457538,-4.139082
45.44838,0,8.736666,34.94666,-1.108072,-4.150163
45.45838,0,8.401201,33.6048,-0.7720236,-4.157883
45.46838,0,7.950223,31.80089,-0.4540147,-4.162423
45.47837,0,7.39306,29.57224,-0.1582923,-4.164006
45.48837,0,6.740795,26.96318,0.1113395,-4.162893
45.49837,0,6.005898,24.02359,0.3515754,-4.159377
45.50837,0,5.202774,20.8111,0.5596864,-4.15378
45.51837,0,4.345513,17.38205,0.7335069,-4.146445
45.52837,0,3.450261,13.80105,0.8715173,-4.13773
45.53836,0,2.533167,10.13267,0.9728439,-4.128002
45.54836,0,1.610756,6.443022,1.037274,-4.117629
45.55836,0,0.6992842,2.797137,1.065246,-4.106977
45.56836,0,-0.1851266,-0.7405065,1.05784,-4.096398
45.57836,0,-1.027343,-4.109373,1.016747,-4.08623
45.58836,0,-1.812436,-7.249745,0.9442493,-4.076788
45.59835,0,-2.527907,-10.11163,0.843133,-4.068357
45.60835,0.09984772,-3.161657,-12.24724,0.7206607,-4.06115
45.61835,0.3270377,-3.703285,-13.50499,0.5856108,-4.055294
45.62835,0.3270377,-4.144573,-15.27014,0.4329094,-4.050965
45.63835,0.5485761,-4.478729,-15.72061,0.2757033,-4.048208
45.64835,0.7678538,-4.701484,-15.73452,0.1183581,-4.047024
45.65834,1.203019,-4.810246,-14.42891,-0.02593096,-4.047284
45.66834,1.443772,-4.804971,-13.4448,-0.1603789,-4.048887
45.67834,1.647226,-4.687162,-12.15975,-0.2819764,-4.051707
45.68834,1.841637,-4.460906,-10.47708,-0.3867471,-4.055574
45.69834,2.027005,-4.131868,-8.419452,-0.4709416,-4.060284
45.70834,2.202202,-3.707966,-6.023055,-0.5311722,-4.065595
45.71833,2.505122,-3.198347,-2.772902,-0.5589012,-4.071184
45.72833,2.505122,-2.614115,-0.4359713,-0.5632609,-4.076817
45.73833,2.635106,-1.967651,2.669818,-0.5365627,-4.082182
45.74833,2.741354,-1.271545,5.879236,-0.4777704,-4.08696
45.75833,2.827256,-0.5402747,9.147926,-0.3862911,-4.090823
45.76833,2.906378,0.2117867,12.47266,-0.2615645,-4.093439
45.77832,2.965153,0.9696788,15.73933,-0.1041713,-4.094481
45.78832,3.063489,1.718741,19.12892,0.08711793,-4.093609
45.79832,3.095137,2.444437,22.1583,0.3087009,-4.090522
45.80832,3.118874,3.132991,25.00746,0.5587755,-4.084935
45.81832,3.129046,3.771008,27.60022,0.8347777,-4.076587
45.82832,3.129046,4.347287,29.90533,1.133831,-4.065248
45.83831,3.129046,4.85084,31.91954,1.453026,-4.050718
45.84831,3.129046,5.272664,33.60684,1.789095,-4.032827
45.85831,3.129046,5.605344,34.93756,2.13847,-4.011443
45.86831,3.129046,5.843335,35.88953,2.497365,-3.986469
45.87831,3.129046,5.983037,36.44833,2.861849,-3.95785
45.88831,3.129046,6.02279,36.60735,3.227922,-3.925571
45.8983,3.129046,5.963097,36.36857,3.591608,-3.889655
45.9083,3.129046,5.806267,35.74125,3.94902,-3.850165
45.9183,3.129046,5.556638,34.74274,4.296448,-3.8072
45.9283,3.129046,5.220537,33.39833,4.630431,-3.760896
45.9383,3.129046,4.805864,31.73964,4.947828,-3.711418
45.9483,3.129046,4.322323,29.80548,5.245883,-3.658959
45.95829,3.129046,3.780789,27.63934,5.522276,-3.603736
45.96829,3.129046,3.193599,25.29058,5.775182,-3.545985
45.97829,3.129046,2.574147,22.81277,6.00331,-3.485951
45.98829,3.129046,1.935718,20.25906,6.2059,-3.423892
45.99829,3.129046,1.292821,17.68747,6.382775,-3.360065
46.00829,3.129046,0.6600826,15.15652,6.53434,-3.294721
46.01828,3.129046,0.0516803,12.72291,6.661569,-3.228106
46.02828,3.129046,-0.5182357,10.44324,6.766002,-3.160446
46.03828,3.129046,-1.036604,8.369768,6.849699,-3.091949
46.04828,3.129046,-1.490971,6.552302,6.915223,-3.022797
46.05828,3.129046,-1.869794,5.037008,6.965593,-2.953141
46.06828,3.129046,-2.164082,3.859859,7.004191,-2.883099
46.07827,3.129046,-2.36513,3.055665,7.034748,-2.812751
46.08827,3.129046,-2.466764,2.649127,7.061239,-2.742139
46.09827,3.129046,-2.464247,2.659198,7.087831,-2.671261
46.10827,3.129046,-2.355243,3.095212,7.118783,-2.600073
46.11827,3.129046,-2.13913,3.959664,7.15838,-2.528489
46.12827,3.129046,-1.817715,5.245326,7.210833,-2.456381
46.13826,3.129046,-1.39462,6.937706,7.28021,-2.383579
46.14826,3.129046,-0.8755594,9.013947,7.370349,-2.309875
46.15826,3.129046,-0.2680459,11.444,7.484789,-2.235027
46.16826,3.129046,0.4182643,14.18924,7.626681,-2.158761
46.17826,3.100789,1.172466,17.09302,7.797612,-2.080784
46.18826,3.053316,1.9819,20.14087,7.999021,-2.000794
46.19825,3.022798,2.832837,23.42254,8.233246,-1.918462
46.20825,3.022798,3.710601,26.9336,8.502582,-1.833436
46.21825,3.022798,4.599253,30.4882,8.807464,-1.745361
46.22825,3.022798,5.483676,34.02589,9.147722,-1.653884
46.23825,3.022798,6.347383,37.48073,9.52253,-1.558659
46.24825,3.022798,7.17444,40.78896,9.930419,-1.459354
46.25824,3.022798,7.94928,43.88831,10.3693,-1.355661
46.26824,3.005843,8.657134,46.65191,10.83582,-1.247303
46.27824,2.912029,9.28406,48.78436,11.32366,-1.134066
46.28824,2.826126,9.817457,50.57433,11.82941,-1.015772
46.29824,2.719878,10.24597,51.86338,12.34804,-0.8922919
46.30824,2.545813,10.56048,52.42517,12.87229,-0.763569
46.31823,2.046221,10.75317,51.19756,13.38427,-0.6297263
46.32823,2.046221,10.81826,51.45792,13.89885,-0.4907378
46.33823,1.675483,10.75228,49.71104,14.39596,-0.3467782
46.34823,1.229015,10.55383,47.13138,14.86727,-0.1981055
46.35823,0.6616057,10.22363,43.54095,15.30268,-0.04507872
46.36823,0.06367818,9.764872,39.3142,15.69582,0.1118795
46.37822,0,9.182743,36.73097,16.06313,0.2725108
46.38822,0,8.484368,33.93747,16.40251,0.4365359
46.39822,0,7.678985,30.71594,16.70967,0.6036326
46.40822,0,6.77773,27.11092,16.98078,0.7734403
46.41822,0,5.793112,23.17245,17.2125,0.9455653
46.42822,0,4.739378,18.95751,17.40207,1.119586
46.43821,0,3.631504,14.52601,17.54733,1.295059
46.44821,0,2.485833,9.943332,17.64677,1.471527
46.45821,0,1.319219,5.276875,17.69954,1.648522
46.46821,0,0.1481716,0.5926866,17.70546,1.825577
46.47821,0,-1.010027,-4.040108,17.66506,2.002228
46.4882,0,-2.138387,-8.553547,17.57953,2.178023
46.4982,0,-3.220715,-12.88286,17.4507,2.35253
46.5082,0,-4.241651,-16.9666,17.28103,2.52534
46.5182,0,-5.186673,-20.74669,17.07357,2.696076
46.5282,0,-6.042934,-24.17174,16.83185,2.864394
46.5382,0,-6.798633,-27.19453,16.5599,3.029993
46.54819,0,-7.444652,-29.77861,16.26212,3.192615
46.55819,-0.0009467756,-7.972763,-31.89484,15.94317,3.352046
46.56819,-0.2586546,-8.377419,-34.5443,15.59772,3.508024
46.57819,-0.5095809,-8.654794,-36.6575,15.23115,3.660335
46.58819,-0.7808523,-8.80358,-38.33773,14.84777,3.808813
46.59819,-1.056645,-8.824363,-39.52403,14.45253,3.953338
46.60818,-1.326786,-8.720144,-40.18772,14.05065,4.093845
46.61818,-1.646661,-8.495994,-40.57062,13.64495,4.230294
46.62818,-1.646661,-8.158594,-39.22102,13.25274,4.362822
46.63818,-1.925844,-7.716786,-38.57052,12.86703,4.491492
46.64818,-2.276236,-7.181112,-37.8294,12.48874,4.616379
46.65818,-2.776958,-6.563539,-37.36199,12.11512,4.73753
46.66817,-2.971369,-5.877169,-35.39415,11.76118,4.855142
46.67817,-3.149956,-5.136241,-33.14479,11.42973,4.96944
46.68817,-3.273159,-4.355605,-30.51506,11.12458,5.080685
46.69817,-3.362453,-3.551015,-27.65387,10.84804,5.189166
46.70817,-3.38845,-2.737198,-24.50259,10.60301,5.295196
46.71817,-3.38845,-1.929919,-21.27348,10.39028,5.399098
46.72816,-3.38845,-1.144165,-18.13046,10.20897,5.501188
46.73816,-3.38845,-0.3941988,-15.13059,10.05767,5.601765
46.74816,-3.38845,0.3065777,-12.32749,9.934392,5.701109
46.75816,-3.38845,0.9460665,-9.769533,9.836697,5.799476
46.76816,-3.38845,1.513422,-7.500112,9.761696,5.897093
46.77816,-3.38845,1.999424,-5.556102,9.706135,5.994154
46.78815,-3.38845,2.396883,-3.966265,9.666472,6.090819
46.79815,-3.38845,2.700109,-2.753364,9.638939,6.187208
46.80815,-3.38845,2.905632,-1.93127,9.619626,6.283404
46.81815,-3.38845,3.011763,-1.506746,9.604559,6.37945
46.82815,-3.38845,3.019145,-1.477221,9.589787,6.475348
46.83815,-3.38845,2.930156,-1.833173,9.571455,6.571062
46.84814,-3.38845,2.749422,-2.556109,9.545894,6.666521
46.85814,-3.38845,2.483377,-3.620291,9.509691,6.761618
46.86814,-3.38845,2.139794,-4.994621,9.459745,6.856215
46.87814,-3.38845,1.728295,-6.640619,9.393339,6.950149
46.88814,-3.38845,1.260095,-8.513417,9.308205,7.043231
46.89814,-3.38845,0.747111,-10.56535,9.202551,7.135256
46.90813,-3.38845,0.2025618,-12.74355,9.075115,7.226007
46.91813,-3.38845,-0.3600356,-14.99394,8.925176,7.315259
46.92813,-3.38845,-0.9264605,-17.25964,8.75258,7.402785
46.93813,-3.38845,-1.482368,-19.48327,8.557747,7.488362
46.94813,-3.38845,-2.014462,-21.61165,8.34163,7.571779
46.95813,-3.38845,-2.50878,-23.58892,8.105741,7.652836
46.96812,-3.38845,-2.952704,-25.36461,7.852095,7.731357
46.97812,-3.369234,-3.334265,-26.814,7.583955,7.807197
46.98812,-3.357931,-3.643101,-28.00413,7.303914,7.880236
46.99812,-3.357931,-3.869829,-28.91104,7.014803,7.950384
47.00812,-3.357931,-4.007148,-29.46032,6.7202,8.017586
47.01812,-3.357931,-4.048982,-29.62765,6.423923,8.081825
47.02811,-3.357931,-3.991886,-29.39927,6.129931,8.143125
47.03811,-3.357931,-3.833707,-28.76655,5.842266,8.201548
47.04811,-3.355671,-3.574658,-27.72132,5.565053,8.257198
47.05811,-3.35341,-3.216828,-26.28095,5.302243,8.310221
47.06811,-3.35341,-2.764532,-24.47177,5.057525,8.360796
47.07811,-3.35341,-2.223754,-22.30865,4.834439,8.409141
47.0881,-3.35341,-1.602589,-19.824,4.636199,8.455503
47.0981,-3.35341,-0.9109167,-17.05731,4.465626,8.500158
47.1081,-3.35341,-0.1594157,-14.0513,4.325113,8.543409
47.1181,-3.35341,0.6390674,-10.85737,4.216539,8.585575
47.1281,-3.35341,1.470961,-7.529797,4.141241,8.626987
47.1381,-3.35341,2.321724,-4.126744,4.099974,8.667987
47.14809,-3.35341,3.176221,-0.7087564,4.092886,8.708916
47.15809,-3.35341,4.019114,2.662817,4.119514,8.750111
47.16809,-3.35341,4.83486,5.925798,4.178772,8.791899
47.17809,-3.35341,5.608014,9.018414,4.268956,8.834588
47.18809,-3.35341,6.324551,11.88456,4.387802,8.878466
47.19809,-3.35341,6.970316,14.46762,4.532478,8.92379
47.20808,-3.35341,7.532475,16.71626,4.69964,8.970786
47.21808,-3.35341,7.999636,18.5849,4.885489,9.019641
47.22808,-3.35341,8.361779,20.03348,5.085824,9.070499
47.23808,-3.35341,8.610815,21.02962,5.29612,9.123461
47.24808,-3.35341,8.740339,21.54772,5.511597,9.178576
47.25808,-3.35341,8.745943,21.57013,5.727298,9.235849
47.26807,-3.35341,8.625731,21.08928,5.938191,9.295231
47.27807,-3.35341,8.379363,20.10381,6.139229,9.356623
47.28807,-3.350019,8.009196,18.63671,6.325596,9.419879
47.29807,-3.350019,7.519287,16.67707,6.492366,9.484802
47.30807,-3.350019,6.916241,14.26489,6.635015,9.551152
47.31807,-3.350019,6.208189,11.43268,6.749342,9.618646
47.32806,-3.350019,5.405529,8.22204,6.831563,9.686961
47.33806,-3.350019,4.520278,4.681036,6.878373,9.755745
47.34806,-3.350019,3.565397,0.8615084,6.886988,9.824615
47.35806,-3.350019,2.555541,-3.177914,6.855208,9.893167
47.36806,-3.350019,1.506545,-7.373897,6.781469,9.960981
47.37806,-3.350019,0.4345113,-11.66203,6.664849,10.02763
47.38805,-3.350019,-0.6435681,-15.97435,6.505105,10.09268
47.39805,-3.350019,-1.710893,-20.24365,6.302669,10.15571
47.40805,-3.350019,-2.750779,-24.40319,6.058637,10.21629
47.41805,-3.350019,-3.746349,-28.38548,5.774782,10.27404
47.42805,-3.350019,-4.682881,-32.1316,5.453466,10.32858
47.43805,-3.350019,-5.54522,-35.58096,5.097657,10.37955
47.44804,-3.350019,-6.320148,-38.68067,4.71085,10.42666
47.45804,-3.350019,-6.99563,-41.3826,4.297024,10.46963
47.46804,-3.350019,-7.561591,-43.64644,3.86056,10.50824
47.47804,-3.350019,-8.00957,-45.43836,3.406176,10.5423
47.48804,-3.350019,-8.333345,-46.73346,2.938842,10.57169
47.49804,-3.350019,-8.528595,-47.51446,2.463697,10.59632
47.50803,-3.350019,-8.593434,-47.77382,1.985959,10.61618
47.51803,-3.350019,-8.527903,-47.51169,1.510842,10.63129
47.52803,-3.350019,-8.334451,-46.73788,1.043463,10.64173
47.53803,-3.350019,-8.017561,-45.47032,0.5887601,10.64762
47.54803,-3.350019,-7.583873,-43.73557,0.1514044,10.64913
47.55803,-3.350019,-7.04192,-41.56776,-0.2642731,10.64649
47.56802,-3.350019,-6.402341,-39.00945,-0.6543676,10.63994
47.57802,-3.350019,-5.676479,-36.106,-1.015427,10.62979
47.58802,-3.350019,-4.87794,-32.91184,-1.344546,10.61634
47.59802,-3.350019,-4.021098,-29.48447,-1.63939,10.59995
47.60802,-3.350019,-3.121359,-25.88551,-1.898246,10.58097
47.61802,-3.350019,-2.194533,-22.17821,-2.120028,10.55977
47.62801,-3.350019,-1.256964,-18.42794,-2.304307,10.53672
47.63801,-3.350019,-0.3247701,-14.69916,-2.451299,10.51221
47.64801,-3.350019,0.5856278,-11.05757,-2.561874,10.48659
47.65801,-3.350019,1.459627,-7.561569,-2.63749,10.46022
47.66801,-3.350019,2.282146,-4.271493,-2.680205,10.43341
47.67801,-3.350019,3.039861,-1.240633,-2.692611,10.40649
47.688,-3.350019,3.720384,1.481457,-2.677797,10.37971
47.698,-3.350019,4.31318,3.852642,-2.63927,10.35332
47.708,-3.350019,4.809373,5.837416,-2.580896,10.32751
47.718,-3.350019,5.201717,7.406792,-2.506828,10.30244
47.728,-3.350019,5.485327,8.541229,-2.421416,10.27823
47.738,-3.350019,5.657006,9.227947,-2.329136,10.25493
47.74799,-3.350019,5.715968,9.463793,-2.234499,10.23259
47.75799,-3.350019,5.663189,9.25268,-2.141972,10.21117
47.76799,-3.350019,5.502051,8.608126,-2.05589,10.19061
47.77799,-3.350019,5.237602,7.550329,-1.980387,10.17081
47.78799,-3.350019,4.877071,6.108206,-1.919305,10.15161
47.79799,-3.350019,4.429085,4.316263,-1.876142,10.13285
47.80798,-3.350019,3.904556,2.218147,-1.853961,10.11431
47.81798,-3.350019,3.314298,-0.1428862,-1.85539,10.09576
47.82798,-3.350019,2.67163,-2.713559,-1.882525,10.07693
47.83798,-3.350019,1.990066,-5.439814,-1.936924,10.05756
47.84798,-3.350019,1.283915,-8.26442,-2.019568,10.03737
47.85798,-3.350019,0.5678928,-11.12851,-2.130853,10.01606
47.86797,-3.350019,-0.1435859,-13.97442,-2.270597,9.993354
47.87797,-3.350019,-0.8359726,-16.74397,-2.438037,9.968973
47.88797,-3.350019,-1.495175,-19.38078,-2.631845,9.942655
47.89797,-3.350019,-2.108725,-21.83498,-2.850194,9.914153
47.90797,-3.350019,-2.664305,-24.0573,-3.090767,9.883245
47.91796,-3.350019,-3.151009,-26.00411,-3.350808,9.849737
47.92796,-3.319501,-3.559649,-27.5166,-3.625974,9.813478
47.93796,-3.319501,-3.882429,-28.80772,-3.914051,9.774337
47.94796,-3.281071,-4.113567,-29.57855,-4.209837,9.732239
47.95796,-3.241511,-4.249017,-29.96211,-4.509458,9.687144
47.96796,-3.164651,-4.286798,-29.80579,-4.807516,9.63907
47.97795,-3.068575,-4.226952,-29.18211,-5.099337,9.588077
47.98795,-2.931809,-4.071444,-28.01301,-5.379467,9.534282
47.99795,-2.74644,-3.824243,-26.28273,-5.642294,9.477859
48.00795,-2.521511,-3.491319,-24.05132,-5.882808,9.41903
48.01795,-2.221982,-3.08025,-21.20893,-6.094897,9.358081
48.02795,-1.853505,-2.60046,-17.81586,-6.273056,9.29535
48.03794,-1.853505,-2.062621,-15.6645,-6.429701,9.231053
48.04794,-1.131245,-1.479174,-10.44168,-6.534118,9.165712
48.05794,-0.8034582,-0.8624195,-6.66351,-6.600753,9.099705
48.06794,-0.4214175,-0.2265823,-2.592,-6.626673,9.033438
48.07794,-0.07102501,0.4141129,1.372351,-6.612949,8.967308
48.08794,-0.07102501,1.044987,3.895849,-6.573991,8.901568
48.09793,0,1.651713,6.606853,-6.507922,8.836489
48.10793,0,2.219929,8.879716,-6.419125,8.772298
48.11793,0,2.736272,10.94509,-6.309674,8.709201
48.12793,0,3.187587,12.75035,-6.182171,8.647379
48.13793,0,3.563118,14.25247,-6.039646,8.586983
48.14793,0,3.852263,15.40905,-5.885556,8.528127
48.15792,0,4.046256,16.18502,-5.723705,8.47089
48.16792,0,4.138403,16.55361,-5.558169,8.415308
48.17792,0,4.123484,16.49393,-5.39323,8.361376
48.18792,0,3.998657,15.99463,-5.233284,8.309043
48.19792,0,3.762754,15.05102,-5.082773,8.258215
48.20792,0,3.417208,13.66883,-4.946085,8.208755
48.21791,0,2.964945,11.85978,-4.827487,8.16048
48.22791,0,2.41149,9.645959,-4.731028,8.11317
48.23791,0,1.763917,7.055666,-4.660471,8.066565
48.24791,0,1.031557,4.126228,-4.619209,8.020372
48.25791,0,0.2250709,0.9002836,-4.610206,7.97427
48.26791,0,-0.6429844,-2.571938,-4.635925,7.927911
48.2779,0,-1.559092,-6.236369,-4.698289,7.880929
48.2879,0,-2.507962,-10.03185,-4.798607,7.832942
48.2979,0,-3.474802,-13.89921,-4.9376,7.783566
48.3079,0,-4.443209,-17.77284,-5.115328,7.732413
48.3179,0,-5.39665,-21.5866,-5.331194,7.679101
48.3279,0,-6.318889,-25.27556,-5.58395,7.623262
48.33789,0,-7.193796,-28.77518,-5.871701,7.564545
48.34789,0,-8.006014,-32.02406,-6.191942,7.502626
48.35789,0,-8.740948,-34.96379,-6.54158,7.43721
48.36789,0,-9.384995,-37.53998,-6.916979,7.36804
48.37789,0,-9.926672,-39.70669,-7.314046,7.294899
48.38789,0,-10.35534,-41.42136,-7.72826,7.217617
48.39788,0,-10.66237,-42.64948,-8.154755,7.136069
48.40788,0,-10.84113,-43.36453,-8.5884,7.050185
48.41788,0,-10.88711,-43.54845,-9.023885,6.959946
48.42788,0,-10.79786,-43.19143,-9.455799,6.865388
48.43788,0,-10.57326,-42.29304,-9.87873,6.766601
48.44788,0,-10.21548,-40.86193,-10.28735,6.663728
48.45787,0,-9.728506,-38.91402,-10.67649,6.556963
48.46787,0,-9.118896,-36.47559,-11.04124,6.44655
48.47787,0,-8.394888,-33.57955,-11.37704,6.33278
48.48787,0,-7.566879,-30.26752,-11.67972,6.215983
48.49787,0,-6.646714,-26.58685,-11.94558,6.096527
48.50787,0,-5.647937,-22.59175,-12.1715,5.974812
48.51786,0,-4.585107,-18.34043,-12.35491,5.851263
48.52786,0,-3.474491,-13.89796,-12.49389,5.726324
48.53786,0,-2.331547,-9.32619,-12.58715,5.600452
48.54786,0,-1.173742,-4.694968,-12.6341,5.474112
48.55786,0,-0.01785285,-0.0714114,-12.63481,5.347764
48.56786,0,1.119025,4.476099,-12.59005,5.221863
48.57785,0,2.220624,8.882498,-12.50122,5.096851
48.58785,0,3.271078,13.08431,-12.37038,4.973147
48.59785,0,4.255729,17.02292,-12.20015,4.851145
48.60785,0,5.160931,20.64372,-11.99372,4.731208
48.61785,0,5.975022,23.90009,-11.75471,4.613661
48.62785,0,6.687528,26.75011,-11.48721,4.498789
48.63784,0,7.289781,29.15912,-11.19562,4.386833
48.64784,0,7.775421,31.10168,-10.8846,4.277987
48.65784,0,8.139759,32.55904,-10.55901,4.172397
