Name: Lorenzo, Condition: 1, Run: 13, Date: 10/7/2019 11:18:53 AM, Testing: True
40.26925,0,5.918736,23.67495,-3.966165,-4.261043
40.27925,0,6.59941,26.39764,-3.702188,-4.298065
40.28925,0,7.174335,28.69734,-3.415215,-4.332217
40.29924,0,7.634163,30.53665,-3.109848,-4.363315
40.30924,0,7.971796,31.88718,-2.790977,-4.391225
40.31924,0,8.18199,32.72796,-2.463697,-4.415862
40.32924,0,8.261771,33.04708,-2.133226,-4.437194
40.33924,0,8.2104,32.8416,-1.80481,-4.455242
40.34924,0,8.02922,32.11688,-1.483642,-4.470078
40.35923,0,7.721831,30.88733,-1.174768,-4.481826
40.36923,0,7.293966,29.17586,-0.8830097,-4.490656
40.37923,0,6.753327,27.01331,-0.6128767,-4.496785
40.38923,0,6.10954,24.43816,-0.368495,-4.50047
40.39923,0,5.373885,21.49554,-0.1535396,-4.502006
40.40923,0,4.559505,18.23802,0.02884055,-4.501717
40.41922,0,3.67973,14.71892,0.1760297,-4.499957
40.42922,0,2.749997,10.99999,0.2860296,-4.497097
40.43922,0,1.786001,7.144002,0.3574696,-4.493522
40.44922,0,0.8040829,3.216332,0.3896329,-4.489625
40.45922,0,-0.1794814,-0.7179257,0.3824537,-4.485801
40.46922,0,-1.148294,-4.593178,0.3365219,-4.482436
40.47921,0,-2.086555,-8.346221,0.2530597,-4.479905
40.48921,0,-2.978896,-11.91558,0.1339038,-4.478566
40.49921,0,-3.811604,-15.24642,-0.0185603,-4.478752
40.50921,0,-4.57153,-18.28612,-0.2014215,-4.480766
40.51921,0,-5.246949,-20.9878,-0.4112995,-4.484879
40.52921,0,-5.828127,-23.31251,-0.6444246,-4.491323
40.5392,0,-6.306755,-25.22702,-0.8966947,-4.50029
40.5492,0,-6.676836,-26.70734,-1.163768,-4.511928
40.5592,0,-6.93402,-27.73608,-1.441129,-4.52634
40.5692,0,-7.076486,-28.30594,-1.724188,-4.543581
40.5792,0,-7.104002,-28.41601,-2.008348,-4.563665
40.5892,0,-7.018923,-28.07569,-2.289105,-4.586556
40.59919,0,-6.825179,-27.30072,-2.562113,-4.612177
40.60919,0,-6.5291,-26.1164,-2.823277,-4.640409
40.61919,0,-6.138376,-24.5535,-3.068812,-4.671098
40.62919,0,-5.662679,-22.65071,-3.295319,-4.704051
40.63919,0,-5.113136,-20.45255,-3.499844,-4.739049
40.64919,0.001511916,-4.502146,-18.00254,-3.67987,-4.775848
40.65918,0.03316005,-3.842448,-15.23715,-3.832241,-4.81417
40.66918,0.05802678,-3.148207,-12.36072,-3.955848,-4.853729
40.67918,0.06706902,-2.434015,-9.467784,-4.050526,-4.894234
40.68918,0.06706902,-1.714389,-6.589282,-4.116419,-4.935399
40.69918,0.06706902,-1.003985,-3.747665,-4.153895,-4.976937
40.70918,0.06706902,-0.3168568,-0.9991511,-4.163887,-5.018576
40.71917,0.06706902,0.3333273,1.601585,-4.147871,-5.060055
40.72917,0.06706902,0.9338179,4.003548,-4.107836,-5.101133
40.73917,0.06706902,1.473592,6.162643,-4.046209,-5.141595
40.74917,0.06706902,1.942346,8.037659,-3.965833,-5.181254
40.75917,0.06706902,2.331433,9.594009,-3.869893,-5.219953
40.76917,0.06706902,2.634035,10.80442,-3.761848,-5.257572
40.77916,0.06706902,2.845169,11.64895,-3.645359,-5.294025
40.78916,0.06706902,2.961745,12.11526,-3.524206,-5.329268
40.79916,0.06706902,2.982686,12.19902,-3.402216,-5.36329
40.80916,0.06706902,2.909097,11.90466,-3.28317,-5.396122
40.81916,0.06706902,2.743695,11.24305,-3.170739,-5.427829
40.82915,0.06706902,2.491498,10.23427,-3.068396,-5.458513
40.83915,0.06706902,2.159151,8.904881,-2.979347,-5.488306
40.84915,0.06706902,1.75513,7.288796,-2.90646,-5.517371
40.85915,0.06706902,1.289389,5.425834,-2.852201,-5.545893
40.86915,0.06706902,0.7733402,3.361637,-2.818585,-5.574079
40.87915,0.06706902,0.2193222,1.145565,-2.807129,-5.60215
40.88914,0.06706902,-0.358735,-1.166664,-2.818796,-5.630338
40.89914,0.06706902,-0.9477491,-3.52272,-2.854023,-5.658878
40.90914,0.06706902,-1.532777,-5.862833,-2.912652,-5.688004
40.91914,0.06706902,-2.099535,-8.129866,-2.99395,-5.717944
40.92914,0.06706902,-2.633697,-10.26651,-3.096615,-5.74891
40.93914,0.06706902,-3.121312,-12.21697,-3.218785,-5.781098
40.94913,0.06706902,-3.549528,-13.92984,-3.358083,-5.814679
40.95913,0.06706902,-3.906126,-15.35623,-3.511646,-5.849796
40.96913,0.06706902,-4.180188,-16.45247,-3.676171,-5.886558
40.97913,0.06706902,-4.362738,-17.18268,-3.847997,-5.925037
40.98913,0.06706902,-4.445945,-17.5155,-4.023152,-5.965269
40.99913,0.06706902,-4.42373,-17.42664,-4.197419,-6.007243
41.00912,0.06706902,-4.292375,-16.90122,-4.366431,-6.050908
41.01912,0.06706902,-4.0497,-15.93052,-4.525736,-6.096165
41.02912,0.06706902,-3.696109,-14.51616,-4.670897,-6.142874
41.03912,0.06706902,-3.233688,-12.66647,-4.797562,-6.19085
41.04912,0.06706902,-2.667098,-10.40012,-4.901563,-6.239865
41.05912,0.06706902,-2.002316,-7.74099,-4.978973,-6.289655
41.06911,0.06706902,-1.24789,-4.723284,-5.026206,-6.339917
41.07911,0.06706902,-0.4138322,-1.387053,-5.040076,-6.390318
41.08911,0.06706902,0.488211,2.22112,-5.017865,-6.440496
41.09911,0.06706902,1.444978,6.048188,-4.957383,-6.49007
41.10911,0.06706902,2.44228,10.0374,-4.857009,-6.53864
41.11911,0.06706902,3.464666,14.12694,-4.71574,-6.585798
41.1291,0.06706902,4.495978,18.25219,-4.533218,-6.63113
41.1391,0.06706902,5.520444,22.35005,-4.309718,-6.674227
41.1491,0.06706902,6.521368,26.35375,-4.04618,-6.714689
41.1591,0.06706902,7.482331,30.1976,-3.744204,-6.752131
41.1691,0.06706902,8.387586,33.81862,-3.406018,-6.786191
41.1791,0.06706902,9.222,37.15628,-3.034455,-6.816535
41.18909,0.06706902,9.971573,40.15457,-2.63291,-6.842865
41.19909,0.06706902,10.62346,42.76212,-2.205288,-6.864917
41.20909,0.06706902,11.16623,44.9332,-1.755956,-6.882477
41.21909,0.06706902,11.59075,46.63126,-1.289644,-6.895373
41.22909,0.06706902,11.8891,47.82469,-0.8113968,-6.903487
41.23909,0.06706902,12.0556,48.49068,-0.32649,-6.906752
41.24908,0.06706902,12.08674,48.61523,0.1596623,-6.905156
41.25908,0.06706902,11.98114,48.19285,0.6415908,-6.89874
41.26908,0.06706902,11.73976,47.22732,1.113864,-6.887601
41.27908,0.06706902,11.36562,45.73075,1.571172,-6.87189
41.28908,0.06706902,10.86426,43.72533,2.008425,-6.851805
41.29908,0.06706902,10.24261,41.2387,2.420812,-6.827597
41.30907,0.06706902,9.510189,38.30903,2.803902,-6.799558
41.31907,0.06706902,8.677963,34.98013,3.153703,-6.768021
41.32907,0.06706902,7.758752,31.30328,3.466736,-6.733354
41.33907,0.06706902,6.766444,27.33405,3.740077,-6.695953
41.34907,0.06706902,5.716389,23.13383,3.971415,-6.656239
41.35907,0.06706902,4.624472,18.76616,4.159076,-6.614648
41.36906,0.06706902,3.507875,14.29978,4.302074,-6.571627
41.37906,0.06706902,2.382699,9.79907,4.400064,-6.527627
41.38906,0.06706902,1.266124,5.332771,4.453392,-6.483093
41.39906,0.06706902,0.1750065,0.9683021,4.463075,-6.438462
41.40906,0.06706902,-0.8747729,-3.230815,4.430767,-6.394155
41.41906,0.06706902,-1.867828,-7.203036,4.358737,-6.350567
41.42905,0.06706902,-2.790258,-10.89276,4.249809,-6.308069
41.43905,0.06706902,-3.629106,-14.24815,4.107327,-6.266996
41.44905,0.06706902,-4.373273,-17.22482,3.935079,-6.227645
41.45905,0.06706902,-5.013505,-19.78574,3.737222,-6.190273
41.46905,0.06706902,-5.542327,-21.90103,3.518212,-6.155091
41.47905,0.08289323,-5.954061,-23.48467,3.283365,-6.122257
41.48904,0.08289323,-6.245522,-24.65052,3.03686,-6.091888
41.49904,0.1247142,-6.41537,-25.16262,2.785233,-6.064036
41.50904,0.1563626,-6.464702,-25.23336,2.5329,-6.038707
41.51904,0.1993141,-6.396473,-24.78864,2.285013,-6.015857
41.52904,0.2287016,-6.216115,-23.94966,2.045517,-5.995401
41.53904,0.321386,-5.930334,-22.43579,1.821159,-5.97719
41.54903,0.321386,-5.548099,-20.90685,1.61209,-5.961069
41.55903,0.4118099,-5.079998,-18.67275,1.425363,-5.946815
41.56903,0.6322182,-4.537787,-15.62228,1.26914,-5.934124
41.57903,0.7802872,-3.9347,-12.61765,1.142964,-5.922694
41.58903,0.8967077,-3.284605,-9.551589,1.047448,-5.91222
41.59903,0.8967077,-2.602294,-6.822344,0.9792244,-5.902427
41.60902,1.049298,-1.90311,-3.415246,0.9450719,-5.892976
41.61902,1.173631,-1.201451,-0.1112804,0.9439591,-5.883537
41.62902,1.262924,-0.5126792,3.00098,0.9739689,-5.873797
41.63902,1.281009,0.1487233,5.71893,1.031158,-5.863485
41.64902,1.281009,0.769032,8.200165,1.11316,-5.852354
41.65902,1.281009,1.335449,10.46583,1.217818,-5.840176
41.66901,1.276488,1.836469,12.45183,1.342337,-5.826752
41.67901,1.24484,2.261959,14.02719,1.482608,-5.811926
41.68901,1.217712,2.603394,15.28443,1.635453,-5.795571
41.69901,1.217712,2.854359,16.28829,1.798336,-5.777588
41.70901,1.196236,3.009909,16.82458,1.966581,-5.757922
41.71901,1.149894,3.067166,16.86824,2.135264,-5.736569
41.729,1.09564,3.025485,16.4845,2.300109,-5.713568
41.739,0.9950438,2.885932,15.5239,2.455348,-5.689015
41.749,0.8582776,2.651942,14.04088,2.595757,-5.663057
41.759,0.6774299,2.328493,12.02369,2.715993,-5.635897
41.769,0.4231129,1.923024,9.384548,2.809839,-5.607799
41.779,0,1.443592,5.774368,2.867583,-5.579123
41.78899,0,0.9007347,3.602939,2.903612,-5.550086
41.79899,0,0.3057923,1.223169,2.915843,-5.520928
41.80899,0,-0.3284372,-1.313749,2.902706,-5.491901
41.81899,0,-0.9887741,-3.955096,2.863155,-5.463269
41.82899,0,-1.66108,-6.64432,2.796712,-5.435302
41.83899,0,-2.330993,-9.323972,2.703472,-5.408267
41.84898,0,-2.984006,-11.93602,2.584112,-5.382426
41.85898,0,-3.60658,-14.42632,2.439848,-5.358028
41.86898,0,-4.185057,-16.74023,2.272446,-5.335303
41.87898,0,-4.706471,-18.82589,2.084187,-5.314461
41.88898,0,-5.159322,-20.63729,1.877814,-5.295683
41.89898,0,-5.533034,-22.13214,1.656493,-5.279118
41.90897,0,-5.818848,-23.27539,1.423739,-5.264881
41.91897,0,-6.009351,-24.03741,1.183365,-5.253047
41.92897,0,-6.099181,-24.39672,0.9393979,-5.243653
41.93897,0,-6.084867,-24.33947,0.6960032,-5.236693
41.94897,0,-5.964958,-23.85983,0.4574049,-5.232119
41.95897,0,-5.739834,-22.95934,0.2278115,-5.229841
41.96896,0,-5.412228,-21.64891,0.0113224,-5.229728
41.97896,0,-4.986696,-19.94678,-0.1881454,-5.231609
41.98896,0,-4.469725,-17.8789,-0.3669344,-5.235279
41.99896,0,-3.869827,-15.47931,-0.5217275,-5.240496
42.00896,0,-3.197255,-12.78902,-0.6496177,-5.246992
42.01896,0,-2.463119,-9.852475,-0.7481425,-5.254473
42.02895,0,-1.680499,-6.721994,-0.8153624,-5.262627
42.03895,0,-0.863386,-3.453544,-0.8498979,-5.271126
42.04895,0,-0.02650986,-0.1060394,-0.8509582,-5.279635
42.05895,0,0.8147906,3.259162,-0.8183666,-5.287819
42.06895,0,1.64494,6.57976,-0.752569,-5.295345
42.07895,0,2.448383,9.793531,-0.6546336,-5.301891
42.08894,0,3.209479,12.83792,-0.5262545,-5.307154
42.09894,0,3.914329,15.65732,-0.3696813,-5.310851
42.10894,0,4.548699,18.1948,-0.1877334,-5.312728
42.11894,0,5.099969,20.39988,0.01626542,-5.312565
42.12894,0,5.556766,22.22706,0.238536,-5.31018
42.13894,0,5.909287,23.63715,0.4749075,-5.305431
42.14893,0,6.149634,24.59854,0.7208929,-5.298222
42.15893,0,6.271528,25.08611,0.971754,-5.288505
42.16893,0,6.271302,25.08521,1.222606,-5.276278
42.17893,0,6.14674,24.58696,1.468476,-5.261594
42.18893,0,5.898285,23.59314,1.704407,-5.24455
42.19893,0,5.528201,22.1128,1.925535,-5.225295
42.20892,0,5.04124,20.16496,2.127185,-5.204023
42.21892,0,4.443918,17.77567,2.304941,-5.180974
42.22892,0,3.745042,14.98017,2.454743,-5.156426
42.23892,0,2.955199,11.8208,2.572951,-5.130696
42.24892,0,2.086164,8.344655,2.656398,-5.104132
42.25891,0,1.151524,4.606094,2.702459,-5.077107
42.26891,0,0.1663029,0.6652117,2.709111,-5.050016
42.27891,0,-0.853889,-3.415556,2.674955,-5.023267
42.28891,0,-1.892761,-7.571042,2.599245,-4.997274
42.29891,0,-2.933248,-11.73299,2.481915,-4.972455
42.30891,0,-3.958678,-15.83471,2.323568,-4.949219
42.3189,0,-4.95172,-19.80688,2.125499,-4.927964
42.3289,0,-5.897085,-23.58834,1.889615,-4.909068
42.3389,0,-6.778753,-27.11501,1.618465,-4.892883
42.3489,0,-7.582412,-30.32965,1.315169,-4.879732
42.3589,0,-8.294781,-33.17912,0.9833776,-4.869898
42.3689,0,-8.904335,-35.61734,0.6272042,-4.863626
42.37889,0,-9.401017,-37.60407,0.2511636,-4.861115
42.38889,0,-9.776967,-39.10787,-0.1399151,-4.862514
42.39889,0,-10.02593,-40.10373,-0.5409523,-4.867923
42.40889,0,-10.14434,-40.57734,-0.9467257,-4.87739
42.41889,0,-10.13029,-40.52118,-1.351938,-4.89091
42.42889,0,-9.98433,-39.93732,-1.751311,-4.908423
42.43888,0,-9.709237,-38.83695,-2.13968,-4.92982
42.44888,0.01733612,-9.309747,-37.16964,-2.511377,-4.954933
42.45888,0.3982465,-8.792844,-33.57839,-2.847161,-4.983405
42.46888,0.7418571,-8.167329,-29.70189,-3.144179,-5.014846
42.47888,1.010868,-7.444056,-25.73275,-3.401507,-5.048862
42.48888,1.233536,-6.63459,-21.60421,-3.617549,-5.085037
42.49887,1.233536,-5.752686,-18.0766,-3.798315,-5.12302
42.50887,1.380475,-4.812881,-13.72962,-3.935611,-5.162376
42.51887,1.468639,-3.83058,-9.447766,-4.030089,-5.202677
42.52887,1.492375,-2.821723,-5.31739,-4.083263,-5.243509
42.53887,1.492375,-1.802479,-1.240415,-4.095667,-5.284466
42.54887,1.492375,-0.7891295,2.812982,-4.067537,-5.325141
42.55886,1.462987,0.202263,6.661001,-4.000927,-5.36515
42.56886,1.444902,1.15701,10.40765,-3.896851,-5.404119
42.57886,1.430208,2.060373,13.96233,-3.757227,-5.441691
42.58886,1.430208,2.899193,17.31761,-3.584051,-5.477532
42.59886,1.430208,3.661346,20.36622,-3.380389,-5.511336
42.60886,1.427948,4.336657,23.05842,-3.149805,-5.542834
42.61885,1.427948,4.916282,25.37692,-2.896036,-5.571794
42.62885,1.409863,5.393602,27.21386,-2.623897,-5.598033
42.63885,1.409863,5.763675,28.69415,-2.336956,-5.621403
42.64885,1.409863,6.023987,29.7354,-2.039602,-5.641799
42.65885,1.409863,6.173619,30.33393,-1.736263,-5.659162
42.66885,1.409863,6.214215,30.49631,-1.431299,-5.673475
42.67884,1.409863,6.148989,30.23541,-1.128945,-5.684764
42.68884,1.409863,5.983581,29.57378,-0.8332076,-5.693097
42.69884,1.409863,5.725001,28.53946,-0.5478131,-5.698575
42.70884,1.409863,5.382349,27.16885,-0.2761246,-5.701336
42.71884,1.409863,4.966189,25.50421,-0.02108253,-5.701547
42.72884,1.409863,4.487656,23.59007,0.2148182,-5.699399
42.73883,1.409863,3.959891,21.47902,0.4296083,-5.695102
42.74883,1.409863,3.396252,19.22446,0.6218529,-5.688884
42.75883,1.409863,2.810987,16.8834,0.7906869,-5.680977
42.76883,1.409863,2.218252,14.51246,0.9358115,-5.671619
42.77883,1.409863,1.63252,12.16953,1.057507,-5.661044
42.78883,1.409863,1.067605,9.90987,1.156605,-5.649477
42.79882,1.409863,0.5374156,7.789114,1.234497,-5.637133
42.80882,1.409863,0.05369575,5.854235,1.293039,-5.624202
42.81882,1.409863,-0.3715668,4.153184,1.334571,-5.610857
42.82882,1.39969,-0.7283154,2.6855,1.361426,-5.597242
42.83882,1.372563,-1.007767,1.459185,1.376018,-5.583482
42.84882,1.32057,-1.20302,0.4701972,1.38072,-5.569675
42.85881,1.273097,-1.308805,-0.1428313,1.379291,-5.555882
42.86881,1.230146,-1.32192,-0.3670993,1.37562,-5.542126
42.87881,1.158937,-1.241094,-0.32863,1.372334,-5.528402
42.88881,1.084337,-1.06702,0.0692687,1.373027,-5.514672
42.89881,1.084337,-0.8024386,1.127595,1.384303,-5.500829
42.90881,1.010868,-0.4520345,2.235333,1.406656,-5.486763
42.9188,0.9532226,-0.02235751,3.72346,1.44389,-5.472323
42.9288,0.8955775,0.4782519,5.495317,1.498844,-5.457335
42.9388,0.8266292,1.039933,7.466249,1.573506,-5.4416
42.9488,0.8062839,1.65134,9.830495,1.671811,-5.424882
42.9588,0.7893294,2.299655,12.35594,1.79537,-5.406928
42.9688,0.7689841,2.972024,14.96403,1.945011,-5.387478
42.97879,0.7373357,3.654072,17.56563,2.120667,-5.366271
42.98879,0.6921239,4.331052,20.0927,2.321594,-5.343055
42.99879,0.6921239,4.988359,22.72193,2.548813,-5.317567
43.00879,0.6231757,5.61119,24.93746,2.798188,-5.289586
43.01879,0.5078854,6.185482,26.77347,3.065923,-5.258926
43.02879,0.3846829,6.697646,28.32931,3.349216,-5.225434
43.03878,0.08402351,7.13467,28.87477,3.637964,-5.189054
43.04878,0,7.485963,29.94385,3.937402,-5.149681
43.05878,0,7.741067,30.96427,4.247045,-5.10721
43.06878,0,7.89177,31.56708,4.562716,-5.061583
43.07878,0,7.931355,31.72542,4.87997,-5.012784
43.08878,0,7.855345,31.42138,5.194183,-4.960842
43.09877,0,7.660954,30.64381,5.500621,-4.905836
43.10877,0,7.347919,29.39168,5.794538,-4.84789
43.11877,0,6.917702,27.67081,6.071246,-4.787178
43.12877,0,6.3742,25.4968,6.326214,-4.723916
43.13877,0,5.723017,22.89207,6.555135,-4.658365
43.14877,0,4.97219,19.88876,6.754023,-4.590825
43.15876,0,4.131214,16.52485,6.919271,-4.521632
43.16876,0,3.211608,12.84643,7.047735,-4.451154
43.17876,0,2.226175,8.904699,7.136782,-4.379786
43.18876,0,1.189029,4.756116,7.184343,-4.307943
43.19876,0,0.1158919,0.4635675,7.188979,-4.236053
43.20876,0,-0.9780688,-3.912275,7.149857,-4.164555
43.21875,0,-2.075867,-8.303468,7.066822,-4.093886
43.22875,0,-3.16089,-12.64356,6.940386,-4.024483
43.23875,0,-4.216293,-16.86517,6.771735,-3.956765
43.24875,0,-5.22595,-20.9038,6.562697,-3.891139
43.25875,0,-6.174053,-24.69621,6.315735,-3.827981
43.26875,0,-7.045955,-28.18382,6.033896,-3.767642
43.27874,0,-7.827802,-31.31121,5.720784,-3.710434
43.28874,0,-8.508069,-34.03228,5.380461,-3.65663
43.29874,0,-9.075956,-36.30383,5.017423,-3.606456
43.30874,0,-9.522839,-38.09135,4.636509,-3.560091
43.31874,0,-9.84198,-39.36792,4.24283,-3.517662
43.32874,0,-10.02887,-40.11549,3.841676,-3.479245
43.33873,0,-10.08107,-40.32429,3.438433,-3.444861
43.34873,0,-9.998402,-39.99361,3.038497,-3.414476
43.35873,0,-9.78304,-39.13216,2.647175,-3.388004
43.36873,0,-9.439017,-37.75607,2.269614,-3.365308
43.37873,0,-8.972734,-35.89094,1.910705,-3.346201
43.38873,0,-8.392577,-33.57031,1.575002,-3.330451
43.39872,0,-7.708633,-30.83453,1.266657,-3.317785
43.40872,0,-6.932899,-27.73159,0.9893407,-3.307891
43.41872,0,-6.078553,-24.31421,0.7461986,-3.300429
43.42872,0,-5.160239,-20.64096,0.539789,-3.295031
43.43872,0,-4.193738,-16.77495,0.3720395,-3.291311
43.44872,0,-3.1946,-12.7784,0.2442555,-3.288868
43.45871,0,-2.179656,-8.718622,0.1570693,-3.287298
43.46871,0,-1.165759,-4.663038,0.1104389,-3.286193
43.47871,0,-0.1692472,-0.6769888,0.103669,-3.285157
43.48871,0,0.7936223,3.174489,0.1354139,-3.283803
43.49871,0,1.707658,6.830633,0.2037202,-3.281765
43.50871,0,2.558694,10.23478,0.306068,-3.278705
43.5187,0,3.333265,13.33306,0.4393986,-3.274311
43.5287,0,4.020564,16.08226,0.6002212,-3.268308
43.5387,0,4.610253,18.44101,0.7846313,-3.260462
43.5487,0,5.094547,20.37819,0.9884132,-3.250578
43.5587,0,5.46722,21.86888,1.207102,-3.238507
43.5687,0,5.724502,22.89801,1.436082,-3.224146
43.57869,0,5.864366,23.45746,1.670657,-3.207439
43.58869,0,5.887318,23.54927,1.90615,-3.188378
43.59869,0,5.79575,23.183,2.13798,-3.166998
43.60869,0,5.594044,22.37617,2.361741,-3.143381
43.61869,0,5.288572,21.15429,2.573284,-3.117648
43.62868,0,4.88777,19.55108,2.768795,-3.08996
43.63868,0,4.401385,17.60554,2.94485,-3.060511
43.64868,0,3.840887,15.36355,3.098486,-3.029526
43.65868,0,3.218945,12.87578,3.227244,-2.997254
43.66868,0,2.549026,10.1961,3.329205,-2.963962
43.67868,0,1.845978,7.38391,3.403044,-2.929932
43.68867,0,1.123703,4.494812,3.447992,-2.895452
43.69867,0,0.3976461,1.590585,3.463898,-2.860813
43.70867,0,-0.317429,-1.269716,3.451201,-2.826301
43.71867,0,-1.007009,-4.028035,3.41092,-2.792192
43.72867,0,-1.657326,-6.629303,3.344627,-2.758745
43.73867,0,-2.255487,-9.02195,3.254408,-2.726201
43.74866,0,-2.78982,-11.15928,3.142815,-2.694773
43.75866,0,-3.249767,-12.99907,3.012825,-2.664645
43.76866,0,-3.627034,-14.50814,2.867743,-2.635967
43.77866,0,-3.914356,-15.65742,2.711169,-2.608856
43.78866,0,-4.106553,-16.42621,2.546907,-2.583387
43.79866,0,-4.200457,-16.80183,2.378889,-2.559598
43.80865,0,-4.194887,-16.77955,2.211093,-2.537487
43.81865,0,-4.090606,-16.36242,2.047469,-2.517012
43.82865,0,-3.890579,-15.56231,1.891846,-2.498094
43.83865,0,-3.599639,-14.39856,1.74786,-2.480615
43.84865,0,-3.224225,-12.8969,1.618891,-2.464426
43.85865,0,-2.772666,-11.09066,1.507985,-2.449346
43.86864,0,-2.255038,-9.020152,1.417783,-2.435169
43.87864,0,-1.682475,-6.7299,1.350484,-2.421664
43.88864,0,-1.067504,-4.270017,1.307784,-2.408586
43.89864,0,-0.4232781,-1.693112,1.290853,-2.395678
43.90864,0,0.2360432,0.9441727,1.300295,-2.382675
43.91864,0,0.8960081,3.584033,1.336135,-2.369313
43.92863,0,1.542718,6.170873,1.397844,-2.355335
43.93863,0,2.161831,8.647324,1.484317,-2.340492
43.94863,0,2.739465,10.95786,1.593895,-2.324553
43.95863,0,3.262469,13.04987,1.724394,-2.307309
43.96863,0,3.719075,14.8763,1.873157,-2.288577
43.97863,0,4.098223,16.39289,2.037086,-2.268206
43.98862,0,4.390621,17.56248,2.212711,-2.246079
43.99862,0,4.588754,18.35501,2.396261,-2.222116
44.00862,0,4.686621,18.74648,2.583726,-2.196279
44.01862,0,4.680062,18.72025,2.770928,-2.16857
44.02862,0,4.567223,18.26889,2.953617,-2.139034
44.03862,0,4.347933,17.39173,3.127535,-2.107759
44.04861,0,4.024531,16.09813,3.288516,-2.074873
44.05861,0,3.600951,14.4038,3.432554,-2.040548
44.06861,0,3.083735,12.33494,3.555903,-2.004989
44.07861,0,2.480377,9.921508,3.655118,-1.968438
44.08861,0,1.800882,7.203528,3.727154,-1.931166
44.09861,0,1.056566,4.226266,3.769416,-1.893472
44.1086,0,0.2600635,1.040254,3.779819,-1.855674
44.1186,0,-0.5746981,-2.298792,3.756831,-1.818105
44.1286,0,-1.432999,-5.731995,3.699511,-1.78111
44.1386,0,-2.299427,-9.197707,3.607534,-1.745035
44.1486,0,-3.15786,-12.63144,3.481219,-1.710223
44.1586,0,-3.993236,-15.97295,3.32149,-1.677008
44.16859,0,-4.789619,-19.15848,3.129905,-1.645709
44.17859,0,-5.531863,-22.12745,2.90863,-1.616623
44.18859,0,-6.205673,-24.82269,2.660403,-1.590019
44.19859,0,-6.797826,-27.1913,2.38849,-1.566134
44.20859,0,-7.296278,-29.18511,2.096639,-1.545167
44.21859,0,-7.690671,-30.76269,1.789013,-1.527277
44.22858,0,-7.972015,-31.88806,1.470132,-1.512576
44.23858,0,-8.133922,-32.53569,1.144775,-1.501128
44.24858,0,-8.171352,-32.68541,0.817921,-1.492949
44.25858,0,-8.081495,-32.32598,0.4946612,-1.488002
44.26858,0,-7.863958,-31.45583,0.1801029,-1.486201
44.27858,0,-7.520281,-30.08113,-0.1207083,-1.487408
44.28857,0,-7.054436,-28.21774,-0.4028858,-1.491437
44.29857,0,-6.472256,-25.88902,-0.661776,-1.498055
44.30857,0,-5.782119,-23.12848,-0.8930607,-1.506986
44.31857,0,-4.993323,-19.97329,-1.092794,-1.517913
44.32857,0,-4.117867,-16.47147,-1.257508,-1.530488
44.33857,0,-3.168699,-12.6748,-1.384256,-1.544331
44.34856,0,-2.160475,-8.6419,-1.470675,-1.559038
44.35856,0,-1.108513,-4.434051,-1.515016,-1.574188
44.36856,0,-0.02931118,-0.1172447,-1.516188,-1.58935
44.37856,0,1.060521,4.242085,-1.473767,-1.604088
44.38856,0,2.143379,8.573516,-1.388032,-1.617968
44.39856,0,3.203193,12.81277,-1.259905,-1.630567
44.40855,0,4.223102,16.89241,-1.09098,-1.641477
44.41855,0,5.186989,20.74796,-0.8835009,-1.650312
44.42855,0,6.080089,24.32035,-0.6402974,-1.656715
44.43855,0,6.888425,27.5537,-0.3647603,-1.660362
44.44855,0,7.599833,30.39933,-0.06076702,-1.66097
44.45855,0,8.203429,32.81372,0.2673701,-1.658296
44.46854,0,8.690379,34.76152,0.6149853,-1.652146
44.47854,0,9.053897,36.21559,0.9771411,-1.642375
44.48854,0,9.289161,37.15664,1.348708,-1.628888
44.49854,0,9.393337,37.57335,1.724441,-1.611643
44.50854,0,9.366109,37.46444,2.099085,-1.590652
44.51854,0,9.209098,36.83639,2.467449,-1.565978
44.52853,0,8.926273,35.70509,2.8245,-1.537733
44.53853,0,8.523527,34.09411,3.165441,-1.506079
44.54853,0,8.009064,32.03625,3.485804,-1.471221
44.55853,0,7.392146,29.56858,3.78149,-1.433406
44.56853,0,6.684305,26.73722,4.048862,-1.392917
44.57853,0,5.898299,23.5932,4.284794,-1.350069
44.58852,0,5.048041,20.19217,4.486715,-1.305202
44.59852,0,4.148407,16.59363,4.652652,-1.258675
44.60852,0,3.214838,12.85935,4.781245,-1.210863
44.61852,0,2.2632,9.052801,4.871773,-1.162145
44.62852,0,1.309763,5.239052,4.924164,-1.112904
44.63852,0,0.3694416,1.477766,4.938941,-1.063514
44.64851,0,-0.5420946,-2.168379,4.917258,-1.014342
44.65851,0,-1.410549,-5.642197,4.860836,-0.9657333
44.66851,0,-2.222406,-8.889626,4.77194,-0.9180139
44.67851,0,-2.965617,-11.86247,4.653315,-0.8714808
44.68851,0,-3.629452,-14.51781,4.508137,-0.8263994
44.69851,0,-4.20492,-16.81968,4.339941,-0.783
44.7085,0,-4.684896,-18.73958,4.152544,-0.7414746
44.7185,0,-5.064154,-20.25662,3.949978,-0.7019748
44.7285,0,-5.339457,-21.35783,3.7364,-0.6646108
44.7385,0,-5.509501,-22.038,3.51602,-0.6294506
44.7485,0,-5.575286,-22.30115,3.293009,-0.5965205
