Name: Lorenzo, Condition: 1, Run: 14, Date: 10/7/2019 11:20:47 AM, Testing: True
38.55954,3.454572,5.608019,36.25037,9.374531,-0.1360712
38.56953,3.243206,4.911599,32.61922,9.700723,-0.03906401
38.57953,3.048795,4.169672,28.87387,9.989461,0.0608306
38.58953,2.829518,3.395795,24.90125,10.23847,0.1632153
38.59953,2.592155,2.605216,20.78948,10.44637,0.267679
38.60953,2.34688,1.812747,16.63851,10.61275,0.3738066
38.61953,2.08013,1.033268,12.45359,10.73729,0.4811794
38.62952,1.378214,0.2809165,6.636524,10.80365,0.589216
38.63952,1.01765,-0.4306192,2.348122,10.82714,0.6974874
38.64952,0.624306,-1.088788,-1.857926,10.80856,0.8055729
38.65952,0.624306,-1.681963,-4.230629,10.76625,0.9132354
38.66952,0.1710565,-2.200664,-8.118428,10.68507,1.020086
38.67952,0,-2.636281,-10.54513,10.57961,1.125882
38.68951,0,-2.982187,-11.92875,10.46033,1.230485
38.69951,0,-3.233631,-12.93453,10.33098,1.333795
38.70951,0,-3.387919,-13.55168,10.19547,1.43575
38.71951,0,-3.444232,-13.77693,10.0577,1.536327
38.72951,0,-3.403867,-13.61547,9.92154,1.635542
38.73951,0,-3.270225,-13.0809,9.790731,1.73345
38.7495,0,-3.048229,-12.19292,9.668802,1.830138
38.7595,0,-2.744945,-10.97978,9.559005,1.925728
38.7695,0,-2.369126,-9.476503,9.46424,2.02037
38.7795,0,-1.930815,-7.72326,9.387008,2.11424
38.7895,0,-1.441671,-5.766685,9.329341,2.207534
38.7995,0,-0.9141022,-3.656409,9.292777,2.300461
38.80949,0,-0.3616566,-1.446626,9.278311,2.393245
38.81949,0,0.2014287,0.805715,9.286368,2.486108
38.82949,0,0.7615854,3.046342,9.316832,2.579277
38.83949,0,1.303993,5.215971,9.368991,2.672966
38.84949,0,1.814811,7.259244,9.441584,2.767382
38.85949,0,2.280324,9.121296,9.532797,2.86271
38.86948,-0.02920407,2.68799,10.63514,9.639149,2.959102
38.87948,-0.2281365,3.025953,11.19126,9.751061,3.056612
38.88948,-0.4485446,3.284046,11.34201,9.864482,3.155257
38.89948,-0.6938193,3.45297,11.0366,9.974848,3.255005
38.90948,-1.230711,3.526169,9.181831,10.06667,3.355672
38.91948,-1.230711,3.497814,9.068413,10.15735,3.457246
38.92947,-1.634227,3.364686,6.921836,10.22657,3.559511
38.93947,-2.246849,3.125194,3.51338,10.2617,3.662128
38.94947,-2.533944,2.780196,0.9850063,10.27155,3.764844
38.95947,-2.533944,2.332262,-0.8067284,10.26348,3.867479
38.96947,-2.791652,1.786374,-4.021113,10.22327,3.969711
38.97947,-2.996236,1.149412,-7.387296,10.1494,4.071205
38.98946,-3.168041,0.4295631,-10.95391,10.03986,4.171604
38.99946,-3.265247,-0.3624929,-14.51096,9.894753,4.270551
39.00946,-3.320632,-1.215002,-18.14253,9.713328,4.367684
39.01946,-3.331934,-2.114608,-21.78617,9.495466,4.462639
39.02946,-3.331934,-3.047076,-25.51604,9.240306,4.555042
39.03946,-3.331934,-3.997111,-29.31618,8.947145,4.644513
39.04945,-3.331934,-4.949014,-33.12379,8.615907,4.730672
39.05945,-3.331934,-5.886249,-36.87273,8.247179,4.813144
39.06945,-3.331934,-6.793569,-40.50201,7.842159,4.891566
39.07945,-3.331934,-7.654702,-43.94654,7.402693,4.965593
39.08945,-3.331934,-8.454444,-47.14552,6.931238,5.034905
39.09945,-3.331934,-9.178374,-50.04124,6.430826,5.099214
39.10944,-3.331934,-9.813168,-52.58041,5.905022,5.158264
39.11944,-3.327413,-10.3469,-54.69727,5.358049,5.211844
39.12944,-3.327413,-10.76917,-56.38633,4.794186,5.259786
39.13944,-3.327413,-11.07117,-57.59434,4.218242,5.301968
39.14944,-3.327413,-11.24664,-58.29621,3.63528,5.338321
39.15944,-3.325153,-11.29063,-58.46313,3.050649,5.368827
39.16943,-3.325153,-11.20075,-58.10362,2.469613,5.393524
39.17943,-3.325153,-10.97664,-57.20718,1.897541,5.412499
39.18943,-3.325153,-10.62029,-55.78179,1.339723,5.425896
39.19943,-3.325153,-10.13574,-53.84357,0.8012872,5.433909
39.20943,-3.325153,-9.529318,-51.41788,0.2871084,5.43678
39.21943,-3.325153,-8.80941,-48.53825,-0.1982741,5.434797
39.22942,-3.325153,-7.98591,-45.24425,-0.6507165,5.42829
39.23942,-3.318371,-7.070672,-41.55617,-1.066278,5.417627
39.24942,-3.318371,-6.07728,-37.5826,-1.442104,5.403206
39.25942,-3.318371,-5.020239,-33.35444,-1.775649,5.38545
39.26942,-3.318371,-3.915388,-28.93504,-2.064999,5.3648
39.27942,-3.309329,-2.77914,-24.35388,-2.308538,5.341714
39.28941,-3.299156,-1.628273,-19.70971,-2.505635,5.316658
39.29941,-3.253944,-0.4805064,-14.9378,-2.655013,5.290108
39.30941,-3.224556,0.6480988,-10.30583,-2.758071,5.262527
39.31941,-3.182735,1.740406,-5.769318,-2.815764,5.234369
39.32941,-3.131872,2.780692,-1.404718,-2.829812,5.206071
39.33941,-3.065184,3.753771,2.754348,-2.802268,5.178049
39.3494,-2.991715,4.64618,6.617859,-2.736089,5.150688
39.3594,-2.901291,5.445384,10.17637,-2.634326,5.124344
39.3694,-2.901291,6.14102,12.95892,-2.504737,5.099297
39.3794,-2.78487,6.723975,15.75642,-2.347172,5.075825
39.3894,-2.696707,7.187869,17.96465,-2.167526,5.05415
39.39939,-2.513599,7.527695,20.05638,-1.966962,5.034481
39.40939,-2.423175,7.741026,21.27141,-1.754248,5.016938
39.41939,-2.354227,7.827288,21.89225,-1.535326,5.001585
39.42939,-2.281888,7.788405,22.02607,-1.315065,4.988434
39.43939,-2.227633,7.628304,21.60268,-1.099038,4.977444
39.44939,-2.17564,7.352859,20.70888,-0.8919494,4.968524
39.45938,-2.091998,6.970315,19.51327,-0.6968167,4.961556
39.46938,-2.091998,6.489662,17.59066,-0.5209101,4.956347
39.47938,-2.069391,5.922486,15.41238,-0.3667864,4.95268
39.48938,-2.060349,5.281251,12.88361,-0.2379503,4.9503
39.49938,-2.060349,4.579682,10.07733,-0.137177,4.948928
39.50938,-2.060349,3.832325,7.087901,-0.06629798,4.948266
39.51937,-2.060349,3.054297,3.975791,-0.02654007,4.948
39.52937,-2.060349,2.261061,0.8028479,-0.01851159,4.947815
39.53937,-2.044525,1.468414,-2.304445,-0.04155604,4.9474
39.54937,-2.011747,0.6907861,-5.283842,-0.09439446,4.946455
39.55937,-1.968796,-0.05680063,-8.102385,-0.1754183,4.944701
39.56937,-1.968796,-0.7605,-10.91718,-0.2845901,4.941855
39.57936,-1.898717,-1.407597,-13.22526,-0.4168427,4.937687
39.58936,-1.806032,-1.986652,-15.17074,-0.5685501,4.932002
39.59936,-1.680569,-2.487658,-16.67291,-0.7352791,4.924649
39.60936,-1.516676,-2.902416,-17.67637,-0.9120428,4.915528
39.61936,-1.299659,-3.224317,-18.0959,-1.093002,4.904598
39.62936,-1.013694,-3.449171,-17.85146,-1.271516,4.891883
39.63935,-0.3954205,-3.574192,-15.87845,-1.430301,4.87758
39.64935,-0.01337986,-3.599077,-14.44983,-1.574799,4.861832
39.65935,0,-3.525248,-14.10099,-1.715809,4.844674
39.66935,0,-3.356426,-13.4257,-1.850066,4.826173
39.67935,0,-3.097931,-12.39172,-1.973983,4.806433
39.68935,0,-2.757219,-11.02888,-2.084272,4.785591
39.69934,0,-2.343341,-9.373365,-2.178006,4.763811
39.70934,0,-1.866326,-7.465305,-2.252659,4.741284
39.71934,0,-1.337894,-5.351577,-2.306175,4.718222
39.72934,0,-0.7708455,-3.083382,-2.337008,4.694852
39.73934,0,-0.178756,-0.7150239,-2.344158,4.67141
39.74934,0,0.4245994,1.698398,-2.327174,4.648139
39.75933,0,1.024793,4.099171,-2.286183,4.625277
39.76933,0,1.607847,6.431387,-2.221869,4.603058
39.77933,0,2.159353,8.637414,-2.135495,4.581703
39.78933,0,2.666974,10.66789,-2.028816,4.561415
39.79933,0,3.117722,12.47089,-1.904107,4.542374
39.80933,0,3.50049,14.00196,-1.764087,4.524733
39.81932,0,3.805118,15.22047,-1.611882,4.508614
39.82932,0,4.023302,16.09321,-1.45095,4.494104
39.83932,0,4.148135,16.59254,-1.285025,4.481254
39.84932,0,4.174823,16.69929,-1.118032,4.470073
39.85932,0,4.100225,16.4009,-0.9540231,4.460533
39.86932,0,3.923602,15.69441,-0.797079,4.452562
39.87931,0,3.645843,14.58337,-0.6512452,4.44605
39.88931,0,3.270024,13.08009,-0.5204443,4.440845
39.89931,0,2.801278,11.20511,-0.4083931,4.436761
39.90931,0,2.246515,8.986061,-0.3185325,4.433576
39.91931,0,1.614567,6.45827,-0.2539498,4.431036
39.92931,0,0.9157247,3.662899,-0.2173208,4.428863
39.9393,0,0.1621816,0.6487264,-0.2108336,4.426754
39.9493,0,-0.6336537,-2.534615,-0.2361797,4.424392
39.9593,0,-1.457496,-5.829983,-0.2944795,4.421447
39.9693,0,-2.294519,-9.178078,-0.3862603,4.417585
39.9793,0,-3.129579,-12.51832,-0.5114435,4.41247
39.9893,0,-3.947208,-15.78883,-0.6693318,4.405777
39.99929,0,-4.732146,-18.92858,-0.8586177,4.397191
40.00929,0,-5.469459,-21.87783,-1.077396,4.386416
40.01929,0,-6.144648,-24.57859,-1.323182,4.373185
40.02929,0,-6.745033,-26.98013,-1.592983,4.357255
40.03929,0,-7.258135,-29.03254,-1.883309,4.338422
40.04929,0,-7.67334,-30.69336,-2.190242,4.316519
40.05928,0,-7.981499,-31.92599,-2.509502,4.291424
40.06928,0,-8.175471,-32.70189,-2.836521,4.263059
40.07928,0,-8.249763,-32.99905,-3.166511,4.231394
40.08928,0,-8.201338,-32.80535,-3.494565,4.196448
40.09928,0,-8.028894,-32.11558,-3.815721,4.158291
40.10928,0,-7.733638,-30.93455,-4.125066,4.117041
40.11927,0,-7.318609,-29.27444,-4.41781,4.072863
40.12927,0,-6.789258,-27.15703,-4.689381,4.025969
40.13927,0,-6.152794,-24.61118,-4.935493,3.976614
40.14927,0,-5.418664,-21.67466,-5.152239,3.925092
40.15927,0,-4.597661,-18.39064,-5.336145,3.87173
40.16927,0,-3.702647,-14.81059,-5.484251,3.816888
40.17926,0,-2.747798,-10.99119,-5.594163,3.760946
40.18926,0,-1.747383,-6.989534,-5.664059,3.704305
40.19926,0,-0.7179155,-2.871662,-5.692775,3.647378
40.20926,0,0.3243447,1.297379,-5.679801,3.59058
40.21926,0,1.362348,5.449392,-5.625308,3.534327
40.22926,0,2.379508,9.518031,-5.530127,3.479026
40.23925,0,3.359162,13.43665,-5.395761,3.425068
40.24925,0,4.285518,17.14207,-5.22434,3.372824
40.25925,0,5.143078,20.57231,-5.018617,3.322638
40.26925,0,5.918736,23.67495,-4.781867,3.27482
40.27925,0,6.59941,26.39764,-4.51789,3.229641
40.28925,0,7.174335,28.69734,-4.230917,3.187331
40.29924,0,7.634163,30.53665,-3.92555,3.148076
40.30924,0,7.971796,31.88718,-3.606679,3.112009
40.31924,0,8.18199,32.72796,-3.279399,3.079215
40.32924,0,8.261771,33.04708,-2.948928,3.049726
40.33924,0,8.2104,32.8416,-2.620512,3.023521
40.34924,0,8.02922,32.11688,-2.299344,3.000527
40.35923,0,7.721831,30.88733,-1.990471,2.980623
40.36923,0,7.293966,29.17586,-1.698712,2.963636
40.37923,0,6.753327,27.01331,-1.428579,2.94935
40.38923,0,6.10954,24.43816,-1.184197,2.937508
40.39923,0,5.373885,21.49554,-0.9692418,2.927815
40.40923,0,4.559505,18.23802,-0.7868616,2.919947
40.41922,0,3.67973,14.71892,-0.6396724,2.91355
40.42922,0,2.749997,10.99999,-0.5296725,2.908253
40.43922,0,1.786001,7.144002,-0.4582325,2.903671
40.44922,0,0.8040829,3.216332,-0.4260692,2.89941
40.45922,0,-0.1794814,-0.7179257,-0.4332484,2.895078
40.46922,0,-1.148294,-4.593178,-0.4791802,2.890286
40.47921,0,-2.086555,-8.346221,-0.5626424,2.88466
40.48921,0,-2.978896,-11.91558,-0.6817982,2.877841
40.49921,0,-3.811604,-15.24642,-0.8342624,2.869499
40.50921,0,-4.57153,-18.28612,-1.017124,2.859328
40.51921,0,-5.246949,-20.9878,-1.227002,2.847058
40.52921,0,-5.828127,-23.31251,-1.460127,2.832457
40.5392,0,-6.306755,-25.22702,-1.712397,2.815333
40.5492,0,-6.676836,-26.70734,-1.97947,2.795538
40.5592,0,-6.93402,-27.73608,-2.256831,2.77297
40.5692,0,-7.076486,-28.30594,-2.53989,2.747571
40.5792,0,-7.104002,-28.41601,-2.82405,2.71933
40.5892,0,-7.018923,-28.07569,-3.104807,2.688282
40.59919,0,-6.825179,-27.30072,-3.377815,2.654504
40.60919,0,-6.5291,-26.1164,-3.638978,2.618114
40.61919,0,-6.138376,-24.5535,-3.884514,2.579269
40.62919,0,-5.662679,-22.65071,-4.111021,2.538159
40.63919,0,-5.113136,-20.45255,-4.315546,2.495003
40.64919,0,-4.502146,-18.00858,-4.495632,2.450047
40.65918,0,-3.842448,-15.36979,-4.64933,2.403554
40.66918,0,-3.148207,-12.59283,-4.775258,2.355801
40.67918,0,-2.434015,-9.73606,-4.872619,2.307075
40.68918,0,-1.714389,-6.857558,-4.941194,2.257663
40.69918,0,-1.003985,-4.015941,-4.981353,2.20785
40.70918,0,-0.3168568,-1.267427,-4.994028,2.157909
40.71917,0,0.3333273,1.333309,-4.980694,2.108103
40.72917,0,0.9338179,3.735271,-4.943342,2.058669
40.73917,0,1.473592,5.894367,-4.884398,2.009825
40.74917,0,1.942346,7.769383,-4.806704,1.961758
40.75917,0,2.331433,9.325733,-4.713447,1.914624
40.76917,0,2.634035,10.53614,-4.608085,1.868543
40.77916,0,2.845169,11.38068,-4.494278,1.8236
40.78916,0,2.961745,11.84698,-4.375809,1.779842
40.79916,0,2.982686,11.93075,-4.256501,1.737277
40.80916,0,2.909097,11.63639,-4.140137,1.695876
40.81916,0,2.743695,10.97478,-4.030389,1.655572
40.82915,0,2.491498,9.965992,-3.930729,1.616264
40.83915,0,2.159151,8.636604,-3.844363,1.577821
40.84915,0,1.75513,7.02052,-3.774158,1.540079
40.85915,0,1.289389,5.157557,-3.722583,1.502853
40.86915,0,0.7733402,3.093361,-3.691649,1.465937
40.87915,0,0.2193222,0.877289,-3.682876,1.429108
40.88914,0,-0.358735,-1.43494,-3.697226,1.392136
40.89914,0,-0.9477491,-3.790997,-3.735136,1.354784
40.90914,0,-1.532777,-6.131109,-3.796447,1.31682
40.91914,0,-2.099535,-8.398142,-3.880428,1.278016
40.92914,0,-2.633697,-10.53479,-3.985776,1.238158
40.93914,0,-3.121312,-12.48525,-4.110629,1.197052
40.94913,0,-3.549528,-14.19811,-4.25261,1.154526
40.95913,0,-3.906126,-15.6245,-4.408855,1.110437
40.96913,0,-4.180188,-16.72075,-4.576063,1.064676
40.97913,0,-4.362738,-17.45095,-4.750572,1.017171
40.98913,0,-4.445945,-17.78378,-4.92841,0.9678864
40.99913,0,-4.42373,-17.69492,-5.105359,0.9168329
41.00912,0,-4.292375,-17.1695,-5.277054,0.8640623
41.01912,0,-4.0497,-16.1988,-5.439042,0.8096719
41.02912,0,-3.696109,-14.78443,-5.586886,0.753803
41.03912,0,-3.233688,-12.93475,-5.716233,0.6966407
41.04912,0,-2.667098,-10.66839,-5.822917,0.6384115
41.05912,0,-2.002316,-8.009266,-5.903009,0.5793814
41.06911,0,-1.24789,-4.99156,-5.952925,0.5198522
41.07911,0,-0.4138322,-1.655329,-5.969479,0.4601574
41.08911,0,0.488211,1.952844,-5.94995,0.4006579
41.09911,0,1.444978,5.779912,-5.892151,0.3417363
41.10911,0,2.44228,9.769119,-5.79446,0.2837918
41.11911,0,3.464666,13.85867,-5.655873,0.227233
41.1291,0,4.495978,17.98391,-5.476034,0.1724727
41.1391,0,5.520444,22.08178,-5.255217,0.1199205
41.1491,0,6.521368,26.08547,-4.994362,0.0699769
41.1591,0,7.482331,29.92932,-4.695069,0.02302622
41.1691,0,8.387586,33.55034,-4.359565,-0.02056943
41.1791,0,9.222,36.888,-3.990685,-0.06047628
41.18909,0,9.971573,39.88629,-3.591822,-0.09639451
41.19909,0,10.62346,42.49385,-3.166884,-0.1280634
41.20909,0,11.16623,44.66493,-2.720235,-0.1552657
41.21909,0,11.59075,46.36299,-2.256605,-0.1778318
41.22909,0,11.8891,47.55642,-1.781041,-0.1956422
41.23909,0,12.0556,48.22241,-1.298816,-0.2086303
41.24908,0,12.08674,48.34695,-0.8153469,-0.2167838
41.25908,0,11.98114,47.92457,-0.3361012,-0.2201448
41.26908,0,11.73976,46.95904,0.1334892,-0.2188099
41.27908,0,11.36562,45.46248,0.588114,-0.2129288
41.28908,0,10.86426,43.45705,1.022685,-0.2027019
41.29908,0,10.24261,40.97042,1.432389,-0.188378
41.30907,0,9.510189,38.04076,1.812796,-0.1702501
41.31907,0,8.677963,34.71185,2.159915,-0.1486509
41.32907,0,7.758752,31.03501,2.470265,-0.1239483
41.33907,0,6.766444,27.06578,2.740923,-0.09653905
41.34907,0,5.716389,22.86555,2.969579,-0.06684326
41.35907,0,4.624472,18.49789,3.154557,-0.03529769
41.36906,0,3.507875,14.0315,3.294873,-0.002348964
41.37906,0,2.382699,9.530794,3.39018,0.03155284
41.38906,0,1.266124,5.064495,3.440825,0.06596109
41.39906,0,0.1750065,0.700026,3.447825,0.1004393
41.40906,0,-0.8747729,-3.499092,3.412834,0.1345677
41.41906,0,-1.867828,-7.471312,3.338121,0.1679489
41.42905,0,-2.790258,-11.16103,3.226511,0.200214
41.43905,0,-3.629106,-14.51642,3.081347,0.2310275
41.44905,0,-4.373273,-17.49309,2.906416,0.2600916
41.45905,0,-5.013505,-20.05402,2.705875,0.2871504
41.46905,0,-5.542327,-22.16931,2.484182,0.3119922
41.47905,0,-5.954061,-23.81624,2.24602,0.3344524
41.48904,0,-6.245522,-24.98209,1.996199,0.3544144
41.49904,0,-6.41537,-25.66148,1.739584,0.3718102
41.50904,0,-6.464702,-25.85881,1.480996,0.3866202
41.51904,0,-6.396473,-25.58589,1.225137,0.3988716
41.52904,0,-6.216115,-24.86446,0.9764925,0.4086365
41.53904,0,-5.930334,-23.72134,0.7392792,0.4160293
41.54903,0.1371475,-5.548099,-21.6438,0.5228411,0.4212577
41.55903,0.2422653,-5.079998,-19.35093,0.3293318,0.424551
41.56903,0.2422653,-4.537787,-17.18209,0.1575109,0.4261261
41.57903,0.3066924,-3.9347,-14.51203,0.01239062,0.42625
41.58903,0.3259074,-3.284605,-11.83479,-0.1059573,0.4251905
41.59903,0.3259074,-2.602294,-9.105545,-0.1970127,0.4232204
41.60902,0.3259074,-1.90311,-6.308808,-0.2601008,0.4206194
41.61902,0.2953893,-1.201451,-3.624247,-0.2963433,0.4176559
41.62902,0.2569592,-0.5126792,-1.02288,-0.3065721,0.4145902
41.63902,0.2298319,0.1487233,1.514221,-0.2914299,0.4116759
41.64902,0.2049655,0.769032,3.89599,-0.25247,0.4091512
41.65902,0.1823596,1.335449,6.071236,-0.1917576,0.4072336
41.66901,0.1608837,1.836469,7.98941,-0.1118635,0.406115
41.67901,0.1608837,2.261959,9.691369,-0.01494984,0.4059655
41.68901,0.1145416,2.603394,10.87174,0.09376759,0.4069032
41.69901,0.07385098,2.854359,11.71284,0.210896,0.4090121
41.70901,0.04672369,3.009909,12.22653,0.3331613,0.4123437
41.71901,0.007163319,3.067166,12.29732,0.4561344,0.4169051
41.729,0,3.025485,12.10194,0.5771538,0.4226766
41.739,0,2.885932,11.54373,0.6925911,0.4296025
41.749,0,2.651942,10.60777,0.7986687,0.4375892
41.759,0,2.328493,9.313971,0.8918085,0.4465073
41.769,0,1.923024,7.692096,0.9687294,0.4561946
41.779,0,1.443592,5.774368,1.026473,0.4664593
41.78899,0,0.9007347,3.602939,1.062503,0.4770844
41.79899,0,0.3057923,1.223169,1.074734,0.4878317
41.80899,0,-0.3284372,-1.313749,1.061597,0.4984477
41.81899,0,-0.9887741,-3.955096,1.022046,0.5086681
41.82899,0,-1.66108,-6.64432,0.9556025,0.5182241
41.83899,0,-2.330993,-9.323972,0.8623628,0.5268477
41.84898,0,-2.984006,-11.93602,0.7430026,0.5342777
41.85898,0,-3.60658,-14.42632,0.5987394,0.5402651
41.86898,0,-4.185057,-16.74023,0.4313371,0.5445785
41.87898,0,-4.706471,-18.82589,0.2430783,0.5470093
41.88898,0,-5.159322,-20.63729,0.03670537,0.5473763
41.89898,0,-5.533034,-22.13214,-0.184616,0.5455302
41.90897,0,-5.818848,-23.27539,-0.4173699,0.5413565
41.91897,0,-6.009351,-24.03741,-0.657744,0.5347791
41.92897,0,-6.099181,-24.39672,-0.9017112,0.525762
41.93897,0,-6.084867,-24.33947,-1.145106,0.5143109
41.94897,0,-5.964958,-23.85983,-1.383704,0.5004739
41.95897,0,-5.739834,-22.95934,-1.613298,0.4843409
41.96896,0,-5.412228,-21.64891,-1.829787,0.466043
41.97896,0,-4.986696,-19.94678,-2.029254,0.4457504
41.98896,0,-4.469725,-17.8789,-2.208043,0.42367
41.99896,0,-3.869827,-15.47931,-2.362836,0.4000417
42.00896,0,-3.197255,-12.78902,-2.490726,0.3751344
42.01896,0,-2.463119,-9.852475,-2.589251,0.3492419
42.02895,0,-1.680499,-6.721994,-2.656471,0.3226772
42.03895,0,-0.863386,-3.453544,-2.691007,0.2957671
42.04895,0,-0.02650986,-0.1060394,-2.692067,0.2688464
42.05895,0,0.8147906,3.259162,-2.659476,0.2422517
42.06895,0,1.64494,6.57976,-2.593678,0.2163149
42.07895,0,2.448383,9.793531,-2.495743,0.1913574
42.08894,0,3.209479,12.83792,-2.367364,0.1676838
42.09894,0,3.914329,15.65732,-2.210791,0.1455759
42.10894,0,4.548699,18.1948,-2.028843,0.1252875
42.11894,0,5.099969,20.39988,-1.824844,0.107039
42.12894,0,5.556766,22.22706,-1.602573,0.09101332
42.13894,0,5.909287,23.63715,-1.366202,0.0773513
42.14893,0,6.149634,24.59854,-1.120216,0.06614914
42.15893,0,6.271528,25.08611,-0.8693553,0.05745558
42.16893,0,6.271302,25.08521,-0.6185032,0.05127055
42.17893,0,6.14674,24.58696,-0.3726336,0.04754421
42.18893,0,5.898285,23.59314,-0.1367022,0.04617719
42.19893,0,5.528201,22.1128,0.08442581,0.04702145
42.20892,0,5.04124,20.16496,0.2860754,0.04988221
42.21892,0,4.443918,17.77567,0.4638321,0.05452053
42.22892,0,3.745042,14.98017,0.6136338,0.06065687
42.23892,0,2.955199,11.8208,0.7318417,0.06797528
42.24892,0,2.086164,8.344655,0.8152883,0.07612816
42.25891,0,1.151524,4.606094,0.8613492,0.08474165
42.26891,0,0.1663029,0.6652117,0.8680013,0.09342167
42.27891,0,-0.853889,-3.415556,0.8338458,0.1017601
42.28891,0,-1.892761,-7.571042,0.7581354,0.1093415
42.29891,0,-2.933248,-11.73299,0.6408055,0.1157495
42.30891,0,-3.958678,-15.83471,0.4824584,0.1205741
42.3189,0,-4.95172,-19.80688,0.2843896,0.123418
42.3289,0,-5.897085,-23.58834,0.04850618,0.1239031
42.3389,0,-6.778753,-27.11501,-0.2226439,0.1216766
42.3489,0,-7.582412,-30.32965,-0.5259404,0.1164172
42.3589,0,-8.294781,-33.17912,-0.8577316,0.1078399
42.3689,0,-8.904335,-35.61734,-1.213905,0.09570087
42.37889,0,-9.401017,-37.60407,-1.589946,0.07980141
42.38889,0,-9.776967,-39.10787,-1.981024,0.05999117
42.39889,0,-10.02593,-40.10373,-2.382062,0.03617055
42.40889,0,-10.14434,-40.57734,-2.787835,0.008292199
42.41889,0,-10.13029,-40.52118,-3.193047,-0.02363827
42.42889,0,-9.98433,-39.93732,-3.59242,-0.05956247
42.43888,0,-9.709237,-38.83695,-3.98079,-0.09937037
42.44888,0,-9.309747,-37.23899,-4.353179,-0.1429022
42.45888,0,-8.792844,-35.17138,-4.704893,-0.1899511
42.46888,0,-8.167329,-32.66932,-5.031586,-0.2402669
42.47888,0,-7.444056,-29.77622,-5.329349,-0.2935604
42.48888,0,-6.63459,-26.53836,-5.594732,-0.3495078
42.49887,0,-5.752686,-23.01074,-5.82484,-0.4077562
42.50887,0,-4.812881,-19.25152,-6.017355,-0.4679297
42.51887,0,-3.83058,-15.32232,-6.170578,-0.5296355
42.52887,0,-2.821723,-11.28689,-6.283447,-0.5924699
42.53887,0,-1.802479,-7.209915,-6.355546,-0.6560254
42.54887,0,-0.7891295,-3.156518,-6.387111,-0.7198965
42.55886,0,0.202263,0.8090522,-6.379021,-0.7836867
42.56886,0,1.15701,4.628042,-6.33274,-0.8470141
42.57886,0,2.060373,8.241493,-6.250325,-0.9095173
42.58886,0,2.899193,11.59677,-6.134357,-0.9708609
42.59886,0,3.661346,14.64538,-5.987904,-1.03074
42.60886,0,4.336657,17.34663,-5.814437,-1.088884
42.61885,0,4.916282,19.66513,-5.617786,-1.145062
42.62885,0,5.393602,21.57441,-5.402042,-1.199082
42.63885,0,5.763675,23.0547,-5.171495,-1.250797
42.64885,0,6.023987,24.09595,-4.930535,-1.300103
42.65885,0,6.173619,24.69448,-4.68359,-1.346939
42.66885,0,6.214215,24.85686,-4.435022,-1.391289
42.67884,0,6.148989,24.59596,-4.189062,-1.433179
42.68884,0,5.983581,23.93432,-3.949719,-1.472677
42.69884,0,5.725001,22.90001,-3.720719,-1.509884
42.70884,0,5.382349,21.5294,-3.505425,-1.544938
42.71884,0,4.966189,19.86476,-3.306777,-1.578006
42.72884,0,4.487656,17.95062,-3.127271,-1.609279
42.73883,0,3.959891,15.83956,-2.968876,-1.638967
42.74883,0,3.396252,13.58501,-2.833025,-1.667298
42.75883,0,2.810987,11.24395,-2.720586,-1.694503
42.76883,0,2.218252,8.873007,-2.631856,-1.720822
42.77883,0,1.63252,6.530081,-2.566555,-1.746487
42.78883,0,1.067605,4.270419,-2.523851,-1.771726
42.79882,0,0.5374156,2.149662,-2.502355,-1.79675
42.80882,0,0.05369575,0.214783,-2.500207,-1.821752
42.81882,0,-0.3715668,-1.486267,-2.515069,-1.846902
42.82882,0,-0.7283154,-2.913261,-2.544202,-1.872344
42.83882,0,-1.007767,-4.031067,-2.584513,-1.89819
42.84882,0,-1.20302,-4.812081,-2.632633,-1.924516
42.85881,0,-1.308805,-5.235219,-2.684986,-1.951366
42.86881,0,-1.32192,-5.287682,-2.737862,-1.978744
42.87881,0,-1.241094,-4.964377,-2.787506,-2.006619
42.88881,0,-1.06702,-4.268081,-2.830187,-2.034921
42.89881,0,-0.8024386,-3.209754,-2.862284,-2.063544
42.90881,0,-0.4520345,-1.808138,-2.880366,-2.092348
42.9188,0,-0.02235751,-0.08943006,-2.88126,-2.121161
42.9288,0,0.4782519,1.913008,-2.86213,-2.149782
42.9388,0,1.039933,4.159733,-2.820533,-2.177987
42.9488,0,1.65134,6.605359,-2.754479,-2.205532
42.9588,0,2.299655,9.19862,-2.662493,-2.232157
42.9688,0,2.972024,11.8881,-2.543612,-2.257593
42.97879,0,3.654072,14.61629,-2.397449,-2.281567
42.98879,0,4.331052,17.32421,-2.224207,-2.303809
42.99879,0,4.988359,19.95344,-2.024673,-2.324056
43.00879,0.05011453,5.61119,22.64522,-1.798221,-2.342038
43.01879,0.2739137,6.185482,25.83758,-1.539845,-2.357437
43.02879,0.6197848,6.697646,29.26972,-1.247147,-2.369908
43.03878,0.7848083,7.13467,31.67791,-0.9303683,-2.379212
43.04878,0.9453106,7.485963,33.7251,-0.5931174,-2.385143
43.05878,1.082077,7.741067,35.29258,-0.2401916,-2.387545
43.06878,1.201888,7.89177,36.37463,0.1235547,-2.386309
43.07878,1.201888,7.931355,36.53297,0.4888844,-2.381421
43.08878,1.311527,7.855345,36.66749,0.8555593,-2.372865
43.09877,1.387257,7.660954,36.19284,1.217488,-2.36069
