Name: Lorenzo, Condition: 1, Run: 6, Date: 10/7/2019 11:05:11 AM, Testing: False
53.687,0,6.943505,27.77402,-2.553876,-2.040267
53.69699,0,7.791196,31.16478,-2.242228,-2.062689
53.70699,0,8.543536,34.17414,-1.900487,-2.081694
53.71699,0,9.189836,36.75934,-1.532893,-2.097023
53.72699,0,9.721519,38.88607,-1.144032,-2.108463
53.73699,0,10.13167,40.52667,-0.7387658,-2.115851
53.74699,0,10.41585,41.66339,-0.3221319,-2.119072
53.75698,0,10.57141,42.28566,0.1007247,-2.118065
53.76698,0,10.59822,42.39289,0.5246536,-2.112818
53.77698,0,10.49816,41.99266,0.9445801,-2.103372
53.78698,0,10.27512,41.10048,1.355585,-2.089816
53.79698,0,9.935105,39.74042,1.752989,-2.072286
53.80698,0,9.486217,37.94487,2.132438,-2.050962
53.81697,0,8.938026,35.75211,2.489959,-2.026062
53.82697,0,8.301956,33.20782,2.822037,-1.997842
53.83697,0,7.590574,30.3623,3.12566,-1.966586
53.84697,0,6.81768,27.27072,3.398367,-1.932602
53.85697,0,5.998262,23.99305,3.638298,-1.896219
53.86697,0,5.14676,20.58704,3.844168,-1.857777
53.87696,0,4.27908,17.11632,4.015331,-1.817624
53.88696,0,3.410755,13.64302,4.151762,-1.776106
53.89696,0,2.557005,10.22802,4.254042,-1.733566
53.90696,0,1.732576,6.930304,4.323345,-1.690332
53.91696,0,0.9513548,3.805419,4.361399,-1.646718
53.92696,0,0.226171,0.904684,4.370446,-1.603014
53.93695,0,-0.4312546,-1.725019,4.353196,-1.559482
53.94695,0,-1.011324,-4.045297,4.312743,-1.516354
53.95695,0,-1.505505,-6.022019,4.252522,-1.473829
53.96695,0,-1.90714,-7.628559,4.176237,-1.432067
53.97695,0,-2.211806,-8.847225,4.087765,-1.391189
53.98695,0,-2.41675,-9.667001,3.991095,-1.351278
53.99694,0,-2.521537,-10.08615,3.890233,-1.312376
54.00694,0,-2.527552,-10.11021,3.789131,-1.274485
54.01694,0,-2.438478,-9.753913,3.691592,-1.237569
54.02694,0,-2.259517,-9.038069,3.601211,-1.201557
54.03694,0,-1.997786,-7.991145,3.5213,-1.166344
54.04694,0,-1.662277,-6.649107,3.454809,-1.131796
54.05693,0,-1.263147,-5.052588,3.404283,-1.097753
54.06693,0,-0.812125,-3.2485,3.371798,-1.064035
54.07693,0,-0.3215567,-1.286227,3.358936,-1.030446
54.08693,0,0.1949379,0.7797518,3.366733,-0.9967782
54.09693,0,0.7233732,2.893493,3.395668,-0.9628215
54.10693,0,1.250153,5.000614,3.445674,-0.9283648
54.11692,0,1.761082,7.044326,3.516117,-0.8932036
54.12692,0,2.242244,8.968975,3.605807,-0.8571455
54.13692,0,2.680654,10.72262,3.713033,-0.8200152
54.14692,0,3.063856,12.25542,3.835588,-0.7816593
54.15692,0,3.380895,13.52358,3.970823,-0.741951
54.16692,0,3.621768,14.48707,4.115694,-0.7007941
54.17691,0,3.777943,15.11177,4.266812,-0.658126
54.18691,0,3.843304,15.37322,4.420544,-0.6139206
54.19691,0,3.812697,15.25079,4.573052,-0.56819
54.20691,0,3.683448,14.73379,4.72039,-0.5209861
54.21691,0,3.454517,13.81807,4.858571,-0.4724004
54.22691,0,3.127246,12.50898,4.98366,-0.4225638
54.2369,0,2.704746,10.81898,5.09185,-0.3716453
54.2469,0,2.192284,8.769135,5.179542,-0.3198499
54.2569,0,1.597116,6.388462,5.243426,-0.2674156
54.2669,0,0.9277421,3.710968,5.280536,-0.2146103
54.2769,0,0.1947758,0.7791032,5.288327,-0.161727
54.2869,0,-0.5897956,-2.359183,5.264735,-0.1090797
54.29689,0,-1.412904,-5.651615,5.208219,-0.05699747
54.30689,0,-2.260397,-9.04159,5.117803,-0.005819441
54.31689,0,-3.117434,-12.46973,4.993106,0.04411162
54.32689,0,-3.968726,-15.8749,4.834357,0.09245519
54.33689,0,-4.798426,-19.1937,4.64242,0.1388794
54.34689,0,-5.59193,-22.36772,4.418743,0.1830668
54.35688,0,-6.33395,-25.3358,4.165385,0.2247207
54.36688,0,-7.010133,-28.04053,3.884979,0.2635705
54.37688,0,-7.607247,-30.42899,3.58069,0.2993774
54.38688,0,-8.113061,-32.45224,3.256167,0.331939
54.39688,0,-8.516988,-34.06795,2.915488,0.3610939
54.40688,0,-8.809851,-35.2394,2.563094,0.3867248
54.41687,0,-8.984406,-35.93763,2.203717,0.408762
54.42687,0,-9.035531,-36.14212,1.842296,0.427185
54.43687,0,-8.959992,-35.83997,1.483897,0.4420239
54.44687,0,-8.75655,-35.0262,1.133635,0.4533603
54.45687,-0.006598179,-8.426466,-33.73226,0.7963121,0.4613234
54.46687,-0.1738822,-7.972954,-32.58735,0.4704387,0.4660278
54.47686,-0.1784033,-7.40131,-30.31885,0.1672501,0.4677003
54.48686,-0.1784033,-6.719171,-27.5903,-0.1086528,0.4666138
54.49686,-0.1784033,-5.935983,-24.45754,-0.3532283,0.4630815
54.50686,-0.1784033,-5.062597,-20.964,-0.5628683,0.4574528
54.51686,-0.1331915,-4.111764,-16.97982,-0.7326666,0.4501261
54.52686,-0.07102501,-3.0978,-12.6753,-0.8594196,0.441532
54.53685,-0.02355266,-2.035706,-8.237034,-0.9417899,0.4321141
54.54685,0,-0.9418007,-3.767203,-0.979462,0.4223194
54.55685,0,0.1674618,0.6698472,-0.9727635,0.4125918
54.56685,0,1.274886,5.099545,-0.921768,0.4033741
54.57685,0,2.36329,9.45316,-0.8272364,0.3951018
54.58685,0,3.416575,13.6663,-0.6905734,0.3881961
54.59684,0,4.418405,17.67362,-0.5138372,0.3830577
54.60684,0,5.353321,21.41328,-0.2997044,0.3800606
54.61684,0,6.207307,24.82923,-0.05141214,0.3795465
54.62684,0,6.967618,27.87047,0.2272926,0.3818195
54.63684,0,7.622966,30.49187,0.5322112,0.3871416
54.64684,0,8.164053,32.65621,0.8587734,0.3957293
54.65683,0,8.583179,34.33271,1.202101,0.4077503
54.66683,0,8.875316,35.50126,1.557113,0.4233214
54.67683,0,9.036961,36.14784,1.918592,0.4425074
54.68683,0,9.067122,36.26849,2.281276,0.4653201
54.69683,0,8.966947,35.86779,2.639954,0.4917197
54.70683,0,8.739789,34.95916,2.989546,0.5216151
54.71682,0,8.391132,33.56453,3.325191,0.554867
54.72682,0,7.928455,31.71382,3.642329,0.5912903
54.73682,0,7.361367,29.44547,3.936784,0.6306581
54.74682,0,6.700414,26.80165,4.2048,0.6727061
54.75682,0,5.958388,23.83355,4.443136,0.7171375
54.76682,0,5.149074,20.59629,4.649099,0.7636284
54.77681,0,4.287273,17.14909,4.82059,0.8118343
54.78681,0,3.388571,13.55429,4.956133,0.8613957
54.79681,0,2.468951,9.875805,5.054891,0.9119446
54.80681,0,1.545043,6.180171,5.116693,0.9631115
54.81681,0,0.6320097,2.528039,5.141973,1.014531
54.82681,0,-0.2539329,-1.015732,5.131816,1.065849
54.8368,0,-1.097983,-4.391931,5.087897,1.116728
54.8468,0,-1.886005,-7.54402,5.012457,1.166853
54.8568,0,-2.605289,-10.42115,4.908246,1.215935
54.8668,0,-3.244329,-12.97731,4.778472,1.26372
54.8768,0,-3.793479,-15.17392,4.626733,1.309987
54.8868,0,-4.244503,-16.97801,4.456953,1.354557
54.89679,0,-4.591791,-18.36716,4.273282,1.39729
54.90679,0,-4.830902,-19.32361,4.080046,1.43809
54.91679,0,-4.959984,-19.83994,3.881646,1.476907
54.92679,0,-4.979287,-19.91715,3.682475,1.513731
54.93679,0,-4.89075,-19.563,3.486845,1.5486
54.94678,0,-4.698847,-18.79539,3.298891,1.581589
54.95678,0,-4.409468,-17.63787,3.122512,1.612814
54.96678,0,-4.031064,-16.12425,2.96127,1.642426
54.97678,0,-3.57249,-14.28996,2.81837,1.67061
54.98678,0,-3.045167,-12.18067,2.696563,1.697576
54.99678,0,-2.461155,-9.844619,2.598117,1.723557
55.00677,0,-1.833883,-7.335533,2.524762,1.748805
55.01677,0,-1.177073,-4.708291,2.477679,1.773581
55.02677,0,-0.50533,-2.02132,2.457466,1.798156
55.03677,0,0.1669804,0.6679217,2.464145,1.822797
55.04677,0,0.8248648,3.299459,2.49714,1.847769
55.05677,0,1.455124,5.820497,2.555345,1.873322
55.06676,0,2.043922,8.17569,2.637101,1.899693
55.07676,0,2.578693,10.31477,2.740249,1.927096
55.08676,0,3.048203,12.19281,2.862177,1.955718
55.09676,0,3.442388,13.76955,2.999873,1.985716
55.10676,0,3.752915,15.01166,3.14999,2.017216
55.11676,0,3.973056,15.89222,3.308912,2.050305
55.12675,0,4.097976,16.3919,3.472831,2.085034
55.13675,0,4.124907,16.49963,3.637827,2.121412
55.14675,0,4.052908,16.21163,3.799943,2.159411
55.15675,0,3.883109,15.53243,3.955268,2.198964
55.16675,0,3.618645,14.47458,4.100014,2.239964
55.17675,0,3.264634,13.05854,4.230599,2.28227
55.18674,0,2.827971,11.31188,4.343718,2.325707
55.19674,0,2.317357,9.269429,4.436412,2.370072
55.20674,0,1.74324,6.97296,4.506142,2.415133
55.21674,0,1.116618,4.466472,4.550807,2.460641
55.22674,0,0.4505251,1.8021,4.568828,2.50633
55.23674,0,-0.2415507,-0.9662027,4.559165,2.551921
55.24673,0,-0.9452447,-3.780979,4.521356,2.597135
55.25673,0,-1.646099,-6.584398,4.455512,2.64169
55.26673,0,-2.329266,-9.317062,4.362341,2.685313
55.27673,0,-2.980424,-11.92169,4.243124,2.727745
55.28673,0,-3.585042,-14.34017,4.099722,2.768742
55.29673,0,-4.130721,-16.52288,3.934494,2.808087
55.30672,0,-4.604671,-18.41869,3.750307,2.84559
55.31672,0,-4.996052,-19.98421,3.550465,2.881094
55.32672,0,-5.295103,-21.18041,3.33866,2.914481
55.33672,0,-5.494147,-21.97659,3.118895,2.94567
55.34672,0,-5.586874,-22.3475,2.89542,2.974624
55.35672,-0.01337986,-5.569382,-22.33105,2.672109,3.001345
55.36671,-0.08458865,-5.439454,-22.09617,2.451148,3.025857
55.37671,-0.1331915,-5.197029,-21.32088,2.237939,3.048236
55.38671,-0.1557974,-4.844402,-20.0008,2.037931,3.068616
55.39671,-0.158058,-4.385528,-18.17434,1.856187,3.087178
55.40671,-0.158058,-3.826877,-15.93974,1.69679,3.104146
55.41671,-0.158058,-3.176389,-13.33779,1.563412,3.11978
55.4267,-0.158058,-2.444188,-10.40898,1.459322,3.134373
55.4367,-0.158058,-1.641708,-7.199063,1.387332,3.148246
55.4467,-0.158058,-0.7824571,-3.76206,1.349711,3.161743
55.4567,-0.158058,0.1201954,-0.1514504,1.348197,3.175225
55.4667,-0.158058,1.050565,3.570029,1.383897,3.189064
55.4767,-0.158058,1.992994,7.339743,1.457294,3.203637
55.48669,-0.158058,2.931028,11.09188,1.568213,3.219319
55.49669,-0.158058,3.84843,14.76149,1.715828,3.236477
55.50669,-0.158058,4.728898,18.28336,1.898661,3.255464
55.51669,-0.158058,5.556693,21.59454,2.114607,3.27661
55.52669,-0.158058,6.316553,24.63398,2.360947,3.30022
55.53669,-0.158058,6.995106,27.34819,2.634429,3.326564
55.54668,-0.158058,7.579294,29.68494,2.931278,3.355877
55.55668,-0.158058,8.057906,31.59939,3.247272,3.388349
55.56668,-0.158058,8.421401,33.05337,3.577806,3.424127
55.57668,-0.158058,8.662148,34.01636,3.917969,3.463307
55.58668,-0.158058,8.774555,34.46599,4.26263,3.505934
55.59668,-0.158058,8.755091,34.38813,4.606511,3.551999
55.60667,-0.158058,8.602485,33.77771,4.944288,3.601441
55.61667,-0.158058,8.31771,32.63861,5.270674,3.654148
55.62667,-0.158058,7.90376,30.98281,5.580502,3.709953
55.63667,-0.158058,7.366058,28.832,5.868822,3.768641
55.64667,-0.158058,6.711821,26.21505,6.130972,3.829951
55.65667,-0.158058,5.950493,23.16974,6.36267,3.893578
55.66666,-0.158058,5.093136,19.74031,6.560073,3.959178
55.67666,-0.158058,4.152316,15.97703,6.719843,4.026377
55.68666,-0.158058,3.142616,11.93823,6.839226,4.094769
55.69666,-0.158058,2.078408,7.681399,6.91604,4.163929
55.70666,-0.158058,0.9761869,3.272516,6.948765,4.233417
55.71666,-0.158058,-0.1475381,-1.222384,6.936542,4.302783
55.72665,-0.158058,-1.27568,-5.73495,6.879192,4.371574
55.73665,-0.158058,-2.391474,-10.19813,6.777211,4.439346
55.74665,-0.158058,-3.478057,-14.54446,6.631766,4.505664
55.75665,-0.158058,-4.519613,-18.71068,6.44466,4.57011
55.76665,-0.158058,-5.500412,-22.63388,6.218321,4.632294
55.77665,-0.158058,-6.407176,-26.26093,5.955711,4.691851
55.78664,-0.158058,-7.226672,-29.53892,5.660322,4.748454
55.79664,-0.158058,-7.947918,-32.4239,5.336083,4.801815
55.80664,-0.158058,-8.561338,-34.87759,4.987307,4.851688
55.81664,-0.158058,-9.059528,-36.87035,4.618604,4.897874
55.82664,-0.158058,-9.437111,-38.38068,4.234797,4.940222
55.83664,-0.158058,-9.690578,-39.39454,3.840852,4.97863
55.84663,-0.158058,-9.818995,-39.90821,3.441769,5.013048
55.85663,-0.158058,-9.823019,-39.92431,3.042526,5.043473
55.86663,-0.158058,-9.705982,-39.45616,2.647965,5.069952
55.87663,-0.158058,-9.472831,-38.52356,2.262729,5.09258
55.88663,-0.158058,-9.130844,-37.15561,1.891173,5.111492
55.89663,-0.158058,-8.688739,-35.38719,1.537301,5.126865
55.90662,-0.158058,-8.157155,-33.26085,1.204693,5.138912
55.91662,-0.158058,-7.547888,-30.82378,0.896455,5.147876
55.92662,-0.158058,-6.874524,-28.13033,0.6151517,5.154028
55.93662,-0.158058,-6.15025,-25.23323,0.3628194,5.157656
55.94662,-0.158058,-5.390213,-22.19308,0.1408886,5.159065
55.95662,-0.158058,-4.6094,-19.06983,-0.04980978,5.158567
55.96661,-0.158058,-3.823044,-15.92441,-0.2090539,5.156476
55.97661,-0.158058,-3.046145,-12.81681,-0.337222,5.153104
55.98661,-0.158058,-2.293201,-9.805037,-0.4352723,5.148752
55.99661,-0.158058,-1.57802,-6.944313,-0.5047154,5.143704
56.00661,-0.158058,-0.9136785,-4.286946,-0.5475849,5.138228
56.01661,-0.158058,-0.3111806,-1.876954,-0.5663545,5.132565
56.0266,-0.158058,0.2190066,0.2437945,-0.5639165,5.126926
56.0366,-0.158058,0.6683726,2.041258,-0.5435039,5.121491
56.0466,-0.158058,1.030147,3.488355,-0.5086204,5.116405
56.0566,-0.158058,1.299509,4.565803,-0.4629624,5.111775
56.0666,-0.158058,1.473469,5.261642,-0.4103459,5.107671
56.0766,-0.158058,1.55127,5.572848,-0.3546174,5.104125
56.08659,-0.158058,1.534063,5.50402,-0.2995772,5.101129
56.09659,-0.158058,1.424892,5.067336,-0.2489039,5.09864
56.10659,-0.158058,1.22878,4.282887,-0.206075,5.096579
56.11659,-0.158058,0.9526384,3.178322,-0.1742918,5.094836
56.12659,-0.158058,0.6051384,1.788322,-0.1564086,5.093272
56.13659,-0.158058,0.1961385,0.1523219,-0.1548854,5.091723
56.14658,-0.158058,-0.2628457,-1.683615,-0.1717215,5.090006
56.15658,-0.158058,-0.7595393,-3.670389,-0.2084254,5.087922
56.16658,-0.158058,-1.280153,-5.752843,-0.2659538,5.085263
56.17658,-0.158058,-1.811772,-7.87932,-0.344747,5.081815
56.18658,-0.158058,-2.339738,-9.991183,-0.4446589,5.077369
56.19658,-0.158058,-2.850144,-12.03281,-0.5649869,5.071719
56.20657,-0.158058,-3.328873,-13.94772,-0.7044642,5.064674
56.21657,-0.158058,-3.762825,-15.68353,-0.8612995,5.056061
56.22657,-0.158058,-4.139301,-17.18944,-1.033194,5.045729
56.23657,-0.158058,-4.446989,-18.42019,-1.217396,5.033555
56.24657,-0.158058,-4.675323,-19.33352,-1.410731,5.019447
56.25657,-0.158058,-4.816263,-19.89728,-1.609704,5.00335
56.26656,-0.158058,-4.86245,-20.08203,-1.810524,4.985245
56.27656,-0.158058,-4.808619,-19.86671,-2.009191,4.965153
56.28656,-0.158058,-4.651637,-19.23878,-2.201579,4.943138
56.29656,-0.158058,-4.3901,-18.19263,-2.383505,4.919302
56.30656,-0.158058,-4.024997,-16.73222,-2.550827,4.893794
56.31656,-0.158058,-3.55898,-14.86815,-2.699509,4.866799
56.32655,-0.158058,-2.997276,-12.62133,-2.825722,4.838542
56.33655,-0.158058,-2.346227,-10.01714,-2.925893,4.809283
56.34655,-0.158058,-1.614735,-7.091174,-2.996805,4.779315
56.35655,-0.158058,-0.8130633,-3.884485,-3.03565,4.748958
56.36655,-0.158058,0.04694291,-0.4444603,-3.040094,4.718557
56.37654,-0.158058,0.9521965,3.176554,-3.008329,4.688474
56.38654,-0.158058,1.88841,6.921408,-2.939115,4.659083
56.39654,-0.158058,2.840674,10.73047,-2.83181,4.630765
56.40654,-0.158058,3.79297,14.53965,-2.686414,4.603901
56.41654,-0.158058,4.730322,18.28906,-2.503523,4.578866
56.42654,-0.158058,5.63653,21.91389,-2.284384,4.556022
56.43653,-0.158058,6.496105,25.35219,-2.030862,4.535713
56.44653,-0.158058,7.294184,28.5445,-1.745417,4.518259
56.45653,-0.158058,8.016776,31.43487,-1.431069,4.503948
56.46653,-0.158058,8.650917,33.97144,-1.091354,4.493035
56.47653,-0.158058,9.18522,36.10865,-0.7302678,4.485732
56.48653,-0.158058,9.609426,37.80547,-0.3522131,4.48221
56.49652,-0.158058,9.915961,39.03161,0.03810303,4.482591
56.50652,-0.158058,10.09823,39.76068,0.4357099,4.486948
56.51652,-0.158058,10.15217,39.97644,0.8354742,4.495303
56.52652,-0.158058,10.07564,39.67033,1.232177,4.507625
56.53652,-0.158058,9.868932,38.84349,1.620612,4.523831
56.54652,-0.158058,9.53421,37.50461,1.995658,4.543787
56.55651,-0.158058,9.076354,35.67318,2.35239,4.567311
56.56651,-0.158058,8.501573,33.37406,2.686131,4.594172
56.57651,-0.158058,7.818505,30.64179,2.992549,4.624098
56.58651,-0.1388429,7.037756,27.59565,3.268505,4.656783
56.59651,-0.1083251,6.171212,24.25155,3.511021,4.691893
56.60651,-0.08684921,5.232663,20.58325,3.716853,4.729062
56.6165,-0.08684921,4.236668,16.59927,3.882846,4.76789
56.6265,-0.07441612,3.199179,12.49905,4.007836,4.807968
56.6365,-0.07441612,2.136845,8.249715,4.090333,4.848872
56.6465,-0.07441612,1.065954,3.966152,4.129995,4.890172
56.6565,-0.07441612,0.003674271,-0.2829674,4.127165,4.931443
56.6665,-0.05746164,-1.032994,-4.361822,4.083547,4.972279
56.67649,0,-2.027914,-8.111656,4.00243,5.012303
56.68649,0,-2.96529,-11.86116,3.883819,5.051141
56.69649,0,-3.830759,-15.32304,3.730588,5.088447
56.70649,0,-4.610848,-18.44339,3.546154,5.123909
56.71649,0,-5.293659,-21.17464,3.334408,5.157253
56.72649,0,-5.869636,-23.47854,3.099623,5.188249
56.73648,0,-6.330164,-25.32066,2.846416,5.216713
56.74648,0,-6.669208,-26.67683,2.579648,5.24251
56.75648,0,-6.882548,-27.53019,2.304346,5.265553
56.76648,0,-6.968409,-27.87364,2.02561,5.28581
56.77648,0,-6.926981,-27.70792,1.748531,5.303295
56.78648,0,-6.760846,-27.04338,1.478097,5.318076
56.79647,0,-6.474748,-25.89899,1.219107,5.330267
56.80647,0,-6.075051,-24.30021,0.9761047,5.340028
56.81647,0,-5.570434,-22.28173,0.7532874,5.347561
56.82647,0,-4.97125,-19.885,0.5544374,5.353105
56.83647,0,-4.289335,-17.15734,0.382864,5.356934
56.84647,0,-3.53792,-14.15168,0.2413472,5.359347
56.85646,0,-2.731296,-10.92518,0.1320954,5.360668
56.86646,0,-1.884564,-7.538254,0.05671282,5.361235
56.87646,0,-1.013769,-4.055076,0.01616207,5.361396
56.88646,0,-0.1340913,-0.5363653,0.01079842,5.361504
56.89646,0,0.7382281,2.952913,0.04032754,5.361907
56.90646,0,1.587537,6.350148,0.103829,5.362946
56.91645,0,2.39896,9.59584,0.1997874,5.364944
56.92645,0,3.158234,12.63294,0.3261168,5.368205
56.93645,0,3.852489,15.40996,0.4802164,5.373007
56.94645,0,4.469954,17.87981,0.6590145,5.379597
56.95645,0,5.000465,20.00186,0.859033,5.388187
56.96645,0,5.435892,21.74357,1.076469,5.398952
56.97644,0,5.769639,23.07856,1.307254,5.412024
56.98644,0,5.997019,23.98808,1.547135,5.427496
56.99644,0,6.115726,24.46291,1.791764,5.445414
57.00644,0,6.125116,24.50047,2.036769,5.465781
57.01644,0,6.02698,24.10792,2.277848,5.48856
57.02644,0,5.82505,23.3002,2.51085,5.513668
57.03643,0,5.524998,22.09999,2.73185,5.540987
57.04643,0,5.134064,20.53626,2.937212,5.570359
57.05643,-0.3897691,4.661291,17.08609,3.108073,5.601439
57.06643,-0.6090469,4.117504,14.03383,3.248411,5.633924
57.07643,-0.8588428,3.51439,10.62219,3.354633,5.66747
57.08643,-1.047602,2.865012,7.26964,3.42733,5.701743
57.09642,-1.216017,2.182917,3.867599,3.466006,5.736403
57.10642,-1.352783,1.482464,0.5187235,3.471193,5.771115
57.11642,-1.451119,0.7783253,-2.691174,3.444281,5.805558
57.12642,-1.451119,0.08436815,-5.467002,3.389611,5.839454
57.13642,-1.512155,-0.5851508,-8.389223,3.305719,5.872511
57.14642,-1.542673,-1.21652,-11.03677,3.195351,5.904464
57.15641,-1.542673,-1.797207,-13.35952,3.061756,5.935082
57.16641,-1.542673,-2.31561,-15.43313,2.907424,5.964156
57.17641,-1.542673,-2.761367,-17.21616,2.735263,5.991509
57.18641,-1.542673,-3.125922,-18.67438,2.548519,6.016994
57.19641,-1.542673,-3.40197,-19.77857,2.350733,6.040501
57.20641,-1.542673,-3.584654,-20.50931,2.14564,6.061957
57.2164,-1.542673,-3.670474,-20.85259,1.937114,6.081328
57.2264,-1.542673,-3.658175,-20.80339,1.72908,6.098619
57.2364,-1.542673,-3.548397,-20.36428,1.525437,6.113873
57.2464,-1.542673,-3.343962,-19.54654,1.329972,6.127173
57.2564,-1.542673,-3.04949,-18.36865,1.146286,6.138636
57.2664,-1.542673,-2.671612,-16.85714,0.9777141,6.148413
57.27639,-1.542673,-2.218899,-15.04629,0.8272513,6.156686
57.28639,-1.542673,-1.70074,-12.97365,0.6975147,6.163661
57.29639,-1.542673,-1.128781,-10.68582,0.5906566,6.169568
57.30639,-1.542673,-0.5154734,-8.232586,0.5083307,6.174651
57.31639,-1.542673,0.125645,-5.668113,0.4516496,6.179167
57.32639,-1.542673,0.7802876,-3.049542,0.4211542,6.183379
57.33638,-1.542673,1.433934,-0.4349575,0.4168046,6.187547
57.34638,-1.540413,2.071632,2.124876,0.4380533,6.191927
57.35638,-1.521197,2.678468,4.629083,0.4843442,6.196771
57.36638,-1.521197,3.240797,6.878397,0.5531282,6.202302
57.37638,-1.512155,3.744753,8.930393,0.6424321,6.208726
57.38638,-1.512155,4.177551,10.66158,0.7490479,6.216217
57.39637,-1.512155,4.527905,12.063,0.869678,6.224914
57.40637,-1.512155,4.785579,13.0937,1.000615,6.23492
57.41637,-1.512155,4.942358,13.72081,1.137823,6.246298
57.42637,-1.512155,4.991402,13.91699,1.276993,6.259068
57.43637,-1.512155,4.928151,13.66398,1.413633,6.273204
57.44637,-1.512155,4.74995,12.95118,1.543144,6.288635
57.45636,-1.512155,4.456305,11.7766,1.66091,6.305244
57.46636,-1.501982,4.048694,10.18684,1.762779,6.322872
57.47636,-1.442076,3.530711,8.35454,1.846324,6.341335
57.48636,-1.400255,2.908322,6.032265,1.906647,6.360402
57.49636,-1.30418,2.189075,3.539581,1.942043,6.379822
57.50636,-1.204714,1.38278,0.7122626,1.949165,6.399314
57.51635,-1.122202,0.5008493,-2.485411,1.924311,6.418557
57.52635,-1.122202,-0.4442607,-6.265851,1.861653,6.437174
57.53635,-1.023866,-1.438366,-9.848928,1.763164,6.454805
57.54635,-0.9289213,-2.466113,-13.58014,1.627362,6.471079
57.55635,-0.8384974,-3.511729,-17.40091,1.453353,6.485612
57.56635,-0.6553892,-4.558572,-20.85584,1.244795,6.49806
57.57634,-0.5717471,-5.590126,-24.64749,0.9983198,6.508043
57.58634,-0.4779324,-6.589614,-28.27019,0.715618,6.5152
57.59634,-0.3795966,-7.540583,-31.68072,0.3988108,6.519188
57.60634,-0.2552638,-8.428033,-34.73318,0.05147893,6.519703
57.61634,-0.1026734,-9.236963,-37.35855,-0.3221065,6.516482
57.62634,-0.1026734,-9.953963,-40.22655,-0.724372,6.509238
57.63633,0,-10.56689,-42.26754,-1.147047,6.497768
57.64633,0,-11.06536,-44.26144,-1.589662,6.481871
57.65633,0,-11.44076,-45.76306,-2.047292,6.461398
57.66633,0,-11.68651,-46.74603,-2.514753,6.436251
57.67633,0,-11.79803,-47.19212,-2.986674,6.406384
57.68633,0,-11.77315,-47.09258,-3.4576,6.371808
57.69632,0,-11.61164,-46.44654,-3.922065,6.332587
57.70632,0,-11.31561,-45.26246,-4.37469,6.28884
57.71632,0,-10.88944,-43.55777,-4.810267,6.240737
57.72632,0,-10.33946,-41.35784,-5.223846,6.188499
57.73632,0,-9.674184,-38.69674,-5.610813,6.132391
57.74632,0,-8.903773,-35.61509,-5.966964,6.072721
57.75631,0,-8.040611,-32.16245,-6.288589,6.009836
57.76631,0,-7.097465,-28.38986,-6.572487,5.944111
57.77631,0,-6.089142,-24.35657,-6.816052,5.87595
57.78631,0,-5.031418,-20.12567,-7.017309,5.805777
57.79631,0,-3.940397,-15.76159,-7.174925,5.734028
57.8063,0,-2.832958,-11.33183,-7.288243,5.661145
57.8163,0,-1.725773,-6.903091,-7.357274,5.587573
57.8263,0,-0.6355987,-2.542395,-7.382698,5.513746
57.8363,0,0.421218,1.684872,-7.365849,5.440087
57.8463,0,1.429739,5.718954,-7.30866,5.367001
57.8563,0,2.375444,9.501776,-7.213642,5.294864
57.86629,0,3.244944,12.97978,-7.083844,5.224026
57.87629,0,4.026831,16.10732,-6.922771,5.154798
57.88629,0,4.710886,18.84354,-6.734335,5.087455
57.89629,0,5.289144,21.15658,-6.522769,5.022227
57.90629,0,5.755288,23.02115,-6.292558,4.959302
57.91629,0,6.1053,24.4212,-6.048346,4.898818
57.92628,0,6.337296,25.34918,-5.794854,4.84087
57.93628,0,6.45124,25.80496,-5.536804,4.785502
57.94628,0,6.449543,25.79817,-5.278822,4.732714
57.95628,0,6.336388,25.34555,-5.025367,4.68246
57.96628,0,6.118213,24.47285,-4.780638,4.634654
57.97628,0,5.802908,23.21163,-4.548522,4.589169
57.98627,0,5.400453,21.60181,-4.332504,4.545844
57.99627,0,4.922217,19.68887,-4.135615,4.504488
58.00627,-0.1218885,4.38011,17.03288,-3.965286,4.464835
58.01627,-0.3106484,3.787795,13.90859,-3.8262,4.426573
58.02627,-0.3106484,3.159524,11.3955,-3.712245,4.389451
58.03627,-0.4406326,2.509859,8.276907,-3.629476,4.353156
58.04626,-0.5457504,1.853683,5.231731,-3.577159,4.317384
58.05626,-0.5887015,1.205573,2.467486,-3.552484,4.281859
58.06626,-0.586441,0.5799274,-0.02605414,-3.552744,4.246332
58.07626,-0.5615746,-0.009296634,-2.283485,-3.575579,4.210577
58.08626,-0.4621082,-0.5500927,-4.048803,-3.616067,4.174416
58.09626,-0.3682935,-1.030482,-5.595103,-3.672018,4.137696
58.10625,-0.2439607,-1.440336,-6.737185,-3.73939,4.100302
58.11625,-0.1388429,-1.770978,-7.639284,-3.815783,4.062144
58.12625,-0.1388429,-2.015522,-8.61746,-3.901958,4.023124
58.13625,-0.02694351,-2.168968,-8.783645,-3.989794,3.983226
58.14625,0,-2.228142,-8.912566,-4.07892,3.942437
58.15625,0,-2.192084,-8.768336,-4.166603,3.900771
58.16624,0,-2.061584,-8.246336,-4.249066,3.85828
58.17624,0,-1.839626,-7.358502,-4.322651,3.815054
58.18624,0,-1.530985,-6.123941,-4.383891,3.771215
