Name: Lorenzo, Condition: 1, Run: 11, Date: 10/7/2019 11:15:02 AM, Testing: True
51.53736,0,1.485956,5.943822,7.66592,1.912315
51.54736,0,0.4333297,1.733319,7.683253,1.989147
51.55735,-0.05520108,-0.6236879,-2.715556,7.656098,2.065708
51.56735,-0.05520108,-1.667585,-6.891146,7.587186,2.14158
51.57735,-0.5570531,-2.681879,-12.95573,7.457629,2.216156
51.58735,-0.988827,-3.650106,-18.55573,7.272072,2.288877
51.59735,-1.412688,-4.557078,-23.87907,7.033281,2.35921
51.60735,-1.760821,-5.388267,-28.59635,6.747318,2.426683
51.61734,-2.081825,-6.130688,-32.85005,6.418817,2.490871
51.62734,-2.438999,-6.772784,-36.84713,6.050346,2.551375
51.63734,-2.51699,-7.304968,-39.28783,5.657467,2.607949
51.64734,-2.538465,-7.719332,-41.03119,5.247156,2.660421
51.65734,-2.538465,-8.009874,-42.19336,4.825222,2.708673
51.66734,-2.538465,-8.172981,-42.84579,4.396764,2.752641
51.67733,-2.538465,-8.206971,-42.98175,3.966947,2.79231
51.68733,-2.538465,-8.112661,-42.60451,3.540902,2.827719
51.69733,-2.538465,-7.892686,-41.72461,3.123656,2.858956
51.70733,-2.538465,-7.552359,-40.3633,2.720023,2.886156
51.71733,-2.538465,-7.0981,-38.54626,2.33456,2.909502
51.72733,-2.538465,-6.53901,-36.3099,1.971461,2.929217
51.73732,-2.538465,-5.885578,-33.69617,1.634499,2.945562
51.74732,-2.538465,-5.149868,-30.75333,1.326966,2.958831
51.75732,-2.538465,-4.345201,-27.53466,1.05162,2.969347
51.76732,-2.538465,-3.48601,-24.0979,0.8106405,2.977454
51.77732,-2.538465,-2.587393,-20.50343,0.6056062,2.98351
51.78732,-2.538465,-1.665448,-16.81565,0.4374497,2.987885
51.79731,-2.51925,-0.7351974,-13.01779,0.3072717,2.990957
51.80731,-2.495514,0.1871233,-9.233563,0.2149361,2.993107
51.81731,-2.487602,1.086111,-5.605963,0.1588765,2.994695
51.82731,-2.486472,1.946966,-2.158024,0.1372963,2.996068
51.83731,-2.486472,2.75585,1.077515,0.1480714,2.997549
51.84731,-2.486472,3.499921,4.053796,0.1886094,2.999435
51.8573,-2.486472,4.167974,6.726009,0.2558694,3.001994
51.8673,-2.486472,4.749919,9.053789,0.3464073,3.005458
51.8773,-2.486472,5.238235,11.00706,0.4564779,3.010023
51.8873,-2.486472,5.626403,12.55972,0.5820751,3.015844
51.8973,-2.486472,5.910371,13.6956,0.7190311,3.023034
51.9073,-2.486472,6.087876,14.40562,0.8630872,3.031665
51.91729,-2.486472,6.158899,14.68971,1.009984,3.041765
51.92729,-2.486472,6.125466,14.55598,1.155544,3.05332
51.93729,-2.486472,5.991398,14.01971,1.295741,3.066278
51.94729,-2.486472,5.762963,13.10597,1.426801,3.080545
51.95729,-2.486472,5.447198,11.84291,1.54523,3.095998
51.96729,-2.486472,5.053746,10.2691,1.647921,3.112477
51.97728,-2.486472,4.593085,8.426455,1.732185,3.129799
51.98728,-2.486472,4.077364,6.363571,1.795821,3.147757
51.99728,-2.486472,3.51925,4.131112,1.837132,3.166128
52.00728,-2.486472,2.932543,1.784286,1.854975,3.184678
52.01728,-2.486472,2.331125,-0.6213846,1.848761,3.203166
52.02728,-2.484211,1.729791,-3.017679,1.818584,3.221352
52.03727,-2.468387,1.141733,-5.306617,1.765518,3.239007
52.04727,-2.454823,0.5812591,-7.494257,1.690576,3.255913
52.05727,-2.438999,0.06127919,-9.51088,1.595467,3.271867
52.06727,-2.438999,-0.4059116,-11.37964,1.48167,3.286684
52.07727,-2.419784,-0.8092063,-12.91596,1.352511,3.300209
52.08727,-2.397178,-1.139086,-14.14506,1.21106,3.31232
52.09726,-2.350836,-1.3873,-14.95254,1.061535,3.322935
52.10726,-2.350836,-1.547492,-15.59331,0.9056019,3.331991
52.11726,-2.344054,-1.615261,-15.83726,0.7472293,3.339463
52.12726,-2.344054,-1.587978,-15.72813,0.5899481,3.345363
52.13726,-2.344054,-1.464957,-15.23604,0.4375876,3.349739
52.14725,-2.344054,-1.247727,-14.36712,0.2939164,3.352678
52.15725,-2.316927,-0.9396481,-13.0263,0.1636534,3.354315
52.16725,-2.316927,-0.5461782,-11.45242,0.04912917,3.354806
52.17725,-2.277366,-0.07451507,-9.407526,-0.04494609,3.354357
52.18725,-2.190334,0.4660829,-6.897004,-0.1139161,3.353217
52.19725,-2.076174,1.065607,-4.042267,-0.1543388,3.351674
52.20724,-1.925844,1.711936,-0.8556347,-0.1628952,3.350045
52.21724,-1.708827,2.392051,2.732895,-0.1355662,3.34869
52.22724,-1.461292,3.091956,6.522656,-0.07033965,3.347986
52.23724,-1.222799,3.797149,10.2974,0.03263436,3.348313
52.24724,-1.004651,4.492558,13.95163,0.1721506,3.350034
52.25724,-0.7898946,5.163239,17.49338,0.3470844,3.353505
52.26723,-0.7898946,5.7939,20.01602,0.5472446,3.358978
52.27723,-0.5242748,6.370983,23.38683,0.7811129,3.366789
52.28723,-0.2903031,6.880392,26.36036,1.044716,3.377236
52.29723,-0.02581323,7.309667,29.13541,1.336071,3.390597
52.30723,0,7.647277,30.58911,1.641962,3.407016
52.31723,0,7.883548,31.53419,1.957304,3.426589
52.32722,0,8.01009,32.04036,2.277707,3.449366
52.33722,0,8.020752,32.08301,2.598537,3.475352
52.34722,0,7.910943,31.64377,2.914975,3.504502
52.35722,0,7.678695,30.71478,3.222123,3.536723
52.36722,0,7.323671,29.29469,3.51507,3.571874
52.37722,0,6.847792,27.39117,3.788981,3.609763
52.38721,0,6.255358,25.02143,4.039196,3.650155
52.39721,0,5.552432,22.20973,4.261293,3.692768
52.40721,0,4.747388,18.98955,4.451189,3.73728
52.41721,0,3.850113,15.40045,4.605193,3.783332
52.42721,0,2.872909,11.49164,4.720109,3.830533
52.43721,0,1.828195,7.312781,4.793237,3.878466
52.4472,0,0.7310023,2.924009,4.822477,3.92669
52.4572,0,-0.4032882,-1.613153,4.806346,3.974754
52.4672,0,-1.558221,-6.232885,4.744017,4.022194
52.4772,0,-2.717145,-10.86858,4.635331,4.068547
52.4872,0,-3.862955,-15.45182,4.480813,4.113355
52.4972,0,-4.978931,-19.91572,4.281656,4.156172
52.50719,0,-6.048067,-24.19227,4.039733,4.196569
52.51719,0,-7.055442,-28.22177,3.757515,4.234144
52.52719,0,-7.985914,-31.94366,3.438079,4.268525
52.53719,0,-8.825726,-35.3029,3.08505,4.299376
52.54719,0,-9.562904,-38.25162,2.702533,4.326401
52.55719,0,-10.18683,-40.74733,2.29506,4.349351
52.56718,0,-10.68902,-42.7561,1.867499,4.368026
52.57718,0,-11.06275,-44.25101,1.424989,4.382276
52.58718,0,-11.30352,-45.21408,0.9728482,4.392004
52.59718,0,-11.40909,-45.63637,0.5164845,4.397169
52.60718,0,-11.3793,-45.51719,0.06131262,4.397782
52.61718,0,-11.21621,-44.86483,-0.3873356,4.393909
52.62717,0,-10.92416,-43.69664,-0.824302,4.385666
52.63717,0,-10.50951,-42.03804,-1.244682,4.373219
52.64717,0,-9.980635,-39.92254,-1.643908,4.35678
52.65717,0,-9.347745,-37.39098,-2.017817,4.336602
52.66717,0,-8.622957,-34.49183,-2.362736,4.312974
52.67717,0,-7.818884,-31.27554,-2.675491,4.28622
52.68716,0,-6.950327,-27.80131,-2.953504,4.256685
52.69716,0,-6.03253,-24.13012,-3.194805,4.224737
52.70716,0,-5.08166,-20.32664,-3.398072,4.190756
52.71716,0,-4.113932,-16.45573,-3.562629,4.155129
52.72716,0,-3.145971,-12.58388,-3.688468,4.118245
52.73716,0,-2.193841,-8.775366,-3.776222,4.080482
52.74715,0,-1.273744,-5.094977,-3.827171,4.042211
52.75715,0,-0.399798,-1.599192,-3.843163,4.003779
52.76715,0,0.4135805,1.654322,-3.82662,3.965513
52.77715,-0.1557974,1.153973,3.992704,-3.786693,3.927646
52.78715,-0.6214802,1.810051,4.754284,-3.73915,3.890254
52.79715,-1.092814,2.372608,5.119176,-3.687958,3.853375
52.80714,-1.482767,2.833848,5.404324,-3.633915,3.817036
52.81714,-1.898717,3.188276,5.158236,-3.582333,3.781213
52.82714,-2.169988,3.432476,5.049951,-3.531833,3.745894
52.83714,-2.385875,3.564785,4.715639,-3.484677,3.711047
52.84714,-2.680883,3.586055,3.620689,-3.44847,3.676563
52.85714,-2.724965,3.498831,3.095463,-3.417516,3.642388
52.86713,-2.724965,3.308069,2.332418,-3.394191,3.608446
52.87713,-2.738528,3.020252,1.126897,-3.382922,3.574616
52.88713,-2.738528,2.644013,-0.3780613,-3.386703,3.540749
52.89713,-2.738528,2.189199,-2.197317,-3.408676,3.506663
52.90713,-2.738528,1.667775,-4.283012,-3.451506,3.472147
52.91713,-2.738528,1.091494,-6.588137,-3.517388,3.436974
52.92712,-2.738528,0.4743629,-9.056662,-3.607954,3.400894
52.93712,-2.738528,-0.1695827,-11.63244,-3.724279,3.363651
52.94712,-2.738528,-0.825635,-14.25665,-3.866845,3.324983
52.95712,-2.738528,-1.479268,-16.87119,-4.035557,3.284627
52.96712,-2.738528,-2.115908,-19.41775,-4.229734,3.24233
52.97712,-2.738528,-2.721157,-21.83874,-4.448122,3.197848
52.98711,-2.726095,-3.28251,-24.03442,-4.688466,3.150964
52.99711,-2.67184,-3.787183,-25.83609,-4.946827,3.101495
53.00711,-2.609674,-4.224162,-27.33534,-5.220181,3.049294
53.01711,-2.542987,-4.583684,-28.50669,-5.505248,2.994241
53.02711,-2.474039,-4.85773,-29.32708,-5.798518,2.936256
53.03711,-2.298842,-5.039983,-29.3553,-6.092071,2.875335
53.0471,-2.191464,-5.125993,-29.26983,-6.384769,2.811487
53.0571,-2.047916,-5.113338,-28.64502,-6.67122,2.744775
53.0671,-1.848984,-5.001585,-27.40228,-6.945242,2.675323
53.0771,-1.848984,-4.792273,-26.56503,-7.210893,2.603214
53.0871,-1.579973,-4.48894,-24.27565,-7.453649,2.528677
53.0971,-1.18889,-4.097095,-21.14394,-7.665088,2.452026
53.10709,-0.8181521,-3.623968,-17.76848,-7.842773,2.373599
53.11709,-0.3728147,-3.07859,-13.80562,-7.980829,2.29379
53.12709,0,-2.471451,-9.885805,-8.079687,2.212993
53.13709,0,-1.814572,-7.258289,-8.15227,2.131471
53.14709,0,-1.120293,-4.48117,-8.197082,2.0495
53.15709,0,-0.4024237,-1.609695,-8.213179,1.967368
53.16708,0,0.3245811,1.298324,-8.200195,1.885366
53.17708,0,1.046389,4.185557,-8.15834,1.803783
53.18708,0,1.748227,6.99291,-8.08841,1.722899
53.19708,0,2.415983,9.663931,-7.991771,1.642981
53.20708,0,3.03575,12.143,-7.870341,1.564278
53.21708,0,3.594459,14.37784,-7.726563,1.487012
53.22707,0,4.080648,16.32259,-7.563337,1.411379
53.23707,0,4.483661,17.93464,-7.38399,1.337539
53.24707,0,4.794165,19.17666,-7.192224,1.265616
53.25707,0,5.005043,20.02017,-6.992022,1.195696
53.26707,0,5.110622,20.44249,-6.787597,1.12782
53.27707,0,5.107194,20.42878,-6.58331,1.061987
53.28706,0,4.993478,19.97391,-6.383571,0.9981515
53.29706,0,4.769857,19.07943,-6.192776,0.9362237
53.30706,0,4.439068,17.75627,-6.015213,0.8760716
53.31706,0,4.005675,16.0227,-5.854987,0.8175218
53.32706,0,3.476489,13.90596,-5.715927,0.7603625
53.33706,0,2.859945,11.43978,-5.601529,0.7043472
53.34705,0,2.166471,8.665883,-5.51487,0.6491985
53.35705,0.4366766,1.407726,7.377612,-5.441094,0.5947875
53.36705,0.4366766,0.5971023,4.135116,-5.399743,0.5407901
53.37705,0.9600045,-0.2508955,2.836436,-5.371378,0.4870764
53.38705,1.538717,-1.121697,1.66808,-5.354698,0.4335294
53.39705,2.11969,-1.999261,0.4817185,-5.349881,0.3800306
53.40704,3.245467,-2.867457,1.512041,-5.33476,0.326683
53.41704,3.691934,-3.710193,-0.07303429,-5.335491,0.2733281
53.42704,4.062672,-4.511682,-1.79604,-5.353451,0.2197936
53.43704,4.361071,-5.256612,-3.582165,-5.389273,0.1659009
53.44704,4.599563,-5.93054,-5.323906,-5.442512,0.1114757
53.45704,4.758936,-6.51984,-7.043617,-5.512948,0.05634627
53.46703,4.835796,-7.013123,-8.709305,-5.60004,0.0003458644
53.47703,4.835796,-7.399607,-10.25524,-5.702593,-0.05668006
53.48703,4.845968,-7.670625,-11.29863,-5.815579,-0.1148359
53.49703,4.845968,-7.819414,-11.89378,-5.934517,-0.174181
53.50703,4.829014,-7.841246,-12.04893,-6.055006,-0.2347311
53.51702,4.791715,-7.733595,-11.76752,-6.172681,-0.2964579
53.52702,4.763457,-7.495995,-10.93015,-6.281983,-0.3592777
53.53702,4.744242,-7.130497,-9.545021,-6.377433,-0.423052
53.54702,4.735199,-6.640872,-7.622688,-6.45366,-0.4875886
53.55702,4.728417,-6.033412,-5.21998,-6.50586,-0.5526472
53.56702,4.728417,-5.316257,-2.351357,-6.529374,-0.617941
53.57701,4.728417,-4.499356,0.9162445,-6.520211,-0.6831431
53.58701,4.728417,-3.59465,4.535071,-6.474861,-0.7478917
53.59701,4.728417,-2.615248,8.452676,-6.390334,-0.811795
53.60701,4.728417,-1.575877,12.61016,-6.264233,-0.8744373
53.61701,4.728417,-0.4923257,16.94437,-6.094789,-0.9353852
53.62701,4.710333,0.6196091,21.31977,-5.881591,-0.9942011
53.637,4.676424,1.742939,25.67745,-5.624817,-1.050449
53.647,4.65947,2.86046,30.07972,-5.32402,-1.103689
53.657,4.630082,3.95548,34.34225,-4.980597,-1.153495
53.667,4.605216,5.011298,38.46606,-4.595937,-1.199455
53.677,4.605216,6.012321,42.47015,-4.171235,-1.241167
53.687,4.543049,6.943505,45.94622,-3.711773,-1.278285
53.69699,4.515922,7.791196,49.22847,-3.219488,-1.31048
53.70699,4.495577,8.543536,52.15645,-2.697924,-1.337459
53.71699,4.482013,9.189836,54.68739,-2.15105,-1.358969
53.72699,4.46958,9.721519,56.76439,-1.583406,-1.374804
53.73699,4.466189,10.13167,58.39143,-0.9994918,-1.384798
53.74699,4.443583,10.41585,59.43772,-0.4051146,-1.388849
53.75698,4.406283,10.57141,59.91079,0.1939933,-1.38691
53.76698,4.365592,10.59822,59.85526,0.7925459,-1.378984
53.77698,4.365592,10.49816,59.45502,1.387096,-1.365113
53.78698,4.32038,10.27512,58.382,1.970916,-1.345404
53.79698,4.283081,9.935105,56.87274,2.539644,-1.320008
53.80698,4.245781,9.486217,54.92799,3.088923,-1.289118
53.81697,4.20509,8.938026,52.57246,3.614648,-1.252972
53.82697,4.151966,8.301956,49.81569,4.112805,-1.211844
53.83697,4.132751,7.590574,46.8933,4.581738,-1.166026
53.84697,4.120317,6.81768,43.75199,5.019258,-1.115834
53.85697,4.110145,5.998262,40.43363,5.423594,-1.061598
53.86697,4.098842,5.14676,36.98241,5.793418,-1.003664
53.87696,4.098842,4.27908,33.51169,6.128535,-0.9423783
53.88696,4.09319,3.410755,30.01578,6.428693,-0.8780913
53.89696,4.072845,2.557005,26.5194,6.693887,-0.8111525
53.90696,4.045718,1.732576,23.11317,6.925019,-0.7419023
53.91696,4.01633,0.9513548,19.87074,7.123726,-0.670665
53.92696,3.984681,0.226171,16.84341,7.292161,-0.5977435
53.93695,3.945121,-0.4312546,14.05546,7.432715,-0.5234163
53.94695,3.860349,-1.011324,11.3961,7.546676,-0.4479495
53.95695,3.78914,-1.505505,9.134542,7.638021,-0.3715693
53.96695,3.693064,-1.90714,7.143699,7.709458,-0.2944747
53.97695,3.693064,-2.211806,5.925033,7.768708,-0.2167876
53.98695,3.586817,-2.41675,4.680265,7.815511,-0.1386325
53.99694,3.448921,-2.521537,3.709534,7.852606,-0.06010647
54.00694,3.234164,-2.527552,2.826447,7.880871,0.01870223
54.01694,3.006974,-2.438478,2.273982,7.903611,0.09773833
54.02694,2.693882,-2.259517,1.737457,7.920985,0.1769482
54.03694,2.342359,-1.997786,1.37829,7.934768,0.2562959
54.04694,1.93093,-1.662277,1.074615,7.945514,0.335751
54.05693,1.039125,-1.263147,-0.8960862,7.936553,0.4151165
54.06693,0.5316215,-0.812125,-1.122014,7.925333,0.4943699
54.07693,0.5316215,-0.3215567,0.8402592,7.933736,0.5737072
54.08693,0.08967519,0.1949379,1.138453,7.945121,0.6531584
54.09693,0,0.7233732,2.893493,7.974056,0.732899
54.10693,0,1.250153,5.000614,8.024062,0.8131396
54.11692,0,1.761082,7.044326,8.094505,0.8940847
54.12692,0,2.242244,8.968975,8.184196,0.9759266
54.13692,0,2.680654,10.72262,8.291422,1.058841
54.14692,0,3.063856,12.25542,8.413976,1.142981
54.15692,0,3.380895,13.52358,8.549212,1.228473
54.16692,0,3.621768,14.48707,8.694082,1.315413
54.17691,0,3.777943,15.11177,8.8452,1.403865
54.18691,0,3.843304,15.37322,8.998932,1.493855
54.19691,0,3.812697,15.25079,9.15144,1.585369
54.20691,0,3.683448,14.73379,9.298778,1.678357
54.21691,0,3.454517,13.81807,9.436958,1.772726
54.22691,0,3.127246,12.50898,9.562048,1.868347
54.2369,0,2.704746,10.81898,9.670238,1.965049
54.2469,0,2.192284,8.769135,9.757929,2.062629
54.2569,0,1.597116,6.388462,9.821814,2.160847
54.2669,0,0.9277421,3.710968,9.858923,2.259436
54.2769,0,0.1947758,0.7791032,9.866714,2.358103
54.2869,0,-0.5897956,-2.359183,9.843122,2.456534
54.29689,0,-1.412904,-5.651615,9.786606,2.5544
54.30689,0,-2.260397,-9.04159,9.69619,2.651362
54.31689,0,-3.117434,-12.46973,9.571492,2.747077
54.32689,0,-3.968726,-15.8749,9.412744,2.841204
54.33689,0,-4.798426,-19.1937,9.220806,2.933413
54.34689,0,-5.59193,-22.36772,8.997128,3.023384
54.35688,0,-6.33395,-25.3358,8.743771,3.110821
54.36688,0,-7.010133,-28.04053,8.463366,3.195455
54.37688,0,-7.607247,-30.42899,8.159076,3.277046
54.38688,0,-8.113061,-32.45224,7.834553,3.355391
54.39688,-0.2315273,-8.516988,-34.99406,7.484612,3.430237
54.40688,-0.7921551,-8.809851,-38.40802,7.100532,3.501243
54.41687,-1.362956,-8.984406,-41.38945,6.686637,3.568109
54.42687,-2.055828,-9.035531,-44.36544,6.242983,3.630539
54.43687,-2.587068,-8.959992,-46.18824,5.7811,3.68835
54.44687,-3.058403,-8.75655,-47.25981,5.308502,3.741435
54.45687,-3.42914,-8.426466,-47.42242,4.834278,3.789778
54.46687,-3.737712,-7.972954,-46.84266,4.365851,3.833436
54.47686,-3.737712,-7.40131,-44.55609,3.92029,3.872639
54.48686,-3.953599,-6.719171,-42.69108,3.49338,3.907573
54.49686,-4.099407,-5.935983,-40.14156,3.091964,3.938493
54.50686,-4.099407,-5.062597,-36.64801,2.725484,3.965747
54.51686,-4.099407,-4.111764,-32.84468,2.397037,3.989718
54.52686,-4.099407,-3.0978,-28.78883,2.109149,4.010809
54.53685,-4.066628,-2.035706,-24.40934,1.865055,4.02946
54.54685,-4.041762,-0.9418007,-19.93425,1.665713,4.046117
54.55685,-4.015765,0.1674618,-15.39321,1.511781,4.061235
54.56685,-4.014634,1.274886,-10.95899,1.402191,4.075257
54.57685,-4.014634,2.36329,-6.605376,1.336137,4.088618
54.58685,-4.014634,3.416575,-2.392235,1.312215,4.10174
54.59684,-4.014634,4.418405,1.615084,1.328366,4.115024
54.60684,-4.014634,5.353321,5.354746,1.381913,4.128843
54.61684,-4.014634,6.207307,8.770691,1.46962,4.143539
54.62684,-4.014634,6.967618,11.81194,1.587739,4.159417
54.63684,-4.014634,7.622966,14.43333,1.732073,4.176737
54.64684,-4.014634,8.164053,16.59768,1.898049,4.195718
54.65683,-4.014634,8.583179,18.27418,2.080791,4.216526
54.66683,-4.014634,8.875316,19.44273,2.275218,4.239278
54.67683,-4.014634,9.036961,20.08931,2.476112,4.264039
54.68683,-4.014634,9.067122,20.20995,2.678211,4.290821
54.69683,-4.014634,8.966947,19.80925,2.876304,4.319584
54.70683,-4.014634,8.739789,18.90062,3.06531,4.350237
54.71682,-4.014634,8.391132,17.50599,3.24037,4.38264
54.72682,-4.014634,7.928455,15.65528,3.396923,4.41661
54.73682,-4.014634,7.361367,13.38693,3.530792,4.451918
54.74682,-4.011244,6.700414,10.75668,3.638359,4.488301
54.75682,-4.011244,5.958388,7.788576,3.716245,4.525464
54.76682,-4.011244,5.149074,4.551319,3.761758,4.563081
54.77681,-4.011244,4.287273,1.104116,3.772799,4.600809
54.78681,-4.011244,3.388571,-2.49069,3.747892,4.638288
54.79681,-4.011244,2.468951,-6.16917,3.6862,4.67515
54.80681,-4.011244,1.545043,-9.864803,3.587552,4.711025
54.81681,-4.011244,0.6320097,-13.51694,3.452383,4.745549
54.82681,-4.010114,-0.2539329,-17.05619,3.281821,4.778368
54.8368,-4.010114,-1.097983,-20.43239,3.077497,4.809143
54.8468,-4.006722,-1.886005,-23.57091,2.841788,4.837561
54.8568,-3.999941,-2.605289,-26.42092,2.577579,4.863337
54.8668,-3.987508,-3.244329,-28.92735,2.288306,4.88622
54.8768,-3.987508,-3.793479,-31.12395,1.977066,4.90599
54.8868,-3.986377,-4.244503,-32.92352,1.647831,4.922469
54.89679,-3.971683,-4.591791,-34.25389,1.305292,4.935522
54.90679,-3.95925,-4.830902,-35.16061,0.9536858,4.945058
54.91679,-3.923081,-4.959984,-35.53226,0.5983632,4.951042
54.92679,-3.873347,-4.979287,-35.41054,0.2442579,4.953485
54.93679,-3.754666,-4.89075,-34.58167,-0.1015588,4.952469
54.94678,-3.596425,-4.698847,-33.18109,-0.4333697,4.948135
54.95678,-3.138654,-4.409468,-30.19249,-0.7352945,4.940783
54.96678,-2.809737,-4.031064,-27.3632,-1.008927,4.930693
54.97678,-2.809737,-3.57249,-25.52891,-1.264216,4.918051
54.98678,-2.459344,-3.045167,-22.01804,-1.484396,4.903207
54.99678,-2.071653,-2.461155,-18.13123,-1.665708,4.88655
55.00677,-1.687351,-1.833883,-14.08494,-1.806558,4.868484
55.01677,-1.296268,-1.177073,-9.893363,-1.905491,4.84943
55.02677,-0.8158916,-0.50533,-5.284886,-1.95834,4.829846
55.03677,-0.4168964,0.1669804,-0.9996639,-1.968337,4.810163
55.04677,-0.06085248,0.8248648,3.056049,-1.937776,4.790785
55.05677,0,1.455124,5.820497,-1.879571,4.77199
55.06676,0,2.043922,8.17569,-1.797814,4.754012
55.07676,0,2.578693,10.31477,-1.694667,4.737065
55.08676,0,3.048203,12.19281,-1.572738,4.721337
55.09676,0,3.442388,13.76955,-1.435043,4.706987
55.10676,0,3.752915,15.01166,-1.284926,4.694138
55.11676,0,3.973056,15.89222,-1.126004,4.682878
55.12675,0,4.097976,16.3919,-0.9620851,4.673257
55.13675,0,4.124907,16.49963,-0.7970888,4.665286
55.14675,0,4.052908,16.21163,-0.6349725,4.658937
55.15675,0,3.883109,15.53243,-0.4796481,4.65414
55.16675,0,3.618645,14.47458,-0.3349023,4.650791
55.17675,0,3.264634,13.05854,-0.204317,4.648748
55.18674,0,2.827971,11.31188,-0.09119813,4.647836
55.19674,-0.06989472,2.317357,8.98985,-0.001299633,4.647823
55.20674,-0.2394396,1.74324,6.015202,0.05885239,4.648411
55.21674,-0.6079166,1.116618,2.034806,0.07920045,4.649203
55.22674,-0.6079166,0.4505251,-0.6295661,0.07290479,4.649932
55.23674,-1.096205,-0.2415507,-5.351024,0.01939455,4.650126
55.24673,-1.298529,-0.9452447,-8.975093,-0.07035638,4.649423
55.25673,-1.464683,-1.646099,-12.44313,-0.1947877,4.647475
55.26673,-1.610491,-2.329266,-15.75903,-0.3523779,4.643951
55.27673,-1.610491,-2.980424,-18.36366,-0.5360145,4.638591
55.28673,-1.708827,-3.585042,-21.17548,-0.7477692,4.631114
55.29673,-1.760821,-4.130721,-23.56617,-0.9834309,4.621279
55.30672,-1.75743,-4.604671,-25.4484,-1.237915,4.6089
55.31672,-1.75743,-4.996052,-27.01393,-1.508054,4.59382
55.32672,-1.656833,-5.295103,-27.80774,-1.786132,4.575958
55.33672,-1.270271,-5.494147,-27.05767,-2.056708,4.555391
55.34672,-0.9865664,-5.586874,-26.29376,-2.319646,4.532195
55.35672,-0.692689,-5.569382,-25.04828,-2.570129,4.506494
55.36671,-0.366033,-5.439454,-23.22195,-2.802348,4.47847
55.37671,-0.366033,-5.197029,-22.25225,-3.024871,4.448222
55.38671,-0.05067968,-4.844402,-19.58033,-3.220674,4.416015
55.39671,0,-4.385528,-17.54211,-3.396095,4.382054
55.40671,0,-3.826877,-15.30751,-3.54917,4.346563
55.41671,0,-3.176389,-12.70556,-3.676225,4.309801
55.4267,0,-2.444188,-9.776751,-3.773993,4.272061
55.4367,0,-1.641708,-6.566831,-3.839661,4.233664
55.4467,0,-0.7824571,-3.129828,-3.87096,4.194954
55.4567,0,0.1201954,0.4807815,-3.866152,4.156293
55.4667,0,1.050565,4.202261,-3.824129,4.118052
55.4767,0,1.992994,7.971975,-3.74441,4.080607
55.48669,0,2.931028,11.72411,-3.627168,4.044336
55.49669,0,3.84843,15.39372,-3.473231,4.009604
55.50669,0,4.728898,18.91559,-3.284075,3.976763
55.51669,0,5.556693,22.22677,-3.061808,3.946145
55.52669,0,6.316553,25.26621,-2.809146,3.918053
55.53669,0,6.995106,27.98042,-2.529341,3.89276
55.54668,0,7.579294,30.31718,-2.22617,3.870498
55.55668,0,8.057906,32.23162,-1.903853,3.85146
55.56668,0,8.421401,33.6856,-1.566997,3.83579
55.57668,0,8.662148,34.64859,-1.220511,3.823585
55.58668,0,8.774555,35.09822,-0.8695291,3.814889
55.59668,0,8.755091,35.02036,-0.5193255,3.809696
55.60667,0,8.602485,34.40994,-0.1752261,3.807944
55.61667,0,8.31771,33.27084,0.1574823,3.809518
55.62667,0,7.90376,31.61504,0.4736327,3.814255
55.63667,0,7.366058,29.46423,0.768275,3.821938
55.64667,0,6.711821,26.84728,1.036748,3.832305
55.65667,0,5.950493,23.80197,1.274768,3.845053
55.66666,0,5.093136,20.37255,1.478493,3.859838
55.67666,0,4.152316,16.60926,1.644586,3.876283
55.68666,-0.08119781,3.142616,12.24567,1.767042,3.893954
55.69666,-0.1637097,2.078408,7.658792,1.84363,3.91239
55.70666,-0.2360488,0.9761869,2.960553,1.873236,3.931122
55.71666,-0.3253423,-0.1475381,-1.891521,1.854321,3.949666
55.72665,-0.3976814,-1.27568,-6.693444,1.787386,3.967539
55.73665,-0.4666293,-2.391474,-11.43241,1.673062,3.98427
55.74665,-0.6067863,-3.478057,-16.33937,1.509668,3.999367
55.75665,-0.6836465,-4.519613,-20.81304,1.301538,4.012382
55.76665,-0.7785918,-5.500412,-25.11602,1.050378,4.022886
55.77665,-0.8825789,-6.407176,-29.15902,0.7587876,4.030474
55.78664,-0.8825789,-7.226672,-32.437,0.4344175,4.034818
55.79664,-0.9730027,-7.947918,-35.68369,0.0775807,4.035594
55.80664,-1.064557,-8.561338,-38.50358,-0.3074551,4.032519
55.81664,-1.124463,-9.059528,-40.73596,-0.7148147,4.025371
55.82664,-1.165153,-9.437111,-42.40906,-1.138905,4.013981
55.83664,-1.165153,-9.690578,-43.42292,-1.573135,3.99825
55.84663,-1.165153,-9.818995,-43.93659,-2.012501,3.978125
55.85663,-1.100726,-9.823019,-43.69498,-2.44945,3.953631
55.86663,-1.011433,-9.705982,-42.86966,-2.878147,3.924849
55.87663,-0.9413547,-9.472831,-41.65674,-3.294714,3.891902
55.88663,-0.9413547,-9.130844,-40.2888,-3.697602,3.854926
55.89663,-0.8735367,-8.688739,-38.2491,-4.080093,3.814125
55.90662,-0.8565822,-8.157155,-36.05495,-4.440643,3.769719
55.91662,-0.8565822,-7.547888,-33.61788,-4.776822,3.721951
55.92662,-0.8565822,-6.874524,-30.92442,-5.086066,3.67109
55.93662,-0.8565822,-6.15025,-28.02733,-5.366339,3.617426
